	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
PINA1t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4ti	0.0	-1.3061447348531244e-15	-3.113022800197269e-14	1.900282393900259e-15	0.0	2.18783031058478e-15	4.027300920871868e-15	0.0	0.0	3.302913498259842e-15	0.7825700311249445	0.0	0.0
SO3ti	0.0	-3.4525182743026247e-15	0.0	0.0	0.0	2.5591701428411477e-15	6.68930364688039e-15	0.0	0.0	3.302913498259842e-15	0.0	0.0	0.0
CH4St	0.0	0.0	0.0	0.0	-1.1501500284452698e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAt3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt3r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COBALT2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NI2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LItabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAabcO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cut1abct	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t2	0.0	-3.2909583079009114e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASHt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTNti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTTti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACETMt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRMDt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGMte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.004087875539169e-16	0.0	0.0
URATEt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3665827156630354e-30	0.0
UREAt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
I2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1554436208840388e-30	0.0
SPMDt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1554436208840388e-30	0.0
SPRMt2i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1554436208840472e-30	0.0
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIRUBINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	1.8000080537936473e-15	-15.348837209302317	-0.6349206349206697	-2.1052631578947643	0.0	-1.1102230246251565e-15	-3.219646771412954e-15	0.0	7.401486830834377e-16	0.0	0.0	0.0	0.0
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	-1.5315059081841077e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.759325347284714e-15	-2.220446049250315e-15
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	14.505494505494507	0.0	1.2698412698411368	9.87854251012146	4.882629107981195	1.0344827586206986	0.2690582959641344	7.332576617480142	20.000000000000007	2.2947253942359933	1.640729212983552	2.9191333033917394e-15	0.0
SUCFUMtm	-5.494505494505493	21.279069767441868	0.0	-2.8100796518065524e-15	3.0284863189500415e-30	9.937094463852572e-15	1.482019950549844e-14	3.359818388195235	-6.661338147750929e-16	5.789651557635081e-16	8.32667268468868e-17	3.3148896711193082e-15	-1.825700084939146e-15
AKGCITtm	4.835164835164836	15.348837209302307	2.222222222222113	0.0	3.0284863189500415e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtam	-4.835164835164834	-5.930232558139551	0.0	0.0	0.0	-9.937094463852573e-15	-1.4784766855776364e-14	-3.359818388195235	6.661338147750929e-16	0.0	0.0	2.037827665026552e-17	2.7561727151011827e-15
CITtcm	9.67032967032967	21.279069767441857	2.222222222222111	0.0	3.0284863189500415e-30	9.937094463852572e-15	1.482019950549844e-14	3.359818388195235	-6.661338147750929e-16	0.0	0.0	-2.037827665026552e-17	-1.825700084939146e-15
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	4.835164835164836	15.348837209302307	18.095238095238255	4.9392712550607225	5.258215962441328	-6.274897828368785e-16	1.0788306566160558e-16	-3.359818388195232	-1.2512866559892945e-14	3.1086244689504383e-15	3.9968028886505635e-15	-1.0751259999161714e-14	1.8181818181818115
GLUt7m	9.670329670329666	0.0	20.317460317460295	0.4858299595141469	-3.669435804442113e-30	3.954367429159917e-16	6.617030218164243e-16	3.359818388195233	10.000000000000002	0.0	0.0	5.245859941755819e-15	0.0
ALAtmi	9.67032967032967	0.0	-2.7668115707581422e-14	0.4858299595141469	-3.669435804442113e-30	0.0	0.0	3.359818388195233	10.000000000000002	-6.347863411386187e-15	0.0	4.603443585789937e-15	0.0
VALt5m	0.0	0.0	0.0	0.0	0.0	-1.9771837145799896e-16	-3.6326743007870796e-16	0.0	0.0	0.0	0.0	0.0	0.0
LEUt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLU2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.960152881092441e-15	0.0	0.0	0.0	0.0
ORNt3m	-3.4398967344975413e-15	0.0	10.158730158730162	0.0	0.0	1.9771837145799549e-16	3.1904986735310084e-16	0.0	0.0	0.0	0.0	0.0	0.0
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROtm	-3.4398967344975413e-15	0.0	0.0	0.0	0.0	1.9771837145799822e-16	3.396641429684853e-16	0.0	0.0	0.0	0.0	-3.4012481058442176e-30	0.0
SERtm	0.0	-1.744186046511619	6.900124471717209e-16	-1.55432675470711e-15	-2.5202062658991116e-15	-1.8373680730420145e-17	1.317591137789506e-16	-1.6799091940976165	3.143961252862359e-15	-0.4785209352909212	-0.5869275233437079	-1.235878985691129e-15	-1.8181818181818197
GLYtm	9.67032967032967	15.348837209302316	0.6349206349206523	5.18218623481781	5.040412531798223e-15	-3.8523716122209405e-15	1.1969945582960901e-15	3.359818388195233	-2.2988147333415023e-15	0.9570418705818398	1.1738550466874158	6.7143150708690564e-15	3.6363636363636385
THRtm	0.0	0.0	0.0	0.0	7.69953051643192	0.0	0.0	-2.6715922953522754e-17	0.0	0.0	0.0	0.0	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.440892098500626e-16
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	3.0769230769230482	0.0	-1.9771837145799896e-16	-3.6326743007870796e-16	0.0	10.0	-1.0449157878825013e-15	0.0	0.0	0.0
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3C3HMPtm	0.0	0.0	0.0	-4.4534412955465825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	0.0	0.0	7.904787935331113e-14	-0.4858299595141475	0.0	6.448119104367546e-17	-3.644810391303738e-15	-3.359818388195233	-9.999999999999991	6.730972038991873e-15	-0.39128501556247225	-5.342248585614869e-15	1.8181818181818115
2OXOADPtim	14.505494505494502	15.348837209302307	20.31746031746038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8181818181818101
2OXOADPTm	-14.505494505494502	-15.348837209302307	-20.31746031746038	0.0	0.0	2.0480042731699347e-31	2.3234695457414282e-15	0.0	0.0	0.0	0.3912850155624717	0.0	-1.8181818181818101
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	0.0	0.0	1.1501500284452698e-14	0.0	0.0	0.0	0.0	0.0	3.608224830031758e-16	0.0	0.0
3MOPtm	0.0	0.0	0.0	0.0	-7.699530516431931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NNDFTYRtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	0.0	6.4094948549207165e-31	0.0	0.0	0.0	0.0	0.0	0.0	5.5054000574058955e-15	-1.3745618400120996e-15
AMETtm	9.800637134417005e-16	0.0	1.8074727289030504e-14	4.718447854656915e-15	4.503902730746223e-30	0.0	0.0	0.0	0.0	0.0	-4.440892098500626e-16	0.0	0.0
AHCYStm	-9.800637134417005e-16	0.0	-1.8074727289030504e-14	-4.718447854656915e-15	-4.503902730746223e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	17.14285714285714	47.79069767441864	0.0	7.1255060728744475	10.516431924882587	10.34482758620694	11.569506726457483	27.468785471055646	0.0	35.986949429037544	38.20809248554914	40.0	0.0
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	-2.346517017883427e-15	6.113940650281201e-16	8.062869426765497e-15	0.0	2.18783031058478e-15	4.027300920871868e-15	0.0	0.0	2.7309419008472853e-15	-6.938893903907228e-18	-1.2358789856911375e-15	6.44986709544139e-16
CTPtm	0.0	0.0	1.3100158342956386e-15	0.0	-1.9721522630525295e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Patm	0.0	0.0	1.3100158342956386e-15	0.0	-1.9721522630525295e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Petm	0.0	0.0	1.0614338564710756e-15	0.0	1.1324274851176576e-15	-1.2377994408545612e-16	-9.221640677298477e-16	0.0	0.0	0.0	0.0	-1.0342606084397644e-31	0.0
PStm	0.0	0.0	-1.4795065072794243e-15	0.0	-1.1324274851176574e-15	1.2377994408545612e-16	9.221640677298477e-16	0.0	0.0	0.0	0.0	0.0	0.0
PENDPtm	4.900318567208502e-16	0.0	8.952932999589617e-15	3.800070517824998e-16	1.0094954396500136e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtm	8.199443403519469e-16	-2.2177715381761613e-15	2.4472984924666565e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	4.900318567208502e-16	0.0	8.952932999589617e-15	3.800070517824998e-16	1.0094954396500136e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	0.0	-6.832141690000897e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	0.0	-1.3349421406243396e-15	-2.2037927038809357e-14	3.491342092184025e-16	-4.440892098500626e-16	-2.220446049250313e-16	-5.551115123125783e-17	0.0	-1.9654280842807963e-15	0.0	-3.3306690738754696e-15	0.0	4.440892098500626e-16
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	0.0	-4.0077977287697263e-16	0.0	0.0	0.0	0.0	-3.944304526105053e-32	0.0	0.0	0.0	0.0	7.753938584683631e-17
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THFtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9721522630525295e-30
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	8.199443403519469e-16	-2.2177715381761613e-15	2.4472984924666565e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	6.923076923076924	28.081395348837212	4.126984126984164	3.5222672064777227	2.2535211267605497	3.103448275862083	3.7668161434977825	9.09194097616346	-3.3306690738754647e-16	11.190864600326272	12.401067140951533	13.333333333333332	-8.353106566227367e-16
CO2tm	-14.505494505494507	-13.604651162790699	-25.71428571428587	-17.894736842105225	-20.281690140845072	-3.1034482758620774	-0.8071748878923944	-6.878547105561872	-20.0	-7.3626971179989145	-4.726545131169416	-8.114520025018394e-15	-1.8181818181818181
H2Otm	-16.483516483516475	-75.00000000000006	-7.936507936507953	-14.655870445344014	-15.399061032863806	-13.448275862069025	-18.295964125560644	-38.7741203178207	-9.999999999999996	-51.00598151169117	-59.066251667407734	-66.66666666666666	1.8181818181818157
NH4tm	-9.670329670329672	-13.604651162790697	-0.634920634920662	-5.182186234817811	-7.699530516431923	3.870745292951361e-15	-1.3287536720750407e-15	-1.6799091940976165	0.0	-0.4785209352909199	-0.5869275233437076	-5.2489537116238705e-15	-1.8181818181818168
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.440892098500626e-16
PIt2m	17.142857142857135	47.79069767441865	-4.4549148781939293e-14	7.125506072874427	10.516431924882587	10.344827586206936	11.569506726457474	27.468785471055646	-1.0362081563168128e-15	35.986949429037544	38.20809248554914	40.0	-1.289973419088278e-15
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	8.199443403519469e-16	-2.2177715381761613e-15	2.4472984924666565e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	7.885262195497331e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.304726301620366e-16
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9721522630525286e-31	0.0	0.0	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	-5.55111512312574e-16	0.0	0.0	0.0	0.0	-1.9721522630525286e-31	0.0	0.0	0.0	0.0	9.304726301620366e-16
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	-3.1541048781989324e-15	0.0	0.0	0.0	0.0	-9.860761315262643e-32	0.0	0.0	0.0	0.0	0.0
CO2tp	0.0	0.0	7.885262195497331e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.304726301620366e-16
H2Otp	0.0	0.0	7.885262195497333e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.529332443152001e-16
Htx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.753938584683645e-17
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	-1.6199616165477756e-29	0.0	0.0	0.0	0.0	-3.944304526105058e-32	0.0	0.0	0.0	0.0	0.0
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	0.0	-1.6199616165477756e-29	0.0	0.0	0.0	0.0	-3.944304526105058e-32	0.0	0.0	0.0	0.0	0.0
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	-1.6199616165477756e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	5.733161224162568e-16	-1.1775598477831705e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.957041870581838	0.0	0.0	0.0
REDOXcr1	-8.264957919035636e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	2.866580612081284e-15	-2.615774402417986e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.699293094072866	0.0	0.0	0.0
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	-2.866580612081284e-15	2.615774402417986e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.699293094072866	0.0	0.0	0.0
ERGTETROLtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.957041870581838	0.0	0.0	0.0
FADtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tes66	-3.439896734497541e-15	1.5159920739366633e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.14083741163676	0.0	0.0	0.0
H2Otr	1.7199483672487705e-15	-8.106168546466615e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-10.527460576400218	0.0	0.0	0.0
O2tr	-2.2932644896650273e-15	2.600006210686388e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.57041870581838	0.0	0.0	0.0
CO2tr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.914083741163676	0.0	0.0	0.0
Pitr	2.2932644896650273e-15	-1.4594699264801064e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.828167482327352	0.0	0.0	0.0
PPItra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2abc1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr	-1.1466322448325136e-15	2.355119695566341e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.914083741163676	0.0	0.0	0.0
ZYMSTtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.957041870581838	0.0	0.0	0.0
UDPGALt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
