	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
CITtcm	14.535519125683058	24.62962962962964	0.16064257028112827	0.0	-2.3926240176872218e-30	4.602379083900647e-15	-3.8052943706580764e-15	0.16085790884718132	1.3011152416357024	0.0	0.0	-6.721350203136083e-16	2.896233977283017e-16
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	19.890710382513653	32.40740740740743	10.441767068273101	-4.584717607973412	-2.4489795918367285	-6.486486486486495	-6.808510638297887	-13.91420911528151	2.565055762081801	-12.780358327803588	-19.248835158757114	-19.35483870967742	-1.17647058823529
GLUt7m	14.535519125683058	0.0	20.08032128514056	4.584717607973418	0.0	6.4864864864865	6.808510638297887	13.91420911528151	0.0	12.780358327803588	19.340026205629343	19.35483870967742	1.3574660633484148
ALAtmi	14.535519125683058	0.0	6.729394819160429e-17	4.58471760797342	0.0	6.486486486486501	6.8085106382978875	13.91420911528151	1.3011152416357006	12.78035832780359	19.130607203728285	19.35483870967742	1.3574660633484148
VALt5m	0.0	0.0	-2.1223426119115057e-17	0.0	0.0	0.0	2.4145571232090464e-19	0.0	-4.816188149978381e-17	0.0	-0.03945795681050572	0.0	0.0
LEUt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.394279146716926e-17	0.0	-0.04419412758945548	0.0	0.0
ASPGLU2m	0.0	0.0	0.0	3.8538205980066493	2.4489795918367503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORNt3m	0.0	0.0	10.04016064257028	-2.4343760672843897e-16	0.0	-8.698388724271436e-16	-4.686703433882095e-16	0.0	2.9245912941548224e-17	-8.881784197001252e-16	0.048516871394119504	0.0	0.0
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	-1.758273800352227e-19	0.0	3.507134853127555e-17	0.0	0.028733174712858245	0.0	0.0
PROtm	0.0	0.0	0.0	0.0	0.0	-8.698388724271436e-16	-4.686703433882095e-16	0.0	0.0	0.0	0.0	0.0	0.0
SERtm	1.9721522630525295e-31	1.0535651814030821e-14	0.0	-1.0658141036401503e-14	2.66453525910037e-15	-2.826022244500391e-16	-3.9837898200036924e-16	-1.3710360190616115e-15	7.193963985319956e-16	-0.5096217650962135	-0.27921762117030646	0.0	-1.725633230170956e-31
GLYtm	18.142076502732237	9.259259259259265	0.16064257028112366	3.8538205980066493	9.746300579153822e-15	2.180074302900306e-15	-2.1723062017386477e-15	1.6501029012879217e-15	5.278810408921948	1.0192435301924478	0.5733645987672741	2.580645161290322	2.714932126696833
THRtm	0.0	0.0	0.0	0.0	7.346938775510186	-2.4223047810003414e-15	1.1368499328168838e-15	1.25344815582937e-15	3.507134853127555e-17	0.0	0.0	0.0	-2.1895288505075276e-47
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3310654377469574e-15	0.0	-0.0009849289681512982	0.0	0.0
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	-3.079929242374649e-29	-2.1223426119115057e-17	0.0	0.0	0.0	0.0	0.0	9.330855018587407	0.0	0.04419412758945548	0.0	0.0
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.394279146716926e-17	0.0	0.04419412758945548	0.0	0.0
3C3HMPtm	0.0	-3.079929242374649e-29	0.0	-7.308970099667764	0.0	0.0	0.0	0.0	-5.394279146716926e-17	0.0	0.0	0.0	0.0
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	5.355191256830596	7.777777777777793	0.4016064257028174	-8.438538205980073	-4.897959183673485	-6.486486486486497	-6.808510638297887	-13.753351206434326	2.5650557620818035	-12.780358327803588	-19.400745252573337	-19.35483870967742	-1.1764705882352882
2OXOADPtim	34.42622950819671	32.40740740740743	20.48192771084338	0.0	0.0	0.0	0.0	0.0	5.241635687732366	0.0	0.04267417547811087	0.0	0.1809954751131266
2OXOADPTm	-34.42622950819671	-32.40740740740743	-20.48192771084338	0.0	8.881784197001252e-16	0.0	0.0	0.0	-5.241635687732366	-8.881784197001252e-16	0.0	0.0	-0.1809954751131266
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	0.0	0.0	-5.606543539712412e-30	2.4223047810003414e-15	-1.1368499328168818e-15	0.0	0.0	0.0	0.06340024246840573	0.0	2.1895288505075276e-47
3MOPtm	0.0	0.0	0.0	0.0	-7.3469387755101945	0.0	-1.758273800352227e-19	0.0	0.0	0.0	-0.03466706775554748	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3011152416357066	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	-6.8428098182212296e-15	2.4489795918367276	0.0	0.0	0.0	1.3754646840148606	0.0	0.0	0.0	1.776356839400248e-15
AHCYStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	30.710382513661223	60.185185185185205	10.923694779116452	10.431893687707657	17.142857142857167	16.21621621621622	17.021276595744688	36.35388739946379	5.167286245353047	40.220305242203075	49.34246000238785	52.258064516129025	6.968325791855203
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	0.0	-4.4287959927761976e-18	0.0	-6.205338567079523e-30	0.0	9.132532157670951e-20	0.0	7.869711888032849e-17	0.0	-0.023667335144605738	0.0	0.0
CTPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.386765944867064e-17	0.0	0.006709743453792439	0.0	0.0
Patm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.386765944867064e-17	0.0	0.006709743453792439	0.0	0.0
Petm	0.0	0.0	0.0	0.0	0.0	-5.828670879282072e-16	8.624560335469873e-17	5.270509303715029e-16	0.0	0.0	0.0	0.0	0.0
PStm	0.0	0.0	0.0	0.0	-5.551115123125201e-17	-2.2456783907190664e-16	0.0	0.0	1.4148387461883813e-17	0.0	-0.00647974924517926	0.0	0.0
PENDPtm	0.0	-1.5725459710216767e-15	0.0	-3.552713678800501e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7763568394002505e-15	2.6645352591003757e-15	-2.4868995751603507e-14	6.721350203136083e-16	0.0
IPDPtm	0.0	0.0	0.0	-3.552713678800501e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	0.0	0.0	-1.2176955021480637e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	0.0	8.881784197001252e-16	-1.4155343563970746e-15	0.0	0.0	4.642750830250654e-15	4.2429174173314275e-15	0.0	2.220446049250313e-15	7.216449660063518e-15	-3.597122599785507e-14	0.0	-2.220446049250313e-16
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	0.0	0.0	1.1842378929335002e-15	0.0	0.0	-1.479458646783813e-16	-3.4543212443656885e-16	4.8053807055309917e-17	0.0	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THFtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7763568394002505e-15	2.6645352591003757e-15	-2.4868995751603507e-14	6.721350203136083e-16	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	9.125683060109294	23.05555555555556	4.779116465863451	5.182724252491692	4.897959183673472	3.243243243243248	3.4042553191489335	7.278820375335117	4.014869888475872	8.018579960185807	9.950768791029581	10.322580645161292	1.2669683257918547
CO2tm	-19.999999999999996	-20.000000000000004	-19.839357429718874	-9.235880398671092	-9.795918367346934	2.83106871279415e-15	6.7892829816985445e-15	-0.32171581769436214	-14.64684014869895	-2.1579296615793027	-0.6302887534826417	-1.290322580645161	-1.3574660633484186
H2Otm	-25.355191256830626	-77.03703703703707	-20.401606425702788	-18.870431893687734	-26.938775510204117	-22.702702702702716	-23.82978723404256	-50.42895442359248	-10.557620817843802	-54.099535500995366	-68.99684028582642	-71.61290322580645	-8.144796380090492
NH4tm	-18.142076502732237	-9.259259259259276	-0.16064257028112366	-3.8538205980066493	-7.346938775510198	1.3322676295501884e-15	3.5727417113302753e-16	4.711015638721939e-16	-5.2788104089219505	-0.5096217650962239	-0.28668229938363704	-2.580645161290322	-2.7149321266968336
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3310654377469574e-15	0.0	0.0009849289681512982	0.0	0.0
PIt2m	30.71038251366123	60.18518518518521	10.923694779116452	10.43189368770767	17.142857142857153	16.21621621621622	17.021276595744688	36.35388739946379	5.1672862453530435	40.22030524220307	49.37626018866522	52.258064516129025	6.968325791855203
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7763568394002505e-15	2.6645352591003757e-15	-2.4868995751603507e-14	6.721350203136083e-16	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.325873406851172e-17	0.0	0.0	0.0	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.915067470776108e-31	0.0	0.0	0.0	0.0	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	-1.371201124918041e-31	0.0	-4.930380657631324e-32	1.03510346815916e-30	0.0	7.397293233919067e-17	3.9728664074886374e-17	-2.402690352765497e-17	0.0	0.0	0.0	0.0
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.325873406851172e-17	0.0	0.0	0.0	0.0	0.0
H2Otp	0.0	-2.742402249836081e-31	0.0	0.0	-3.503246160812043e-46	0.0	1.479458646783813e-16	7.945732814977275e-17	0.0	0.0	0.0	0.0	0.0
Htx	0.0	3.485447001908722e-31	0.0	2.960594732333752e-16	-1.5526552022387402e-30	0.0	3.6986466169595333e-17	-2.3314683517127926e-17	4.805380705530994e-17	0.0	0.0	0.0	0.0
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	1.5941145505398327e-30	0.0	1.1842378929335002e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	0.0	-1.5725459710216767e-15	-1.7486012637846198e-15	1.2574658922099947e-14	3.9978118547229195e-16	-2.2456783907190644e-16	4.263165310103724e-16	0.0	9.57450244313772e-16	-1.0192435301924345	-0.00038367752056980137	0.0	0.0
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	0.0	-7.862729855108389e-15	-5.245803791353859e-15	3.7723976766299836e-14	1.1993435564168759e-15	1.804112415015878e-15	1.8041124150158817e-15	0.0	4.786333891059645e-15	-7.134704711347042	-0.0026699360574848896	0.0	0.0
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	0.0	3.198316097560317e-15	5.245803791353859e-15	-4.127669044510034e-14	7.696098868505733e-15	-1.804112415015878e-15	-1.8041124150158817e-15	0.0	-4.786333891059645e-15	7.134704711347042	0.0026699360574848896	0.0	0.0
ERGTETROLtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.490185951290941e-19	1.0192435301924345	0.0003678709340660815	0.0	0.0
FADtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tes66	0.0	5.9046216520006915e-15	3.497202527569239e-15	-2.5149317844199904e-14	-4.971308706652631e-16	-8.326672684688672e-16	-8.326672684688689e-16	0.0	-5.738164392404393e-15	20.38487060384869	0.007657743824892308	0.0	0.0
H2Otr	0.0	1.4765267639215385e-16	-6.994405055138479e-15	5.029863568839981e-14	-3.984930227313729e-15	4.163336342344341e-16	4.1633363423443405e-16	0.0	2.8686042376286334e-15	-11.21167883211678	-0.004220452726267815	0.0	0.0
O2tr	0.0	6.290183884086703e-15	5.245803791353859e-15	-3.7723976766299855e-14	7.696098868505738e-15	9.001808307771459e-17	9.00180830777136e-17	0.0	-3.8269911057705776e-15	10.192435301924345	0.0038367752056980143	0.0	0.0
CO2tr	0.0	4.625123865986652e-30	0.0	6.310887241768095e-30	0.0	0.0	0.0	0.0	-9.366238281707497e-19	-2.038487060384869	-0.0007673550411396027	0.0	0.0
Pitr	0.0	-6.3101101847137384e-15	1.0518145402946822e-30	0.0	0.0	-9.001808307771459e-17	-9.00180830777136e-17	0.0	3.829800977255088e-15	-4.076974120769738	-0.0015347100822792055	0.0	0.0
PPItra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2abc1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr	0.0	3.055683278424366e-15	0.0	0.0	0.0	0.0	0.0	0.0	9.366238281707503e-19	2.038487060384869	0.0007673550411396027	0.0	0.0
ZYMSTtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.490185951290941e-19	1.0192435301924345	0.0003678709340660815	0.0	0.0
UDPGALt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCtge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARGt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYStv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2v	0.0	0.0	0.0	0.0	1.0787841438919825e-30	0.0	0.0	1.302609866757244e-17	0.0	0.0	0.0	0.0	-8.881784197001252e-16
KCCt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NA1Htv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1v	0.0	0.0	0.0	0.0	-1.0787841438919825e-30	0.0	0.0	-1.302609866757244e-17	0.0	0.0	0.0	0.0	8.881784197001252e-16
FE2t2v_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mntev_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2t2v_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.302609866757244e-17	0.0	0.0	0.0	0.0	-8.881784197001252e-16
Cltv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2abc1v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MNabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Niabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SE2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXti2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDBILIabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDHG2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDCD2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDASO3tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDSLNTtabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mntet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2_vesicle_m_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2_vesicle_g_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_glc__D_e	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
EX_malt_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_malttr_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tre_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_fru_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_srb__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_sbt__D_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_sbt__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_fuc__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_man_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_mnl_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_gal_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_hexu__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_idt__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_sucr_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cellb_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cellu_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_lcts_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_gbiose_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_glycogen_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_xyl__D_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_xylt_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_xylu__D_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
