	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
O2t	4.460093896713615	21.157894736842113	2.962962962962964	1.887417218543047	1.420118343195273	1.6666666666666432	3.000000000000001	5.395683453237412	-8.876490348919677e-15	18.615635179153024	16.930255807632342	6.279069767441858	1.8744207107098408e-15
CO2t	3.4741784037558663	-8.21052631578949	-18.518518518518544	-21.258278145695364	-20.946745562130232	-13.33333333333329	-12.000000000000002	-12.517985611510797	-20.000000000000007	-29.9022801302931	-28.282566255412238	-21.627906976744182	-16.363636363636363
NH4t	8.140518565051585e-15	-1.5987211554602254e-14	20.74074074074076	4.440892098500626e-16	2.880966041308073e-16	3.5307165059280116e-14	-1.7763568394002505e-15	4.748201438848928	1.4286601226533366e-14	-1.0118594890747016e-14	0.443942584301668	-5.545879959204251e-15	-2.7358678054641476e-15
NO3t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NARK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2r	5.7432950356452734e-15	1.8138268664813495e-14	-3.1086244689504383e-15	-3.552713678800501e-15	2.92156546329363e-14	3.988097350102914e-14	-1.7763568394002505e-15	3.552713678800501e-15	1.319900634422222e-14	1.4579753634271918e-13	0.019902241312346705	-1.998401444325283e-15	0.0
PINA1t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4ti	1.5340258851363903e-15	6.6912239948184365e-15	0.0	0.0	-3.751447659250652e-18	0.0	1.1298789007071733e-32	4.821937305047392e-16	-4.67335252066726e-16	-4.884981308350689e-15	0.0045152161790360384	0.0	2.6148296592273218e-15
SO3ti	2.651036299431744e-15	0.0	-3.1118659960296355e-16	0.0	-3.751447659250652e-18	1.515511520778395e-14	0.0	2.3259427049429385e-15	0.0	-1.192786621023401e-14	0.0	0.0	0.0
CH4St	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.865553080781778e-16	-3.597700705906451e-15	0.0	0.0	2.960594732333746e-16	0.0
NAt3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt3r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COBALT2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NI2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LItabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAabcO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ktabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cut1abct	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t2	0.0	-1.5890067039947557e-15	-1.5559329980148178e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASHt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038564123949062458	0.0	0.0
ASO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTNti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTTti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACETMt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRMDt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.91826885230552e-15	0.0	0.0	0.0	0.0	0.0
ACGATe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGMte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
URATEt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UREAt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
I2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OLIGIOMYCINtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPRMt2i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.413196278024948e-15	0.0	0.0	0.0
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIRUBINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMINOTRIAZOLEt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NITROCHINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	1.7880794701986722	0.0	0.5555555555555506	3.0	3.3812949640287737	9.999999999999993	4.263256414560601e-14	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	0.0	-11.789473684210524	-1.4814814814814818	-1.7880794701986757	1.7763568394002505e-15	2.496702819692255e-17	6.060259558338499e-32	-3.3419992609787307e-15	0.0	0.0	0.0	0.0	0.0
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAPtm	0.0	0.0	0.0	0.0	0.0	2.5233039570479636e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0785393488749676e-05	0.0	2.239797887110979e-16
FORtm	0.0	0.0	0.0	0.0	0.0	-9.381048602628297e-30	0.0	0.0	4.870400254755792e-15	0.0	0.0	0.0	0.0
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	10.328638497652587	8.210526315789474	4.444444444444436	5.761589403973511	4.260355029585785	0.0	0.0	0.0	1.632686585689992e-14	5.4478827361562345	6.0286641406223875	6.27906976744186	0.0
SUCFUMtm	-5.539906103286385	0.0	-1.1339875512552046e-30	0.0	-4.440892098500626e-15	-9.466330862652144e-30	0.0	0.0	0.0	0.0	0.0	7.40148683083438e-16	3.9628136427038896e-16
AKGCITtm	10.328638497652582	41.26315789473685	5.185185185185187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtam	2.0657276995305143	15.368421052631582	-1.4802973661668783e-16	0.0	4.440892098500626e-15	0.0	2.220446049250313e-16	-4.440892098500626e-16	0.0	-5.447882736156275	-6.03566577869304	-6.279069767441858	2.220446049250313e-16
CITtcm	8.262910798122068	25.89473684210527	5.185185185185187	0.0	-4.440892098500626e-15	0.0	-2.220446049250313e-16	4.440892098500626e-16	1.298433891170382e-15	0.0	1.0584712973975095e-18	2.220446049250314e-15	-1.4704899028305646e-15
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	5.960264900662253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DICtm	2.0657276995305147	-25.89473684210527	-1.1339875512552046e-30	0.0	0.0	0.0	2.220446049250313e-16	4.58244575926099e-16	-1.2984338911703826e-15	1.5108313644237157e-15	0.0	7.40148683083438e-16	3.9628136427038896e-16
SUCCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	10.328638497652582	41.26315789473685	14.07407407407409	0.0	5.680473372781073	3.261387260335245e-15	-3.0	-2.374100719424447	10.0	-7.105427357601002e-15	0.0	0.0	1.8181818181818172
GLUt7m	8.262910798122068	0.0	20.740740740740762	0.0	-1.7164788507531396e-14	2.000022136608023e-14	3.0	2.374100719424449	0.0	-1.2826392556049896e-14	0.08473502134707753	0.0	-2.8133621968961617e-15
ALAtmi	8.262910798122068	0.0	6.223731992059271e-16	0.0	-1.716478850753139e-14	1.937477584935485e-14	3.0	2.374100719424449	0.0	0.0	0.0	0.0	-2.8133621968961617e-15
VALt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.020856763702451278	0.0	0.0
LEUt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0233602180821446	0.0	0.0
ASPGLU2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORNt3m	0.0	0.0	10.370370370370381	0.0	-1.8956343764770419e-16	4.541821464375769e-17	0.0	0.0	0.0	-6.413196278024948e-15	0.012665101040271283	0.0	0.0
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015187837481939099	0.0	0.0
PROtm	0.0	0.0	0.0	0.0	0.0	-7.105427357601002e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERtm	-8.881784197001252e-16	6.356026815979023e-15	1.4802973661668728e-16	0.0	0.0	1.6477738781399335e-14	3.69778549322349e-32	-1.768653860138387e-15	0.0	-0.537459283387587	-0.5011632848179265	2.3979100045078963e-15	-1.8181818181818195
GLYtm	8.26291079812207	11.789473684210524	1.481481481481482	3.9735099337748356	0.0	-2.2750691120894732e-14	-4.930380657631324e-32	8.109989868004655e-16	-3.944304526105062e-31	1.0749185667752834	1.002326569635853	-2.1074249295894966e-15	3.6363636363636345
THRtm	2.0657276995305147	0.0	0.0	0.0	7.8106508875739635	0.0	0.0	-4.865553080781778e-16	0.0	0.0	0.01466722180862676	1.7763568394002505e-15	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2073675392798571e-15	0.0	0.0	0.0	-1.4802973661668758e-15	-6.700461048270385e-16
HCITt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	5.960264900662251	9.478497718940173e-15	0.0	-2.2204460492503126e-16	-3.922271798239148e-16	10.00000000000001	3.0771244857606617e-15	0.008227013109133229	0.0	0.0
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5123939843379329e-15	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0233602180821446	0.0	0.0
3C3HMPtm	0.0	0.0	0.0	-1.788079470198677	9.478497718940173e-15	0.0	-2.2204460492503126e-16	-2.7018071608691028e-15	0.0	0.0	-0.0233602180821446	0.0	0.0
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	0.0	0.0	0.0	1.3322676295501878e-15	1.7164788507531396e-14	-1.1918694975645628e-14	-3.0	-2.374100719424449	-7.105427357601002e-15	-5.2744025598226895e-15	0.07396823930819893	1.1750951819280293e-15	1.8181818181818177
2OXOADPtim	18.591549295774648	41.26315789473685	20.740740740740762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02255679883320578	0.0	1.8181818181818143
2OXOADPTm	-18.591549295774648	-41.26315789473685	-20.740740740740762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8181818181818143
3OXOADPtm	0.0	0.0	0.0	-1.7763568394002506e-16	9.478171882384894e-17	0.0	0.0	0.0	0.0	-2.0523732818384873e-15	-0.20377829419773888	0.0	0.0
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	-1.1339875512552046e-30	0.0	0.0	0.0	0.0	4.865553080781778e-16	1.114180070386264e-15	0.0	0.000520615673312335	-1.7763568394002505e-15	0.0
3MOPtm	0.0	0.0	0.0	0.0	-7.8106508875739635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NNDFTYRtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	-3.7912687529540206e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMETtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AHCYStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	-12.11267605633804	-28.315789473684244	0.7407407407407458	-4.271523178807949	-5.680473372781083	-5.55555555555557	-5.999999999999999	-17.98561151079138	-2.435200127377896e-15	-18.236970684039054	-20.367759473914056	-19.883720930232553	-3.707901261402143e-16
CTPtm	0.0	0.0	0.0	0.0	0.0	0.0	6.060259558338499e-32	-3.624570888552111e-16	-2.5071694107529656e-16	0.0	0.00012157078697750128	0.0	0.0
Patm	0.0	0.0	0.0	0.0	0.0	0.0	6.060259558338499e-32	-3.624570888552111e-16	-2.5071694107529656e-16	0.0	0.00012157078697749937	0.0	0.0
Petm	0.0	0.0	0.0	0.0	0.0	-5.046607914095927e-15	3.766263002357248e-33	-3.483068369969092e-16	2.5071694107529656e-16	0.0	0.0	0.0	0.0
PStm	-5.585052071476769e-16	0.0	0.0	0.0	0.0	0.0	-6.436885858574224e-32	7.107639258521203e-16	0.0	0.0	0.0	0.0	0.0
PENDPtm	0.0	0.0	7.40148683083439e-17	0.0	7.546142301668847e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	0.0	7.40148683083439e-17	0.0	7.546142301668847e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	0.0	-1.7763568394002506e-16	9.478171882384894e-17	-7.501499088352981e-15	0.0	-4.315035937428937e-16	0.0	-5.67415500333802e-16	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	1.7763568394002506e-16	-9.478171882384894e-17	7.501499088352981e-15	0.0	0.0	0.0	5.67415500333802e-16	0.0	0.0	0.0
NADtm	-7.040934237918029e-16	-1.7763568394002505e-15	-1.2212453270876722e-15	-5.773159728050814e-15	-8.881784197001252e-16	1.0708164686687706e-16	0.0	6.365756362299247e-16	-1.2194860752926145e-15	4.440892098500626e-15	6.591949208711867e-17	1.3414103405556592e-15	0.0
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.836290579718001e-18	0.0	0.0
PAN4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.890662088861109e-17	6.332186795483311e-18	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	0.0	0.0	-9.478171882384894e-17	0.0	0.0	1.2327409592016627e-15	0.0	0.0	0.0	0.0	0.0
THFtm	0.0	0.0	0.0	0.0	0.0	7.720026697183327e-17	0.0	0.0	0.0	0.0	5.637851296924623e-18	0.0	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	4.4600938967136186	21.157894736842113	2.9629629629629637	1.8874172185430476	1.4201183431952709	1.6666666666666654	3.0	5.395683453237414	3.1311179825034164e-15	5.716612377850138	6.429657274986029	6.279069767441858	2.2828960943854775e-16
CO2tm	-14.460093896713618	-20.00000000000001	-18.51851851851854	-15.695364238410596	-19.881656804733737	-1.6666666666666852	-3.2184429292871126e-32	-3.0215827338129633	-20.000000000000018	-5.985342019543981	-6.679263405742931	-6.279069767441861	-1.8181818181818177
H2Otm	-18.6854460093897	-41.263157894736906	-3.7037037037036953	-16.291390728476824	-15.621301775147943	-12.777777777777821	-18.0	-43.74100719424462	-10.000000000000007	-41.921824104234425	-46.808126766995635	-46.04651162790696	1.8181818181818157
NH4tm	-10.328638497652582	-11.789473684210531	-1.4814814814814823	-3.9735099337748356	-7.8106508875739635	1.1329188662834437e-14	1.6434602192104398e-32	-5.895512867127955e-16	-2.507169410752963e-16	-0.5374592833876655	-0.5158305066265533	-4.440892098500633e-16	-1.8181818181818143
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2073675392798571e-15	0.0	0.0	0.0	1.4802973661668758e-15	6.700461048270385e-16
PIt2m	24.22535211267608	56.63157894736849	-1.4814814814814916	14.50331125827815	11.360946745562138	11.111111111111143	11.999999999999998	35.97122302158276	5.371834136906385e-15	36.47394136807811	40.735215020860664	39.767441860465105	7.415802522804286e-16
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0584712973975095e-18	-2.220446049250314e-15	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6461782434937733e-19	0.0	-2.220446049250313e-16
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6461782434937733e-19	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.323089121746887e-18	2.220446049250314e-15	2.220446049250313e-16
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.9474033190474964e-15	7.938534730481321e-19	5.551115123125785e-16	5.551115123125783e-17
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0584712973975095e-18	-2.220446049250314e-15	-2.220446049250313e-16
H2Otp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2851538132726558e-15	9.26162385222821e-19	-1.110223024625157e-15	1.1102230246251565e-16
Htx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.659786127051492e-15	0.0	0.0	2.220446049250313e-16
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.646178243493773e-19	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
