	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
ALLTTti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACETMt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRMDt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGATe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGMte	0.0	0.0	0.0	0.0	0.0	2.074731901023634e-15	0.0	0.0	-1.3993556416887837e-15	0.0	0.0	5.1409224099959194e-17	0.0
URATEt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.935156449986472e-18	3.5592147316932454e-15	2.757407868751673e-17
UREAt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
I2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OLIGIOMYCINtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt2g	0.0	0.0	-3.8682988112803e-18	-1.6692240211723593e-15	0.0	0.0	0.0	0.0	2.7987112833775674e-15	0.0	0.0	9.494577351805503e-31	6.993255477772134e-17
SPMDt4	0.0	0.0	-3.8682988112803e-18	0.0	0.0	0.0	0.0	0.0	2.7987112833775674e-15	0.0	0.0	9.494577351805503e-31	6.993255477772134e-17
SPRMt2i	0.0	0.0	-3.8682988112803e-18	-1.1888239781002688e-15	0.0	2.074731901023634e-15	0.0	0.0	1.3993556416887837e-15	0.0	-2.1117431304334358e-16	-4.733165431326071e-30	0.0
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	-3.6065573770491812	-9.259259259259258	-0.16064257028113635	-7.308970099667777	-2.448979591836735	9.641936898546347e-16	-4.089880050134218e-16	-1.719055005871327e-17	-3.9776951672862406	0.0	0.0	-3.0125606720113027e-15	2.483729113146312e-16
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAPtm	0.0	2.1036290805893615e-30	-9.406108004712073e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	1.5324695629655894e-15	0.0	-6.772896886241944e-16	0.0	0.0	0.0	0.0	0.0002339917934340225	0.0	0.0
FORtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.635476655000357e-31	0.0
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	16.39344262295082	10.74074074074074	9.799196787148595	17.27574750830565	7.346938775510205	6.486486486486493	6.808510638297873	14.075067024128677	17.323420074349475	13.32979429329794	21.196573872079558	18.06451612903226	0.0
SUCFUMtm	0.0	24.629629629629626	-5.1578554011500746e-15	7.105427357601002e-15	0.0	0.0	4.364185738888211e-16	-4.579669976578771e-15	1.3011152416356944	4.261548379138101e-15	0.9618376125644459	0.0	-5.277787033149063e-15
AKGCITtm	14.535519125683058	24.629629629629626	0.16064257028116025	0.0	0.0	-4.3785854645272985e-16	4.227032894511216e-16	0.16085790884717785	2.5650557620817986	0.0	0.0	0.0	0.0
CITtam	0.0	0.0	0.0	-7.105427357601002e-15	0.0	0.0	0.0	0.0	1.2639405204461043	-4.261548379138101e-15	-0.9618376125644459	0.0	2.5489443498717376e-17
CITtcm	14.535519125683058	24.629629629629626	0.16064257028116025	7.105427357601002e-15	0.0	-4.3785854645272985e-16	4.227032894511216e-16	0.16085790884717915	1.3011152416356944	4.261548379138101e-15	0.9618376125644459	0.0	-2.5489443498717376e-17
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	19.89071038251366	32.4074074074074	10.44176706827308	-4.584717607973423	-2.4489795918367303	-6.48648648648649	-6.808510638297873	-13.914209115281496	2.565055762081791	-12.78035832780359	-19.659090463778725	-19.35483870967742	-1.1764705882352977
GLUt7m	14.53551912568306	0.0	20.080321285140556	4.584717607973411	-8.881784197001252e-16	6.486486486486491	6.808510638297873	13.914209115281498	1.3011152416357101	12.780358327803581	19.74151821107071	19.354838709677423	1.176470588235298
ALAtmi	14.53551912568306	0.0	-5.1578554011500825e-15	4.5847176079734115	-9.912818092349667e-16	6.486486486486491	6.808510638297873	13.914209115281494	1.3011152416356992	12.780358327803581	19.347985407662975	19.354838709677423	1.176470588235293
VALt5m	0.0	0.0	0.0	0.0	0.0	-5.811608187830737e-31	0.0	0.0	0.0	0.0	-0.08028757015235015	6.748784088458719e-17	1.0106353578626151e-17
LEUt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0899245527638572	6.189806784692015e-17	1.13194274519312e-17
ASPGLU2m	0.0	0.0	0.0	3.853820598006652	2.4489795918367347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORNt3m	0.0	0.0	10.04016064257028	0.0	0.0	0.0	3.9527272057572234e-16	3.774758283725532e-15	0.0	0.0	0.0824277472919884	9.61604362991775e-18	-2.1958771163806657e-16
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05846518590755113	-4.9144458554785677e-17	-7.359418646007272e-18
PROtm	0.0	0.0	0.0	4.804000430720904e-16	0.0	0.0	0.0	3.774758283725532e-15	0.0	0.0	0.0	9.259801131235315e-17	0.0
SERtm	0.0	-1.4199496293978207e-29	-2.8601006707665103e-30	6.909854488296459e-15	0.0	-2.7815477341903605e-15	-1.776518982617686e-16	-3.552713678800501e-15	4.440892098500626e-16	-0.5096217650962195	-0.17172829690322208	-3.121151114390082e-15	-0.18099547511312203
GLYtm	18.14207650273224	9.259259259259261	0.16064257028112047	3.8538205980066307	0.0	-1.989958046020248e-15	3.553037965235372e-16	5.079270337660091e-15	5.278810408921938	1.019243530192439	0.347464786830981	2.5806451612903207	2.71493212669683
THRtm	0.0	0.0	0.0	0.0	7.346938775510206	0.0	0.0	0.0	0.0	0.0	5.551115123125783e-17	-6.793940410253813e-17	-7.359418646007272e-18
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.002004096512268439	-2.220446049250313e-15	-4.519879644883083e-17
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	0.0	0.0	-1.5777218104420268e-30	0.0	0.0	9.330855018587368	0.0	0.0	0.0	0.0
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0899245527638572	-6.189806784692015e-17	-1.13194274519312e-17
3C3HMPtm	0.0	0.0	0.0	-7.308970099667775	0.0	0.0	0.0	0.0	0.0	0.0	-0.0899245527638572	6.189806784692015e-17	1.2384485807077289e-17
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	5.355191256830601	7.777777777777773	0.4016064257027988	-8.438538205980073	-4.897959183673468	-6.486486486486489	-6.808510638297874	-13.914209115281494	0.0	-12.780358327803578	-19.9681914233822	-19.354838709677423	-1.176470588235298
2OXOADPtim	34.42622950819672	32.4074074074074	20.481927710843372	0.0	0.0	0.0	0.0	0.0	6.542750929368055	0.0	0.0	0.0	-1.643722588921783e-17
2OXOADPTm	-34.42622950819672	-32.4074074074074	-20.481927710843372	0.0	0.0	0.0	0.0	0.0	-6.542750929368055	0.0	0.08683181123256482	-7.298877583496416e-17	0.0
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05846518590755107	1.879494554775245e-17	0.0
3MOPtm	0.0	0.0	0.0	0.0	-7.346938775510206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.226450823431969e-15
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	2.6413643459223093e-15	2.4489795918367356	0.0	-1.3715284437699468e-17	0.0	2.676579925650566	0.0	-9.022447644075024e-15	-4.024565663816019e-15	5.226450823431969e-15
AHCYStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.75781955236954e-19	-3.61775436316887e-15	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	30.7103825136612	60.18518518518519	10.923694779116525	10.431893687707632	17.14285714285713	16.216216216216214	17.021276595744684	36.35388739946382	5.167286245353141	40.22030524220308	57.78767614933236	52.25806451612906	6.968325791855203
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	-1.7763568394002505e-15	3.888205544173036e-30	1.1662831408155214e-17	0.0	-3.3235677724136904e-15	1.3663285118537672e-15	1.7022335020020577e-31	0.0	0.0	0.0	-0.04815740561193345	-2.273185973165085e-15	4.7837356045253974e-17
CTPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004679835868680905	0.0	7.27217055735344e-18
Patm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004679835868680905	0.0	7.27217055735344e-18
Petm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PStm	0.0	-4.207258161178723e-30	1.8812216009424146e-17	3.0649391259311787e-15	0.0	-1.3545793772483888e-15	0.0	0.0	0.0	0.0	0.0	0.0	-7.27217055735344e-18
PENDPtm	0.0	0.0	2.652219500133603e-15	0.0	-2.4424906541753444e-15	4.820968449273174e-16	-2.6085362376060937e-16	0.0	0.0	0.0	6.106226635438361e-16	0.0	0.0
FRDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	0.0	2.652219500133603e-15	0.0	-2.4424906541753444e-15	4.820968449273174e-16	-2.6085362376060937e-16	0.0	0.0	0.0	6.106226635438361e-16	0.0	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	0.0	3.552713678800501e-15	-1.2490009027033011e-15	-4.440892098500626e-16	0.0	-7.552636621700825e-16	6.493265575397177e-17	-1.7486012637846216e-15	1.3766765505351941e-14	-1.2212453270876722e-14	-1.887379141862766e-14	5.931450389401298e-16	-2.329747275395732e-16
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	1.5777218104420334e-30	0.0	-2.960594732333751e-16	0.0	0.0	0.0	0.0	-1.9721522630525295e-31	0.0	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9721522630525295e-31	0.0	7.719519468096792e-17	5.091700596527927e-16	-1.9956885939429476e-16
THFtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	9.125683060109289	23.055555555555557	4.77911646586347	5.182724252491703	4.8979591836734695	3.2432432432432425	3.4042553191489366	7.278820375335118	4.0148698884758325	8.018579960185807	11.819928037428458	10.322580645161295	1.2669683257918538
CO2tm	-19.999999999999996	-20.0	-19.839357429718856	-9.235880398671085	-9.79591836734694	1.4058557834404475e-15	-6.493265575397177e-17	-0.3217158176943742	-14.646840148698884	-2.1579296615792902	-2.252049698776454	-1.2903225806451686	-1.357466063348415
H2Otm	-25.355191256830594	-77.03703703703704	-20.40160642570287	-18.870431893687712	-26.93877551020408	-22.702702702702698	-23.829787234042556	-50.428954423592494	-10.557620817843846	-54.099535500995394	-80.20881459354423	-71.6129032258065	-8.144796380090494
NH4tm	-18.14207650273224	-9.259259259259261	-0.16064257028111995	-3.8538205980066276	-7.346938775510206	2.7878969830879762e-15	1.46047433119256e-16	-3.3306690738754696e-15	-5.278810408921938	-0.5096217650962195	-0.17373239341549054	-2.5806451612903154	-2.533936651583708
SO4t2m	0.0	-9.69620932363207e-46	0.0	0.0	-3.3235677724136904e-15	1.6617838862068452e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002004096512268439	2.220446049250313e-15	4.519879644883083e-17
PIt2m	30.710382513661195	60.18518518518519	10.923694779116524	10.431893687707632	17.14285714285715	16.216216216216218	17.021276595744684	36.35388739946382	5.167286245353155	40.22030524220308	57.88282100158906	52.25806451612907	6.968325791855203
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3094298363351606e-15	0.0	0.0	0.0	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3094298363351606e-15	0.0	0.0	0.0	0.0	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	-4.703054002355965e-18	0.0	0.0	0.0	0.0	1.7256332301709633e-31	0.0	0.0	0.0	1.1491551953889065e-15	-1.5453362434376167e-17
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3094298363351606e-15	0.0	0.0	0.0	0.0	0.0
H2Otp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4791141972893971e-31
Htx	0.0	0.0	1.15104569866493e-14	0.0	0.0	0.0	4.3790577010150533e-47	1.9721522630525295e-31	0.0	0.0	0.0	7.888609052210118e-31	-1.4791141972893971e-31
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	1.881221600942386e-17	0.0	0.0	0.0	-1.7022335020020577e-31	0.0	0.0	0.0	0.0	0.0	-7.27217055735344e-18
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	-8.865988962477377e-33	4.364766121117202e-16	0.0	0.0	0.0	1.2768391059876744e-15	-7.27217055735344e-18
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	0.0	0.0	1.774937036747276e-30	0.0	0.0	0.0	0.0	0.0	0.0	-1.0192435301924356	-0.0007806926242183811	0.0	0.0
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	4.440892098500626e-15	0.0	5.3248111102418276e-30	0.0	0.0	0.0	0.0	0.0	0.0	-7.13470471134705	-0.005432685720335218	0.0	0.0
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	0.0	0.0	-5.3248111102418276e-30	0.0	0.0	0.0	0.0	0.0	0.0	7.13470471134705	0.005432685720335218	0.0	0.0
ERGTETROLtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0192435301924356	0.0007485299750249311	0.0	0.0
FADtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tes66	0.0	0.0	-3.549874073494552e-30	0.0	0.0	0.0	0.0	0.0	0.0	20.38487060384871	0.015581689835174172	0.0	0.0
H2Otr	0.0	0.0	7.099748146989103e-30	0.0	0.0	0.0	0.0	0.0	0.0	-11.21167883211679	-0.008587618866402191	0.0	0.0
O2tr	0.0	0.0	-5.3248111102418276e-30	0.0	0.0	0.0	0.0	0.0	0.0	10.192435301924355	0.007806926242183812	0.0	0.0
CO2tr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0384870603848713	-0.0015613852484367623	0.0	0.0
Pitr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.0769741207697425	-0.0031227704968735245	0.0	0.0
PPItra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2abc1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0384870603848713	0.0015613852484368529	0.0	0.0
ZYMSTtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0192435301924356	0.0007485299750249311	0.0	0.0
UDPGALt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCtge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARGt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYStv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2v	0.0	0.0	2.1316282072803005e-15	8.649727692215104e-16	3.965127236939867e-16	3.216379159269034e-15	2.608536237606082e-16	0.0	1.0658141036401502e-15	3.2794280112004618e-15	-4.511223822037512e-15	0.0	0.0
KCCt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NA1Htv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
