	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
O2t	7.004048582995952	23.055555555555543	4.779116465863472	5.182724252491687	5.233265720081144	3.2432432432432363	3.4042553191489375	7.278820375335128	5.427135678391978	20.31673600858945	10.546689442396827	10.322580645161294	1.2669683257918576
CO2t	0.5668016194332015	-10.74074074074073	-19.839357429718845	-23.455149501661126	-23.48884381338738	-14.594594594594582	-12.340425531914896	-14.155495978552304	-23.61809045226135	-31.139444369883236	-22.460075375839683	-24.51612903225808	-17.28506787330315
NH4t	2.6645352591003757e-15	-1.5987211554602254e-14	20.080321285140585	1.3180393244986433e-14	-2.5757174171303632e-14	-1.8094122224811936e-14	-1.7882211927818362e-15	4.584450402144754	-1.6863228985056838e-14	-4.784657506571928e-15	2.2626238954317426	-1.6770549455018185e-14	2.6645352591003757e-14
NO3t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NARK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2r	-2.4868995751603507e-14	1.5777218104420233e-30	5.3290705182007514e-14	2.5701913549841236e-15	-1.214075662786128e-14	-2.2935761992834865e-14	1.0163440177006972e-15	-1.5987211554602276e-14	1.3880112735797803e-14	3.6528304682971474e-14	0.05268730499146505	-5.300506001622696e-15	9.108219183737338e-15
PINA1t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4ti	0.0	8.881784197001252e-15	0.0	0.0	0.0	1.3961485541523373e-15	0.0	0.0	-4.669739922264584e-18	1.3322676295501878e-15	0.4452940308903816	-2.448833195155538e-15	8.962213009122666e-18
SO3ti	0.0	8.881784197001252e-15	-1.4851309352646417e-15	-6.2631666849084395e-15	3.572356163565009e-15	0.0	-9.0922530168354e-16	0.0	0.0	0.0	0.0	-4.096401748436296e-15	1.2617036187166396e-17
CH4St	0.0	0.0	-1.4851309352646415e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1602604525101078e-15	1.0662156999651031e-16
NAt3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt3r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LItabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAabcO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cut1abct	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASHt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010209512353551048	1.9117895966877447e-18	-2.707276428180541e-17
ASO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTNti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTTti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACETMt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRMDt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGATe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGMte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
URATEt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5014761196650276e-16
UREAt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
I2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2319448486510465	-2.566126175451597e-17	0.0
SPMDt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2319448486510465	-2.566126175451597e-17	0.0
SPRMt2i	0.0	0.0	0.0	0.0	0.0	5.795652763397644e-15	0.0	0.0	0.0	0.0	0.0	-2.3665827156630354e-30	0.0
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIRUBINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	0.0	-9.259259259259256	-0.16064257028111478	-7.308970099667776	-3.651115618661251	-4.226629666802375e-15	0.0	2.806766595895672e-15	-5.4773869346733655	0.0	1.1473671229521953e-17	0.0	0.0
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	0.0	0.0	0.0	3.4157572566687806e-16	0.0	0.0	0.0	0.00016092397860730832	3.013393563817436e-20	-4.267252723986012e-19
FORtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4048271495810575e-15
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	9.716599190283398	10.740740740740726	9.79919678714861	12.69102990033224	7.30223123732251	2.279282232489302e-15	-2.0596552638846186e-15	0.16085790884718104	16.381909547738697	0.33015702590255613	1.3291103973143739	0.0	0.0
SUCFUMtm	-7.854251012145748	0.0	0.0	0.0	8.02563058167967e-15	4.166611919379342e-15	0.0	0.0	1.8592964824120595	-1.919566269008348e-15	-0.07667875522957088	0.0	-8.942237556813676e-15
AKGCITtm	0.0	24.62962962962961	0.1606425702811105	0.0	-7.438494264988563e-15	0.0	0.0	0.16085790884718562	7.3869346733668255	0.0	0.0	8.671915689227416e-16	2.5984789763624627e-15
CITtam	-7.287449392712549	0.0	0.0	1.6512406049327982e-15	0.0	0.0	1.5384116035345648e-15	7.077671781985373e-15	5.527638190954766	2.220446049250313e-16	-8.881784197001252e-15	0.0	0.0
CITtcm	7.287449392712549	24.62962962962961	0.1606425702811105	-1.4864707836113432e-15	-7.939839905672458e-15	-1.4031344587559264e-30	-1.5384116035345648e-15	0.16085790884717854	1.8592964824120592	0.0	0.0	8.671915689227389e-16	2.5984789763624627e-15
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	4.584717607973411	0.0	6.486486486486489	6.808510638297877	13.914209115281537	0.0	13.72970071131391	17.980428927967285	18.064516129032242	0.0
DICtm	0.0	-24.62962962962961	0.0	9.078427389120281e-15	1.596547048735213e-14	0.0	1.2751155194653982e-15	0.0	0.0	0.0	0.0	-8.671915689227255e-16	-1.154071653317614e-14
SUCCtm	0.0	0.0	0.0	0.0	0.0	-1.8656077343723625e-15	0.0	0.0	0.0	1.9195662690083474e-15	0.0	0.0	0.0
OAAt2m	-4.8582995951417045	32.407407407407376	10.441767068273021	-4.584717607973399	0.4868154158215107	-6.486486486486483	-6.808510638297877	-13.914209115281537	7.386934673366839	-13.729700711313926	-18.6637407235268	-19.354838709677402	-1.1764705882353246
GLUt7m	4.858299595141698	0.0	20.080321285140524	-9.673182028700076e-16	0.0	0.0	-8.135550930774156e-32	0.0	1.8592964824120568	-4.930380657631326e-32	1.042867040702977	1.290322580645158	1.1764705882353268
ALAtmi	4.858299595141698	0.0	0.0	3.442635193175086e-17	0.0	2.074951489780422e-16	-8.135550930774156e-32	0.0	1.859296482412057	1.357523085078522e-15	0.09573119416846593	1.2903225806451595	1.1764705882353224
VALt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.157054241672395e-17	0.0	-0.05521644597878859	-1.033959540208622e-17	1.4641853349076427e-16
LEUt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4159672238392355e-17	0.0	-0.06184412108163548	-1.1580665481936014e-17	1.6399326963703628e-16
ASPGLU2m	0.0	0.0	0.0	3.853820598006648	0.0	-5.878405531851328e-15	0.0	-1.1653784175856675e-14	0.0	0.0	0.0	0.0	0.0
ORNt3m	0.0	0.0	10.040160642570262	-1.883465131726556e-14	0.0	0.0	0.0	0.0	-1.3098537390494467e-17	0.0	0.29983810580216097	-1.3858635925655267e-15	2.4679083772460075e-15
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5707609162008843e-17	0.0	0.230399067869767	7.529264694955235e-18	-1.0662156999651031e-16
PROtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERtm	0.0	0.0	-2.1514017595080894e-14	5.156461587149139e-16	-5.306074302019551e-16	-3.7642977356428674e-16	-2.285388004919861e-16	0.0	-1.9171060807316216e-15	-0.5153670648235125	0.12300408464535419	8.13398787109999e-17	-0.18099547511308858
GLYtm	4.858299595141698	9.259259259259256	0.16064257028112577	3.8538205980066524	1.0612148604039102e-15	-4.0761992774561936e-16	-9.0922530168354e-16	0.0	7.336683417085426	1.0307341296470225	0.17767467634276665	2.580645161290312	2.7149321266968185
THRtm	0.0	0.0	-1.4851309352646415e-15	0.0	7.302231237322514	2.0373468501884806e-15	0.0	0.0	-1.5707609162008843e-17	0.0	0.230399067869767	1.629929240975529e-17	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	1.1196647024591907e-16	0.0	0.0	5.384326458411833e-19	0.0	-0.20277382902644636	1.3331156694745063e-15	3.65482317804373e-18
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	2.6645352591003757e-15	0.0	-5.033831051958635e-15	0.0	0.0	9.095477386934675	0.0	0.0	0.0	2.104982854687428e-18
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4159672238392355e-17	0.0	0.06184412108163548	1.1580665481936014e-17	-1.6399326963703628e-16
3C3HMPtm	0.0	0.0	0.0	-7.308970099667775	0.0	-5.033831051958635e-15	0.0	0.0	2.4159672238392355e-17	0.0	-0.06184412108163548	-1.1580665481936014e-17	0.0
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	-4.8582995951417045	7.777777777777768	0.40160642570276284	-3.853820598006635	0.4868154158215232	5.39435856906714e-15	-6.68080802100182e-31	0.0	0.0	-3.4777621422946605e-16	-1.1278357072654086	-1.2903225806451588	-1.1764705882353317
2OXOADPtim	0.0	32.407407407407376	20.48192771084328	0.0	0.4868154158215107	0.0	0.0	0.0	9.246231155778892	0.0	0.05971713934131748	0.0	6.54587495318942e-18
2OXOADPTm	6.217248937900877e-15	-32.407407407407376	-20.48192771084328	0.0	-0.4868154158215107	0.0	0.0	0.0	-9.246231155778892	4.469787854387076e-15	0.0	-1.6637811034241384e-17	0.0
3OXOADPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	1.4851309352646415e-15	0.0	0.0	-2.0373468501884806e-15	0.0	0.0	0.0	0.0	0.0	-8.770027714800058e-18	-1.0662156999651031e-16
3MOPtm	0.0	0.0	0.0	0.0	-7.30223123732251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.930380657631326e-32	-4.440892098500626e-16	2.42595842923667e-17	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.42595842923667e-17	0.0
SUCSALtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.930380657631326e-32	4.440892098500626e-16	0.0	0.0
AHCYStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5178830414797062e-18	0.0	0.0
ACPtm	0.0	0.0	0.0	-1.3717233374120873e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	34.412955465587046	60.185185185185155	10.923694779116614	10.431893687707692	22.393509127789052	16.216216216216168	17.02127659574468	36.35388739946379	14.72361809045235	39.86847403033151	50.38043617735193	52.25806451612897	6.968325791855193
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	8.881784197001252e-15	0.0	0.0	-3.3387862783512563e-16	1.4436770581412898e-15	1.1309815466845337e-18	0.0	5.590899739130572e-31	0.0	-0.5063522632233465	-9.11663090790526e-17	-3.3920644071367774e-18
CTPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.590899739130572e-31	0.0	0.009389441747506257	-1.6263177061433835e-15	-1.3725174832657851e-17
Patm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009389441747506257	-1.6263177061433835e-15	0.0
Petm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PStm	0.0	0.0	0.0	0.0	0.0	0.0	6.831514513337561e-16	0.0	-5.590899739130572e-31	0.0	-0.00906759379029164	1.6263779740146599e-15	1.2871724287860649e-17
PENDPtm	0.0	-3.552713678800501e-15	5.856426454897701e-15	0.0	8.969047356456728e-16	-3.29742858362605e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	-3.552713678800501e-15	5.856426454897701e-15	0.0	8.969047356456728e-16	-3.29742858362605e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0408340855860843e-17	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	0.0	1.7763568394002505e-15	-3.608224830031759e-16	-2.220446049250313e-16	-4.440892098500626e-16	-5.4050222931607345e-15	-2.632960840691667e-16	-6.38378239159465e-16	4.2076045218858565e-16	-2.220446049250313e-16	1.1254885912137524e-14	1.5654946104578453e-15	1.243940796268401e-16
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	-1.7763568394002347e-15	0.0	0.0	4.466423034174377e-17	-1.0863214379032113e-15	-1.1673187667307252e-16	0.0	0.0	0.0	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THFtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	7.004048582995952	23.055555555555543	4.779116465863472	5.182724252491688	5.233265720081132	3.243243243243241	3.4042553191489358	7.278820375335115	5.4271356783919735	7.947926452825124	10.289565777305125	10.322580645161278	1.2669683257918545
CO2tm	-9.716599190283398	-19.999999999999982	-19.839357429718856	-9.235880398671101	-14.604462474645032	1.107984972319432e-14	2.7775639987955555e-15	-0.3217158176943593	-20.000000000000014	-1.5058381425311909	-2.114944683356982	-1.2903225806451533	-1.3574660633483977
H2Otm	-38.704453441295556	-52.40740740740739	-20.401606425702987	-18.870431893687737	-29.208924949290058	-22.70270270270266	-23.829787234042552	-50.42895442359248	-18.291457286432262	-54.25848879345056	-71.54954946506199	-71.61290322580638	-8.144796380090503
NH4tm	-4.858299595141698	-9.259259259259256	-0.16064257028110276	-3.853820598006653	-7.3022312373225144	-2.961220313586374e-15	4.5461265084177e-16	0.0	-7.336683417085424	-0.5153670648235112	-0.31923640604115033	-2.580645161290315	-2.53393665158373
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	-1.1196647024591907e-16	0.0	0.0	-5.384326458411833e-19	0.0	0.20277382902644636	-1.3331156694745063e-15	-3.65482317804373e-18
PIt2m	34.412955465587046	60.185185185185155	10.92369477911659	15.0166112956811	22.39350912778905	22.702702702702663	23.829787234042556	50.26809651474532	14.72361809045234	53.59817474164542	69.35462982429229	70.32258064516122	6.968325791855193
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	2.4189925492271106e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	2.4189925492271106e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	-2.4189925492271106e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	-7.888609052210118e-31	0.0	0.0	0.0	-2.1895288505075267e-47	0.0	0.0	-7.360093077756567e-17	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	-7.888609052210118e-31	0.0	0.0	0.0	-2.1895288505075267e-47	0.0	0.0	0.0	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	4.4408920985005867e-16	0.0	-9.692957140371519e-16	5.3115063974762744e-17	-7.888609052210118e-31	0.0	0.0	5.473822126268817e-48	0.0	0.0	0.0	0.0
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2Otp	0.0	0.0	0.0	0.0	1.5147657725257456e-17	1.3326711113238985e-15	3.80076350772576e-16	0.0	0.0	0.0	0.0	0.0	0.0
Htx	9.921438389696795e-15	-8.881784197001173e-16	0.0	8.048552467498701e-16	-1.062146322148368e-16	2.631701307907631e-16	5.212436603500538e-16	0.0	0.0	0.0	0.0	0.0	0.0
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	9.921438389696795e-15	0.0	0.0	0.0	5.311506397475721e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	0.0	1.5147657725257675e-17	1.3326711113238991e-15	3.800763507725761e-16	0.0	1.2154129867675162e-32	0.0	0.0	0.0	0.0
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	3.668872444967196e-17	-1.0695009805331352e-15	1.411673095774777e-16	0.0	2.795449869565286e-31	0.0	0.0	0.0	0.0
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6739085708885344e-31	0.0	0.0	0.0	0.0
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1473671229521953e-17	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	0.0	0.0	0.0	0.0	0.0	6.5322599174364626e-15	0.0	0.0	0.0	-1.0307341296470272	-0.0005369084159515942	-1.0053917253297247e-19	1.4237305840499851e-18
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	0.0	0.0	0.0	0.0	0.0	1.904781042687065e-14	0.0	0.0	0.0	-7.21513890752919	-0.0037362395826248595	-6.996322368243709e-19	9.907459829426044e-18
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	0.0	0.0	0.0	0.0	0.0	-1.904781042687065e-14	0.0	0.0	0.0	7.21513890752919	0.0037362395826248595	6.996322368243709e-19	-9.907459829426044e-18
