	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
O2t	6.61016949152542	34.28571428571439	5.000000000000002	12.631578947368414	2.364532019704436	5.454545454545455	5.714285714285715	5.714285714285714	0.0	18.55072463768114	7.044198895027617	6.55913978494623	4.395604395604905
CO2t	1.0169491525423744	-25.7142857142858	-20.00000000000001	-28.421052631578956	-21.57635467980289	-16.363636363636356	-14.285714285714278	-14.28571428571427	-20.00000000000002	-29.17874396135262	-20.7734806629834	-21.82795698924727	-19.560439560439846
NH4t	7.105427357601002e-15	1.8928934280501735e-14	20.0	8.871650743201057e-31	2.937423332894763e-14	0.0	0.0	1.1673202087487364e-15	1.103984444129936e-14	-5.2031888579291615e-15	1.54547952090914e-14	1.0349745751783406e-14	-1.4884242739121037e-14
NO3t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NARK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6282086183738777e-16	0.0	0.0	0.0
PIt2r	0.0	0.0	-7.664373573534146e-16	1.3004257502975961e-30	8.074440074065244e-14	-7.105427357601002e-15	0.0	7.105427357601002e-15	-1.1772708752927955e-15	6.923516399784486e-15	-7.105427357601002e-15	7.105427357601002e-15	-3.937959123119447e-16
PINA1t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4ti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.441691376337997e-15	0.0	0.0	-3.878031782241163e-15
SO3ti	0.0	-2.7540551206691205e-16	0.0	4.311328130905622e-32	-9.058559326350582e-19	0.0	0.0	0.0	0.0	3.941269289774787e-15	-2.2204460492503147e-15	-1.6553863019500564e-15	0.0
CH4St	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAt3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt3r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COBALT2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NI2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LItabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAabcO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ktabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cut1abct	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t2	9.2506040492496e-15	0.0	2.1218245330163382e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASHt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.506921223546124e-17
ASO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTNti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACETMt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRMDt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGMte	0.0	0.0	0.0	1.9099754393321719e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
URATEt	0.0	0.0	2.950823567558573e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UREAt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
I2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OLIGIOMYCINtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt2g	0.0	2.4682636886755614e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt4	0.0	2.4682636886755614e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPRMt2i	0.0	1.2341318443377793e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.429638872090642e-34	0.0	0.0	0.0
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	-2.9340635018983053e-33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIRUBINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.99493649007168e-15	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	-2.9582283945787943e-31	0.0	0.0	0.0	0.0	0.0	-5.99493649007168e-15	0.0	0.0	0.0	8.680097956508513e-19
FORtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	14.237288135593209	17.142857142857157	10.000000000000005	9.82456140350878	0.0	0.0	0.0	0.0	4.000000000000018	5.531400966183499	0.1657458563535812	3.1182795698924597	0.0
SUCFUMtm	-5.762711864406786	0.0	-7.735803065726632e-32	0.0	-6.915103410522433e-15	0.0	0.0	0.0	-4.6495039602050806e-18	0.0	1.2434497875801755e-14	1.2528674500351796e-14	3.4688682864634763e-13
AKGCITtm	9.491525423728808	17.14285714285716	7.105427357601002e-15	0.0	0.0	0.0	0.0	0.0	2.3032130482832096e-15	0.0	0.0	0.0	0.0
CITtam	0.0	0.0	0.0	-6.217682372035726e-33	4.0663934970619435e-17	-1.4023869784738819e-16	-2.337311630789803e-16	4.2071609354216456e-16	1.9637737108265015e-15	-5.531400966183576	-0.1657458563535758	-3.1182795698924513	-3.4671367526985363e-13
CITtcm	9.491525423728808	17.14285714285716	7.105427357601002e-15	6.217682372035726e-33	-4.0663934970619435e-17	1.4023869784738819e-16	2.337311630789803e-16	-4.2071609354216456e-16	3.3943933745670807e-16	5.762688304005867e-16	2.6645352591003777e-15	2.6645352591003777e-15	3.4671367526985363e-13
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	9.122807017543858	12.413793103448288	3.9669421487603276	4.155844155844155	4.155844155844154	10.00000000000001	0.0	13.756906077348066	6.881720430107535	3.076923076922503
DICtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.456715903171747e-16	5.3290705182007506e-15	5.964762733913542e-15	1.1777981094560907e-15
SUCCtm	0.0	17.142857142857192	0.0	6.217682372035726e-33	3.552713678800501e-15	3.4710743801652906	3.6363636363636367	3.6363636363636367	8.569603777069373e-16	0.0	0.0	0.0	0.0
OAAt2m	4.745762711864368	0.0	9.999999999999991	6.217682372035726e-33	-4.729064039408903	-7.438016528925618	-7.792207792207791	-7.79220779220779	0.0	1.975153708390615e-15	-13.756906077348068	-6.8817204301075385	-3.0769230769224882
GLUt7m	9.491525423728802	-6.907518316304499e-15	20.000000000000004	3.905224809875429e-31	6.268299385703087e-17	0.0	0.0	4.060244204343427e-16	1.3678481830193595e-16	-8.489986149243822e-17	0.0	0.0	-1.7618316327435334e-14
ALAtmi	9.491525423728802	0.0	0.0	0.0	0.0	0.0	0.0	4.060244204343427e-16	2.0301221021717145e-16	0.0	0.0	0.0	-1.5208740642367168e-14
VALt5m	0.0	-4.150094327467063e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.978326561734529e-16
LEUt5m	0.0	-9.268845288613658e-31	0.0	0.0	-4.064609119953233e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.335817531163065e-16
ASPGLU2m	0.0	0.0	0.0	0.0	-1.026769224001573e-15	0.0	0.0	-4.060244204343427e-16	0.0	0.0	0.0	0.0	0.0
ORNt3m	0.0	-5.630460632736912e-15	10.000000000000002	8.183733421074754e-33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.667572597099886e-16
ILEtmi	0.0	8.882559739406652e-17	0.0	0.0	2.642638973847707e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1688091418732486e-16
PROtm	0.0	0.0	0.0	-3.741550141453934e-31	-2.2036902657498545e-17	0.0	0.0	0.0	-3.6006921916278832e-16	2.8350176006744348e-15	0.0	0.0	5.46998344171372e-19
SERtm	8.283039504820624e-31	5.329070518200756e-15	-3.191702068568996e-15	0.0	1.362371669821585e-14	0.0	0.0	-6.090366306515141e-16	5.999999999999972	-0.531400966183557	1.7763568394002524e-15	1.458510731543855e-15	-5.714285714285746
GLYtm	9.491525423728802	-5.948913929261485e-15	6.059544614680518e-15	-1.1618309159916293e-15	-2.923604499790124e-14	0.0	0.0	1.2180732613030281e-15	5.901197918481492e-16	1.062801932367145	-2.9138328235836122e-15	-4.570405107270123e-15	11.42857142857218
THRtm	0.0	0.0	0.0	0.0	7.684729064039382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt2m	0.0	-1.0649184417174696e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000002	3.995328417356599e-15	0.0	0.0	0.0
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	9.268845288613658e-31	0.0	0.0	4.064609119953233e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.335817531163065e-16
3C3HMPtm	0.0	-9.268845288613658e-31	0.0	-6.315789473684212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.335817531163065e-16
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	-4.745762711864439	0.0	-1.3583893308244008e-14	0.0	0.0	0.0	0.0	0.0	0.0	2.1767264023577424e-15	2.6645352591003777e-15	2.6645352591003777e-15	9.060901195039922e-15
2OXOADPtim	14.237288135593172	17.142857142857157	19.999999999999993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OXOADPTm	-14.237288135593172	-17.142857142857157	-19.999999999999993	0.0	5.869688671559675e-15	0.0	0.0	0.0	0.0	-2.980034066489801e-16	0.0	0.0	1.5111262986320935e-16
3OXOADPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0369422212159635e-15	0.0	0.0	0.0	-1.1777981094560907e-15
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	2.9582283945787943e-30	0.0	-1.239807780056563e-15	0.0	0.0	0.0	0.0	-8.489986149243777e-17	0.0	0.0	2.1688091418732486e-16
3MOPtm	0.0	0.0	0.0	0.0	-7.684729064039381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.625929269271485e-15	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.625929269271485e-15	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	0.0	-1.4508835772218898e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AHCYStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.7503547527362715e-15	4.221788006754511e-15	0.0	0.0	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	-19.661016949152554	-85.7142857142859	-8.333333333333348	-22.456140350877188	-9.162561576354687	-15.86776859504132	-16.62337662337662	-16.62337662337662	-0.9999999999999892	-18.49033816425122	-23.453038674033134	-21.34408602150536	-15.604395604396842
CTPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.441477215696344e-18	0.0	0.0	1.7360195913017026e-18
Patm	0.0	0.0	-5.9164567891575885e-31	0.0	0.0	0.0	0.0	0.0	0.0	-3.441477215696344e-18	0.0	0.0	1.7360195913017026e-18
Petm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.441477215696344e-18	0.0	0.0	0.0
PENDPtm	0.0	9.765872078290673e-17	-1.1832913578315177e-30	0.0	-3.939515380579695e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.680097956508511e-19
FRDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	9.765872078290673e-17	-1.1832913578315177e-30	0.0	-3.939515380579695e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.35597385812193e-17
HMGCOAtm	0.0	1.3383085263029438e-17	9.816708849317246e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	2.524354896707238e-30	3.253551383300252e-15	8.385166291222518e-16	-1.3914224104400249e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	-3.253551383300252e-15	-8.385166291222518e-16	1.3914224104400249e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	8.881784197001252e-16	-1.6214241951925912e-14	1.7763568394002505e-15	-5.809154579958147e-16	9.962418649095765e-17	-3.739698609263685e-16	-3.272236283105723e-16	8.173912674533505e-16	-1.6822796170179085e-14	0.0	0.0	0.0	2.0984658399675024e-15
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	-1.3383085263029968e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.959832010617028e-15
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THFtm	0.0	0.0	0.0	0.0	9.791614150390183e-16	0.0	0.0	0.0	0.0	0.0	2.7610131682735413e-30	2.7610131682735413e-30	0.0
4HBZtm	1.5777218104420236e-30	9.765872078290673e-17	-1.1832913578315177e-30	0.0	-3.9395153805796964e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.269172878556846e-17
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	6.610169491525421	34.28571428571438	5.0	12.631578947368412	2.3645320197044395	5.454545454545455	5.714285714285715	5.714285714285714	9.708917403571676e-15	5.79710144927536	7.04419889502762	6.559139784946232	4.3956043956048125
CO2tm	-14.237288135593209	-17.14285714285718	-20.000000000000007	-21.75438596491228	-15.369458128078746	0.0	0.0	0.0	-20.00000000000002	-6.062801932367148	-0.16574585635358183	-3.118279569892457	-5.714285714286439
H2Otm	-38.30508474576274	-205.71428571428618	-26.666666666666686	-70.1754385964912	-30.73891625615765	-39.173553719008254	-41.03896103896102	-41.03896103896102	-12.000000000000007	-42.51207729468603	-60.82872928176792	-52.688172043010724	-34.28571428571688
NH4tm	-9.491525423728802	0.0	-2.867842546111523e-15	-1.0482529552466204e-31	-7.6847290640393675	0.0	0.0	-6.090366306515141e-16	-5.999999999999963	-0.5314009661835725	1.1374759841833598e-15	3.111894375726268e-15	-5.714285714286436
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2m	39.32203389830511	188.57142857142898	16.666666666666696	54.03508771929823	30.738916256157665	39.173553719008254	41.03896103896103	41.03896103896103	11.99999999999999	36.98067632850244	60.66298342541433	49.56989247311825	34.28571428571619
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	1.697974997213518e-31	0.0	-1.569125980370119e-32	2.841330483878644e-30	0.0	0.0	0.0	-1.5053010847239246e-47	7.227102152962704e-18	0.0	0.0	-6.499081422096073e-16
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2Otp	0.0	0.0	0.0	7.474095068954261e-33	-3.0287285688813818e-30	0.0	0.0	0.0	1.792865693683608e-32	2.0648863294179136e-18	0.0	0.0	-1.3077761484173338e-15
Htx	0.0	3.0063296692873777e-32	0.0	0.0	-1.0509738482436128e-45	0.0	0.0	0.0	0.0	-8.947840760810965e-18	0.0	0.0	-9.302231015977616e-17
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	4.386836253424167e-32	0.0	-6.276503921480478e-33	3.0287285688813814e-30	0.0	0.0	0.0	-3.5857313873672185e-32	6.882954431393051e-18	0.0	0.0	-1.7012489232331387e-16
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	4.3868362534241715e-32	0.0	-6.276503921480478e-33	3.0287285688813825e-30	0.0	0.0	0.0	-3.585731387367217e-32	6.882954431393051e-18	0.0	0.0	-1.7012489232331387e-16
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	3.0063296692873925e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7928656936836085e-32	3.4414772156965254e-18	0.0	0.0	-8.506244616165693e-17
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	-1.7516230804060213e-46	0.0	0.0	9.46098187664962e-30	0.0	0.0	0.0	-2.1514388324203302e-31	0.0	0.0	0.0	0.0
FA260COAabcp	0.0	3.834633619769456e-31	0.0	-3.7659023528882854e-32	-7.495923400109497e-31	0.0	0.0	0.0	1.9721522630519692e-31	3.4414772156965254e-18	0.0	0.0	-8.506244616165693e-17
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	0.0	-2.0724033869268707e-16	1.782659789764624e-16	2.169968991917363e-31	2.965078937402189e-17	0.0	0.0	0.0	0.0	-1.0628019323671483	0.0	0.0	-7.55029525458004e-15
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	4.640358266005946e-31	-1.0362016934634353e-15	0.0	1.774937036747282e-30	1.7790473624413135e-16	0.0	0.0	0.0	0.0	-7.439613526570038	0.0	0.0	-4.530454825456594e-14
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
