	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
ACGATe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
URATEt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UREAt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
I2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt2g	0.0	0.0	0.0	0.0	0.0	0.0	2.3088611860127204e-31	0.0	0.0	0.0	1.2136078554196472e-16	0.0	1.8830380159757813e-16
SPMDt4	0.0	0.0	0.0	0.0	0.0	0.0	2.3088611860127204e-31	0.0	0.0	0.0	1.2136078554196472e-16	0.0	1.8830380159757813e-16
SPRMt2i	0.0	0.0	0.0	-1.3608575921636562e-17	1.576143941187529e-15	0.0	0.0	0.0	0.0	0.0	1.2136078554196472e-16	0.0	6.310887241768078e-30
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIRUBINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	0.0	-20.0	-0.3149606299212606	5.254877729535886e-15	-2.2204460492501617e-16	0.0	-1.1544305930063602e-31	0.0	7.280342579658851e-17	0.0	-0.12235502776007223	0.0	-4.9303806576313216e-32
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	0.0	4.541505348963408e-19	0.0	0.0	0.0	0.0	0.0	7.231043876664706e-05	0.0	0.0
FORtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	9.7165991902834	0.0	0.0	3.5294117647058845	0.0	0.0	0.0	0.1608579088471854	10.000000000000004	0.33015702590255813	0.1662850894376557	0.0	0.0
SUCFUMtm	-7.854251012145748	0.0	0.0	0.0	-3.4508933370435163e-15	0.0	0.0	0.0	0.0	0.0	0.0	-4.440892098500626e-16	1.4722896983520073e-14
AKGCITtm	7.287449392712549	20.0	9.921259842519683	-9.064286612008128e-15	2.9836828489593286e-14	0.0	1.1544305930063602e-31	0.16085790884718598	0.0	0.0	0.0	0.0	0.0
CITtam	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.328293521809797e-16	0.0	0.0	0.0	-7.0476530499775525e-15
CITtcm	7.287449392712549	20.0	9.921259842519683	-9.064286612008128e-15	-1.5511695462157189e-16	0.0	1.1544305930063602e-31	0.16085790884718598	5.328293521809797e-16	0.0	-1.2435494400850402e-18	0.0	7.0476530499775525e-15
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	6.705882352941175	5.972850678733012	6.233766233766235	6.530612244897965	13.914209115281501	10.000000000000007	13.729700711313912	16.60095225037793	15.483870967741943	0.0
DICtm	0.0	-19.999999999999996	0.0	0.0	-4.8743787653773914e-15	-2.3376623376623376	-2.448979591836733	0.0	-2.3751153981197992e-15	0.0	-0.03440745334225726	-4.440892098500626e-16	8.201653099600377e-15
SUCCtm	0.0	0.0	0.0	0.352941176470597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	-4.858299595141702	9.999999999999996	10.866141732283454	0.0	1.6289592760181244	-6.233766233766236	-6.530612244897966	-13.914209115281501	0.0	-13.729700711313912	-16.745144238568106	-16.774193548387103	-4.49567723342939
GLUt7m	4.8582995951417	-5.329070518200754e-15	20.15748031496062	5.920138521710472e-16	-8.881784197001252e-15	0.0	-1.97215226305253e-31	0.0	-2.2089413631576292e-16	0.0	0.17469950643812193	1.2903225806451606	4.495677233429393
ALAtmi	4.8582995951417	-1.183291357831518e-30	0.0	6.38378239159465e-16	-8.4686140872621e-15	0.0	-1.97215226305253e-31	0.0	-1.439552140336858e-16	0.0	0.043016365329053285	1.2903225806451606	4.49567723342939
VALt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.303140233546222e-17	0.0	-0.02481125230941662	0.0	-4.1174278346230095e-16
LEUt5m	-1.2142185990837155e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.299772936463403e-17	0.0	-0.02778936718600145	0.0	-4.611646060073136e-16
ASPGLU2m	0.0	0.0	0.0	7.411764705882354	7.601809954751129	2.3376623376623376	2.448979591836733	0.0	0.0	0.0	0.7443095877864219	2.5806451612903207	0.0
ORNt3m	0.0	0.0	10.07874015748031	-1.3322676295501878e-15	0.0	0.0	0.0	0.0	-5.0420147396620074e-17	0.0	0.030507518247942164	0.0	5.062723285098862e-16
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.046323689328112e-17	0.0	0.01806748511776625	0.0	2.9982995294958928e-16
PROtm	0.0	-3.7407414347031024e-31	0.0	0.0	0.0	0.0	0.0	0.0	-2.603937411045404e-16	0.0	0.0	0.0	0.0
SERtm	0.0	-9.999999999999998	0.0	0.0	-2.8033983575335533e-16	0.0	3.4632917790190806e-31	0.0	2.3199109092527236e-16	-0.5153670648235136	-0.29564428466362247	0.0	-0.6916426512968121
GLYtm	4.8582995951417	20.0	0.3149606299212633	7.058823529411758	-3.811812339742016e-15	0.0	-5.423418723394462e-31	0.0	-7.080641213101353e-17	1.0307341296470272	0.6149227207759385	2.580645161290321	10.37463976945242
THRtm	0.0	0.0	0.0	0.0	7.6018099547511255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	-2.3088611860127204e-31	0.0	0.0	0.0	0.0	0.0	0.0
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	7.058823529411764	4.586623334506215e-15	0.0	0.0	0.0	10.000000000000005	0.0	0.02778936718600145	0.0	4.611646060073136e-16
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.299772936463403e-17	0.0	0.02778936718600145	0.0	4.611646060073136e-16
3C3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	-12.145748987854251	-10.000000000000002	-8.818897637795278	-7.41176470588234	-7.601809954751122	-2.3376623376623376	-2.448979591836733	0.0	-8.234100901116628e-16	0.0	-0.9840229858692169	-3.870967741935482	-4.495677233429392
2OXOADPtim	0.0	9.99999999999999	11.338582677165341	0.0	0.0	0.0	0.0	0.0	-8.97992932192002e-17	0.0	0.0	0.0	-2.525028235050983e-16
2OXOADPTm	0.0	-9.99999999999999	-11.338582677165341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026833617867456895	0.0	0.0
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.170208673917442e-31	0.0	0.01806748511776625	0.0	2.9982995294958928e-16
3MOPtm	0.0	0.0	0.0	0.0	-7.6018099547511255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	7.105427357601e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	-7.105427357601e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AHCYStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	34.412955465587046	85.0	11.811023622047255	33.8823529411765	16.832579185520444	24.935064935064933	26.12244897959184	36.35388739946381	0.0	39.8684740303315	45.039308384604674	52.25806451612899	26.62824207492793
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	0.0	0.0	5.0020952853786646e-30	-9.860761315262654e-32	0.0	0.0	0.0	2.522602571283357e-31	0.0	-0.014882551636978058	-2.842170943040401e-14	1.0249915719996664e-15
CTPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001446208775332941	0.0	4.9565425719302e-16
Patm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001446208775332941	0.0	4.9565425719302e-16
Petm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PStm	0.0	0.0	0.0	0.0	9.083010697926816e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.9565425719302e-16
PENDPtm	0.0	0.0	0.0	2.6645352591003757e-15	-2.0216521382285044e-29	0.0	-5.772152965031801e-32	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtm	1.2142185990837155e-15	0.0	0.0	3.077752774157658e-31	1.7257378999217134e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	0.0	0.0	2.6645352591003757e-15	-2.0216521382285044e-29	0.0	-5.772152965031801e-32	0.0	0.0	0.0	0.0	0.0	0.0
HMGCOAtm	0.0	-1.2469138115677008e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	6.003636406580594e-15	-3.7407414347031024e-31	2.220446049250313e-16	1.3322676295501878e-15	-1.4382590866102315e-16	0.0	0.0	-5.828670879282072e-16	7.395570986446986e-32	0.0	1.5057399771478686e-15	4.440892098500626e-16	-3.1074097347139233e-15
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	1.797057516185121e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.010931380308322e-15	0.0	-6.938893903907228e-18	0.0	0.0
THFtm	0.0	0.0	0.0	0.0	2.6175163444895106e-15	0.0	0.0	0.0	3.779697103374386e-16	0.0	0.02363415144869352	0.0	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	1.2142185990837155e-15	0.0	0.0	3.077752774157658e-31	1.7257378999217134e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	7.0040485829959565	30.0	4.566929133858268	7.058823529411773	2.9864253393665607	5.454545454545455	5.714285714285715	7.278820375335123	3.0346247365710705e-16	7.947926452825129	9.057815363960621	10.322580645161292	4.841498559077816
CO2tm	-9.7165991902834	-10.0	-19.68503937007873	-17.647058823529406	-15.203619909502311	0.0	0.0	-0.3217158176943714	-20.000000000000014	-1.5058381425311969	-0.5123015684855741	-1.2903225806451606	-5.187319884726217
H2Otm	-38.704453441295556	-95.0	-20.787401574803155	-51.17647058823535	-30.407239819004605	-33.506493506493506	-35.102040816326536	-50.4289544235925	-10.000000000000002	-54.25848879345055	-62.80962199013005	-71.61290322580646	-31.123919308357337
NH4tm	-4.8582995951417	-10.0	-0.3149606299212633	-7.058823529411758	-7.601809954751121	0.0	1.1544305930063602e-31	0.0	-1.4231904676724497e-16	-0.5153670648235136	-0.319278436112316	-2.580645161290321	-9.682997118155608
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	2.3088611860127204e-31	0.0	0.0	0.0	0.0	0.0	0.0
PIt2m	34.412955465587046	85.0	11.811023622047259	40.94117647058827	22.805429864253455	31.16883116883117	32.653061224489804	50.26809651474531	10.000000000000007	53.59817474164541	61.66966418606273	67.74193548387099	26.628242074927922
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	1.2142185990837155e-15	0.0	0.0	3.077752774157658e-31	1.7257378999217134e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2435494400850402e-18	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2435494400850402e-18	0.0	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	0.0	0.0	1.2811056512180858e-29	0.0	0.0	0.0	1.511464673557883e-29	0.0	-1.5007794207662488e-18	0.0	0.0
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2435494400850402e-18	0.0	0.0
H2Otp	0.0	0.0	0.0	0.0	2.460153974023943e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.429353007719913e-32
Htx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5338415103554818e-30	0.0	-4.438166367191379e-18	0.0	2.1036290805893643e-31
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	-7.189851890162666e-29	0.0	0.0	0.0	2.9415528921467958e-30	0.0	5.145684414127635e-18	0.0	0.0
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	0.0	0.0	0.0	3.491106165486007e-29	0.0	0.0	0.0	6.387626298550266e-31	0.0	4.466912950640138e-18	0.0	-1.479114197289397e-31
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.194616927106338e-18	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.522602571283357e-31	0.0	1.758009401447462e-18	0.0	0.0
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2613012856416788e-31	0.0	-6.1961757686388404e-18	0.0	0.0
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	6.071092995418577e-16	0.0	0.0	2.6340662646188233e-15	-2.0286332494498127e-29	0.0	-5.772152965031801e-32	0.0	0.0	-1.0307341296470272	-0.0002412572909949426	0.0	0.0
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	3.642655797251146e-15	0.0	0.0	1.5804397587712942e-14	-1.1751570187265423e-28	0.0	6.344131569286548e-16	0.0	0.0	-7.21513890752919	-0.0016788618196914421	0.0	0.0
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	-3.642655797251146e-15	0.0	0.0	-1.5804397587712942e-14	1.1751570187265423e-28	0.0	-6.344131569286548e-16	0.0	0.0	7.21513890752919	0.0016788618196914421	0.0	0.0
ERGTETROLtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0307341296470272	0.0002313180737217868	0.0	0.0
FADtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tes66	-4.249765096793004e-15	0.0	0.0	-5.004725902775764e-14	3.8411390626341604e-28	0.0	-3.17206578464337e-16	0.0	0.0	20.614682592940543	0.004815206602625695	0.0	0.0
H2Otr	1.821327898625573e-15	0.0	0.0	2.897472891080706e-14	-6.257889764852769e-28	0.0	2.8548592061789792e-15	0.0	0.0	-11.3380754261173	-0.002653830200944368	0.0	0.0
O2tr	-2.428437198167431e-15	0.0	0.0	-2.6340662646188234e-14	2.0244445827170283e-28	0.0	6.34413156928661e-16	0.0	0.0	10.30734129647027	0.0024125729099494253	0.0	0.0
CO2tr	0.0	0.0	0.0	5.268132529237647e-15	-4.0488567239142477e-29	0.0	-1.1544305930063602e-31	0.0	0.0	-2.0614682592940543	-0.0004825145819898852	0.0	0.0
Pitr	2.428437198167431e-15	0.0	0.0	1.0536265058475293e-14	-8.086608552914022e-29	0.0	-1.4791141972893908e-31	0.0	0.0	-4.122936518588109	-0.0009650291639797704	0.0	0.0
PPItra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2abc1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr	-1.2142185990837155e-15	0.0	0.0	-5.268132529237647e-15	4.0572664988996255e-29	0.0	1.1544305930063602e-31	0.0	0.0	2.0614682592940543	0.0004825145819898852	0.0	0.0
ZYMSTtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0307341296470272	0.0002313180737217868	0.0	0.0
UDPGALt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCtge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARGt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYStv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2v	0.0	-1.4210854715202004e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.440892098500626e-16	0.0	0.0
KCCt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NA1Htv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
