	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
CYTD	0.0	1.021988981965725e-30	2.0387817347301505e-15	2.0387817347301505e-15	2.0387817347301505e-15	2.0387817347301505e-15	2.0387817347301505e-15	2.0387817347301505e-15	-2.6693843958053426e-15	0.0	0.0	0.0	-3.38662947386397e-16
DCYTD	-6.065390023785609e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCMPDA	6.065390023785609e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.274353305358899e-18	1.6640814635464675e-16	2.555246513278977e-14
ADNCYC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GUACYC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AP4AH1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AP4AH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTETPG	-1.3842533518376138e-19	-3.9602543360685725e-15	-1.3055802738260367e-16	-1.3055802738260367e-16	-1.3055802738260367e-16	-1.3055802738260367e-16	-1.3055802738260367e-16	-1.3055802738260367e-16	0.0	0.0	0.0	0.0	0.0
NTETPX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTETPU	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RADH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDX5PH	0.0	0.0	-7.062604838776923e-16	-7.062604838776923e-16	-7.062604838776923e-16	-7.062604838776923e-16	-7.062604838776923e-16	-7.062604838776923e-16	-7.05334409803666e-30	0.0	0.0	0.0	0.0
THZPSN1_SC	-2.1419534679998168e-20	-2.4943811008356844e-15	-7.062604838776923e-16	-7.062604838776923e-16	-7.062604838776923e-16	-7.062604838776923e-16	-7.062604838776923e-16	-7.062604838776923e-16	0.0	0.0	0.0	0.0	0.0
THZPSN2_SC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.392831266157863e-19	0.0	3.5187115229590083e-13
PYRITHDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMPK1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PMPK	0.0	-2.4943811008356844e-15	-7.062604838776923e-16	-7.062604838776923e-16	-7.062604838776923e-16	-7.062604838776923e-16	-7.062604838776923e-16	-7.062604838776923e-16	-7.05334409803666e-30	0.0	0.0	0.0	0.0
OXYTHIH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HETZK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TMPPP	-2.1419534679998168e-20	-2.4943811008356844e-15	-7.062604838776923e-16	-7.062604838776923e-16	-7.062604838776923e-16	-7.062604838776923e-16	-7.062604838776923e-16	-7.062604838776923e-16	0.0	0.0	-9.392831266157863e-19	0.0	3.5187115229590083e-13
THMSR1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.392831266157863e-19	0.0	-3.5187115229590083e-13
THMSR2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.392831266157863e-19	0.0	-3.5187115229590083e-13
THMSR3	2.1419534679998168e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.05334409803666e-30	0.0	9.392831266157863e-19	0.0	-3.5187115229590083e-13
TMN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TDP	0.0	2.4943811008356844e-15	7.062604838776923e-16	7.062604838776923e-16	7.062604838776923e-16	7.062604838776923e-16	7.062604838776923e-16	7.062604838776923e-16	2.0475580848751165e-29	0.0	0.0	0.0	0.0
TDPe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTPCII	0.0	-1.8488927466117464e-31	-8.062163668692766e-31	-8.062163668692766e-31	-8.062163668692766e-31	-8.062163668692766e-31	-8.062163668692766e-31	-8.062163668692766e-31	0.0	0.0	-1.1156884701056741e-15	0.0	0.0
DROPPRy	0.0	-1.8488927466117464e-31	-8.062163668692765e-31	-8.062163668692765e-31	-8.062163668692765e-31	-8.062163668692765e-31	-8.062163668692765e-31	-8.062163668692765e-31	0.0	0.0	-1.1156884701056741e-15	0.0	1.5680641500995564e-19
DRTPPD	0.0	-1.8488927466117464e-31	-8.062163668692765e-31	-8.062163668692765e-31	-8.062163668692765e-31	-8.062163668692765e-31	-8.062163668692765e-31	-8.062163668692765e-31	0.0	0.0	-1.1156884701056741e-15	0.0	1.5680641500995564e-19
PMDPHT	0.0	-1.8488927466117464e-31	-8.062163668692765e-31	-8.062163668692765e-31	-8.062163668692765e-31	-8.062163668692765e-31	-8.062163668692765e-31	-8.062163668692765e-31	0.0	0.0	-1.1156884701056741e-15	0.0	1.5680641500995564e-19
DB4PS	0.0	-3.697785493223493e-31	-1.612432733738553e-30	-1.612432733738553e-30	-1.612432733738553e-30	-1.612432733738553e-30	-1.612432733738553e-30	-1.612432733738553e-30	0.0	0.0	-2.2313769402113482e-15	0.0	3.136128300199113e-19
RBFSa	0.0	-3.697785493223493e-31	-1.612432733738553e-30	-1.612432733738553e-30	-1.612432733738553e-30	-1.612432733738553e-30	-1.612432733738553e-30	-1.612432733738553e-30	0.0	0.0	-2.2313769402113482e-15	0.0	3.136128300199113e-19
RBFSb	0.0	-1.8488927466117464e-31	-8.062163668692765e-31	-8.062163668692765e-31	-8.062163668692765e-31	-8.062163668692765e-31	-8.062163668692765e-31	-8.062163668692765e-31	0.0	0.0	-1.1156884701056741e-15	0.0	1.5680641500995564e-19
RBFK	0.0	-1.8488927466117464e-31	-8.062163668692765e-31	-8.062163668692765e-31	-8.062163668692765e-31	-8.062163668692765e-31	-8.062163668692765e-31	-8.062163668692765e-31	0.0	0.0	-1.1156884701056741e-15	0.0	1.5680641500995564e-19
RBFKm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FMNAT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FMNATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACP1e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NNATr	0.0	1.4955487994815048e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.89234376832809e-31	0.0	1.3469044217217576e-15
NADS2	0.0	1.4955487994815048e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.89234376832809e-31	0.0	1.3469044217217576e-15
NADS2n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADDP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADDPp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.804252931058041e-16	0.0	0.0
NNAMx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAPRT	0.0	1.4955487994815048e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NMNHYDv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PNP	0.0	1.4955487994815048e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.392831266157863e-19	0.0	3.5187115229590083e-13
RNMK	0.0	-1.4955487994815048e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.392831266157863e-19	0.0	-3.5187115229590083e-13
NMNAT	0.0	-1.4955487994815048e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.392831266164873e-19	-2.370814856197252e-16	-7.720863216611262e-13
NICRNSH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MOHMT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DPR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PANTS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PNTK	0.0	1.6549675658808018e-30	-3.818893218995064e-15	-3.818893218995064e-15	-3.818893218995064e-15	-3.818893218995064e-15	-3.818893218995064e-15	-3.818893218995064e-15	-2.6929238664554745e-15	0.0	0.0	-4.056487412010138e-15	0.0
PPNCL2	0.0	1.6549675658808018e-30	-3.818893218995064e-15	-3.818893218995064e-15	-3.818893218995064e-15	-3.818893218995064e-15	-3.818893218995064e-15	-3.818893218995064e-15	-2.6929238664554745e-15	0.0	0.0	-4.056487412010138e-15	0.0
PPCDC	0.0	1.6549675658808018e-30	-3.818893218995064e-15	-3.818893218995064e-15	-3.818893218995064e-15	-3.818893218995064e-15	-3.818893218995064e-15	-3.818893218995064e-15	-2.6929238664554745e-15	0.0	0.0	-4.056487412010138e-15	0.0
PTPATi	0.0	1.6549675658808018e-30	-3.818893218995064e-15	-3.818893218995064e-15	-3.818893218995064e-15	-3.818893218995064e-15	-3.818893218995064e-15	-3.818893218995064e-15	29.09090909090907	0.0	0.0	0.0	-3.459672580384191e-13
DPCOAK	0.0	1.6549675658808018e-30	-3.818893218995064e-15	-3.818893218995064e-15	-3.818893218995064e-15	-3.818893218995064e-15	-3.818893218995064e-15	-3.818893218995064e-15	29.09090909090907	0.0	0.0	0.0	-3.459672580384191e-13
ACPS1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.17689969051289e-31	0.0	-3.4596725803841903e-13
ACPpds	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.17689969051289e-31	0.0	-3.4596725803841903e-13
ACPSm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.090909090909072	0.0	-5.17689969051289e-31	4.056487412010138e-15	0.0
PLPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXNK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PDX5POi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDAMK	1.095752221010682e-20	0.0	2.354201612925641e-16	2.354201612925641e-16	2.354201612925641e-16	2.354201612925641e-16	2.354201612925641e-16	2.354201612925641e-16	2.3511146993455533e-30	0.0	0.0	-2.7818229285189946e-16	0.0
PYAM5PO	1.095752221010682e-20	0.0	-4.708403225851282e-16	-4.708403225851282e-16	-4.708403225851282e-16	-4.708403225851282e-16	-4.708403225851282e-16	-4.708403225851282e-16	-4.702229398691106e-30	0.0	0.0	-2.7818229285189946e-16	0.0
PYDXNO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXO	1.095752221010682e-20	0.0	2.354201612925641e-16	2.354201612925641e-16	2.354201612925641e-16	2.354201612925641e-16	2.354201612925641e-16	2.354201612925641e-16	2.351114699345553e-30	0.0	0.0	-2.7818229285189946e-16	0.0
PYDXOR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXK	-1.095752221010682e-20	0.0	-2.354201612925641e-16	-2.354201612925641e-16	-2.354201612925641e-16	-2.354201612925641e-16	-2.354201612925641e-16	-2.354201612925641e-16	-2.3511146993455533e-30	0.0	0.0	2.7818229285189946e-16	0.0
BTS5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BACCL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BTNPL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADCS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.465190328815662e-32
ADCL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.465190328815662e-32
FOLD3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHPS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.465190328815662e-32
DHFS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.465190328815662e-32
DHFORm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THFOR1m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHFR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2513180402136886e-18	0.0	7.370763424142879e-19	1.6640814635464675e-16	1.0300881822542251e-17
DHFRim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FTHFLi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTHFC	-1.9222794524028506e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.024512804665386e-15	-2.9840341072589684e-16
MTHFD	-4.2839069359996336e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.024512804665386e-15	0.0
FTHFLmi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTHFCm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTHFDm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.972152263052526e-31	0.0	0.0	0.0	0.0
THFATm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FTHFCLm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FTHFCL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTHFD2i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MTHFR3_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2248814057749502e-14	1.009354428917889	-1.7304394839893501e-15	0.0	2.2718642452075956e-16
THFGLUS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FldAct	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTPCI	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.465190328815662e-32
DNTPPA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.465190328815662e-32
DNMPPA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.465190328815662e-32
DHNPA_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.465190328815662e-32
HPPK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SADT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.114782223715675e-17	0.0	-2.303272975607657e-18	-1.6640814635464675e-16	3.5198499881673206e-13
ADSK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.114782223715675e-17	0.0	-2.303272975607657e-18	-1.6640814635464675e-16	3.5198499881673206e-13
PAPSR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.114782223715675e-17	0.0	-2.303272975607657e-18	-1.6640814635464675e-16	3.5198499881673206e-13
SULR_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.948841460867633e-14	0.0	-1.7396332726882903e-15	0.0	3.5198499881673206e-13
BPNT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.090909090909072	7.119208994454028e-15	-2.3032729756059452e-18	3.890079265655491e-15	0.0
BPNT2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NODOy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HG2GST	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2GST	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SE2GST	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASO3GST	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEX7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PFK26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FBP26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MNLDH2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
M1PD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRBLRy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCRe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_CELLB	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CELLBLACT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_MADG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BG_MBDG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALKr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UGLT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UDPG4E	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SBLK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FCLPA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RHAMDH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TRE6PS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.09365749000407e-16	0.0	0.0	0.0	0.0
TRE6PP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.09365749000407e-16	0.0	0.0	0.0	0.0
TREH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.899665598344242e-16	0.0	-6.351249863795662e-18	0.0	3.569734267200012e-17
PGMT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.778963358570029e-17	0.0	4.466234632764038e-17
GALUi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.778963358570029e-17	0.0	4.466234632764038e-17
13GS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13BGHe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13BGH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0382713025706226e-16	0.0	-2.2210777297182173e-16	0.0	2.635509329461082e-30
GLCS2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6814371112200996e-16	0.0	8.778963358570029e-17	0.0	1.226888707143113e-15
GLYGS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GBEZY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCGSD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HEX10	0.0	3.606221281010341e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GF6PTA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1393941069657008e-17	0.0	7.004327043883777e-18	0.0	9.788775052682161e-17
ACGAM6PS	0.0	3.606221281010341e-30	0.0	0.0	0.0	0.0	0.0	0.0	2.1393941069657008e-17	0.0	7.004327043883777e-18	0.0	9.788775052682161e-17
ACGAMPM	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1393941069657008e-17	0.0	7.004327043883777e-18	0.0	9.788775052682161e-17
UAGDP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1393941069657008e-17	0.0	7.004327043883777e-18	0.0	9.788775052682161e-17
CHTNS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1393941069657008e-17	0.0	7.004327043883777e-18	0.0	9.788775052682162e-17
CHITN1	0.0	-3.606221281010341e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAMK	0.0	-3.606221281010341e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FALGTHLs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FALDH2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OXACOAL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OXCDC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FCOAH2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQNDHy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHEPPDHx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRCBOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CATECAMT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4NPHPP	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
XAO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
URAOX	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HIUH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTAHr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UDCH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMID_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMID2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.355088400426755e-29
AMID3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMID	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORAMD	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.704192450298423e-19
AGMT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTRLASE2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTRLASE3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTRLASE	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTRLASE2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTRLASE3m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NTRLASEm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALKYLAM01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALKYLAM02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALKYLAM03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALKYLAM04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALKYLAM10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOATA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOATAm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0990640215969825e-31	0.0	0.0
ACCOAC	1.6064651009998627e-20	9.370530245582322e-31	-1.9809664719200325e-14	-1.9809664719200325e-14	-1.9809664719200325e-14	-1.9809664719200325e-14	-1.9809664719200325e-14	-1.9809664719200325e-14	-2.1196067049104318e-14	0.0	-4.2786373973456135e-32	0.0	1.5891767419258662e-15
ACCOACrm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2971920647909478e-31	0.0	0.0
MCOATAm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
