	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
PINA1t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4ti	0.0	4.3387335522564516e-16	0.0	0.0	0.0	-1.681931366624694e-18	5.1675242366318096e-18	0.0	-5.794183937737024e-15	0.0	0.5558462602309473	0.0	0.0
SO3ti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CH4St	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5185537577090471	0.0	0.0
NAt3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt3r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COBALT2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2t_ph	0.0	0.0	0.0	0.0	0.0	-1.124489921550518e-15	-2.5556589126148136e-15	0.0	-1.8736020096592942e-14	0.0	0.0	0.0	0.0
NI2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LItabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAabcO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cut1abct	0.0	0.0	0.0	0.0	0.0	-1.124489921550518e-15	-2.5556589126148136e-15	0.0	-1.1626333973877007e-14	0.0	0.0	0.0	0.0
FE2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASHt	0.0	0.0	0.0	0.0	0.0	-1.436525010640308e-18	4.413543831998699e-18	0.0	-4.948769199490693e-15	0.0	0.005312322296567006	0.0	0.0
ASO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTNti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTTti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACETMt	0.0	0.0	0.0	2.113716768150504e-16	0.0	1.1542310266462402e-16	4.924773513720568e-17	0.0	0.0	0.0	0.0	0.0	0.0
FRMDt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGATe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGMte	0.0	0.0	0.0	0.0	5.773159728050814e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
URATEt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UREAt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
I2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt2g	0.0	0.0	0.0	-9.743891406521827e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt4	0.0	0.0	0.0	-9.743891406521827e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPRMt2i	0.0	-2.1693667761282184e-16	0.0	-4.8719457032609133e-14	0.0	7.851939824300222e-16	3.270259142290796e-16	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIRUBINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	0.0	5.96975820167253e-30	0.0	-2.9613351784083556e-29	-9.654113257610054e-16	1.0747612625435716e-16	4.1300758726938816e-17	0.0	2.960594732333751e-15	0.0	0.0	0.0	0.0
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	0.0	0.0	-2.2642738661336632e-20	6.95669889616168e-20	0.0	-7.800329743607727e-17	0.0	8.373367992551902e-05	0.0	0.0
FORtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.745850644001347e-15	0.0	-1.1102230246251565e-16	7.963556729443578e-16	0.0
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	10.890052356020947	17.142857142857157	-1.7763568394002505e-15	12.631578947368427	0.31662269129287357	0.0	0.0	1.4788732394366104	18.333333333326443	2.176432710882153	2.8994195270407266	0.0	0.0
SUCFUMtm	-6.3874345549738285	17.14285714285715	0.0	6.315789473684183	7.598944591029018	10.909090909090915	11.428571428571432	14.471830985915489	-6.959746354246031e-13	13.612363168061849	21.07171826564732	19.999999999999957	2.580645161290322
AKGCITtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtam	-8.167539267015709	-17.14285714285715	-9.850746268656716	-3.805692817455862e-15	1.7486012637846216e-15	-2.615158527604077e-16	-2.5803640060147085e-16	-1.4788732394366078	1.0216213449233377e-14	-2.176432710882153	-0.8412051781809673	-1.5275246086562164e-15	0.0
CITtcm	8.167539267015709	17.14285714285715	9.850746268656716	5.051656372124039e-15	-1.7486012637846216e-15	2.615158527604077e-16	2.5803640060147085e-16	1.4788732394366075	0.0	2.176432710882153	0.8412051781809672	-2.1207913648001718e-14	0.0
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	-5.445026178010477	0.0	8.059701492537313	6.315789473684212	7.282321899736149	3.471815191533551e-16	3.4718151915335496e-16	-8.545993139894296e-31	1.6666666666724286	0.0	0.0	-1.5340683816388147e-14	-4.301075268817204
GLUt7m	5.445026178010476	6.949351530896068e-15	19.701492537313435	-1.7761680259606987e-15	0.0	-8.587860269105663e-17	-1.7723230272623358e-16	-2.459571008400346e-16	8.333333333333727	0.0	0.0	1.3689262889288793e-14	4.301075268817204
ALAtmi	5.445026178010476	6.949351530896061e-15	0.0	3.944304526105042e-30	0.0	-4.4644349364802126e-17	-3.0391940047056295e-16	0.0	8.333333333333675	0.0	0.0	1.3689262889288812e-14	4.301075268817204
VALt5m	0.0	0.0	0.0	0.0	0.0	7.769206099213e-18	-2.3869916224726298e-17	0.0	2.6764593420578927e-14	0.0	-0.028730809753933224	0.0	0.0
LEUt5m	0.0	0.0	0.0	0.0	0.0	8.701750251953666e-18	-2.6735041762332118e-17	0.0	2.997716942591498e-14	0.0	-0.03217939231145464	0.0	0.0
ASPGLU2m	0.0	0.0	0.0	6.315789473684198	7.440633245382585	1.0623383522225864e-16	-4.870283604800432e-16	0.0	1.6666666666658887	0.0	0.6711046182448958	0.0	0.0
ORNt3m	0.0	0.0	9.850746268656717	-1.776262432680485e-15	0.0	-9.55289132075805e-18	2.935006648279135e-17	0.0	-1.6252582845994083e-14	0.0	0.017446551808975447	1.651420927099335e-15	0.0
ILEtmi	0.0	0.0	0.0	0.0	0.0	-5.657514333571747e-18	1.738200679168821e-17	0.0	-1.9489902697327575e-14	0.0	0.020921695977979726	0.0	0.0
PROtm	0.0	-5.96975820167253e-30	0.0	1.0658141036401503e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.11672500166131866	0.0	0.0
SERtm	0.0	-8.635790063062438e-15	0.0	-7.029837704860547e-16	0.0	2.443424107200386e-18	2.443424107200371e-18	7.558014371520353e-17	9.346649321358997e-15	-0.4764971023824862	-0.26960466196007826	9.24824805324098e-16	-4.8109664400423446e-17
GLYtm	5.445026178010476	-6.0536346457518264e-30	0.0	1.4059675409721094e-15	0.0	-3.3661748900718243e-18	-3.3661748900718243e-18	-1.5116028743040706e-16	1.1328579634369582e-13	0.9529942047649724	0.548645618034953	3.012368055435033e-14	8.602150537634408
THRtm	0.0	1.5777218104420257e-30	0.0	0.0	7.440633245382588	-8.77204807051828e-18	1.3477713760985408e-17	0.0	0.0	0.0	0.0	0.0	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.99999999999938	0.0	0.0	0.0	0.0
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	0.0	0.0	0.0	0.0	-8.701750251953666e-18	2.6735041762332118e-17	0.0	-2.997716942591498e-14	0.0	0.03217939231145464	0.0	0.0
3C3HMPtm	0.0	0.0	0.0	-6.315789473684202	0.0	8.701750251953666e-18	-2.6735041762332118e-17	-2.7328566760003855e-16	2.997716942591498e-14	0.0	-0.27087944163895816	0.0	0.0
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	-5.445026178010477	-6.9493515308960645e-15	-1.7910447761194046	-6.315789473684199	-7.440633245382585	-1.373842501063172e-16	0.0	1.478873239436611	-9.999999999999305	2.1764327108821573	-0.880994472182259	-2.865802507811777e-14	-4.301075268817204
2OXOADPtim	0.0	0.0	8.059701492537313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OXOADPTm	0.0	0.0	-8.059701492537313	0.0	0.0	-8.402474208070268e-18	2.5815553463999054e-17	-5.736152293896633e-16	-2.894617584268773e-14	0.0	0.031072658499669847	0.0	0.0
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	-1.5777218104420257e-30	0.0	0.0	0.0	3.114533736946533e-18	3.904293030702799e-18	0.0	-1.9489902697327575e-14	0.0	0.5192709212190838	0.0	0.0
3MOPtm	0.0	0.0	0.0	0.0	-7.440633245382588	0.0	0.0	0.0	0.0	0.0	-0.4983492252411041	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NNDFTYRtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	-2.9613351784083556e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMETtm	-2.2223424882494195e-15	0.0	0.0	0.0	0.0	-8.130655168385345e-19	-8.130655168386472e-19	4.4408920985006257e-16	-1.262177448353619e-29	0.0	0.0	0.0	0.0
AHCYStm	0.0	0.0	0.0	0.0	0.0	8.130655168385168e-19	8.130655168386536e-19	-4.4408920985006257e-16	1.262177448353619e-29	0.0	0.0	-3.111507638930571e-61	8.400687552997018e-16
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	26.492146596858653	72.85714285714288	8.059701492537314	18.947368421052587	14.564643799472293	16.363636363636374	17.14285714285715	31.690140845070356	0.0	35.94333547971667	40.87650428949917	40.00000000000004	18.924731182795696
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	0.0	0.0	0.0	0.0	1.7466348473122862e-18	4.271640202449662e-16	0.0	-2.775404165663151e-13	0.0	-0.01723362264841514	0.0	0.0
CTPtm	0.0	0.0	0.0	0.0	0.0	7.15051184841815e-19	8.994706400878328e-19	0.0	-6.469058952480012e-15	0.0	0.004885614417249359	7.006492321624085e-46	-4.8109664400423446e-17
Patm	0.0	0.0	0.0	0.0	0.0	7.15051184841815e-19	8.994706400878328e-19	0.0	-6.469058952480012e-15	0.0	0.004885614417249359	7.006492321624085e-46	-4.8109664400423446e-17
Petm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8109664400423446e-17
PStm	0.0	0.0	0.0	0.0	0.0	-7.603366621644883e-19	-7.603366621645992e-19	0.0	6.313052357607864e-15	0.0	-0.004718147057398321	-7.006492321624085e-46	0.0
PENDPtm	0.0	0.0	0.0	0.0	0.0	-4.065327584192738e-19	-4.0653275841930643e-19	2.2204460492503128e-16	-6.310887241768095e-30	0.0	0.0	0.0	0.0
FRDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	0.0	0.0	0.0	0.0	-4.065327584192738e-19	-4.0653275841930643e-19	2.2204460492503128e-16	-6.310887241768095e-30	0.0	0.0	0.0	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.524354896707238e-29	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	-3.6423187108251376e-30	-2.2034196248763506e-16	0.0	-1.851946492140113e-16	8.326672684688674e-17	-1.9229206788491308e-32	-4.879223143483538e-32	8.125982759849217e-16	-2.1842246743024046e-13	0.0	3.9898639947466563e-16	0.0	0.0
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.365864556156504e-29	0.0	0.0	-2.2735438256657934e-14	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	0.0	0.0	0.0	1.232595164407831e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THFtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	9.057591623036652	25.71428571428573	5.820895522388059	6.315789473684205	4.1952506596306005	5.454545454545458	5.714285714285715	10.193661971830965	-3.9451097264318707e-29	11.397295556986478	13.496502550668481	13.33333333333331	5.591397849462365
CO2tm	-10.890052356020947	-17.142857142857157	-19.701492537313435	-18.94736842105261	-15.197889182058049	-4.829298884474412e-16	-5.491052559748593e-16	-2.9577464788732217	-20.00000000000485	-4.829362524146797	-4.467248787921866	-5.435366959897544e-14	-4.301075268817204
H2Otm	-33.71727748691101	-107.14285714285718	-19.701492537313435	-31.578947368420973	-29.920844327176773	-27.272727272727288	-28.571428571428584	-47.64084507042246	-9.999999999999204	-51.732131358660666	-65.09447990626124	-66.66666666666654	-25.806451612903224
NH4tm	-5.445026178010476	9.076473988037696e-15	0.0	-7.029837704860547e-16	-7.440633245382588	7.553755667847258e-18	7.553755667847258e-18	7.558014371520353e-17	-1.2894549802266266e-13	-0.4764971023824862	-0.27432280901747647	-2.7571904106498293e-14	-8.602150537634408
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2m	26.49214659685865	72.85714285714288	8.059701492537314	18.947368421052587	14.564643799472293	16.363636363636374	17.14285714285715	31.690140845070353	1.9522853404388767e-14	35.94333547971667	40.90111657228157	40.00000000000002	18.924731182795696
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7080354225002407e-16	-5.582529852123864e-16	0.0	1.1102230246251558e-16	2.2735438256657934e-14	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7080354225002407e-16	-5.582529852123864e-16	0.0	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1102230246251558e-16	-2.2735438256657934e-14	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.832141690000959e-17	1.5284180038657104e-30	0.0	-1.5860328923216503e-17	-1.4327710666174464e-14	8.018277400070574e-18
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7080354225002407e-16	-5.582529852123864e-16	0.0	1.1102230246251558e-16	2.2735438256657934e-14	0.0
H2Otp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7080354225002407e-16	7.815541792972884e-16	0.0	4.758098676964952e-17	-1.318363114587496e-14	1.603655480014115e-17
Htx	0.0	0.0	-7.105427357601002e-15	0.0	0.0	0.0	0.0	2.7328566760003855e-16	5.582529852123862e-16	0.0	-1.232595164407831e-32	1.0695886631082496e-14	0.0
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.099285014000577e-16	-1.1165059704247491e-16	0.0	3.172065784643303e-17	-4.775903555391487e-15	4.8109664400423446e-17
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.099285014000577e-16	-1.1165059704247491e-16	0.0	3.1720657846433036e-17	-4.775903555391487e-15	4.8109664400423446e-17
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8109664400423446e-17
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	8.44374877905456e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	0.0	0.0	0.0	0.0	0.0	7.554546595656858e-20	-2.321040168729557e-19	0.0	2.602510031624152e-16	-0.9529942047649724	-0.00027936991018798636	0.0	0.0
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	0.0	0.0	0.0	0.0	0.0	5.257059710910155e-19	-1.6151659936080285e-18	0.0	1.8110353098300332e-15	-6.670959433354807	-0.0019440800062497298	0.0	0.0
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	0.0	0.0	0.0	0.0	0.0	-5.257059710910154e-19	1.615165993608029e-18	0.0	-1.8110353098300332e-15	6.670959433354807	0.0019440800062497298	0.0	0.0
ERGTETROLtr	0.0	0.0	0.0	0.0	0.0	-7.243317535160393e-20	2.2254189237029458e-19	0.0	-2.49529290855542e-16	0.9529942047649724	0.0002678605451218117	0.0	0.0
FADtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tes66	0.0	0.0	0.0	0.0	0.0	-1.5077970285264068e-18	4.632518212956453e-18	0.0	-5.19429835094143e-15	19.05988409529945	0.005575888838693552	0.0	0.0
H2Otr	0.0	0.0	0.0	0.0	0.0	8.310001255222545e-19	-2.5531441856025124e-18	0.0	2.862761034786567e-15	-10.482936252414696	-0.0030730690120678496	0.0	0.0
O2tr	0.0	0.0	0.0	0.0	0.0	-7.55454659565686e-19	2.3210401687295564e-18	0.0	-2.6025100316241516e-15	9.529942047649724	0.0027936991018798632	0.0	0.0
