	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
BTNt2i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABZt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.2131236269327157e-15	0.0	7.305857499922943e-16	0.0	0.0
CHOLtu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5442806834246526e-17	-3.321636730681416e-30	3.2171233551975977e-15
INSTte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRNtH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4HBZte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMETt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2Ot	-14.76190476190476	-20.000000000000085	-29.763779527558953	-20.000000000000036	-14.389140271493183	-32.72727272727274	-31.428571428571423	-41.66219839142093	-10.000000000000085	-39.084507042253406	-34.28571428571416	-34.285714285714306	-9.855907780979749
O2t	7.222222222222224	29.99999999999999	4.566929133858277	10.000000000000007	2.9864253393665177	5.454545454545455	5.7142857142857135	7.278820375335119	-8.379516581502295e-14	23.39788732394363	14.999999999999956	14.999999999999988	4.841498559077798
CO2t	0.317460317460311	-19.999999999999975	-19.68503937007878	-26.6666666666667	-21.99095022624434	-16.36363636363637	-14.285714285714286	-14.155495978552286	-19.999999999999908	-33.38028169014099	-27.857142857142957	-27.85714285714285	-19.884726224783904
NH4t	1.7763568394002505e-15	1.0658141036401567e-14	20.1574803149606	2.079801109253455e-14	-2.424647380932425e-15	1.943864172940185e-15	2.2204460492502934e-16	4.584450402144764	6.10454371896903e-14	-9.631969346893069e-14	-1.1840385962723105e-13	2.4646951146678415e-14	-2.188937355515898e-14
NO3t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NARK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2r	8.345324431502376e-15	7.1054273576009214e-15	1.2737876897972605e-14	3.807336203246173e-15	-9.660876480423092e-16	-1.942890293094026e-15	-1.942890293094026e-15	-1.2966355853689937e-15	4.343901680271747e-14	4.791575000623046e-15	-1.4994649066464646e-14	-4.0856207306205717e-14	-2.5528806151666473e-14
PINA1t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4ti	0.0	6.141670313399658e-15	0.0	0.0	0.0	0.0	0.0	-1.2988691875979103e-16	0.0	0.0	-2.5784299892970943e-16	0.0	1.2458444343692018e-14
SO3ti	0.0	0.0	-6.094198103146202e-16	0.0	-1.2011358398830802e-16	-1.3244765907808884e-16	0.0	0.0	0.0	0.0	0.0	2.442490654175349e-15	0.0
CH4St	0.0	0.0	0.0	0.0	2.2483622018786925e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAt3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt3r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COBALT2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NI2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LItabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAabcO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cut1abct	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASHt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2022177844530344e-16	1.7010466625387085e-32	0.0
ASO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTNti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTTti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACETMt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRMDt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGATe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGMte	0.0	-3.4703308399450538e-31	0.0	4.947932969354809e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
URATEt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UREAt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
I2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt2g	0.0	-7.373067928825837e-16	0.0	0.0	1.2397928846954262e-15	-7.177494466217035e-16	-5.551115123125923e-17	-8.329974735984653e-16	0.0	0.0	-6.7053176943786e-30	0.0	9.72784964582987e-15
SPMDt4	0.0	-7.373067928825837e-16	0.0	0.0	1.2397928846954262e-15	-7.177494466217035e-16	-5.551115123125923e-17	-8.329974735984653e-16	0.0	0.0	0.0	0.0	9.72784964582987e-15
SPRMt2i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.329974735984653e-16	6.903710004576881e-15	-1.7128457159216282e-15	1.1538421124181644e-15	-2.6898904000834174e-16	0.0
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIRUBINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	0.0	-20.0	-0.31496062992125823	-6.6666666666666705	0.0	9.222642143158093e-16	1.0547118733938981e-15	-1.1731016409982358e-15	0.0	0.0	0.0	0.0	0.0
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7763568394002505e-15	5.329070518200751e-15	0.0	0.0
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.471171152564315e-18	2.681217155657793e-34	0.0
FORtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3836586101302168e-30
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	14.76190476190477	-3.50798273687204e-15	0.0	3.3333333333333357	0.0	0.0	0.0	0.16085790884718418	9.999999999999963	0.0	0.0	0.0	0.0
SUCFUMtm	0.0	29.999999999999968	-3.7568721467628485e-14	0.0	5.898033009019235e-16	-9.222642143158095e-16	-1.0547118733938983e-15	0.1608579088471875	-2.2515814238894365e-14	-1.183460302578352e-14	-1.5277970235885304e-30	0.0	-2.5785988625545524e-15
AKGCITtm	9.841269841269849	19.999999999999993	9.921259842519698	0.0	0.0	0.0	0.0	0.1608579088471882	0.0	-3.0451133454718146e-15	3.2297957966404707e-15	-5.379780800166835e-16	-6.0320880506353755e-15
CITtam	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0545387802293905e-15	2.081326101529454e-14	0.0	0.0	0.0	0.0
CITtcm	9.841269841269849	19.999999999999993	9.921259842519698	0.0	0.0	0.0	0.0	0.16085790884718515	-1.919103695259006e-14	-3.4256914318432563e-15	2.3076842248363355e-15	-5.379780800166835e-16	-6.0320880506353755e-15
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	9.96648197851038e-15	0.0	1.3333333333333397	5.972850678733029	4.363636363636363	4.571428571428573	13.914209115281494	10.000000000000062	18.48591549295757	21.42857142857112	21.42857142857143	0.0
DICtm	0.0	0.0	3.170744688626532e-14	0.0	5.898033009019235e-16	1.3244765907808946e-16	5.9164567891575885e-31	0.160857908847188	-7.780442792879683e-15	-7.929832486804893e-15	3.396883651637289e-15	4.4408920985004304e-16	0.0
SUCCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	10.15873015873017	19.999999999999993	10.866141732283433	5.333333333333328	1.6289592760181026	-4.363636363636365	-4.571428571428573	-13.914209115281492	-4.509378115912783e-14	-20.75704225352094	-25.714285714285456	-25.714285714285705	-4.495677233429363
GLUt7m	9.841269841269842	1.1664046854507912e-14	20.157480314960637	3.796853728750623e-17	-5.0833972256655874e-15	-1.3372167524923233e-15	-1.1757315292563296e-15	-2.775557561562891e-16	-2.4759006551975334e-14	2.271126760563375	4.285714285714315	4.285714285714273	5.18731988472624
ALAtmi	9.841269841269842	2.9274821221968664e-15	0.0	0.0	-5.0833972256655874e-15	-1.3372167524923233e-15	-1.1757315292563296e-15	0.0	-2.499786338360873e-14	2.271126760563352	4.2857142857143	4.285714285714273	5.187319884726242
VALt5m	0.0	-5.5012561340218634e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1910327850916828e-15	-9.199827366563517e-32	7.212247595588455e-17
LEUt5m	0.0	-1.11677250955849e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3339934229324257e-15	-1.0304090158328229e-31	8.077939564303925e-17
ASPGLU2m	0.0	0.0	0.0	6.666666666666671	7.601809954751125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORNt3m	0.0	1.6176542991445906e-15	10.078740157480318	0.0	0.0	0.0	0.0	-2.775557561562891e-16	2.5329590470492594e-29	1.7128457159216282e-15	-2.6183169390794392e-15	2.689890400083394e-16	-8.668589788638859e-16
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.673067707770867e-16	6.699288772631615e-32	-5.251938695955476e-17
PROtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.775557561562891e-16	4.4018941294594e-29	0.0	0.0	0.0	0.0
SERtm	0.0	-10.000000000000002	0.0	1.720632366512317e-15	1.2011358398830802e-16	1.3108422729346142e-15	1.4432899320127031e-15	-7.113149521303418e-16	-5.00973294024756e-15	-0.950704225352232	-1.2878587085651816e-13	5.329070518200749e-15	0.0
GLYtm	9.84126984126984	20.0	0.31496062992125784	6.666666666666666	2.3684757858670005e-15	-1.998401444325281e-15	-1.998401444325281e-15	1.4439807165318601e-15	-1.9397215403521934e-14	6.443661971831213	8.571428571428912	8.571428571428532	10.374639769452466
THRtm	0.0	0.0	0.0	0.0	7.601809954751123	0.0	0.0	0.0	-8.036148987228319e-15	0.0	-8.673067707770867e-16	6.699288772631615e-32	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	-3.170744688626532e-14	0.0	0.0	0.0	0.0	0.0	1.9038349912326845e-14	0.0	0.0	0.0	0.0
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	-1.1044052673094165e-29	0.0	1.4319503087313317e-15	0.0	0.0	0.0	0.0	9.999999999999972	0.0	0.0	0.0	6.179584871676021e-17
3HMPtm	0.0	0.0	-1.943957817371031e-15	-4.660773562689609e-15	2.032974770489738e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	1.1167725095584904e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3339934229324257e-15	1.0304090158328229e-31	-8.077939564303925e-17
3C3HMPtm	0.0	-1.1813351055469423e-29	0.0	-6.666666666666664	0.0	0.0	0.0	0.0	-2.0024296032706775e-14	0.0	1.3339934229324257e-15	-1.0304090158328229e-31	0.0
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	0.3174603174603211	0.0	-8.81889763779528	-6.666666666666662	-7.601809954751124	1.865326205041078e-15	1.6622070712581323e-15	0.0	1.721742059072902e-14	-2.2711267605633805	-4.285714285714335	-4.285714285714273	-4.495677233429344
2OXOADPtim	20.000000000000014	20.000000000000004	11.33858267716537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6916426512968913
2OXOADPTm	-20.000000000000014	-20.000000000000004	-11.33858267716537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2881138857563208e-15	9.949705436965996e-32	-0.6916426512968914
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	0.0	0.0	3.9109436516592756e-15	0.0	0.0	0.0	8.036148987228319e-15	0.0	0.0	0.0	-9.860761315262648e-32
3MOPtm	0.0	0.0	0.0	0.0	-7.601809954751126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AHCYStm	0.0	0.0	8.096271013851201e-16	5.019513376827106e-16	0.0	0.0	0.0	0.0	0.0	0.0	-8.647425450298689e-32	0.0	0.0
ACPtm	0.0	0.0	0.0	-6.396398562329027e-16	0.0	0.0	0.0	-4.8715114406655205e-17	1.472540356412538e-28	0.0	0.0	0.0	5.338250904197097e-30
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.338250904197096e-30
FA80ACPtm	0.0	0.0	0.0	6.396398562329027e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	31.11111111111112	72.49999999999994	11.811023622047179	16.666666666666696	16.832579185520355	10.90909090909091	11.428571428571429	36.353887399463794	-9.053066067703946e-15	61.32042253521121	77.14285714285715	77.14285714285705	26.628242074927858
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	1.2091577594545887e-30	0.0	3.568969914242217e-15	0.0	0.0	0.0	0.0	1.6815040276425576e-16	0.0	0.0	4.7048547783352e-16	-3.6341444406254063e-32	0.0
CTPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Patm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8368911139873775e-17	0.0	0.0	0.0	0.0
Petm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.836891113988506e-17	0.0	-6.94234230512863e-18	5.362434311315586e-34	0.0
PENDPtm	0.0	0.0	0.0	0.0	0.0	5.273559366969494e-16	5.273559366969494e-16	0.0	0.0	0.0	0.0	1.100838310189482e-15	-1.3882588903061354e-15
FRDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	0.0	0.0	0.0	0.0	5.273559366969494e-16	5.273559366969494e-16	-1.291468393207101e-17	0.0	0.0	0.0	1.100838310189482e-15	-1.3882588903061354e-15
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	-2.9494810801019166e-15	0.0	0.0	0.0	0.0	0.0	-7.841188425629394e-15	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	-8.881784197001252e-16	-1.7763568394002505e-15	-6.938893903907228e-16	3.98049353704068e-15	-4.144832625267251e-15	-6.875591713906667e-16	-5.551115123125779e-16	4.264028630930843e-15	3.155443620884047e-29	1.270222469572446e-16	5.737553358477144e-16	-2.8771951495897327e-15	4.220792905236753e-16
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	0.0	0.0	-4.2045746971982756e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THFtm	0.0	0.0	6.38378239159465e-16	1.7763568394002505e-15	0.0	8.881784197001258e-16	8.881784197001258e-16	-4.901072793551564e-16	0.0	0.0	0.0	0.0	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	7.222222222222224	29.999999999999986	4.566929133858245	5.666666666666676	2.9864253393665154	2.1818181818181817	2.285714285714285	7.278820375335118	0.0	11.989436619718262	14.99999999999996	14.99999999999999	4.841498559077784
CO2tm	-14.76190476190477	-10.000000000000014	-19.685039370078744	-16.666666666666664	-15.203619909502253	1.110223024625156e-15	1.110223024625156e-15	-0.3217158176943729	-19.999999999999964	-3.2218309859155987	-4.2857142857144375	-4.285714285714266	-5.187319884726228
H2Otm	-30.793650793650798	-102.49999999999991	-20.787401574803084	-24.66666666666673	-30.40723981900451	-15.272727272727275	-16.0	-50.58981233243966	-9.99999999999999	-82.07746478873226	-102.85714285714273	-102.85714285714276	-31.123919308357213
NH4tm	-9.84126984126984	-9.999999999999998	-0.3149606299212582	-6.666666666666668	-7.601809954751122	6.875591713906667e-16	5.551115123125779e-16	-7.113149521303418e-16	1.367156421637197e-14	-5.492957746478981	-8.571428571428783	-8.57142857142854	-10.37463976945247
SO4t2m	0.0	5.75366495887782e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	3.170744688626532e-14	0.0	0.0	0.0	0.0	0.0	-1.9038349912326845e-14	0.0	0.0	0.0	0.0
PIt2m	31.11111111111113	72.49999999999994	11.811023622047106	18.00000000000005	22.805429864253387	15.272727272727272	16.0	50.26809651474528	10.00000000000007	79.80633802816878	98.57142857142829	98.57142857142848	26.628242074927858
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.268154552160123e-15	0.0	0.0	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.268154552160123e-15	0.0	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.432230640659191e-15	0.0	0.0	0.0	0.0
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.268154552160123e-15	0.0	0.0	0.0	0.0
H2Otp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.192038410100308e-14	0.0	0.0	0.0	0.0
Htx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.885538461563321e-14	0.0	0.0	0.0	0.0
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1587537079743206e-14	0.0	0.0	0.0	0.0
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.964930666363987e-14	0.0	0.0	0.0	0.0
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4526082828131386e-29	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2723075798424798e-14	0.0	0.0	0.0	0.0
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
