	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
CH4St	0.0	0.0	0.0	0.0	0.0	0.0	6.768395367982658e-15	6.768395367982658e-15	0.0	0.0	0.0	0.0	0.0
NAt3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt3r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COBALT2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NI2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LItabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAabcO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ktabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cut1abct	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASHt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTNti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTTti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACETMt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRMDt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGATe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGMte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
URATEt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UREAt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
I2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt2g	0.0	0.0	4.910436777880983e-16	0.0	0.0	0.0	0.0	0.0	-2.0953842707720516e-30	-4.719609587577156e-31	-2.797045590720048e-15	-1.93993428545627e-15	-2.4490724350004853e-15
SPMDt4	0.0	0.0	-1.0721696533223564e-15	0.0	0.0	0.0	0.0	0.0	-2.0953842707720516e-30	-4.719609587577156e-31	-2.797045590720048e-15	-1.93993428545627e-15	0.0
SPRMt2i	0.0	0.0	0.0	-4.801086130660205e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3881736569814742e-15
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIRUBINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	0.0	-9.25925925925926	-0.29629629629626836	-1.2996389891696694	0.0	0.0	3.7175645732297066e-15	3.7175645732297066e-15	1.0552038592807874e-14	5.058935835896265e-16	-1.188667893071562e-15	6.466447618187568e-16	-3.145631903104568e-17
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	-2.0490528648080034e-15	0.0	0.0	0.0	0.0	1.0276601354027398e-30	0.0	0.0	0.0	0.0
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.232595164407831e-32
FORtm	0.0	0.0	0.0	0.0	0.0	-1.3779770771696776e-15	-1.9263532526723756e-15	-1.9263532526723756e-15	0.0	0.0	0.0	0.0	0.0
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	15.217391304347831	10.74074074074075	0.0	6.931407942238296	0.0	0.0	0.0	0.0	9.99999999999996	9.387551867219912	6.826923076923081	8.075117370892016	0.0
SUCFUMtm	0.0	24.62962962962964	-2.4759170581360013e-14	-1.4793953432609005e-14	-4.6201507532592425e-15	0.0	-1.7890184215711286e-29	-1.7890184215711286e-29	0.0	0.0	0.0	-1.7373490033999095e-15	-3.552713678800501e-15
AKGCITtm	9.855072463768117	32.407407407407426	1.0370370370370239	0.0	0.0	0.0	0.0	0.0	-1.533331486472093e-15	9.387551867219912	6.826923076923084	8.07511737089202	-5.098254553626907e-15
CITtam	-0.28985507246376857	7.777777777777788	-8.59259259259259	-9.103828801926284e-15	-1.7763568394002505e-15	-6.889885385848384e-16	2.129249157941856e-15	2.129249157941856e-15	0.0	0.0	0.0	0.0	0.0
CITtcm	10.144927536231886	24.629629629629637	9.629629629629614	9.103828801926284e-15	1.7763568394002505e-15	6.889885385848384e-16	-2.129249157941856e-15	-2.129249157941856e-15	-2.5555524774533675e-16	3.3306690738754455e-16	-1.704584706048955e-14	0.0	-5.098254553626907e-15
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	10.613718411552393	13.574660633484163	6.486486486486506	6.808510638297864	6.808510638297864	10.000000000000012	0.0	3.7980769230769402	0.0	1.2500000000000007
DICtm	-2.343439043944517e-15	0.0	0.0	0.0	-3.0194798931583896e-15	-6.889885385848384e-16	3.2246759252660336e-15	3.2246759252660336e-15	1.533331486472093e-15	-3.3306690738754455e-16	9.662295050560743e-15	1.7763568394002505e-15	-1.1993601004750503e-15
SUCCtm	0.0	0.0	0.0	1.613381503328593e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	9.855072463768117	32.40740740740743	11.111111111111086	-3.032490974729315	-5.972850678733033	-6.4864864864865055	-6.8085106382978635	-6.8085106382978635	2.979042042780675e-14	5.2448132780083085	-3.798076923076921	3.177638332643344e-15	-1.25
GLUt7m	10.144927536231886	0.0	20.14814814814813	9.769962616701378e-15	0.0	-6.889885385848387e-16	3.409970718491919e-16	3.409970718491919e-16	5.8025570862647144e-30	0.0	-2.623538740751746e-14	-6.543164105328993e-15	-1.1202424871258537e-15
ALAtmi	10.144927536231886	0.0	1.3875288532138753e-46	0.0	0.0	-6.889885385848387e-16	5.409605250739099e-17	5.409605250739099e-17	1.3150957513416544e-15	0.0	-2.0411599519132702e-14	-4.603229819872723e-15	0.0
VALt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.962785687480249e-17	0.0	0.0
ASPGLU2m	0.0	0.0	0.0	1.2996389891696656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.096871084090897e-15
ORNt3m	0.0	0.0	10.074074074074066	4.801086130660205e-15	0.0	0.0	1.4345050967090035e-16	1.4345050967090035e-16	1.3966902763717433e-30	0.0	-3.0455332417128926e-15	0.0	-5.455404198941539e-16
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	-2.6883257524852625e-15	-2.6883257524852625e-15	0.0	3.2047474274603605e-30	2.5857094243523642e-17	0.0	-3.145631903104629e-17
PROtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3966902763717433e-30	0.0	1.598410242310791e-15	1.93993428545627e-15	0.0
SERtm	0.0	3.552713678800501e-15	-6.1645498992502614e-15	-3.050144210856959e-14	-2.0247368426426584e-15	-1.0285819560713742e-15	-1.6022169035669584e-15	-1.6022169035669584e-15	-1.4309541206279898e-15	-0.5244813278008302	-2.1301518908144604e-15	-5.465450281546312e-15	-1.3461538461538427
GLYtm	10.144927536231886	9.259259259259256	0.2962962962962663	1.2996389891696836	1.179974175484903e-15	6.791868349730707e-16	4.7303431013493005e-15	4.7303431013493005e-15	-8.532469753668413e-15	1.0489626556016611	-2.2607036203064852e-14	1.6998266037403576e-15	2.692307692307689
THRtm	-2.343439043944517e-15	0.0	0.0	0.0	7.60180995475113	0.0	0.0	0.0	0.0	0.0	-1.2267952204327928e-15	0.0	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	-1.5550330000194037e-29	-1.5550330000194037e-29	-1.3150957513416496e-15	0.0	-2.8957303074286745e-15	5.4604561633002496e-15	0.0
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	6.2815884476534425	5.441427243796086e-16	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0
3HMPtm	0.0	0.0	0.0	0.0	-2.1179639239002943e-15	1.6023737137301802e-31	0.0	0.0	0.0	2.365408155538459e-17	-9.118816812757554e-17	-1.5859226188592624e-15	0.0
4MOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.962785687480249e-17	0.0	0.0
3C3HMPtm	0.0	0.0	0.0	-1.299638989169659	5.441427243796086e-16	0.0	0.0	0.0	0.0	0.0	-5.962785687480249e-17	-1.1893737752485436e-15	0.0
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	0.0	0.0	0.0	-1.2996389891696705	1.884951401317801e-15	6.889885385848387e-16	-2.5409101605835244e-15	-2.5409101605835244e-15	2.811107725198836e-15	-4.1427385892116035	-6.826923076923052	-8.075117370892018	0.0
2OXOADPtim	20.000000000000004	32.407407407407426	11.555555555555516	0.0	0.0	0.0	0.0	0.0	0.0	5.2448132780083085	0.0	-5.437092217894012e-15	0.0
2OXOADPTm	-20.000000000000004	-32.407407407407426	-11.555555555555516	0.0	0.0	0.0	0.0	0.0	0.0	-5.2448132780083085	-1.0726419752415958e-16	5.437092217894012e-15	0.0
3OXOADPtm	0.0	0.0	-2.242922979733811e-16	0.0	-9.967729816176765e-16	0.0	0.0	0.0	0.0	-4.850858388959852e-32	-2.5983751599625764e-15	0.0	0.0
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	0.0	0.0	1.0153138129381898e-15	-1.6023737137301802e-31	4.169393234797474e-15	4.169393234797474e-15	-7.296963373294359e-30	0.0	2.7733253061393022e-15	1.93993428545627e-15	-1.984817081932389e-15
3MOPtm	0.0	0.0	0.0	0.0	-7.601809954751131	0.0	-8.106873202073116e-30	-8.106873202073116e-30	0.0	0.0	2.5857094243523642e-17	0.0	-3.145631903104629e-17
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NNDFTYRtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	0.0	-1.4553448342265134e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.287954171964187e-16
AMETtm	0.0	0.0	0.0	9.416953473425587e-16	0.0	0.0	0.0	0.0	0.0	-6.18043737395644e-17	0.0	0.0	0.0
AHCYStm	0.0	0.0	0.0	-9.416953473425587e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	33.768115942028984	60.18518518518519	11.999999999999892	13.429602888086844	16.83257918552035	16.216216216216267	17.021276595744688	17.021276595744688	0.0	31.609958506224014	41.9230769230769	38.356807511737124	6.826923076923082
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	0.0	0.0	0.0	-3.032345798466469e-15	0.0	1.452859462996349e-17	1.452859462996349e-17	5.5518158028714674e-30	0.0	7.513761877406943e-16	-1.0431936054294756e-15	4.471024943211042e-17
CTPtm	0.0	0.0	5.713256618331268e-31	0.0	0.0	0.0	-1.4879985276208437e-16	-1.4879985276208437e-16	0.0	0.0	8.309012368100881e-16	6.466447618187567e-16	-3.145631903104568e-17
Patm	0.0	0.0	5.713256618331268e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.309012368100881e-16	6.466447618187567e-16	-3.145631903104568e-17
Petm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PStm	0.0	0.0	0.0	0.0	0.0	0.0	-2.1966455156491615e-15	-2.1966455156491615e-15	2.2105280568970314e-16	-3.372623890597513e-16	-8.309012368100881e-16	-6.466447618187567e-16	3.1456319031045694e-17
PENDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	0.0	0.0	1.9721522630525288e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	3.885780586188048e-16	-1.7763568394002505e-15	-1.4432899320127035e-15	0.0	-1.6036659045519959e-15	0.0	2.9108463978643084e-16	2.9108463978643084e-16	-1.8853322307909837e-14	7.771561172376096e-16	-6.146215561664236e-16	7.89307178752986e-16	1.3322676295501878e-15
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4826819466768198e-15	-3.9654884361071893e-16	0.0
PAN4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	1.2434497875801753e-14	2.498531048299935e-16	0.0	0.0	0.0	0.0	0.0	2.365408155538459e-17	-1.8343126321084405e-15	1.9667910599412385e-15	-1.9951423825967655e-15
THFtm	0.0	0.0	0.0	-2.9748239272853716e-17	0.0	0.0	0.0	0.0	-1.3150957513416422e-15	0.0	1.9721522630525295e-31	0.0	0.0
4HBZtm	0.0	0.0	0.0	9.416953473425587e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	2.5894250333329248e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	7.753623188405801	23.05555555555556	4.592592592592551	3.1407942238267545	2.9864253393665163	3.2432432432432527	3.404255319148937	3.404255319148937	0.0	7.027385892116173	8.725961538461537	8.075117370892023	1.2980769230769202
CO2tm	-15.217391304347828	-20.000000000000007	-19.999999999999968	-15.812274368231053	-15.20361990950226	-3.395934174865351e-16	-1.2500563182036549e-14	-1.2500563182036549e-14	-20.00000000000004	-9.912033195020742	-6.826923076923072	-8.075117370892025	-1.3461538461538403
H2Otm	-34.05797101449275	-77.03703703703705	-21.037037037036875	-25.342960288808932	-30.407239819004523	-22.702702702702773	-23.829787234042563	-23.829787234042563	-10.000000000000046	-35.75269709543562	-52.54807692307689	-46.43192488262915	-8.076923076923082
NH4tm	-10.144927536231883	-9.25925925925926	-0.2962962962962695	-1.2996389891696496	-7.601809954751131	3.4939512109830344e-16	-1.87250916654376e-15	-1.87250916654376e-15	2.489878037433956e-15	-0.5244813278008306	2.9433908447178935e-14	-1.860373716939481e-16	-1.3461538461538465
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	1.5550330000194037e-29	1.5550330000194037e-29	1.3150957513416496e-15	0.0	2.8957303074286745e-15	-5.4604561633002496e-15	0.0
PIt2m	33.768115942028984	60.18518518518519	11.999999999999892	24.043321299639253	30.40723981900452	22.702702702702773	23.82978723404255	23.82978723404255	10.000000000000036	31.609958506224014	45.72115384615384	38.356807511737124	8.076923076923082
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	2.5894250333329248e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2777762387267563e-15	0.0	2.111829230827482e-32	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2777762387267563e-15	0.0	-2.111829230827482e-32	0.0	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.388881193633782e-16	-3.697785493223493e-32	0.0	0.0	9.244463733058732e-33
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2777762387267563e-15	0.0	2.111829230827482e-32	0.0	0.0
H2Otp	0.0	0.0	0.0	0.0	0.0	0.0	1.4528594629962734e-17	1.4528594629962734e-17	1.7230759385867659e-15	0.0	0.0	0.0	0.0
Htx	0.0	0.0	0.0	0.0	0.0	0.0	1.4528594629962734e-17	1.4528594629962734e-17	1.7230759385867655e-15	7.395570986446986e-32	-2.111829230827482e-32	0.0	-1.8488927466117464e-32
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	0.0	0.0	-1.4528594629964374e-17	-1.4528594629964374e-17	-1.4675206908414145e-15	-8.43155972649378e-17	0.0	0.0	-1.6617894722672586e-17
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	0.0	0.0	0.0	0.0	0.0	-1.4528594629962734e-17	-1.4528594629962734e-17	-1.4675206908414145e-15	-8.431559726493781e-17	-2.6397865385343526e-33	0.0	-1.661789472267259e-17
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	-1.5155731602029618e-15	0.0	0.0	0.0	-1.4528594629964374e-17	-1.4528594629964374e-17	-1.4675206908414145e-15	-3.372623890597513e-16	0.0	0.0	-6.647157889069037e-17
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	1.4528594629962734e-17	1.4528594629962734e-17	1.7230759385867657e-15	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	0.0	0.0	-1.3875288532138753e-46	-7.124546944556042e-15	1.814380082008324e-29	0.0	0.0	0.0	5.634720751578655e-32	-1.0489626556016598	0.0	0.0	0.0
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	0.0	0.0	2.7375144730816415e-15	-2.8135215083619862e-14	7.257520328033296e-29	0.0	0.0	0.0	-1.2552773635358458e-15	-7.342738589211619	0.0	0.0	0.0
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
