	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
SPMDt4	0.0	0.0	0.0	4.108099775052388e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPRMt2i	0.0	0.0	0.0	4.108099775052388e-15	0.0	0.0	0.0	0.0	2.2562442997554646e-30	0.0	0.0	-1.3360912265606575e-15	-2.426547804555307e-16
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	0.0	-19.999999999999993	-0.2745995423340925	0.0	-4.0391745512630086e-15	-6.774962295938701e-17	-3.521104441400346e-16	0.0	0.0	0.0	0.0	-5.7030637513194464e-30	0.0
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	0.0	0.0	-6.292840938560519e-20	-2.2150993314274764e-19	0.0	-3.4503218600824196e-20	0.0	4.240769997450622e-17	0.0	5.2005475788416494e-20
FORtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	14.634146341463422	0.0	9.610983981693368	3.333333333333318	1.7768498824690014e-15	0.0	0.0	0.1348314606741567	9.999999999999993	0.0	0.0	0.0	0.0
SUCFUMtm	-5.36585365853659	1.3342862884731026e-15	-4.591646632562793e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3678273789112054e-16	1.1311164137151586e-15
AKGCITtm	9.756097560975611	19.999999999999993	0.0	8.055996670489459e-16	0.0	0.0	0.0	0.0	-1.3390035162755518e-15	0.0	9.466330862652142e-30	1.3678273789114152e-16	8.367439369904593e-16
CITtam	0.0	0.0	0.0	0.0	0.0	-1.3362541081747116e-15	-3.8307380409287927e-16	-9.24446373305873e-32	0.0	0.0	0.0	0.0	0.0
CITtcm	9.756097560975611	19.999999999999993	0.0	8.326672684688674e-16	0.0	1.3362541081747116e-15	3.8307380409287927e-16	0.0	-1.3390035162755518e-15	0.0	9.466330862652142e-30	1.3678273789114152e-16	8.367439369904593e-16
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	3.3333333333333584	13.574660633484164	10.909090909090903	11.428571428571425	13.887640449438209	10.000000000000009	18.48591549295771	21.428571428571406	21.42857142857143	0.0
DICtm	0.0	0.0	1.9801563688451333e-15	-5.551115123125783e-17	0.0	3.302617060612207e-16	1.283442010143053e-15	1.6930901125533637e-15	1.3390035162755518e-15	0.0	-9.466330862652142e-30	-2.0978769698221283e-29	0.0
SUCCtm	0.0	19.999999999999993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	4.878048780487797	10.000000000000002	10.434782608695658	3.333333333333315	-5.9728506787330335	-10.909090909090907	-11.428571428571427	-13.887640449438209	-7.993605777301127e-15	-20.757042253521107	-25.714285714285673	-25.714285714285715	-4.495677233429393
GLUt7m	9.756097560975617	9.999999999999996	20.045766590389018	-8.845936775137268e-15	1.8525297926295344e-16	3.9976466581492784e-16	3.9976466581492784e-16	0.0	6.287401155269345e-17	2.2711267605633965	4.285714285714267	4.2857142857142865	4.495677233429393
ALAtmi	9.756097560975617	9.999999999999996	0.0	-9.204335671970887e-16	1.924721088978402e-15	7.489081681233549e-15	4.870093168997712e-15	0.0	0.0	2.2711267605633965	4.285714285714267	4.2857142857142865	4.495677233429393
VALt5m	0.0	0.0	0.0	0.0	0.0	2.1592078119385743e-17	7.600477792677525e-17	0.0	1.1838789485908356e-17	0.0	0.0	0.0	-1.8457430366789712e-17
LEUt5m	0.0	0.0	0.0	0.0	0.0	2.4183792889031578e-17	8.512769348994288e-17	0.0	-2.4606705562035327e-18	0.0	0.0	0.0	-2.0672890806809616e-17
ASPGLU2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORNt3m	0.0	0.0	10.02288329519451	0.0	0.0	6.391169879642738e-17	-2.9932849420885505e-18	0.0	5.672264534798969e-20	0.0	0.0	0.0	0.0
ILEtmi	0.0	0.0	0.0	0.0	0.0	-1.5723291400957938e-17	-5.534646848720182e-17	0.0	-8.620973668783188e-18	0.0	0.0	0.0	1.3440649601455805e-17
PROtm	0.0	0.0	0.0	0.0	0.0	9.046097204645791e-17	9.046097204645791e-17	0.0	0.0	0.0	0.0	0.0	-2.2694960605081958e-17
SERtm	8.814922993946912e-32	2.0178487587983775e-16	1.3213907247706198e-15	1.3403217969915171e-15	1.2625224054796036e-16	1.5952506878635106e-15	1.0690282258489724e-15	4.4408920985006257e-16	9.897556540343953e-16	-0.9507042253521223	9.621266747783833e-16	-3.5698115210369e-15	-0.6916426512968162
GLYtm	9.756097560975611	19.999999999999993	0.2745995423340913	6.6666666666666705	-2.00369691213943e-15	4.577700689186873e-15	2.9686581732806015e-15	-8.881784197001251e-16	-1.979511308068795e-15	6.4436619718310375	8.571428571428557	8.57142857142858	10.374639769452438
THRtm	0.0	0.0	0.0	0.0	7.601809954751135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2104439639529165e-30	0.0	0.0	0.0	0.0
HCITt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	6.666666666666673	0.0	0.0	0.0	2.7755575615628815e-17	9.999999999999998	0.0	0.0	0.0	1.607082522614751e-17
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	0.0	0.0	0.0	0.0	-2.4183792889031578e-17	-8.512769348994288e-17	0.0	2.4606705562035327e-18	0.0	0.0	0.0	2.0672890806809616e-17
3C3HMPtm	0.0	0.0	0.0	-3.916057553587381e-30	0.0	2.4183792889031578e-17	8.512769348994288e-17	2.7755575615628815e-17	-2.4606705562035327e-18	0.0	-1.0569403130307583e-14	-1.4201406717481566e-32	-4.602065580662105e-18
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	-4.8780487804878145	10.000000000000002	0.4118993135011507	0.0	-1.6008857090620832e-16	0.0	0.0	0.0	2.6853943392663413e-15	-2.2711267605633965	-4.285714285714267	-4.2857142857142865	-4.495677233429394
2OXOADPtim	14.634146341463413	39.999999999999986	20.45766590389017	-1.2979525075369188e-14	0.0	-2.335204873959453e-17	-8.219992854669267e-17	0.0	-1.2803769399320607e-17	0.0	0.0	0.0	2.483045987080574e-18
2OXOADPTm	-14.634146341463413	-39.999999999999986	-20.45766590389017	1.2979525075369187e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	0.0	0.0	0.0	-4.509871642799579e-17	-4.509871642799579e-17	0.0	8.058275429367649e-19	0.0	-2.445468806185136e-29	-1.3663007017119818e-16	0.0
3MOPtm	0.0	0.0	0.0	0.0	-7.601809954751135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3440649601455805e-17
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	1.4368664195753807e-15	0.0	5.355077145607899e-15	5.355077145607899e-15	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	1.831867990631509e-15	-1.4368664195753807e-15	0.0	-5.355077145607899e-15	-5.355077145607899e-15	0.0	0.0	0.0	0.0	0.0	0.0
AHCYStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.172906398314901e-32
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	31.70731707317075	69.99999999999997	11.258581235697891	31.666666666666718	16.832579185520345	27.272727272727273	28.571428571428573	36.40449438202248	0.0	61.320422535211286	77.14285714285701	77.14285714285718	26.628242074927947
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	0.0	1.2083922706433731e-16	0.0	0.0	1.13002052770733e-17	3.9783889156117814e-17	0.0	2.2903147455119004e-17	0.0	-8.773379685693713e-15	-4.282093945093835e-17	-2.4145734255655846e-17
CTPtm	0.0	0.0	0.0	0.0	0.0	-2.0203012079006518e-18	-7.118341909602473e-18	0.0	-6.900643720164839e-20	0.0	-8.765428241948488e-15	-1.7097842236399463e-17	7.681311476182417e-15
Patm	0.0	0.0	0.0	0.0	0.0	-2.020301207900653e-18	-7.118341909602475e-18	0.0	-6.900643720164839e-20	0.0	-8.765428241948488e-15	-1.7097842236399463e-17	7.689918834689505e-15
Petm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PStm	0.0	0.0	0.0	0.0	0.0	1.8944443891294427e-18	6.67532204331698e-18	0.0	0.0	0.0	8.807835941922994e-15	1.7097842236399463e-17	-7.681205677980985e-15
PENDPtm	0.0	0.0	0.0	0.0	-1.5814195786801559e-15	0.0	0.0	0.0	0.0	0.0	4.382714120974245e-15	7.686395620379132e-17	4.3036792535425565e-18
FRDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	0.0	0.0	0.0	-1.5814195786801559e-15	0.0	0.0	0.0	0.0	0.0	4.382714120974245e-15	7.686395620379132e-17	4.3036792535425565e-18
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	1.551194227855712e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	-1.551194227855712e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	1.7763568394002505e-15	3.552713678800501e-15	1.84297022087776e-14	2.1760371282653068e-14	-3.131109002284558e-16	4.238043698812566e-16	-9.458103502926856e-16	-6.661338147750939e-16	2.6661615557864407e-15	1.7763568394002505e-15	8.881784197001252e-16	-1.7763568394002505e-15	1.9961895800384742e-17
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.682174753813924e-18
COAtim	0.0	0.0	0.0	-1.296831187136702e-16	0.0	-9.244463733058732e-33	3.697785493223493e-32	0.0	2.6661615557864403e-15	0.0	0.0	-2.3098833381002752e-29	5.530995411951024e-16
THFtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.05313089885374e-30	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	7.07317073170732	30.00000000000001	4.874141876430186	9.999999999999996	2.9864253393665137	5.454545454545454	5.7142857142857135	7.280898876404495	1.6365997808807755e-16	11.98943661971831	14.999999999999973	15.000000000000012	4.841498559077808
CO2tm	-14.634146341463417	-10.00000000000002	-19.90846681922197	-16.666666666666682	-15.203619909502262	-2.203999133444467e-15	-1.185650218189688e-15	-0.4044943820224695	-20.0	-3.2218309859155188	-4.285714285714289	-4.28571428571429	-5.18731988472622
H2Otm	-31.219512195121972	-79.99999999999991	-20.869565217391234	-55.00000000000004	-30.407239819004513	-38.18181818181818	-40.0	-50.561797752809	-10.000000000000004	-82.07746478873239	-102.8571428571427	-102.85714285714292	-31.123919308357337
NH4tm	-9.756097560975611	-20.000000000000018	-0.2745995423340888	-6.666666666666689	-7.6018099547511335	-6.174845821439514e-15	-4.044361721172891e-15	4.4408920985006257e-16	9.991824552461175e-16	-5.492957746478915	-8.571428571428566	-8.571428571428577	-9.682997118155612
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2104439639529165e-30	0.0	0.0	0.0	0.0
PIt2m	31.70731707317075	89.99999999999997	11.258581235697891	35.00000000000008	30.407239819004513	38.18181818181818	39.99999999999999	50.292134831460686	10.000000000000009	79.806338028169	98.57142857142844	98.57142857142861	26.628242074927932
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.2702674384185753e-16	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.2702674384185753e-16	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2702674384185753e-16	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.671669080057607e-16
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.671669080057607e-16
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.24409374617244e-16	0.0	-4.4039179709614956e-15	1.1894543336535569e-30	-1.0018759050216028e-16
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2Otp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.662523535485924e-16	0.0	-1.575151764204306e-14	1.0258705341834082e-16	6.679172700144012e-17
Htx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.3584010785260904e-18	0.0	1.9667412952212588e-15	2.7356547578221234e-16	2.226390900047998e-17
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3075203235578271e-17	0.0	8.807835941922994e-15	3.419568447278222e-17	-2.2263909000480075e-17
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3075203235578271e-17	0.0	8.807835941922994e-15	3.41956844727822e-17	-2.2263909000480075e-17
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3075203235578271e-17	0.0	8.807835941922994e-15	6.839136894556457e-17	2.2263909000480038e-17
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3075203235578271e-17	0.0	8.807835941922994e-15	6.839136894556457e-17	2.2263909000480038e-17
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.129352670916511e-17	0.0
FORtr	0.0	0.0	0.0	0.0	0.0	2.0995499175454488e-19	7.390480172723679e-19	0.0	1.1511689311025857e-19	-0.9507042253521136	0.0	0.0	0.0
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	0.0	0.0	0.0	0.0	0.0	1.461035304080115e-18	5.142889128864764e-18	0.0	8.010757140117576e-19	-6.654929577464795	0.0	0.0	7.3939198405572e-21
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	0.0	0.0	0.0	0.0	0.0	-1.4610353040801149e-18	-5.142889128864764e-18	0.0	-8.010757140117576e-19	6.654929577464795	0.0	0.0	-7.3939198405572e-21
ERGTETROLtr	0.0	0.0	0.0	0.0	0.0	-2.013053535528457e-19	-7.08601025230557e-19	0.0	-1.103743553502062e-19	0.9507042253521136	0.0	0.0	-7.3939198405572e-21
FADtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tes66	0.0	0.0	0.0	0.0	0.0	-4.190450196889199e-18	-1.4750513353405547e-17	0.0	-2.2975953244451187e-18	19.014084507042273	0.0	0.0	-7.3939198405572e-21
H2Otr	0.0	0.0	0.0	0.0	0.0	2.309504909299994e-18	8.129528189996047e-18	0.0	1.2662858242128442e-18	-10.45774647887325	0.0	0.0	0.0
O2tr	0.0	0.0	0.0	0.0	0.0	-2.0995499175454484e-18	-7.390480172723679e-18	0.0	-1.1511689311025857e-18	9.507042253521137	0.0	0.0	0.0
CO2tr	0.0	0.0	0.0	0.0	0.0	4.1990998350908975e-19	1.4780960345447358e-18	0.0	2.3023378622051714e-19	-1.9014084507042273	0.0	0.0	0.0
Pitr	0.0	0.0	0.0	0.0	0.0	8.398199670181795e-19	2.9561920690894717e-18	0.0	4.604675724410343e-19	-3.8028169014084545	0.0	0.0	0.0
PPItra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2abc1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr	0.0	0.0	0.0	0.0	0.0	-4.1990998350908975e-19	-1.4780960345447358e-18	0.0	-2.3023378622051714e-19	1.9014084507042273	0.0	0.0	0.0
ZYMSTtr	0.0	0.0	0.0	0.0	0.0	-2.013053535528457e-19	-7.08601025230557e-19	0.0	-1.103743553502062e-19	0.9507042253521136	0.0	0.0	-7.3939198405572e-21
UDPGALt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCtge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARGt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYStv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2v	0.0	0.0	0.0	2.780384618191696e-15	2.0195872756315043e-15	0.0	0.0	0.0	-5.551115123125772e-16	0.0	0.0	0.0	0.0
KCCt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NA1Htv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
