	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
PINA1t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4ti	0.0	0.0	0.0	2.5655316536744535e-15	0.0	0.0	7.990616927885247e-32	2.2373727398078694e-30	0.0	0.0	0.0	0.0	-1.2127039168651345e-16
SO3ti	0.0	0.0	0.0	9.466330862652142e-30	0.0	0.0	7.990616927885247e-32	2.2373727398078694e-30	0.0	0.0	0.0	0.0	0.0
CH4St	0.0	0.0	-1.3619678310004491e-16	1.5412749842050422e-15	1.56251609502246e-15	6.664870226089278e-16	3.1241579184793485e-16	5.126623412807564e-15	-6.022543937170049e-15	0.0	0.0	0.0	0.0
NAt3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt3r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LItabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAabcO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ktabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cut1abct	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t2	0.0	0.0	0.0	-4.271793206446283e-15	0.0	-1.8139367841668425e-31	1.0924751718266967e-16	3.1129556031680267e-17	0.0	0.0	0.0	0.0	0.0
ASHt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0357613524826745e-16
ASO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTNti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACETMt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRMDt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.051687183348295e-16	3.278056467371312e-16	0.0
ACGATe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGMte	0.0	0.0	0.0	1.8892355127913405e-15	0.0	0.0	0.0	0.0	0.0	0.0	-6.153208167396082e-31	4.098404516283019e-17	0.0
URATEt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UREAt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
I2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPRMt2i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIRUBINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6325837313005926e-18
FORtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	15.21739130434782	3.1893687707641174	1.0658141036401503e-14	10.869033047735613	0.0	0.0	0.0	0.0	10.0	9.387551867219917	6.826923076923082	8.07511737089201	0.0
SUCFUMtm	0.0	20.332225913621265	0.0	17.184822521419825	9.709475014469565e-16	9.818181818181822	10.285714285714281	10.285714285714283	-1.7086187775432031e-15	0.0	0.0	0.0	0.0
AKGCITtm	9.855072463768108	0.0	-2.3092638912203256e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtam	-0.28985507246377296	-17.142857142857157	-10.000000000000028	4.805001508005774e-15	-7.812580475112299e-16	1.4784758360869592e-30	9.951308520639168e-16	8.166631637793061e-15	2.334398796707371e-15	-9.387551867219917	-6.826923076923082	-8.075117370892015	-5.28247650631753e-15
CITtcm	10.144927536231881	17.142857142857157	10.000000000000005	-3.3297313587255316e-15	1.8968945393572658e-16	-1.4784758360869592e-30	-9.951308520639168e-16	-8.166631637793061e-15	-2.334398796707371e-15	0.0	0.0	0.0	5.28247650631753e-15
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	13.953488372093034	0.0	8.078335373316982	7.601809954751132	-3.021938303876644e-30	-2.559335226187245e-15	-4.9807609838762084e-15	10.0	0.0	3.7980769230769234	0.0	5.357904576092559e-15
DICtm	0.0	0.0	0.0	2.9520582861854753e-15	7.812580475112299e-16	0.0	-1.0841299236315351e-17	-4.277712416795701e-16	-2.623984005359572e-16	0.0	-1.920267368648266e-15	-1.9202673686482656e-15	0.0
SUCCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	9.855072463768108	0.0	9.999999999999972	-3.552713678800501e-15	0.0	2.003418542101128e-30	2.4452039009078263e-15	8.440768202783247e-15	0.0	5.244813278008294	-3.7980769230769234	3.9366470667362295e-15	0.0
GLUt7m	10.144927536231883	0.0	19.99999999999999	2.649689253537935e-16	0.0	9.860761315262643e-32	-1.016631417463596e-15	-4.352070957009662e-15	-2.859863600788714e-17	0.0	0.0	2.1114543696524926e-17	1.7763568394002505e-15
ALAtmi	10.144927536231883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.559057992789519e-30	0.0	7.27829556715057e-16
VALt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5498740734945405e-30	-2.1114543696524852e-17	5.601742648010465e-16
LEUt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.274124392663801e-16
ASPGLU2m	0.0	0.0	0.0	-3.6710470525298715e-15	5.97285067873303	1.0909090909090866	1.142857142857145	1.1428571428571406	-1.5947254876067556e-14	0.0	0.0	0.0	4.7344461305007455
ORNt3m	0.0	0.0	9.999999999999995	1.3248446267691465e-16	0.0	0.0	0.0	-3.3354395395460702e-15	-1.429931800394357e-17	0.0	0.0	0.0	1.2775045808574633e-15
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	-4.5291115352928116e-30	6.838669727976102e-33	0.0	0.0	0.0	0.0	-4.0791734598609335e-16
PROtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.3354395395460702e-15	0.0	0.0	9.18391929497837e-33	1.274782827511923e-32	-7.146234890861511e-16
SERtm	4.884981308350687e-15	0.0	-9.881757597823759e-17	4.902895449904233e-15	-3.1250321900449195e-15	-2.6650454154979363e-16	-5.741430522718565e-16	-2.799453466040936e-16	-2.4524667215557268e-15	-0.5244813278008303	2.7138069565749994e-16	4.483425851656568e-15	-5.098634294385438
GLYtm	10.144927536231883	7.008282842946301e-15	1.9763515195647518e-16	-9.629977539799028e-30	3.1250321900449195e-15	2.2204460492503954e-16	2.5834594133247873e-15	1.829753425408874e-15	5.8131418194232205e-15	1.0489626556016607	-2.3362136639927996e-15	-3.754784588267052e-15	10.197268588770877
THRtm	0.0	0.0	0.0	0.0	7.601809954751133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5498740734945405e-30	-2.1114543696524852e-17	0.0
4MOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.274124392663801e-16
3C3HMPtm	0.0	0.0	0.0	-6.315789473684202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.274124392663801e-16
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	0.0	0.0	0.0	0.0	-5.972850678733029	-1.0909090909090866	-1.142857142857145	-1.1428571428571375	1.662768800884659e-14	5.244813278008294	2.3749999174560077e-15	6.586203251952731e-15	-4.73444613050074
2OXOADPtim	19.999999999999993	0.0	9.999999999999972	0.0	0.0	0.0	0.0	0.0	-7.766813594630653e-30	5.244813278008294	0.0	3.9577616104327544e-15	0.0
2OXOADPTm	-19.999999999999993	0.0	-9.999999999999972	0.0	0.0	0.0	0.0	0.0	0.0	-5.244813278008294	0.0	-3.9577616104327544e-15	-1.4902119236513023e-15
3OXOADPtm	0.0	0.0	0.0	-2.9520582861854753e-15	-7.812580475112299e-16	0.0	1.0841299236315351e-17	4.277712416795701e-16	2.623984005359572e-16	0.0	-9.992007221626409e-16	-1.296393918325437e-15	0.0
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	0.0	-1.520252046511447e-29	-1.56251609502246e-15	0.0	4.174150076013619e-32	-3.3354395395460702e-15	-1.2259647177086354e-15	0.0	0.0	0.0	-1.1225408350722444e-15
3MOPtm	0.0	0.0	0.0	0.0	-7.601809954751131	0.0	-4.5291115352928116e-30	6.838669727976102e-33	0.0	0.0	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AHCYStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	33.768115942028984	80.53156146179408	15.000000000000108	37.600979192166456	16.832579185520366	17.454545454545453	18.28571428571428	18.285714285714228	-5.008770011723817e-16	31.609958506224086	41.923076923076934	38.356807511737095	25.857359635811797
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	0.0	0.0	1.797117912834474e-15	0.0	-1.0660181661991733e-15	0.0	0.0	0.0	0.0	0.0	1.4040150519996896e-15	-2.435401421118372e-14
CTPtm	0.0	0.0	0.0	4.9028954499042284e-15	1.5625160950224598e-15	5.330090830995867e-16	-6.218079175643626e-16	-2.6079196721735524e-15	4.541041881558835e-16	0.0	0.0	-1.4040150519996896e-15	-7.932691087376252e-17
Patm	0.0	0.0	0.0	4.9028954499042284e-15	1.5625160950224598e-15	5.330090830995867e-16	-6.218079175643626e-16	-2.6079196721735524e-15	4.541041881558835e-16	0.0	0.0	-1.4040150519996896e-15	0.0
Petm	0.0	0.0	0.0	0.0	0.0	0.0	1.1495785434531466e-15	1.9834384283396734e-15	-4.541041881558835e-16	0.0	0.0	1.4040150519996896e-15	8.707595638108047e-17
PStm	0.0	0.0	0.0	-4.9028954499042284e-15	-1.5625160950224598e-15	-5.330090830995867e-16	-5.27770625888784e-16	6.24481243833879e-16	0.0	0.0	0.0	0.0	-1.1014212969919134e-17
PENDPtm	0.0	0.0	0.0	-2.9520582861854753e-15	-7.812580475112299e-16	-2.6650454154979334e-16	3.109039587821813e-16	1.3039598360867762e-15	-2.2705209407794173e-16	0.0	0.0	7.020075259998447e-16	0.0
FRDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	0.0	0.0	-2.9520582861854753e-15	-7.812580475112299e-16	-2.6650454154979334e-16	3.109039587821813e-16	1.3039598360867762e-15	-2.2705209407794173e-16	0.0	0.0	7.020075259998447e-16	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	-1.2048854276502768e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	0.0	-1.0012211224667226e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	0.0	-7.105427357601002e-15	9.881757597823759e-17	-4.814988769899514e-30	-2.138407443777907e-16	-8.866479505074631e-17	-3.6582060334501354e-16	-3.0164257065217284e-16	3.7634038807668585e-15	0.0	3.4338271112571356e-16	5.424610921256177e-17	9.96967831029952e-16
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	0.0	2.8752302708509963e-16	0.0	0.0	-4.174150076013619e-32	-1.4814700959875975e-30	-1.9721522630525295e-31	0.0	0.0	0.0	0.0
THFtm	0.0	0.0	0.0	2.5655316536744535e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4HBZtm	0.0	0.0	0.0	-2.9520582861854753e-15	-7.812580475112299e-16	-2.6650454154979334e-16	3.109039587821813e-16	1.3039598360867762e-15	-2.2705209407794173e-16	0.0	0.0	7.020075259998447e-16	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	7.753623188405798	34.285714285714306	5.000000000000022	12.631578947368398	2.9864253393665168	5.454545454545455	5.714285714285712	5.7142857142857	-9.885191239150222e-15	7.027385892116186	8.725961538461544	8.075117370892015	4.9165402124430955
CO2tm	-15.217391304347823	-31.096345514950194	-20.0	-20.70991432068538	-15.203619909502263	-7.995136246493788e-16	6.556531103909938e-16	1.8663659892354726e-15	-20.0	-9.912033195020747	-6.826923076923082	-8.075117370892011	-5.098634294385442
H2Otm	-34.05797101449276	-131.96013289036554	-25.000000000000142	-62.864137086903256	-30.40723981900453	-28.363636363636367	-29.7142857142857	-29.71428571428563	-9.999999999999979	-35.75269709543571	-52.54807692307694	-46.431924882629104	-30.5918057663126
NH4tm	-10.144927536231883	-7.008282842946301e-15	-9.881757597823759e-17	4.814988769899514e-30	-7.601809954751134	0.0	0.0	0.0	-2.202803684136634e-15	-0.5244813278008303	2.0648329683353034e-15	-2.9971133489452268e-15	-5.098634294385438
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2m	33.768115942028984	94.48504983388712	15.000000000000108	45.67931456548343	24.4343891402715	17.454545454545457	18.285714285714274	18.285714285714217	10.0	31.609958506224086	45.72115384615386	38.35680751173709	25.857359635811854
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	-3.325904168190383e-16	0.0	1.7763568394002505e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	0.0	-8.75811540203011e-47	0.0	0.0	-2.087075038006808e-32	4.8125857227212883e-32	6.129823588543174e-16	0.0	0.0	0.0	0.0
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2Otp	0.0	0.0	0.0	7.0064923216240846e-46	0.0	0.0	-1.982721286106469e-31	4.571956436585235e-31	1.2259647177086336e-15	0.0	0.0	0.0	0.0
Htx	0.0	0.0	0.0	1.401298464324817e-45	0.0	0.0	-1.5653062785051067e-31	3.6094392920409755e-31	0.0	0.0	0.0	0.0	0.0
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	0.0	0.0	1.147891270903745e-31	-2.6469221474967152e-31	-8.756890840776035e-17	0.0	0.0	0.0	0.0
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	0.0	0.0	0.0	0.0	0.0	1.147891270903745e-31	-2.6469221474967152e-31	-8.756890840776035e-17	0.0	0.0	0.0	0.0
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	-1.5653062785051072e-31	3.609439292040975e-31	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	1.7516230804060213e-46	0.0	0.0	1.356598774704426e-31	-3.128180719768845e-31	-7.005512672620775e-16	0.0	0.0	0.0	0.0
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	-1.3322676295501875e-15	0.0	0.0	-1.0491246292763764e-15	0.0	0.0	0.0	0.0	-2.0722272032124075e-17	-1.0489626556016607	0.0	0.0	5.446969138270134e-18
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	-5.32907051820075e-15	0.0	0.0	-5.2456231463818836e-15	0.0	0.0	0.0	0.0	-1.0361136016062039e-16	-7.342738589211624	0.0	0.0	3.790438200465046e-17
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	5.32907051820075e-15	0.0	0.0	5.2456231463818836e-15	0.0	0.0	0.0	0.0	1.0361136016062039e-16	7.342738589211624	0.0	0.0	-3.790438200465046e-17
ERGTETROLtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0489626556016607	0.0	0.0	-5.2225671750296575e-18
tes66	3.996802888650562e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2433363219274447e-16	20.97925311203321	0.0	0.0	-1.087149808021622e-16
H2Otr	-6.661338147750937e-15	0.0	0.0	1.0491246292763768e-15	0.0	0.0	0.0	0.0	-6.216681609637221e-17	-11.53858921161827	0.0	0.0	5.991666052097146e-17
O2tr	5.32907051820075e-15	0.0	0.0	1.0491246292763768e-15	0.0	0.0	0.0	0.0	8.288908812849631e-17	10.489626556016608	0.0	0.0	-5.4469691382701326e-17
CO2tr	0.0	0.0	0.0	1.0491246292763772e-15	0.0	0.0	0.0	0.0	0.0	-2.0979253112033214	0.0	0.0	1.0893938276540267e-17
Pitr	0.0	0.0	0.0	-4.196498517105507e-15	0.0	0.0	0.0	0.0	-8.288908812849632e-17	-4.195850622406643	0.0	0.0	2.1787876553080538e-17
PPItra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2abc1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr	0.0	0.0	0.0	2.0982492585527537e-15	0.0	0.0	0.0	0.0	4.144454406424816e-17	2.0979253112033214	0.0	0.0	-1.0893938276540269e-17
