	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.318309253121399e-05	-1.2459854157492696e-16	0.0
FORtm	-1.0050135721226504e-15	-1.0050135721226504e-15	-1.0050135721226504e-15	0.0	0.0	0.0	2.200530746177208e-20	0.0	0.0	0.0	0.0	-5.543806579282634e-13	0.0
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	4.752475247524755	4.752475247524755	4.752475247524755	20.000000000000007	13.333333333333334	-9.091519544962342e-14	-1.3277171082307165e-15	3.3580980683506656	24.94623655913978	1.8286744815148974	2.641747689985019	-1.4901765390520877e-12	0.0
AKGCITtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	0.0	0.0	0.0	0.0	20.000000000000014	8.69417850972214e-14	-6.6385745384998746e-15	8.855869242199073	6.666666666666664	1.199040866595169e-14	0.0	3.8438054092740265e-13	3.458213256484152
GLUt7m	0.0	0.0	0.0	0.0	0.0	-1.0948202035814755e-13	1.1102230246251563e-15	0.0	0.0	-6.853396049030996e-15	0.0	-5.909271274630113e-13	3.45821325648415
ALAtmi	0.0	0.0	0.0	0.0	0.0	-1.0948202035814758e-13	6.989817881055784e-17	0.0	4.946236559139782	0.0	0.009586262387512172	-1.0398603237852043e-13	3.45821325648415
VALt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00452339994873884	4.275241452174331e-14	0.0
LEUt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005066347338579758	4.788402175016211e-14	0.0
ORNt3m	0.0	0.0	0.0	0.0	0.0	1.0518145402946829e-30	0.0	0.0	0.0	-4.633350440907685e-15	0.002746798027423693	-1.555304850722914e-13	0.0
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00329392729703232	-3.113218968101061e-14	0.0
PROtm	0.0	0.0	0.0	0.0	0.0	1.0518145402946829e-30	0.0	0.0	4.946236559139782	-6.1152946003463565e-15	0.027963533026710476	0.0	0.0
SERtm	1.4641877833605342e-16	1.4641877833605342e-16	1.4641877833605342e-16	2.946152806810171e-15	0.0	-2.1241455900515668e-14	1.1002653737935174e-20	-0.35661218424962876	1.3521736861606234e-15	-0.47610459873759736	-0.3454579111308225	-2.958130394215852e-14	0.0
GLYtm	-2.5069973368146124e-15	-2.5069973368146124e-15	-2.5069973368146124e-15	-5.892305613620343e-15	0.0	4.2482911801031337e-14	-1.4079266328877067e-29	0.7132243684992575	-1.3521736861606234e-15	0.9522091974752294	0.690915822261645	5.306373787666189e-13	6.916426512968302
THRtm	0.0	0.0	0.0	0.0	1.6666666666662513	-5.135961260094155e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	3.3163518482904804e-15	3.3163518482904804e-15	3.3163518482904804e-15	0.0	0.0	-3.4676650333997334e-29	0.0	0.0	6.666666666666666	0.0	0.0	0.0	0.0
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005066347338579758	-4.788402175016211e-14	0.0
3C3HMPtm	3.3163518482904804e-15	3.3163518482904804e-15	3.3163518482904804e-15	-5.000000000000001	0.0	0.0	0.0	-4.0602442043434295e-16	0.0	0.0	-0.6510911181953858	4.727865109160498e-17	0.0
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	0.0	0.0	0.0	0.0	20.000000000000018	1.1003442400942456e-13	-7.966291646730604e-15	8.855869242199073	6.666666666666664	1.4210854715202004e-14	-0.01741474131266385	5.469196325546972e-13	3.458213256484153
2OXOADPtim	0.0	0.0	0.0	0.0	20.000000000000014	0.0	-6.6385745384998785e-15	8.855869242199073	11.612903225806447	0.0	0.02521673499928689	0.0	6.916426512968302
2OXOADPTm	0.0	0.0	0.0	0.0	-20.000000000000014	3.698202010950094e-15	6.6385745384998785e-15	-8.855869242199073	-11.612903225806447	2.1476775330867645e-15	-0.02032463265102835	-3.5938596302427684e-15	-6.916426512968302
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	0.0	0.0	5.000000000000414	0.0	0.0	0.0	0.0	0.0	0.00329392729703232	-3.113218968101061e-14	0.0
3MOPtm	0.0	0.0	0.0	0.0	-6.666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NNDFTYRtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMETtm	5.487359741513647e-15	5.487359741513647e-15	5.487359741513647e-15	5.329070518200751e-15	0.0	-8.141885201264698e-16	-6.83214169000061e-17	0.0	-5.605064326570347e-31	-2.9235872981795788e-15	-1.6940658945086007e-21	9.655493525170317e-16	0.0
AHCYStm	-5.487359741513647e-15	-5.487359741513647e-15	-5.487359741513647e-15	-5.329070518200751e-15	0.0	8.141885201264698e-16	6.83214169000061e-17	0.0	5.605064326570347e-31	2.9235872981795788e-15	1.6940658945086007e-21	-9.655493525170317e-16	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	47.524752475247524	47.524752475247524	47.524752475247524	71.25000000000001	31.666666666666757	15.365853658536595	16.10223642172523	36.49331352154531	60.86021505376342	36.259693417493196	35.36341922762806	39.999999999994515	14.524495677233425
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	-1.5247763616113497e-15	-1.5247763616113497e-15	-1.5247763616113497e-15	0.0	0.0	0.0	2.1667094567597096e-32	0.0	0.0	7.904016491765216e-31	-0.0414699427934999	-3.9317213626623356e-13	0.0
CTPtm	7.662492544138834e-17	7.662492544138834e-17	7.662492544138834e-17	-1.3604678493959438e-15	0.0	1.6283770402529234e-15	1.366428338000122e-16	0.0	0.0	5.8471745963591575e-15	2.6366185062427887e-05	1.6405356890276423e-18	0.0
Patm	0.0	0.0	0.0	-1.3604678493959438e-15	0.0	1.6283770402529472e-15	1.366428338000122e-16	0.0	0.0	5.8471745963591575e-15	2.6366185062427887e-05	1.6405356890276423e-18	0.0
Petm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.8471745963591575e-15	-0.0007031372224328557	-1.8591271043514443e-14	0.0
PStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007031372224328567	1.738879671531168e-14	0.0
PENDPtm	-3.1351010280780313e-15	-3.1351010280780313e-15	-3.1351010280780313e-15	5.329070518200751e-15	0.0	-8.141885201264699e-16	-6.83214169000061e-17	0.0	-5.605064326570347e-31	-2.9235872981795788e-15	-1.6940658945086007e-21	9.655493525170317e-16	0.0
FRDPtm	6.270202056156063e-15	6.270202056156063e-15	6.270202056156063e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	-3.1351010280780313e-15	-3.1351010280780313e-15	-3.1351010280780313e-15	5.329070518200751e-15	0.0	-8.141885201264699e-16	-6.83214169000061e-17	0.0	-5.605064326570347e-31	-2.9235872981795788e-15	-1.6940658945086007e-21	9.655493525170317e-16	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	0.0	9.29767318700556e-15	5.971990852927644e-16	2.188478434551561e-15	0.0	0.0	-1.1210128653140694e-30	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	6.217248937900877e-15	6.217248937900877e-15	6.217248937900877e-15	3.2710961310907053e-15	-7.105427357601002e-15	-1.450398852310413e-14	-2.2715395775402944e-30	-7.216449660063518e-16	1.7763568394002505e-15	3.1086244689504383e-15	2.732189474663471e-16	4.5176008945769494e-14	0.0
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	0.0	-8.881784197001252e-16	0.0	-3.1554436208840472e-30	-6.989817881055705e-17	-4.440892098500626e-16	0.0	0.0	1.1535911115245767e-16	-4.517600894576948e-14	0.0
THFtm	0.0	0.0	0.0	0.0	-2.019384502900708e-15	-6.008707793332105e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	9.008973681879476e-16	9.008973681879476e-16	9.008973681879476e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3964449990314247e-15	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	14.257425742574277	14.257425742574277	14.257425742574277	22.500000000000014	10.000000000000032	5.121951219512185	5.367412140575079	11.753343239227336	19.99999999999999	11.437330928764633	11.6236845808412	13.333333333331472	4.841498559077808
CO2tm	-14.257425742574279	-14.257425742574279	-14.257425742574279	-25.00000000000002	-26.66666666666667	-1.0273499001861467e-13	5.379178847169158e-15	-10.430906389301622	-26.666666666666664	-5.962128043282258	-3.633495805779393	2.773651006767183e-13	-3.458213256484152
H2Otm	-61.782178217821794	-61.782178217821794	-61.782178217821794	-101.25000000000003	-38.33333333333348	-25.609756097560865	-26.837060702875394	-49.56909361069837	-77.63440860215051	-53.17222723174023	-56.34783952358014	-66.66666666665719	-20.74927953890489
NH4tm	9.123517918606838e-16	9.123517918606838e-16	9.123517918606838e-16	1.470531515487299e-15	-1.6666666666662513	-2.1241455900515668e-14	-1.100265372383317e-20	-0.35661218424962876	0.0	-0.4761045987376147	-0.3454579111308225	-3.9338372577698287e-13	-6.916426512968302
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2m	47.524752475247524	47.524752475247524	47.524752475247524	71.25000000000001	31.666666666666757	15.365853658536597	16.10223642172523	36.49331352154531	60.86021505376342	36.259693417493196	35.4462931977524	39.99999999999453	14.524495677233425
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	6.270202056156063e-15	6.270202056156063e-15	6.270202056156063e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2Otp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Htx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4548392869973867e-45	0.0	0.0	0.0
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	0.0	0.0	0.0	-4.266962172533468e-15	-2.120217581748875e-16	-7.986930819258252e-16	2.200530746177467e-20	0.0	1.2485602697751587e-16	-0.9522091974752044	-4.3984205396463785e-05	-5.545062385708454e-13	0.0
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	0.0	0.0	0.0	-8.232524368124286e-15	-8.4808703269955e-16	-3.194772327703279e-15	8.802122984709868e-20	0.0	7.491361618650952e-16	-6.66546438232643	-0.0003060773948221855	-3.881560796319554e-12	0.0
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	0.0	0.0	0.0	6.21622095361877e-15	8.4808703269955e-16	3.194772327703279e-15	-8.802122984709868e-20	0.0	-7.491361618650952e-16	6.66546438232643	0.0003060773948221855	3.881560796319554e-12	0.0
ERGTETROLtr	0.0	0.0	0.0	-1.1420905373690297e-15	0.0	0.0	0.0	0.0	0.0	0.9522091974752044	4.217216244340278e-05	5.545233648944821e-13	0.0
FADtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tes66	0.0	0.0	0.0	-2.2841810747380585e-14	3.1803263726233128e-15	5.198018728827639e-15	-3.300796119266201e-19	0.0	-2.3722645125728016e-15	19.044183949504088	0.0008778720649762146	1.1090141897740543e-11	0.0
H2Otr	0.0	0.0	0.0	1.2562995911059297e-14	-2.5442610980986502e-15	-1.2505956521597056e-14	2.6406368954129605e-19	0.0	1.3734162967526746e-15	-10.474301172227246	-0.00048382625936110163	-6.0995686242792995e-12	0.0
O2tr	0.0	0.0	0.0	4.806252756017202e-15	1.9081958235739877e-15	2.0753685449796217e-15	-1.9804776715597204e-19	0.0	-1.2485602697751587e-15	9.522091974752042	0.00043984205396463785	5.545062385708454e-12	0.0
CO2tr	0.0	0.0	0.0	2.284181074738057e-15	-4.24043516349775e-16	-1.5973861638516505e-15	4.401061492354934e-20	0.0	2.4971205395503175e-16	-1.9044183949504088	-8.796841079292757e-05	-1.1090124771416907e-12	0.0
Pitr	1.6566079009641277e-30	1.6566079009641277e-30	1.6566079009641277e-30	4.568362149476157e-15	0.0	0.0	0.0	0.0	4.994241079100635e-16	-3.8088367899008175	-0.00017593682158585514	-2.2180249542833814e-12	0.0
PPItra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2abc1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr	0.0	0.0	0.0	-2.2841810747380593e-15	0.0	0.0	0.0	0.0	-2.4971205395503175e-16	1.9044183949504088	8.796841079292757e-05	1.1090124771416907e-12	0.0
ZYMSTtr	0.0	0.0	0.0	-1.1420905373690289e-15	0.0	0.0	0.0	0.0	0.0	0.9522091974752044	4.217216244340278e-05	5.545233648944821e-13	0.0
UDPGALt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARGt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KCCt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NA1Htv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t2v_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mntev_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2t2v_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2abc1v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MNabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Niabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SE2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXti2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDBILIabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDHG2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDCD2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDASO3tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDSLNTtabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mntet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2_vesicle_m_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2_vesicle_g_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_glc__D_e	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
EX_malt_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_malttr_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tre_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_fru_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_srb__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_sbt__D_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_sbt__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_fuc__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_man_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_mnl_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_gal_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_hexu__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_idt__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_sucr_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cellb_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cellu_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_lcts_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_gbiose_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_glycogen_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_xyl__D_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_xylt_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
