	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
ALK18t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PHLOROGLUCINOLt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMtrbc	0.0	0.0	-1.9123522688740896e-14	-5.6852295097357186e-15	-2.059375037695465e-14	2.0527807886492264e-15	1.3691219364485455e-15	1.3691219364485455e-15	-3.5194988237201234e-30	-1.5777218104420236e-30	-4.734614467361684e-15	-5.260682741512981e-15	0.0
RNAMtv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNAMt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NACt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NMNTPt2	0.0	0.0	0.0	3.908872670335467e-15	2.142501707488838e-15	4.661661217907178e-15	2.8137760192534142e-15	2.8137760192534142e-15	0.0	0.0	0.0	0.0	-8.881784197001252e-16
DANNt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BTNt2i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABZt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CHOLtu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INSTte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRNtH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4HBZte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMETt2	0.0	0.0	0.0	0.0	0.0	5.539252832026993e-16	-3.3235516992161954e-16	-3.3235516992161954e-16	0.0	-1.021405182655144e-14	-3.229704140023264e-15	-2.6489487299852495e-15	0.0
H2Ot	-15.217391304347874	-25.714285714285694	-29.99999999999995	-22.10526315789474	-14.389140271493225	-32.72727272727272	-31.42857142857144	-31.42857142857144	-10.000000000000016	-36.13982334147717	-33.358208955223866	-30.291262135922345	-9.924127465857321
O2t	7.753623188405817	34.28571428571404	4.999999999999999	12.63157894736842	2.9864253393665834	5.454545454545455	5.714285714285714	5.714285714285714	-5.644703694759108e-15	19.541439579026473	8.619402985074613	8.00970873786407	4.916540212443097
CO2t	-0.28985507246388664	-25.71428571428545	-19.999999999999922	-28.421052631578952	-21.990950226244504	-16.363636363636353	-14.285714285714285	-14.285714285714285	-19.99999999999999	-29.91542943055815	-21.940298507462714	-22.86407766990294	-19.939301972685907
NH4t	-5.329070518200751e-15	2.924113264424516e-14	19.999999999999904	5.329070518200751e-15	9.871074131549478e-15	4.051434158205817e-15	5.735524167077163e-15	5.735524167077163e-15	-7.794810927275389e-16	5.662137425588295e-15	-6.217248937900877e-15	-5.440092820663267e-15	-6.217248937900877e-15
NO3t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.2230798585611306e-30
NARK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2r	0.0	-1.7763568394002505e-15	0.0	-1.3012701472261756e-14	-5.541678492633595e-14	9.867439961924617e-15	9.859628412025229e-15	9.859628412025229e-15	-1.753937164270521e-14	-2.577259868113812e-17	-2.1121993043493578e-14	-2.1121993043493578e-14	-2.4985981052443685e-14
PINA1t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4ti	0.0	-6.9772671881144335e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.5135390414427316e-19
SO3ti	0.0	-7.059815656980495e-15	4.4320092109322436e-14	0.0	3.9135545219272817e-16	5.539252832026993e-16	-3.3235516992161954e-16	-3.3235516992161954e-16	-3.125068371109616e-30	-1.0325074129013956e-14	1.0987336081390832e-15	-2.434667023414285e-16	0.0
CH4St	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAt3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt3r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COBALT2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2t_ph	0.0	0.0	-9.332788374135583e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NI2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LItabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAabcO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ktabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cut1abct	0.0	0.0	-9.332788374135583e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8161234028472722e-15
FE2t2	-1.9539925233402755e-14	0.0	5.0664097674897076e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASHt	0.0	4.16318785632726e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.0008874375311584e-19
ASO3te	0.0	0.0	-3.7385747512582197e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTNti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACETMt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRMDt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGMte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
URATEt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UREAt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
I2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OLIGIOMYCINtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPRMt2i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIRUBINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1416083735646361e-33
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	6.562083773734708e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.730047127395249e-21
FORtm	0.0	0.0	0.0	0.0	-1.648823790022086e-14	9.386526358905903e-16	1.0510868560316871e-15	1.0510868560316871e-15	0.0	0.0	0.0	0.0	0.0
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	15.217391304347824	3.1893687707641716	0.0	9.423558897243103	0.0	0.0	0.0	0.0	4.285714285714306	9.945498966359676	3.432835820895484	6.019417475728124	0.0
SUCFUMtm	0.0	6.378737541528419	3.219646771412954e-15	12.43107769423558	-4.144647169802187e-15	0.0	0.0	0.0	0.0	0.0	-2.8306174606605908e-14	-2.3111426930419597e-14	4.450275000983617e-17
AKGCITtm	9.855072463768112	0.0	-3.847444939908919e-13	0.0	0.0	0.0	0.0	0.0	-2.105458664557023e-15	9.945498966359681	3.432835820895491	6.019417475728134	0.0
CITtam	-0.2898550724637694	-17.142857142857018	-10.000000000000298	0.0	-1.0052764834495836e-14	5.129745451890549e-15	6.181870617201273e-15	6.181870617201273e-15	0.0	0.0	0.0	0.0	-3.3622380593032997e-17
CITtcm	10.144927536231881	17.142857142857018	9.999999999999913	0.0	1.0052764834495836e-14	-5.129745451890549e-15	-6.181870617201273e-15	-6.181870617201273e-15	-2.105458664557023e-15	5.259072701473412e-31	5.13872793897461e-15	4.441277179321938e-15	3.36223805930324e-17
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.373134328358292	3.9805825242718993	4.734446130500755
DICtm	0.0	0.0	-4.586709082327945e-14	0.0	7.601809954751056	3.896103896103908	4.0816326530612415	4.0816326530612415	10.000000000000002	0.0	5.366227175879733e-15	5.366227175879733e-15	-5.7931972727168054e-31
SUCCtm	0.0	13.953488372092835	0.0	6.416040100250626	7.601809954751072	6.233766233766232	6.53061224489796	6.53061224489796	10.000000000000002	0.0	0.0	0.0	0.0
OAAt2m	9.855072463768112	0.0	9.999999999999641	3.107769423558894	0.0	-6.233766233766242	-6.530612244897973	-6.530612244897973	-1.6292340608103754e-15	6.224393910918981	-10.373134328358297	-3.980582524271905	-4.734446130500755
GLUt7m	10.144927536231881	2.8302772777571087e-14	19.999999999999893	0.0	-2.753196522908595e-15	-2.3459562612303176e-15	-1.3941752400980595e-15	-1.3941752400980595e-15	-5.219933495027298e-15	0.0	-1.249555673870083e-30	1.3463896260026762e-15	-6.724476118606125e-17
ALAtmi	10.144927536231881	0.0	-2.883580861693452e-14	0.0	0.0	-4.110736836445606e-15	-5.4809824485941415e-15	-5.4809824485941415e-15	0.0	0.0	0.0	0.0	2.2403735573607543e-17
VALt5m	0.0	-2.251590765630327e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6229799557981011e-18
LEUt5m	0.0	-2.521851043970238e-15	0.0	0.0	-1.1832913578315175e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8177875652844988e-18
ASPGLU2m	0.0	-2.094889474053424e-14	0.0	0.0	5.972850678733	2.337662337662338	2.4489795918367294	2.4489795918367294	0.0	0.0	0.0	0.0	0.0
ORNt3m	0.0	9.836888333952438e-15	9.999999999999961	0.0	0.0	0.0	0.0	0.0	0.0	-7.888609052210112e-31	0.0	0.0	-2.1829588054986187e-17
ILEtmi	0.0	-1.8150625952379026e-16	0.0	0.0	0.0	1.7647805752152882e-15	4.086807208496082e-15	4.086807208496082e-15	0.0	0.0	-1.249555673870083e-30	1.3463896260026762e-15	-1.1818495024810211e-18
PROtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.888609052210112e-31	0.0	0.0	0.0
SERtm	0.0	0.0	-1.065891073886127e-15	5.685229509735718e-15	8.226499398667154e-15	1.0289780238981895e-15	2.055930256072798e-15	2.055930256072798e-15	5.714285714285705	-0.5186994925765832	2.0625269103162573e-15	7.303217760020981e-15	-5.098634294385442
GLYtm	10.144927536231881	-1.6561533311379772e-14	-4.711804093259755e-14	-5.685229509735718e-15	-1.6844354249527035e-14	-8.246024848751245e-15	-8.048120252381215e-15	-8.048120252381215e-15	-5.21597366803285e-15	1.0373989851531664	-1.2922851051355076e-15	-1.4892667012204243e-15	10.197268588770884
THRtm	0.0	0.0	0.0	0.0	7.601809954751125	0.0	0.0	0.0	0.0	1.0325074129013954e-14	0.0	0.0	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	1.8952371887016944e-15	4.361414854736252e-14	0.0	-7.921414438406545e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5484476752873376e-31
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	5.747870457749924e-30	0.0	-5.630458463883962e-15	0.0	0.0	0.0	9.999999999999998	0.0	4.328437748162347e-15	2.405482027643821e-15	-7.170175514480843e-18
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	2.521851043970238e-15	0.0	0.0	1.1832913578315175e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8177875652844988e-18
3C3HMPtm	0.0	-2.521851043970238e-15	0.0	-6.3157894736842115	0.0	0.0	0.0	0.0	0.0	2.9605947323337743e-16	0.0	0.0	1.8177875652844988e-18
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	0.0	0.0	0.0	0.0	-5.972850678733009	-2.3376623376623353	-2.448979591836729	-2.448979591836729	7.293390288810633e-15	-3.7211050554406997	-3.4328358208954874	-6.0194174757281305	6.724476118606225e-17
2OXOADPtim	19.999999999999993	2.4351179636300866e-15	9.999999999999604	0.0	0.0	0.0	0.0	0.0	0.0	6.224393910918978	0.0	0.0	0.0
2OXOADPTm	-19.999999999999993	0.0	-9.999999999999604	0.0	0.0	0.0	0.0	0.0	0.0	-6.224393910918978	1.0228806481785855e-15	5.704371020484851e-16	-1.7552690770026e-18
3OXOADPtm	0.0	0.0	9.783953535808902e-15	0.0	5.430110183075086e-15	-6.888533533899226e-16	3.5378320699603366e-17	3.5378320699603366e-17	1.1395088530493265e-16	0.0	1.2519306957405965e-15	1.1764443042226993e-15	-3.653656387257228e-18
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	-6.310887241768094e-30	0.0	1.0658141036401503e-14	4.127380837200748e-15	4.4138519416516895e-15	4.4138519416516895e-15	0.0	-1.0325074129013954e-14	0.0	0.0	-1.1818495024810211e-18
3MOPtm	0.0	0.0	0.0	0.0	-7.601809954751149	-5.141636961566295e-15	3.0636342400839956e-15	3.0636342400839956e-15	0.0	0.0	-1.249555673870083e-30	1.3463896260026762e-15	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	0.0	4.822358335242595e-15	7.817930029314364e-15	9.177003529326431e-15	9.177003529326431e-15	0.0	0.0	0.0	0.0	0.0
AHCYStm	0.0	0.0	-4.536049356543361e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	33.76811594202899	80.53156146179352	15.00000000000089	29.072681704260646	16.832579185520395	24.935064935064926	26.122448979591816	26.122448979591816	1.4285714285714277	31.550460439766933	42.2388059701493	38.54368932038838	25.85735963581185
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	0.0	4.0192704765265636e-16	0.0	6.340607179218572e-15	6.16057770356044e-16	7.112876570627242e-16	7.112876570627242e-16	0.0	-1.1102230246251565e-16	1.284126669842494e-15	1.1996191416187038e-15	0.0
CTPtm	0.0	-1.065427317026769e-15	-2.292912030344408e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6174325098311896e-19
Patm	0.0	-1.065427317026769e-15	-2.292912030344408e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6174325098311896e-19
Petm	0.0	1.0983084504831566e-15	2.292912030344408e-15	0.0	0.0	-1.8464176106756643e-16	1.1078505664053985e-16	1.1078505664053985e-16	0.0	0.0	0.0	0.0	2.522831567220176e-19
PStm	0.0	-1.9756965908918282e-17	0.0	0.0	0.0	1.8464176106756643e-16	-1.1078505664053985e-16	-1.1078505664053985e-16	0.0	0.0	0.0	0.0	6.310887241768087e-30
PENDPtm	0.0	0.0	2.4333764291299624e-14	0.0	0.0	0.0	0.0	0.0	-2.278518339767667e-16	0.0	0.0	0.0	0.0
FRDPtm	0.0	-8.056379573437185e-16	2.3886246417416886e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	0.0	2.4333764291299624e-14	0.0	0.0	0.0	0.0	0.0	-2.278518339767667e-16	0.0	0.0	0.0	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	-8.881784197001252e-16	-2.2929350132592986e-15	0.0	-1.7807949576748319e-16	2.3160862003239197e-15	-2.7193119245992666e-15	-1.0874366606901578e-14	-1.0874366606901578e-14	0.0	1.5543122344752207e-15	1.5537881215321397e-15	7.184353447998778e-16	-8.881784197001252e-16
2DHPtm	0.0	0.0	8.117096926629009e-17	0.0	3.913554521927278e-16	0.0	0.0	0.0	0.0	0.0	4.328437748162347e-15	2.405482027643821e-15	0.0
PAN4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2595014021099863e-16	-4.800753728426872e-16	-6.1665101415797325e-18
THFtm	0.0	-3.265500474806636e-17	8.260787696271661e-15	0.0	8.584473676802317e-15	6.16057770356044e-16	7.112876570627242e-16	7.112876570627242e-16	4.4978675411530925e-15	-2.220446049250313e-16	-6.472107210257365e-16	5.903307581752442e-16	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.278518339767667e-16	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	-4.361079293493983e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	2.3886246417416886e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	7.753623188405798	34.28571428571404	5.000000000000176	12.63157894736842	2.9864253393665416	5.454545454545453	5.714285714285714	5.714285714285714	-3.1974423109203843e-15	7.092651757188491	8.619402985074625	8.009708737864075	4.916540212443097
CO2tm	-15.217391304347824	-31.09634551494987	-19.999999999999964	-22.155388471177947	-15.203619909502304	8.56393941357169e-15	1.1550537604996227e-14	1.1550537604996227e-14	-19.999999999999982	-10.464198458936272	-3.4328358208954968	-6.019417475728139	-5.098634294385442
H2Otm	-34.057971014492765	-118.0066445182718	-25.000000000001126	-47.91979949874685	-30.407239819004534	-33.5064935064935	-35.10204081632651	-35.10204081632651	-11.428571428571429	-35.271565495207646	-56.04477611940305	-48.543689320388395	-30.591805766312604
NH4tm	-10.144927536231881	1.358774463810384e-14	2.9802175951275876e-14	0.0	-7.601809954751132	1.0289780238981895e-15	2.055930256072798e-15	2.055930256072798e-15	-5.7142857142856975	-0.5186994925765935	-7.945137085554434e-15	-6.109952482614268e-15	-5.098634294385442
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	-1.8952371887016944e-15	-4.361414854736252e-14	0.0	7.921414438406545e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5484476752873376e-31
PIt2m	33.76811594202899	94.48504983388636	15.0000000000008	35.48872180451127	24.434389140271456	31.168831168831154	32.65306122448977	32.65306122448977	11.42857142857143	31.550460439766933	52.61194029850759	42.52427184466028	30.591805766312604
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	2.3886246417416886e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	1.6692224521538785e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	-2.3569687841610396e-16	-3.7581560464703544e-16	0.0	-2.7953960870908355e-17	-4.8256258994583245e-17	-5.316167988323303e-17	-5.316167988323303e-17	-9.710972448746414e-32	0.0	-8.944886106660385e-16	-6.585633492044557e-16	0.0
