	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
AKGCITtm	9.841269841269837	24.62962962962963	0.16064257028113002	1.463131391847589e-14	0.48681541582150256	7.311602791601507e-16	-3.194489680783485e-15	0.16085790884718415	7.386934673366829	8.064790300021034e-15	-3.35218972825453e-16	0.0	0.0
CITtam	0.0	0.0	0.0	0.0	0.48681541582150256	1.5970909739725106e-31	0.0	0.0	5.527638190954773	8.064790300021034e-15	9.094375845626532e-16	-2.3833662537125472e-15	-2.071404233305592e-15
CITtcm	9.841269841269837	24.62962962962963	0.16064257028113002	1.463131391847589e-14	-6.683404891455799e-31	-9.151701919005813e-15	4.9410990122387e-16	0.16085790884718415	1.8592964824120561	0.0	-1.244656557388106e-15	2.3833662537125472e-15	2.071404233305592e-15
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	8.438538205980082	0.0	6.486486486486474	6.808510638297864	13.914209115281505	0.0	13.729700711313937	9.230769230769312	18.064516129032263	0.0
DICtm	0.0	-24.629629629629633	0.0	-1.3481150931251678e-14	6.683404891455799e-31	9.151701919005813e-15	-9.679040765064501e-15	0.0	-1.8592964824120566	2.1094237467877974e-14	3.3521897282545294e-16	-2.656882946466543e-15	-1.788734347245685e-14
SUCCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	10.158730158730146	32.40740740740739	10.441767068273085	-8.438538205980095	0.4868154158214999	-6.48648648648647	-6.808510638297866	-13.914209115281505	7.38693467336683	-13.72970071131395	-9.23076923076931	-19.35483870967742	-1.1764705882352784
GLUt7m	9.841269841269833	0.0	20.080321285140567	-5.9789970308724755e-16	0.0	-2.4640698765805635e-15	1.0893746625086942e-15	0.0	1.859296482412061	-3.131895519248258e-14	0.0	1.290322580645163	1.3574660633484101
ALAtmi	9.841269841269837	0.0	0.0	2.1420399660803713e-14	0.0	0.0	1.0893746625086956e-15	0.0	1.8592964824120604	-2.2829420064441144e-14	-1.8721136039033505e-15	1.290322580645163	1.357466063348418
VALt5m	0.0	0.0	0.0	0.0	0.0	8.48420829301164e-15	0.0	0.0	0.0	0.0	0.0	0.0	-1.2220116587154443e-16
LEUt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.368690716055865e-16
ASPGLU2m	0.0	0.0	0.0	0.0	0.0	8.60210445561577e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORNt3m	0.0	0.0	10.040160642570283	-3.280134259447161e-14	0.0	-4.770060802294969e-16	1.1832913578315168e-30	0.0	0.0	0.0	6.365530188663547e-16	0.0	1.0543180223586905e-16
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.898655006300755e-17
PROtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERtm	0.0	0.0	0.0	-3.759234171401239e-15	0.0	2.876760517253649e-16	3.0515522785351437e-15	0.0	-1.813885505021383e-15	-0.5153670648235045	-1.6655025626356907e-14	-1.181391167229332e-16	4.884981308350689e-15
GLYtm	9.841269841269837	9.259259259259258	0.16064257028112822	3.853820598006709	0.0	-1.0569856675825234e-16	-8.193427100552033e-15	0.0	7.336683417085426	1.0307341296470047	3.398048919836472e-14	2.5806451612903314	2.714932126696827
THRtm	0.0	0.0	0.0	0.0	7.302231237322518	-3.944304526105058e-31	0.0	0.0	0.0	0.0	0.0	0.0	1.7763568394002505e-15
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.3521897282545294e-16	0.0	-3.750941977451227e-18
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.095477386934672	-1.8367037975215642e-14	7.14303794802652e-17	0.0	1.368690716055865e-16
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	0.0	0.0	0.0	0.0	2.429169551056231e-17	0.0	0.0	0.0	0.0	5.990075661706411e-16	0.0	1.368690716055865e-16
3C3HMPtm	0.0	0.0	0.0	-7.30897009966777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	0.3174603174603094	7.777777777777761	0.40160642570280203	-3.600372182181096e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2903225806451657	-1.1764705882352782
2OXOADPtim	19.999999999999982	32.40740740740739	20.48192771084337	0.0	0.4868154158214999	0.0	0.0	0.0	9.24623115577889	0.0	0.0	0.0	0.1809954751131318
2OXOADPTm	-19.999999999999982	-32.40740740740739	-20.48192771084337	2.8756133092392807e-14	-0.4868154158214999	0.0	0.0	0.0	-9.24623115577889	9.754289245212728e-15	0.0	0.0	-0.18099547511313166
ADPTtm	0.0	0.0	0.0	1.7763568394002485e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	0.0	0.0	0.0	3.944304526105058e-31	0.0	0.0	0.0	0.0	0.0	0.0	8.898655006300755e-17
3MOPtm	0.0	0.0	0.0	0.0	-7.302231237322518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	3.1554436208840472e-30	0.0	-6.661338147750939e-16	0.0	0.0	0.0	8.288446723658375e-15
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	0.0	0.0	0.0	-3.1554436208840472e-30	0.0	6.661338147750939e-16	1.1289958228064596e-14	0.0	0.0	-8.288446723658375e-15
AHCYStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	31.111111111111143	60.18518518518519	10.923694779116476	10.4318936877077	22.39350912778907	16.216216216216207	17.021276595744684	36.35388739946381	14.723618090452268	39.86847403033154	23.076923076923322	52.258064516129046	6.968325791855174
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	-1.7268381068767693e-18	4.1940810877134846e-15	0.0	0.0	-4.2106236193191124e-16	6.185528280054443e-16	0.0	0.0	0.0	0.0	-3.064447665311238e-16	0.0	-7.330001478772383e-17
CTPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1813911672293322e-16	2.5027729896371224e-17
Patm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1813911672293322e-16	2.5027729896371224e-17
Petm	0.0	0.0	0.0	0.0	0.0	0.0	1.5300088206818032e-15	0.0	0.0	0.0	1.0008020053712245e-17	1.1922248089419022e-16	-1.8995487757594507e-17
PStm	0.0	0.0	0.0	0.0	0.0	0.0	-1.5300088206818032e-15	0.0	0.0	0.0	-1.0008020053712245e-17	-1.0833641712569946e-18	-5.319950811295957e-18
PENDPtm	-6.681897833392154e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtm	-5.2619945437963146e-17	-1.3037523626128007e-14	0.0	0.0	-3.942601969319152e-15	-1.683566964068052e-15	4.120434657627844e-15	0.0	0.0	0.0	-1.3639310828384287e-15	0.0	1.8735938726410278e-17
IPDPtm	-6.681897833392154e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	1.3322676295501877e-15	-1.3322676295501877e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	-1.5343494116321318e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	-5.2619945437963146e-17	-1.3037523626128007e-14	8.604228440844963e-16	1.0658141036401503e-14	-3.13165131686859e-15	-5.1923469920005085e-15	3.59561536351701e-15	0.0	8.881784197001252e-16	-3.552713678800501e-15	-4.3810482199469133e-16	-1.5543122344752192e-15	4.128964673435212e-15
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	-1.7763568394002505e-15	0.0	8.680173144676682e-15	1.165092391112022e-15	-1.5744467081339866e-14	0.0	0.0	0.0	1.4988010832439613e-14	-4.689033054723821e-16	-3.944304526105059e-31	-6.395981350500526e-17
THFtm	1.726838106876769e-18	0.0	0.0	0.0	4.2106236193191124e-16	6.185528280054443e-16	-4.212169637157919e-15	0.0	0.0	0.0	0.0	0.0	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	-1.0983569609379629e-14	0.0	0.0	-3.942601969319152e-15	-1.683566964068052e-15	4.120434657627844e-15	0.0	0.0	0.0	-1.3639310828384287e-15	0.0	1.8735938726410278e-17
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	7.222222222222215	23.055555555555507	4.779116465863458	5.182724252491707	5.233265720081133	3.2432432432432385	3.4042553191489424	7.278820375335121	5.427135678391958	7.947926452825121	4.6153846153846585	10.322580645161294	1.2669683257918538
CO2tm	-14.761904761904756	-20.0	-19.839357429718874	-9.235880398671114	-14.60446247464504	-8.074747554535235e-15	6.249342200568836e-15	-0.32171581769436836	-20.0	-1.505838142531171	-1.7985893497605007e-14	-1.2903225806451628	-1.357466063348414
H2Otm	-30.79365079365077	-52.40740740740742	-20.40160642570283	-18.87043189368777	-29.208924949290083	-22.702702702702705	-23.82978723404255	-50.4289544235925	-16.432160804020107	-54.25848879345062	-32.307692307692626	-71.61290322580646	-8.14479638009045
NH4tm	-9.841269841269837	-9.259259259259258	-0.16064257028112736	-3.853820598006708	-7.302231237322518	2.0552790271161952e-16	5.084972590675672e-15	0.0	-7.336683417085424	-0.5153670648235024	-1.699024459918236e-14	-2.5806451612903314	-2.714932126696832
SO4t2m	-3.173932548350165e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3521897282545294e-16	-2.5978133881050765e-15	-4.813857645835714e-19
PIt2m	31.111111111111093	60.185185185185226	10.923694779116481	18.870431893687787	22.393509127789077	22.702702702702688	23.82978723404254	50.26809651474531	14.723618090452268	53.59817474164547	32.30769230769263	70.32258064516131	6.968325791855174
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	-5.2619945437963146e-17	-1.3037523626128007e-14	0.0	0.0	-3.942601969319152e-15	-1.683566964068052e-15	4.120434657627844e-15	0.0	0.0	0.0	-1.3639310828384287e-15	0.0	1.8735938726410278e-17
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	-3.6885995820073584e-15	0.0	0.0	0.0	0.0	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	3.466481767314742e-15	0.0	0.0	0.0	6.004812032227336e-17	1.0730023280477121e-15	1.05945073515112e-15
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.004812032227336e-17	-1.0730023280477121e-15	-1.05945073515112e-15
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	7.1550813493221e-15	0.0	0.0	0.0	6.004812032227336e-17	1.0730023280477121e-15	1.05945073515112e-15
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	0.0	0.0	0.0	1.0783250125547996e-15	-1.110589073463092e-16	0.0	0.0	6.162975822039155e-33	3.002406016113668e-17	4.1727868312966585e-16	4.1200861922543554e-16
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	-3.6885995820073584e-15	0.0	0.0	0.0	0.0	0.0	0.0
H2Otp	0.0	0.0	0.0	0.0	0.0	2.1566500251095993e-15	1.845591433183917e-18	0.0	0.0	6.080229799685852e-17	7.00561403759856e-17	9.537798471535216e-16	9.417339868009958e-16
Htx	0.0	0.0	0.0	0.0	0.0	3.944304526105059e-31	-3.466481767314742e-15	0.0	0.0	2.5802455479038414e-16	7.005614037598556e-17	1.1922248089419022e-15	1.1771674835012448e-15
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.080229799685852e-17	0.0	0.0	0.0
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0008020053712245e-17	1.1922248089419022e-16	1.1771674835012462e-16
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	0.0	0.0	0.0	0.0	0.0	0.0	-1.5777218104420264e-30	0.0	0.0	-1.0307341296470272	0.0	0.0	-1.1882480524151497e-18
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	0.0	0.0	0.0	0.0	4.678393847896377e-30	0.0	-6.310887241768095e-30	0.0	0.0	-7.21513890752919	0.0	0.0	-8.26878341912722e-18
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	0.0	0.0	0.0	0.0	-4.678393847896377e-30	0.0	6.310887241768095e-30	0.0	0.0	7.21513890752919	0.0	0.0	8.268783419127219e-18
ERGTETROLtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0307341296470272	0.0	0.0	1.1392951046363206e-18
FADtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tes66	0.0	0.0	0.0	0.0	-7.797323079827295e-30	0.0	1.4199496293978196e-29	0.0	0.0	20.614682592940543	0.0	0.0	2.371600810052416e-17
H2Otr	0.0	0.0	0.0	0.0	0.0	0.0	-1.4199496293978212e-29	0.0	0.0	-11.3380754261173	0.0	0.0	-1.3070728576566648e-17
O2tr	0.0	0.0	0.0	0.0	0.0	0.0	1.4199496293978215e-29	0.0	0.0	10.30734129647027	0.0	0.0	1.18824805241515e-17
CO2tr	0.0	0.0	0.0	0.0	0.0	0.0	-1.5777218104420264e-30	0.0	0.0	-2.0614682592940543	0.0	0.0	-2.3764961048302994e-18
Pitr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.122936518588109	0.0	0.0	-4.752992209660599e-18
PPItra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2abc1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0614682592940543	0.0	0.0	2.3764961048302994e-18
ZYMSTtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0307341296470272	0.0	0.0	1.1392951046363206e-18
UDPGALt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCtge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARGt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYStv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KCCt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NA1Htv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t2v_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mntev_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2t2v_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2abc1v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MNabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Niabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SE2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXti2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDBILIabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDHG2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDCD2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDASO3tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDSLNTtabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mntet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2_vesicle_m_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2_vesicle_g_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_glc__D_e	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
EX_malt_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_malttr_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tre_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_fru_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_srb__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_sbt__D_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5897435897435486	0.0	0.0
EX_sbt__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_fuc__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_man_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_mnl_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_gal_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_hexu__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_idt__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_sucr_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cellb_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cellu_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_lcts_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
