	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
I2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OLIGIOMYCINtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPRMt2i	0.0	0.0	0.0	0.0	0.0	1.5805995836684856e-15	1.7741165183177496e-16	0.0	0.0	0.0	0.0	-8.314861801447362e-17	-2.120035424445835e-15
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIRUBINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMINOTRIAZOLEt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NITROCHINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	4.242424242424247	0.3166226912928778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	0.0	-16.650717703349297	3.4415357573229566e-16	-2.0712781578778174e-16	0.0	-9.387999876623085e-16	-6.626823442322179e-16	0.0	-1.6607499088269327e-15	-5.50642798879748e-15	-7.214536690774491e-15	1.8881317151359146e-14	0.0
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.495881246302227e-17	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1079195989626078e-18
FORtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.368475785867001e-15
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	10.890052356020938	0.0	0.0	0.0	0.0	0.0	0.0	1.478873239436621	10.000000000000005	3.8793664569321056	3.419137227054875	0.0	0.0
SUCFUMtm	-6.387434554973822	-1.5226683588565539e-15	-9.091890919941078e-15	6.030237328096051e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGCITtm	8.167539267015705	19.52153110047848	9.85074626865672	0.0	0.0	9.387999876623085e-16	6.626823442322179e-16	1.4788732394366206	0.0	0.0	0.0	0.0	0.0
CITtam	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5109552790569287e-15	-1.9396832284660614	-1.7361974081306648	1.4078000174021644e-15	3.0846287757146985e-15
CITtcm	8.167539267015705	19.52153110047848	9.85074626865672	0.0	0.0	9.387999876623085e-16	6.626823442322179e-16	1.4788732394366206	1.791942929905008e-15	1.939683228466052	1.7148943724480916	4.125734953931188e-15	-3.0846287757146985e-15
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	6.969696969696984	7.2823218997361465	7.272727272727264	7.619047619047616	14.471830985915494	8.333333333333337	12.52332393143845	13.822119652050374	26.666666666666714	0.0
DICtm	0.0	-19.52153110047848	-4.077182077701271e-15	1.1321682396794976e-14	-3.219646771412954e-15	-2.305667338783144e-15	-1.5739272449794415e-15	-4.440892098500626e-16	-1.4960372368957419e-15	-2.6565973586731986e-15	6.661338147750939e-16	3.103800418026477e-15	7.712308921399329e-16
SUCCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	-5.445026178010473	5.4545454545454595	8.059701492537288	0.0	0.0	-7.272727272727263	-7.619047619047616	-14.471830985915494	1.6666666666666667	-14.46300715990451	-15.505059470974604	-26.666666666666693	-4.301075268817176
GLUt7m	5.445026178010465	5.454545454545464	19.701492537313445	0.0	0.0	0.0	0.0	4.440892098500626e-16	2.6645352591003757e-15	1.9396832284660626	1.682939818924227	-1.8249737901552173e-14	4.301075268817195
ALAtmi	5.445026178010465	5.454545454545464	2.572809388980819e-15	2.020943325930572e-15	0.0	1.5917478503112859e-31	1.5917478503112859e-31	4.440892098500626e-16	3.2797464780355635e-15	1.9396832284660626	1.6829398189242273	-1.825477721173486e-14	4.301075268817199
VALt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.286758286343558e-17	0.0	7.232721293062949e-16
LEUt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.161393834118849e-17	0.0	8.100870736405943e-16
ASPGLU2m	0.0	0.0	0.0	5.454545454545429	7.440633245382584	1.2823475337607625e-15	-8.52580491879651e-16	0.0	1.6666666666666654	-8.055312235265022e-15	0.03195455352386312	0.0	2.580645161290327
ORNt3m	0.0	0.0	9.850746268656724	8.357938560401786e-16	0.0	-1.5917478503112859e-31	-1.5917478503112859e-31	0.0	0.0	0.0	7.286758286343558e-17	-1.3473282952098327e-15	-8.893238200098972e-16
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.306197174308114e-17	0.0	-5.266847585672649e-16
PROtm	0.0	0.0	7.105427357601002e-15	-3.4282094504480807e-15	0.0	1.5805995836684854e-15	1.7741165183177482e-16	0.0	0.0	0.0	1.6246439507456287e-16	-2.699695900602353e-15	0.0
SERtm	0.0	0.0	7.055538495900163e-15	1.5399250002695846e-15	0.0	-8.372723680680272e-16	-6.62206985452826e-16	-2.220446049250313e-16	1.0825016755266047e-15	-0.48166630505533276	-0.5077223504349446	6.990484278881748e-15	-1.8691998585824466e-14
GLYtm	5.445026178010465	16.650717703349297	-3.185786407153449e-15	5.4545454545454355	-1.1188581773638447e-30	9.496034172991139e-16	5.994726520687116e-16	4.440892098500626e-16	3.825577871475248e-15	0.9633326101106655	1.0154447008698892	2.299086436122824e-15	8.602150537634426
THRtm	0.0	0.0	9.168841652961165e-15	0.0	7.440633245382585	0.0	0.0	0.0	0.0	0.0	-3.857021432345982e-15	0.0	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	2.0357613302332998e-14	6.969696969696967	0.0	0.0	0.0	0.0	10.000000000000004	0.0	0.0	0.0	-8.100870736405943e-16
3HMPtm	0.0	0.0	0.0	0.0	0.0	-5.0621567962179933e-17	2.254960754679107e-16	2.6645352591003757e-15	5.836601043743678e-15	0.0	0.0	1.782591781016353e-14	-1.9721522630525295e-31
4MOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.161393834118849e-17	0.0	-8.100870736405943e-16
3C3HMPtm	0.0	0.0	2.0357613302332998e-14	-4.329396358337892e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	-13.612565445026174	-14.06698564593302	-11.641791044776157	-5.454545454545426	-7.440633245382587	-2.1705259534608907e-15	-3.559792782047741e-17	0.0	-1.6666666666666645	0.0	0.0	2.2375472855483354e-14	-6.881720430107523
2OXOADPtim	0.0	10.909090909090924	8.059701492537291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OXOADPTm	3.552713678800501e-15	-10.909090909090924	-8.059701492537291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.880702066540129e-17	0.0	0.0
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	-9.168841652961165e-15	0.0	1.9570976325912156e-16	0.0	0.0	0.0	0.0	0.0	3.857021432345982e-15	0.0	1.5588226042605102e-15
3MOPtm	0.0	0.0	0.0	0.0	-7.440633245382585	0.0	0.0	0.0	0.0	0.0	-5.306197174308114e-17	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NNDFTYRtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMETtm	0.0	0.0	9.098931105297763e-15	1.0748977465688994e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AHCYStm	0.0	0.0	-9.098931105297763e-15	-1.0748977465688994e-15	0.0	0.0	0.0	0.0	0.0	7.771561172376096e-16	-1.1102230246251565e-16	0.0	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	26.492146596858635	55.406698564593334	8.059701492537357	24.545454545454483	14.564643799472295	10.909090909090908	11.428571428571429	31.690140845070427	0.0	35.630288565849455	35.82815551216055	40.000000000000036	18.92473118279568
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CTPtm	0.0	0.0	0.0	5.931385781132307e-16	1.4802973661668753e-16	-3.6247065941847026e-16	-3.6247065941847026e-16	0.0	0.0	0.0	2.4734309510127196e-19	8.140027496943163e-15	-5.085871598676292e-16
Patm	0.0	0.0	0.0	5.931385781132307e-16	1.4802973661668753e-16	-3.6247065941847026e-16	-3.6247065941847026e-16	0.0	0.0	0.0	2.473430951012721e-19	8.140027496943163e-15	0.0
Petm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.140027496943155e-15	0.0
PStm	0.0	0.0	0.0	-5.931385781132307e-16	-1.4802973661668753e-16	3.6247065941847026e-16	3.6247065941847026e-16	0.0	0.0	0.0	1.449910254245769e-17	0.0	5.04371320669704e-16
PENDPtm	0.0	0.0	3.7729442788759853e-16	3.582992488562998e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtm	0.0	0.0	0.0	-7.165984977126002e-16	-1.628327102783563e-15	-5.437059891277054e-16	-5.437059891277054e-16	0.0	4.930380657631324e-32	-5.50642798879748e-15	-7.214784033869593e-15	1.0741289654415985e-14	2.914869588374907e-16
IPDPtm	0.0	0.0	3.7729442788759853e-16	3.582992488562998e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1150517593597881e-14	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1150517593597881e-14	0.0	0.0	0.0	0.0
NADtm	-6.217248937900877e-15	-1.7763568394002505e-15	-1.0658141036401503e-14	-3.552713678800501e-15	-1.6283271027835629e-15	-5.078908308579702e-16	2.6155826930312636e-17	0.0	1.382431775376531e-15	2.220446049250313e-16	-5.329070518200751e-15	-3.434931850629831e-15	-7.822260517104597e-16
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	8.035379376059058e-16	1.766453435248951e-16	0.0	5.0621567962179933e-17	-2.254960754679107e-16	0.0	0.0	0.0	3.552713678800501e-15	-1.782591781016353e-14	0.0
THFtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	4.504983044587513e-16	0.0	-5.437059891277054e-16	-5.437059891277054e-16	0.0	4.930380657631324e-32	-5.50642798879748e-15	-7.214784033869593e-15	1.0741289654415985e-14	2.914869588374907e-16
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	9.057591623036645	30.717703349282317	5.820895522388069	7.72727272727271	4.195250659630605	3.6363636363636354	3.809523809523808	10.193661971830988	1.2758477958266854e-16	11.351703189412	11.473459968045432	13.333333333333368	5.591397849462357
CO2tm	-10.890052356020938	-11.196172248803832	-19.70149253731342	-16.666666666666664	-15.197889182058045	5.5511151231255436e-17	5.5511151231255436e-17	-2.957746478873241	-20.000000000000007	-4.3610327619874205	-3.95881413101368	-2.0883054328738494e-14	-4.301075268817208
H2Otm	-33.71727748691099	-69.47368421052634	-19.701492537313506	-44.242424242424164	-29.920844327176784	-18.181818181818176	-19.047619047619047	-47.64084507042254	-10.000000000000004	-52.03297895421999	-53.10136694478965	-66.66666666666671	-25.806451612903174
NH4tm	-5.445026178010465	-16.650717703349297	-1.2344972679252985e-14	-5.4545454545454355	-7.440633245382585	-4.748017086495569e-16	-2.997363260343558e-16	-2.220446049250313e-16	-3.715971718703919e-15	-0.48166630505533276	-0.5077223504349407	-4.124640093827121e-15	-8.602150537634408
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2m	26.492146596858635	55.406698564593334	8.059701492537346	31.515151515151466	21.846965699208447	18.181818181818173	19.047619047619047	46.16197183098592	8.333333333333346	48.15361249728792	49.65027516421094	66.66666666666671	18.924731182795657
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	0.0	4.504983044587513e-16	0.0	-5.437059891277054e-16	-5.437059891277054e-16	0.0	4.930380657631324e-32	-5.50642798879748e-15	-7.214784033869593e-15	1.0741289654415985e-14	2.914869588374907e-16
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.452154981438411e-15	8.834520435580933e-15	-4.125734953931177e-15	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1534809807222756e-16	1.8735013540549517e-16	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.452154981438411e-15	-8.834520435580933e-15	4.125734953931177e-15	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	-1.7727996710263773e-15	0.0	0.0	0.0	0.0	0.0	0.0	-1.580511759940675e-15	-1.2190968435880565e-15	-1.9712098622384843e-15	-5.237650519087277e-19
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.452154981438411e-15	8.834520435580933e-15	-4.125734953931177e-15	0.0
H2Otp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.86003603497166e-15	7.687289976801602e-15	-2.1266239793342808e-14	6.4951851099577565e-18
Htx	0.0	0.0	-7.888609052210118e-31	0.0	0.0	0.0	0.0	0.0	0.0	-2.220446049250313e-16	-4.3021142204224816e-16	5.5220263365470826e-30	0.0
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.79784031212553e-15	-1.3768645289752169e-15	3.4403219831792746e-15	2.0950602076349094e-18
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7978403121255297e-15	-1.3768645289752167e-15	3.440321983179275e-15	-6.4951851099577565e-18
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	3.545599342052754e-15	0.0	0.0	0.0	0.0	0.0	0.0	2.960594732333796e-17	5.736152293896678e-17	-4.627832695228859e-15	1.0475301038174547e-18
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4408920985006936e-17	8.604228440845013e-17	1.0884168767320245e-14	1.3617891349626914e-17
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3139163476144296e-15	-1.257036124580946e-17
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	0.0	0.0	0.0	-8.303799002326453e-32	0.0	0.0	0.0	0.0	7.492978620707513e-16	-0.9633326101106547	-0.9834901473460043	1.3716309547371455e-31	7.032884611901136e-18
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	0.0	0.0	0.0	-1.5777218104420243e-30	0.0	0.0	0.0	0.0	3.746489310353755e-15	-6.743328270774583	-5.900940884076026	6.858154773685728e-31	4.8940454435691733e-17
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	0.0	0.0	0.0	1.5777218104420243e-30	0.0	0.0	0.0	0.0	-3.746489310353755e-15	6.743328270774583	5.900940884076026	-6.858154773685728e-31	-4.8940454435691733e-17
ERGTETROLtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.492978620707517e-16	0.9633326101106547	2.220446049250313e-16	-1.3716309547371457e-31	-6.74314676428492e-18
FADtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tes66	0.0	0.0	0.0	1.577721810442026e-30	0.0	0.0	0.0	0.0	-1.1988765793132019e-14	19.266652202213095	18.686312799574083	-2.1946095275794327e-30	-1.4036795439040653e-16
H2Otr	0.0	0.0	0.0	-2.933432363942062e-30	0.0	0.0	0.0	0.0	8.991574344849015e-15	-10.596658711217202	-10.818391620806047	1.6459571456845746e-30	7.73617307309125e-17
O2tr	0.0	0.0	0.0	2.6667566944927827e-30	0.0	0.0	0.0	0.0	-6.743680758636761e-15	9.633326101106547	9.834901473460043	-1.234467859263431e-30	-7.032884611901137e-17
CO2tr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4985957241415025e-15	-1.9266652202213095	-1.9669802946920085	2.7432619094742914e-31	1.4065769223802272e-17
Pitr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1036290805893647e-30	-3.853330440442619	-3.933960589384017	0.0	2.8131538447604545e-17
PPItra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2abc1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0518145402946823e-30	1.9266652202213095	1.9669802946920085	6.369538474203714e-47	-1.4065769223802257e-17
ZYMSTtr	0.0	0.0	0.0	8.303799002326453e-32	0.0	0.0	0.0	0.0	-7.492978620707513e-16	0.9633326101106547	0.9834901473460043	-1.3716309547371455e-31	-6.74314676428492e-18
UDPGALt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCtge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARGt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYStv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
