	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	0.0	-19.999999999999993	-0.29197080291970995	-0.29197080291970995	-0.29197080291970995	-0.29197080291970995	-0.29197080291970995	-0.29197080291970995	3.894468368103036e-15	0.0	0.0	4.542672403925814e-16	0.0
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.999999999999995	8.085830171398696	4.999999999999989	5.09734513274336	0.0
SUCFUMtm	0.0	19.999999999999993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.109603826061506e-15	-2.2164932931832132e-16	-6.4852076058039e-15
AKGCITtm	12.222222222222227	9.999999999999986	1.0218978102189746	1.0218978102189746	1.0218978102189746	1.0218978102189746	1.0218978102189746	1.0218978102189746	0.0	2.0567839853461507	0.0	0.0	0.0
CITtam	7.77777777777778	-10.000000000000007	-8.6131386861314	-8.6131386861314	-8.6131386861314	-8.6131386861314	-8.6131386861314	-8.6131386861314	3.894468368103036e-15	-8.760957739107615	-9.999999999999986	-9.876106194690253	1.828749308190303e-14
CITtcm	4.444444444444446	19.999999999999993	9.635036496350374	9.635036496350374	9.635036496350374	9.635036496350374	9.635036496350374	9.635036496350374	-4.41215186119172e-15	0.0	0.0	-5.176644051824055e-31	-1.511676557167061e-14
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.333333333333332	0.0	0.0	0.0	0.0
DICtm	9.999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.857230161145307e-15	1.109603826061506e-15	0.0	0.0
SUCCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.254099684684264e-15	0.0	0.0	0.0	0.0
OAAt2m	22.22222222222222	29.99999999999998	11.386861313868598	11.386861313868598	11.386861313868598	11.386861313868598	11.386861313868598	11.386861313868598	1.6666666666666643	8.478346199136482	10.000000000000016	4.778761061946888	4.999999999999995
GLUt7m	5.55555555555555	0.0	20.14598540145984	20.14598540145984	20.14598540145984	20.14598540145984	20.14598540145984	20.14598540145984	-1.0066022089934754e-15	-3.6335870005455585e-15	1.7763568394002505e-15	-8.288115731208911e-16	7.105427357601002e-15
ALAtmi	5.55555555555555	-7.105427357601002e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.825988533417478e-16	6.732535057800024e-15
VALt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLU2m	9.999999999999998	19.99999999999999	0.2919708029197077	0.2919708029197077	0.2919708029197077	0.2919708029197077	0.2919708029197077	0.2919708029197077	1.6666666666666643	6.421562213790325	10.000000000000012	9.557522123893808	10.000000000000005
ORNt3m	0.0	0.0	10.07299270072992	10.07299270072992	10.07299270072992	10.07299270072992	10.07299270072992	10.07299270072992	1.6039519915732699e-15	0.0	0.0	-4.656786544488121e-16	0.0
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROtm	0.0	-7.105427357601002e-15	-1.5686376928574788e-15	-1.5686376928574788e-15	-1.5686376928574788e-15	-1.5686376928574788e-15	-1.5686376928574788e-15	-1.5686376928574788e-15	2.404652925024124e-15	3.6335870005455585e-15	0.0	-4.656786544488121e-16	0.0
SERtm	-2.222222222222223	-9.999999999999996	1.1102230246251795e-16	1.1102230246251795e-16	1.1102230246251795e-16	1.1102230246251795e-16	1.1102230246251795e-16	1.1102230246251795e-16	-9.001753091666771e-17	-0.9577391076801902	-1.5851483229450089e-15	-2.1385746332488904e-15	-4.999999999999999
GLYtm	4.444444444444446	19.999999999999993	0.29197080291970995	0.29197080291970995	0.29197080291970995	0.29197080291970995	0.29197080291970995	0.29197080291970995	-3.714433306269702e-15	7.379301321470555	10.000000000000014	9.557522123893811	10.0
THRtm	9.999999999999998	2.6689136575889895e-30	0.0	0.0	0.0	0.0	0.0	0.0	1.885233113770952e-15	0.0	0.0	0.0	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.864450937483433e-17	-3.514812344149895e-16
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000002	0.0	0.0	0.0	0.0
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3C3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1404629224876744e-15
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6666666666666714	0.0	0.0	-4.778761061946914	-5.000000000000007
2OXOADPtim	27.777777777777775	29.999999999999954	11.82481751824815	11.82481751824815	11.82481751824815	11.82481751824815	11.82481751824815	11.82481751824815	0.0	8.478346199136471	10.000000000000018	4.778761061946888	5.000000000000005
2OXOADPTm	-27.777777777777775	-29.999999999999954	-11.82481751824815	-11.82481751824815	-11.82481751824815	-11.82481751824815	-11.82481751824815	-11.82481751824815	3.6151075515433576e-15	-8.478346199136471	-10.000000000000018	-4.778761061946888	-5.000000000000005
3OXOADPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADPTtm	0.0	1.7763568394002493e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	-2.5486275399448053e-30	0.0	0.0	0.0	0.0	0.0	0.0	1.3897062513103068e-15	-2.6645352591003757e-15	0.0	-3.3765707177702232e-16	5.081939364004643e-15
3MOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5777218104420233e-30	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5777218104420233e-30	0.0	0.0	0.0
SUCSALtm	-1.7763568394002505e-15	-6.217248937900875e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AHCYStm	0.0	2.5486275399448053e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	42.222222222222214	69.99999999999997	11.970802919708039	11.970802919708039	11.970802919708039	11.970802919708039	11.970802919708039	11.970802919708039	0.0	54.95224388329168	59.99999999999999	72.0	24.99999999999997
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	-8.013145702534532e-15	2.1756292969466905e-15	2.1756292969466905e-15	2.1756292969466905e-15	2.1756292969466905e-15	2.1756292969466905e-15	2.1756292969466905e-15	-1.4454359601045193e-15	0.0	0.0	0.0	2.2674186879048824e-15
CTPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Patm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Petm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PENDPtm	0.0	0.0	3.621375948269053e-17	3.621375948269053e-17	3.621375948269053e-17	3.621375948269053e-17	3.621375948269053e-17	3.621375948269053e-17	0.0	0.0	0.0	0.0	0.0
FRDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	0.0	3.621375948269053e-17	3.621375948269053e-17	3.621375948269053e-17	3.621375948269053e-17	3.621375948269053e-17	3.621375948269053e-17	0.0	0.0	0.0	0.0	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	-5.499014266620887e-15	1.5514762979832717e-16	1.5514762979832717e-16	1.5514762979832717e-16	1.5514762979832717e-16	1.5514762979832717e-16	1.5514762979832717e-16	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	0.0	-1.7763568394002493e-15	-1.9428902930940196e-15	-1.9428902930940196e-15	-1.9428902930940196e-15	-1.9428902930940196e-15	-1.9428902930940196e-15	-1.9428902930940196e-15	-2.754343909109222e-15	0.0	8.881784197001252e-16	3.552713678800501e-15	1.0647850098214757e-14
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	7.15613591088043e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2674186879048824e-15
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	-7.15613591088043e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THFtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6645352591003757e-15	-5.52531812492615e-16	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	9.444444444444443	29.999999999999975	4.598540145985402	4.598540145985402	4.598540145985402	4.598540145985402	4.598540145985402	4.598540145985402	4.167332889520095e-15	11.634175062148344	12.499999999999998	14.654867256637168	4.999999999999989
CO2tm	-16.666666666666668	-9.99999999999999	-19.999999999999986	-19.999999999999986	-19.999999999999986	-19.999999999999986	-19.999999999999986	-19.999999999999986	-20.000000000000004	-14.50739238518905	-15.000000000000009	-14.654867256637155	-4.999999999999978
H2Otm	-44.44444444444446	-99.99999999999997	-21.021897810218984	-21.021897810218984	-21.021897810218984	-21.021897810218984	-21.021897810218984	-21.021897810218984	-10.000000000000014	-63.713201622399275	-69.99999999999999	-86.65486725663717	-29.999999999999943
NH4tm	-12.222222222222221	-9.999999999999996	-0.2919708029197048	-0.2919708029197048	-0.2919708029197048	-0.2919708029197048	-0.2919708029197048	-0.2919708029197048	-9.728153180254185e-18	-6.421562213790365	-10.00000000000001	-9.557522123893808	-5.0
SO4t2m	0.0	0.0	1.2480026039629288e-30	1.2480026039629288e-30	1.2480026039629288e-30	1.2480026039629288e-30	1.2480026039629288e-30	1.2480026039629288e-30	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.864450937483433e-17	0.0
PIt2m	42.222222222222214	69.99999999999999	11.970802919708039	11.970802919708039	11.970802919708039	11.970802919708039	11.970802919708039	11.970802919708039	8.33333333333333	54.95224388329168	59.99999999999999	72.0	24.999999999999968
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.1707275102324183e-15
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9814354036812614e-16	0.0	-3.605051725730566e-16
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5851483229450089e-15	-4.601258596571323e-16	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9814354036812614e-16	-3.467960095412495e-30	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.907177018406287e-17	2.30062929828567e-16	1.4983221553750583e-15
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.1707275102324183e-15
H2Otp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9814354036812614e-16	5.1625275822275645e-30	3.1707275102324183e-15
Htx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9814354036812653e-16	-4.60125859657134e-16	3.34481070971472e-15
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9628708073625227e-16	1.150314649142835e-16	7.491610776875291e-16
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9628708073625227e-16	1.150314649142835e-16	7.491610776875291e-16
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	0.0	0.0	5.551115123125633e-17	5.551115123125633e-17	5.551115123125633e-17	5.551115123125633e-17	5.551115123125633e-17	5.551115123125633e-17	1.1882436660752767e-15	-0.957739107680227	0.0	2.2485716136816318e-21	0.0
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	0.0	0.0	1.66533453693769e-16	1.66533453693769e-16	1.66533453693769e-16	1.66533453693769e-16	1.66533453693769e-16	1.66533453693769e-16	4.752974664301107e-15	-6.704173753761588	0.0	3.1733421643062354e-21	0.0
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	0.0	0.0	-1.66533453693769e-16	-1.66533453693769e-16	-1.66533453693769e-16	-1.66533453693769e-16	-1.66533453693769e-16	-1.66533453693769e-16	-4.752974664301107e-15	6.704173753761588	0.0	-3.1733421643062354e-21	0.0
ERGTETROLtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.957739107680227	0.0	-1.4552360726050715e-21	0.0
FADtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tes66	0.0	0.0	-1.4034472229799507e-16	-1.4034472229799507e-16	-1.4034472229799507e-16	-1.4034472229799507e-16	-1.4034472229799507e-16	-1.4034472229799507e-16	-1.782365499112915e-14	19.15478215360454	0.0	-1.1900033116148404e-20	0.0
H2Otr	0.0	0.0	4.4408920985005073e-16	4.4408920985005073e-16	4.4408920985005073e-16	4.4408920985005073e-16	4.4408920985005073e-16	4.4408920985005073e-16	1.425892399290332e-14	-10.535130184482496	0.0	9.520026492918725e-21	0.0
O2tr	0.0	0.0	-4.442049786743107e-16	-4.442049786743107e-16	-4.442049786743107e-16	-4.442049786743107e-16	-4.442049786743107e-16	-4.442049786743107e-16	-1.0694192994677491e-14	9.577391076802268	0.0	-7.140019869689044e-21	0.0
CO2tr	0.0	0.0	5.5511151231256323e-17	5.5511151231256323e-17	5.5511151231256323e-17	5.5511151231256323e-17	5.5511151231256323e-17	5.5511151231256323e-17	2.3764873321505537e-15	-1.915478215360454	0.0	1.5866710821531205e-21	0.0
Pitr	0.0	0.0	-5.086637140139384e-16	-5.086637140139384e-16	-5.086637140139384e-16	-5.086637140139384e-16	-5.086637140139384e-16	-5.086637140139384e-16	0.0	-3.830956430720908	0.0	-6.807495975631056e-22	0.0
PPItra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2abc1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.915478215360454	0.0	-2.910472145210143e-21	0.0
ZYMSTtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.957739107680227	0.0	-1.4552360726050715e-21	0.0
UDPGALt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARGt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYStv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2v	0.0	0.0	-7.271960811294776e-16	-7.271960811294776e-16	-7.271960811294776e-16	-7.271960811294776e-16	-7.271960811294776e-16	-7.271960811294776e-16	-1.5143133238918233e-15	-3.5690328844857335e-15	9.69602653490879e-16	1.939205306981758e-15	-3.15708452326891e-14
KCCt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NA1Htv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1v	0.0	0.0	7.271960811294776e-16	7.271960811294776e-16	7.271960811294776e-16	7.271960811294776e-16	7.271960811294776e-16	7.271960811294776e-16	1.5143133238918233e-15	3.5690328844857335e-15	-9.69602653490879e-16	-1.939205306981758e-15	3.15708452326891e-14
FE2t2v_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mntev_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2t2v_ph	0.0	0.0	-7.271960811294776e-16	-7.271960811294776e-16	-7.271960811294776e-16	-7.271960811294776e-16	-7.271960811294776e-16	-7.271960811294776e-16	-1.5143133238918233e-15	-3.5690328844857335e-15	9.69602653490879e-16	1.939205306981758e-15	-3.15708452326891e-14
Cltv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2abc1v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MNabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Niabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SE2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXti2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDBILIabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDHG2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDCD2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDASO3tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
