	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt2g	0.0	-1.7143313668158315e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt4	0.0	-1.7143313668158315e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPRMt2i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.119305077749361e-17
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIRUBINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2252631508381617e-14
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	0.0	-9.25925925925926	-0.2962962962962887	-3.9534883720930294	8.532174281955769e-16	6.530723674265623e-17	0.0	0.0	-1.5771754923466004e-15	0.0	-0.5640416792130453	0.0	0.0
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.7237088264029063e-14
DHAPtm	0.0	0.0	0.0	0.0	2.0451949394618823e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.944899606666824e-05	0.0	0.0
FORtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	10.638297872340438	10.74074074074074	0.0	8.720930232558125	0.0	0.0	0.0	0.0	4.285714285714233	9.387551867219916	7.287887203319043	8.07511737089202	0.0
SUCFUMtm	0.0	24.62962962962963	-1.8460821514750277e-15	2.922117119707614e-15	-9.294158032298036e-16	4.2337259521817855e-16	0.0	0.0	-4.205193420116245e-16	0.0	0.0	0.0	0.0
AKGCITtm	19.14893617021276	32.407407407407405	1.0370370370370325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtam	8.936170212765944	7.777777777777779	-8.592592592592593	5.796507228625381e-16	5.803122062222103e-16	6.530723674265626e-17	0.0	0.0	1.775776418562714e-30	-9.387551867219917	-8.813007178855353	-8.075117370892023	-9.107923582995889e-18
CITtcm	10.212765957446816	24.62962962962963	9.629629629629626	-5.796507228625381e-16	-5.803122062222103e-16	-6.530723674265626e-17	0.0	0.0	-1.775776418562714e-30	0.0	0.0	0.0	9.107923582995889e-18
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	8.139534883720936	13.574660633484173	6.486486486486491	6.808510638297861	6.808510638297861	10.00000000000001	0.0	0.0	0.0	1.2499999999999583
DICtm	4.680851063829771	0.0	8.153571381980565e-17	6.2960840047592866e-15	5.448791392502702e-16	-8.049116928532373e-16	0.0	0.0	0.0	0.0	-0.032960526588243465	0.0	-9.107923582996217e-18
SUCCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.696732953866536e-15	0.0	0.0	0.0	0.0
OAAt2m	19.148936170212774	32.407407407407405	11.111111111111091	-0.813953488372098	-5.972850678733045	-6.48648648648649	-6.808510638297861	-6.808510638297861	6.818591373353757e-15	5.244813278008302	0.11189808588202688	0.0	-1.2499999999999625
GLUt7m	10.212765957446816	-1.3211238237907447e-30	20.14814814814815	-3.373966885051663e-15	0.0	-9.992007221626387e-16	0.0	0.0	-2.612059844127953e-16	0.0	0.0	0.0	-1.9116584864723638e-15
ALAtmi	10.212765957446816	0.0	0.0	-3.373966885051663e-15	0.0	-9.992007221626387e-16	0.0	0.0	0.0	0.0	0.04131413717707542	0.0	-6.162072703062193e-17
VALt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02382943034831314	0.0	2.907652453313482e-17
LEUt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.026689696333110666	0.0	3.256660351792866e-17
ASPGLU2m	0.0	0.0	0.0	0.0	6.934090293314616e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.3306690738754696e-15
ORNt3m	0.0	0.0	10.074074074074076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014470228813975668	0.0	1.6459625023362332e-15
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017352525088771633	0.0	0.0
PROtm	0.0	-2.0549241544820044e-31	4.163699871155691e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1381262465752222	0.0	1.8237263551175906e-14
SERtm	4.166537215789034e-32	2.274406033802973e-31	-3.857265627441529e-15	5.551115123125783e-15	2.291416299747757e-16	1.8775830563513277e-17	0.0	0.0	5.714285714285778	-0.5244813278008298	-0.289811552974367	0.0	-1.3461538461538567
GLYtm	10.212765957446816	9.25925925925926	0.29629629629631227	3.953488372093026	5.568614829909088e-17	-3.7551661127026555e-17	0.0	0.0	-1.0518145402946841e-30	1.0489626556016596	0.8000849131098664	0.0	2.6923076923077067
THRtm	4.680851063829784	0.0	0.0	2.4852494247850192e-15	7.601809954751131	-4.996003610813194e-16	0.0	0.0	6.0633126827393856e-15	0.0	0.0	-3.9474596431116675e-16	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0005948178299578905	0.0	0.0
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000018	0.0	0.0	0.0	0.0
3HMPtm	1.7763568394002505e-15	0.0	0.0	0.0	0.0	4.996003610813194e-16	0.0	0.0	0.0	0.0	0.0	0.0	1.3133911713718344e-16
4MOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026689696333110666	0.0	-3.256660351792866e-17
3C3HMPtm	0.0	0.0	0.0	-7.32558139534884	-6.047092678991428e-16	0.0	0.0	0.0	0.0	0.0	-0.026689696333110666	0.0	3.256660351792866e-17
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	0.0	0.0	0.0	6.112894863106363e-15	0.0	9.992007221626387e-16	0.0	0.0	-1.5771754923465947e-15	5.244813278008302	0.9802268130545615	0.0	0.0
2OXOADPtim	29.36170212765959	32.407407407407405	11.555555555555552	0.0	0.0	0.0	0.0	0.0	0.0	5.244813278008302	0.025771767583175644	0.0	0.0
2OXOADPTm	-29.36170212765959	-32.407407407407405	-11.555555555555552	0.0	0.0	0.0	0.0	0.0	0.0	-5.244813278008302	0.0	0.0	-3.144655249585105e-17
3OXOADPtm	3.552713678800501e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9123900732630618e-31	0.0	-1.169852534216093	0.0	2.9670778546400093e-15
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	-1.510532124742346e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	-2.730849049985652e-32	8.153571381980565e-17	9.171188675150697e-30	0.0	0.0	0.0	0.0	3.222742719490817e-17	0.0	0.2371292693781172	0.0	-1.2304308089969974e-14
3MOPtm	0.0	0.0	0.0	0.0	-7.601809954751131	0.0	0.0	0.0	0.0	0.0	-0.21977674428934565	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	0.0	3.4813894821641216e-15	0.0	0.0	0.0	1.5771754923465801e-15	0.0	0.0	0.0	2.136732116353369e-15
AHCYStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	33.191489361702125	60.18518518518519	11.999999999999982	18.37209302325584	16.83257918552039	16.216216216216225	17.021276595744652	17.021276595744652	1.4285714285715123	31.609958506224054	41.65577418159034	38.356807511737095	6.826923076923071
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	2.0832686078945213e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.475569281756348e-18	0.0	-0.014293165686886487	0.0	8.469869843017309e-16
CTPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.189172249288863e-31	0.0	0.004052145047830558	0.0	-3.2265429059389938e-15
Patm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.189172249288863e-31	0.0	0.004052145047830558	0.0	-3.2265429059389938e-15
Petm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PStm	0.0	0.0	0.0	0.0	-4.090389878923765e-31	0.0	0.0	0.0	-2.189172249288863e-31	0.0	-0.003913247055697222	0.0	3.2265429059389938e-15
PENDPtm	0.0	6.089452601706037e-32	7.831136579834234e-16	0.0	4.2660871409778854e-16	3.265361837132813e-17	7.105427357600975e-15	7.105427357600975e-15	1.1426033447957181e-14	0.0	0.0	0.0	2.5797850607414355e-17
FRDPtm	0.0	-3.231988716311187e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	0.0	7.831136579834234e-16	0.0	4.2660871409778854e-16	3.265361837132813e-17	7.105427357600975e-15	7.105427357600975e-15	1.1426033447957181e-14	0.0	0.0	0.0	2.5797850607414355e-17
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	1.7516230804060213e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	-5.329070518200751e-15	0.0	-1.8318679906315083e-15	-4.440892098500626e-16	5.637026055471353e-16	8.69402589136612e-16	8.881784197001252e-16	8.881784197001252e-16	-2.91310268703672e-14	0.0	-1.141448047192739e-15	0.0	2.2020399975251923e-16
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	1.7763568394002505e-15	-5.551115123125783e-17	-2.8739597626240408e-15	5.803122062222103e-16	0.0	0.0	0.0	0.0	-8.881784197001252e-16	2.886579864025407e-15	-1.7763568394002505e-15	-1.4667882456453188e-30
THFtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	-7.888609052210116e-31	3.3306690738754686e-16	1.0988571486581543e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	7.872340425531918	23.055555555555557	4.5925925925926	5.058139534883729	2.986425339366523	3.243243243243245	3.40425531914893	3.40425531914893	-1.5345483131097567e-16	7.027385892116181	9.243733596454303	8.075117370892022	1.2980769230769102
CO2tm	-20.000000000000007	-20.0	-20.000000000000007	-20.000000000000007	-15.203619909502258	-4.808245305178061e-16	0.0	0.0	-20.000000000000046	-9.912033195020745	-8.240086781057093	-8.07511737089202	-1.3461538461538438
H2Otm	-28.936170212765965	-77.03703703703704	-21.03703703703703	-26.51162790697678	-30.407239819004563	-22.702702702702716	-23.8297872340425	-23.8297872340425	-11.428571428571503	-35.752697095435664	-49.63231697677757	-46.43192488262912	-8.076923076922993
NH4tm	-14.893617021276599	-9.25925925925926	-0.2962962962963084	-3.953488372093034	-7.601809954751131	5.183761916448326e-16	0.0	0.0	-5.714285714285783	-0.5244813278008298	-0.5057652952498443	1.7763568394002505e-15	-1.3461538461538534
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005948178299578905	0.0	0.0
PIt2m	33.191489361702125	60.18518518518519	11.999999999999957	26.511627906976777	30.407239819004566	22.702702702702716	23.829787234042485	23.829787234042485	11.42857142857147	31.609958506224054	41.67618677387238	38.356807511737095	8.076923076923034
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	-7.888609052210116e-31	3.3306690738754686e-16	1.0988571486581543e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	-1.9115943349899564e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.379057701015054e-47	0.0	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	-1.9115943349899564e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.379057701015054e-47	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	-9.557971674949785e-32	0.0	9.560105295373136e-16	-2.0451949394618823e-31	0.0	0.0	0.0	2.802024351660449e-17	0.0	-2.8623575677030314e-17	1.381610875089084e-15	1.342382667825605e-16
CO2tp	0.0	-1.9115943349899564e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.379057701015054e-47	0.0	0.0	0.0
H2Otp	0.0	-1.7105402281577966e-32	0.0	1.1392213872086543e-15	-4.090389878923765e-31	0.0	0.0	0.0	5.6040487033209e-17	0.0	0.0	0.0	0.0
Htx	0.0	3.652134647164134e-31	0.0	1.1832913578315177e-30	8.758115402030107e-47	0.0	0.0	0.0	2.465190328815662e-32	0.0	1.0842021724854551e-18	-2.763221750178168e-15	-7.099748146989106e-30
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	2.73084904998565e-32	0.0	-2.3560016806365493e-15	-1.7530242338244706e-31	0.0	0.0	0.0	2.4017351585660164e-17	8.881784197001252e-16	8.098926396125418e-17	3.9474596431116675e-16	-1.6255819934828482e-15
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	4.930380657631322e-32	0.0	1.3486774763100727e-15	-1.7530242338244706e-31	0.0	0.0	0.0	2.401735158566015e-17	8.881784197001252e-16	8.088148206741863e-17	3.9474596431116675e-16	1.934154014931628e-15
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	1.9120210590746295e-15	-4.090389878923765e-31	0.0	0.0	0.0	5.604048703320899e-17	0.0	-5.637851296924623e-17	0.0	2.6847653356511705e-16
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA260COAabcp	0.0	0.0	0.0	-3.704679156946622e-15	0.0	0.0	0.0	0.0	0.0	-6.217248937900877e-15	-7.363901155521546e-16	0.0	-1.0854312768870241e-14
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	0.0	1.566217409822936e-32	-1.3051894299723721e-16	0.0	4.266087140977885e-16	0.0	0.0	0.0	0.0	-1.0489626556016596	-0.0002317103441628092	0.0	0.0
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	0.0	5.526298580961645e-32	-6.52594714986186e-16	0.0	2.1330435704889425e-15	0.0	0.0	0.0	0.0	-7.342738589211617	-0.0016124265030010398	0.0	0.0
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	1.510532124742346e-31	-5.526298580961636e-32	6.52594714986186e-16	0.0	-2.1330435704889425e-15	0.0	0.0	0.0	0.0	7.342738589211619	0.0016124265030010398	0.0	0.0
ERGTETROLtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0489626556016596	0.00022216443802418489	0.0	0.0
tes66	0.0	7.88860905221011e-32	7.831136579834233e-16	0.0	-2.5596522845867312e-15	0.0	0.0	0.0	0.0	20.97925311203319	0.00462466097711756	0.0	0.0
H2Otr	0.0	3.260594988684917e-33	-3.915568289917116e-16	0.0	1.279826142293365e-15	0.0	0.0	0.0	0.0	-11.538589211618255	-0.002548813785790901	0.0	0.0
O2tr	0.0	5.259072701473399e-32	5.220757719889489e-16	0.0	-1.706434856391154e-15	0.0	0.0	0.0	0.0	10.489626556016596	0.0023171034416280918	0.0	0.0
CO2tr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.097925311203319	-0.0004634206883256184	0.0	0.0
Pitr	0.0	1.6552927029856747e-32	-5.220757719889489e-16	0.0	1.7064348563911542e-15	0.0	0.0	0.0	0.0	-4.195850622406638	-0.0009268413766512368	0.0	0.0
PPItra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2abc1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr	0.0	-8.276463514928374e-33	2.6103788599447443e-16	0.0	-8.53217428195577e-16	0.0	0.0	0.0	0.0	2.097925311203319	0.0004634206883256184	0.0	0.0
ZYMSTtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0489626556016596	0.00022216443802418489	0.0	0.0
UDPGALt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCtge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARGt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYStv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KCCt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NA1Htv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t2v_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
