	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.429404847424278e-20	0.0	0.0
FORtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	15.111111111111116	20.000000000000004	9.999999999999993	9.999999999999993	9.999999999999993	9.999999999999993	9.999999999999993	9.999999999999993	17.83783783783786	18.212478920741994	18.882681564245786	18.24561403508772	0.0
SUCFUMtm	-4.888888888888881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3219399735071631e-15	0.0
AKGCITtm	5.037037037037069	20.0	1.3439541877041593e-16	1.3439541877041593e-16	1.3439541877041593e-16	1.3439541877041593e-16	1.3439541877041593e-16	1.3439541877041593e-16	6.483104076040183e-15	18.212478920741994	18.679532757745026	16.549707602339183	0.0
CITtam	-5.03703703703701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.212082708189306e-15	-2.5730994152046764	1.9188142618726108e-15
CITtcm	10.07407407407408	20.0	1.3439541877041593e-16	1.3439541877041593e-16	1.3439541877041593e-16	1.3439541877041593e-16	1.3439541877041593e-16	1.3439541877041593e-16	6.483104076040183e-15	0.0	0.0	0.0	-1.9188142618726108e-15
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2500000000000062
DICtm	0.0	-20.0	-1.3439541877041593e-16	-1.3439541877041593e-16	-1.3439541877041593e-16	-1.3439541877041593e-16	-1.3439541877041593e-16	-1.3439541877041593e-16	-6.483104076040183e-15	4.966787215428332e-16	0.0	6.609699867535816e-16	0.0
SUCCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9188142618726108e-15
OAAt2m	5.037037037037069	20.0	9.999999999999986	9.999999999999986	9.999999999999986	9.999999999999986	9.999999999999986	9.999999999999986	6.162162162162172	19.123102866779092	19.49212798374806	16.549707602339183	-1.250000000000003
GLUt7m	10.07407407407408	-2.3472475743844193e-32	19.999999999999975	19.999999999999975	19.999999999999975	19.999999999999975	19.999999999999975	19.999999999999975	0.0	0.0	0.0	0.0	-3.8857805861880513e-16
ALAtmi	10.07407407407408	-2.3472475743844193e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4023912888187006e-17	0.0	0.0
VALt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.549187106618683e-17	0.0	0.0
LEUt5m	0.0	1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.8551681167967965e-17	0.0	0.0
ASPGLU2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6094464195022766	0.0	3.8857805861880504e-16
ORNt3m	0.0	0.0	9.999999999999988	9.999999999999988	9.999999999999988	9.999999999999988	9.999999999999988	9.999999999999988	0.0	0.0	0.2031488065007638	0.0	-3.8857805861880504e-16
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8563109808751768e-17	0.0	0.0
PROtm	0.0	-1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40629761300153294	0.0	-3.8857805861880504e-16
SERtm	3.7101374114472486e-15	0.0	9.027786402197597e-15	9.027786402197597e-15	9.027786402197597e-15	9.027786402197597e-15	9.027786402197597e-15	9.027786402197597e-15	-3.37095339344079e-15	-0.5059021922428331	-0.30472320975114403	-1.3322676295501878e-15	-1.3461538461538503
GLYtm	10.074074074074076	-1.9790278319208823e-15	-1.8055572804395195e-14	-1.8055572804395195e-14	-1.8055572804395195e-14	-1.8055572804395195e-14	-1.8055572804395195e-14	-1.8055572804395195e-14	6.74190678688158e-15	1.0118043844856661	0.6094464195022881	1.7543859649122853	2.6923076923076885
THRtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.000000000000007	0.0	0.0	0.0	0.0
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	-1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8551681167967965e-17	0.0	0.0
3C3HMPtm	0.0	1.5163653233381039e-32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.8551681167967965e-17	0.0	0.0
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	0.0	0.0	-1.2568893294572166e-14	-1.2568893294572166e-14	-1.2568893294572166e-14	-1.2568893294572166e-14	-1.2568893294572166e-14	-1.2568893294572166e-14	6.162162162162167	0.9106239460371004	0.0	0.0	0.0
2OXOADPtim	15.11111111111115	20.0	19.999999999999964	19.999999999999964	19.999999999999964	19.999999999999964	19.999999999999964	19.999999999999964	10.162162162162176	19.123102866779092	19.69527679024883	16.549707602339183	0.0
2OXOADPTm	-15.11111111111115	-20.0	-19.999999999999964	-19.999999999999964	-19.999999999999964	-19.999999999999964	-19.999999999999964	-19.999999999999964	-10.162162162162176	-19.123102866779092	-19.69527679024883	-16.549707602339183	0.0
3OXOADPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	-1.884577021602603e-15	0.0	0.0	0.0	0.0	0.0	0.0	2.1621621621621627	0.0	6.5864951226377885e-15	6.609699867535816e-16	-3.8857805861880504e-16
3MOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8766283774966613e-15	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	-1.0885766326163434e-15	-4.908354424658587e-15	-4.908354424658587e-15	-4.908354424658587e-15	-4.908354424658587e-15	-4.908354424658587e-15	-4.908354424658587e-15	4.000000000000004	0.0	4.691303635332379e-15	0.0	0.0
AHCYStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	34.37037037037036	69.99999999999999	12.499999999999979	12.499999999999979	12.499999999999979	12.499999999999979	12.499999999999979	12.499999999999979	31.675675675675723	35.31197301854974	42.00101574403247	47.95321637426902	6.826923076923069
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.5880271084139676e-16	0.0	-1.4846745566911575e-17	0.0	0.0
CTPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4858809694947898e-19	0.0	0.0
Patm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4858809694947898e-19	0.0	0.0
Petm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.930094793260588e-31	0.0	0.0
PENDPtm	2.859620781426168e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4802973661668753e-16	0.0	0.0	0.0
FRDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	2.859620781426168e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4802973661668753e-16	0.0	0.0	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	5.719241562852336e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	-1.3322676295501878e-14	3.552713678800501e-15	-1.4600220519634512e-16	-1.4600220519634512e-16	-1.4600220519634512e-16	-1.4600220519634512e-16	-1.4600220519634512e-16	-1.4600220519634512e-16	0.0	0.0	1.887379141862766e-15	0.0	-2.220446049250313e-16
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.7569713869578632e-17	0.0	0.0
THFtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	7.6296296296296315	19.999999999999993	4.999999999999993	4.999999999999993	4.999999999999993	4.999999999999993	4.999999999999993	4.999999999999993	9.837837837837851	8.903878583473864	10.726256983240214	11.28654970760234	1.2980769230769214
CO2tm	-15.111111111111118	-19.999999999999996	-19.99999999999998	-19.99999999999998	-19.99999999999998	-19.99999999999998	-19.99999999999998	-19.99999999999998	-18.162162162162183	-18.718381112984826	-19.39055358049769	-20.000000000000004	-1.3461538461538431
H2Otm	-34.518518518518505	-69.99999999999997	-22.499999999999975	-22.499999999999975	-22.499999999999975	-22.499999999999975	-22.499999999999975	-22.499999999999975	-43.02702702702708	-34.401349072512645	-43.656678517013646	-50.5263157894737	-8.07692307692307
NH4tm	-10.07407407407408	0.0	9.027786402197597e-15	9.027786402197597e-15	9.027786402197597e-15	9.027786402197597e-15	9.027786402197597e-15	9.027786402197597e-15	-3.37095339344079e-15	-0.5059021922428331	-0.30472320975114403	-1.754385964912284	-1.3461538461538443
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2m	34.37037037037036	69.99999999999999	12.499999999999977	12.499999999999977	12.499999999999977	12.499999999999977	12.499999999999977	12.499999999999977	31.675675675675723	35.31197301854974	42.00101574403247	47.95321637426902	8.076923076923073
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.691303635332379e-15	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3456518176661903e-15	0.0	0.0
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2Otp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Htx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.69130363533238e-15	0.0	0.0
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.5700073905240324e-31	0.0	0.0
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.5700073905240324e-31	0.0	0.0
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.638977260624568e-32	0.0	0.0
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	-3.7101374114472486e-15	-1.4000436624773365e-34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.011804384485666	-5.105934236337259e-22	6.609699867535816e-16	-4.2955057500377724e-17
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	-1.4840549645788994e-14	-8.400261974864019e-34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.082630691399661	6.6377145072384234e-21	3.3048499337679078e-15	-2.1477528750188868e-16
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	1.4840549645788994e-14	8.400261974864019e-34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.082630691399662	-6.6377145072384234e-21	-3.3048499337679078e-15	2.1477528750188868e-16
ERGTETROLtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.011804384485666	-9.701275049040779e-21	-6.609699867535816e-16	4.2955057500377724e-17
FADtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tes66	1.1130412234341746e-14	9.800305637341356e-34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.236087689713315	0.0	-1.0575519788057302e-14	6.872809200060437e-16
H2Otr	-1.4840549645788994e-14	-4.200130987432009e-34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-11.129848229342326	-5.616527659970985e-21	7.931639841042979e-15	-5.154606900045326e-16
O2tr	1.1130412234341746e-14	5.600174649909346e-34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.11804384485666	5.105934236337259e-21	-5.948729880782234e-15	3.8659551750339953e-16
CO2tr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.023608768971332	-1.0211868472674518e-21	1.3219399735071631e-15	-8.591011500075545e-17
Pitr	0.0	-5.600174649909346e-34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.047217537942664	-2.0423736945349037e-21	0.0	-9.860761315262648e-32
PPItra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2abc1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr	-1.3147681753683553e-30	2.800087324954673e-34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.023608768971332	1.0211868472674518e-21	0.0	4.930380657631324e-32
ZYMSTtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.011804384485666	-9.701275049040779e-21	-6.609699867535816e-16	4.2955057500377724e-17
UDPGALt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARGt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYStv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KCCt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NA1Htv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t2v_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mntev_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2t2v_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2abc1v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MNabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Niabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SE2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXti2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDBILIabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDHG2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDCD2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDASO3tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDSLNTtabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mntet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2_vesicle_m_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2_vesicle_g_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_glc__D_e	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
EX_malt_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_malttr_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
