	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
Clt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPRMt2i	0.0	-4.717874798692596e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.462197752090672e-32	0.0	0.0	-1.3007644130213068e-16
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIRUBINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	0.0	-9.259259259259261	-0.2962962962963273	-3.953488372093028	0.0	-3.3460856385111125e-16	0.0	0.0	0.0	0.0	-8.604179704101126e-15	-8.604179704101126e-15	2.0747838371407195e-15
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	3.9991893411928984e-16	0.0	0.0	0.0	2.6042392874451406e-30	0.0	0.0	0.0	0.0
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	0.0	0.0	5.459613181928933e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	10.638297872340422	10.740740740740755	0.0	8.720930232558135	0.0	1.160257770256423e-15	0.0	0.0	10.000000000000002	9.387551867219917	6.8269230769230855	8.075117370892022	0.0
SUCFUMtm	0.0	24.62962962962964	5.972999872483342e-14	0.0	3.44169137633798e-15	2.6727671666167085e-15	0.0	0.0	0.0	0.0	0.0	1.7983777919547252e-16	-1.5918745514367957e-15
AKGCITtm	10.212765957446807	24.62962962962964	1.0370370370370623	0.0	3.9991893411928984e-16	3.656383081595196e-16	0.0	0.0	-5.036742214242443e-30	9.387551867219925	6.8269230769230935	8.07511737089203	-1.1436608429444505e-15
CITtam	0.0	0.0	-8.59259259259262	0.0	3.9991893411928984e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcm	10.212765957446807	24.62962962962964	9.629629629629683	0.0	0.0	2.6140956937715203e-15	0.0	0.0	-5.5220263365470826e-30	0.0	0.0	1.7983777919547134e-16	-1.1436608429444505e-15
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	8.139534883720932	13.574660633484134	6.486486486486479	6.808510638297877	6.808510638297877	10.000000000000005	0.0	3.7980769230768883	0.0	0.0
DICtm	4.68085106382979	0.0	0.0	0.0	-3.4095517830209823e-15	1.3353675502759645e-15	0.0	0.0	6.180241503746695e-15	-1.2792339003584009e-31	-1.2372180228431777e-15	1.7983777919547252e-16	0.0
SUCCtm	0.0	0.0	0.0	2.1309674593936756e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	19.148936170212767	32.40740740740742	11.111111111111157	-0.8139534883720985	-5.9728506787330184	-6.486486486486484	-6.808510638297877	-6.808510638297877	2.8680761469483142e-15	5.244813278008297	-3.7980769230768883	2.3704386981390593e-14	9.860761315262644e-32
GLUt7m	10.212765957446807	-9.754976864889274e-15	20.148148148148117	2.272972729985266e-15	0.0	8.65083101123431e-16	0.0	0.0	-6.624330713596765e-15	-1.4924395504181345e-31	-2.0620300380719693e-16	1.401171533751957e-16	4.440892098500626e-16
ALAtmi	10.212765957446807	-3.4314294268329755e-16	0.0	2.272972729985266e-15	0.0	8.399501383386447e-16	0.0	0.0	-6.624330713596765e-15	0.0	-2.0620300380719693e-16	1.401171533751957e-16	0.0
VALt5m	0.0	0.0	0.0	0.0	0.0	-5.3644980751255525e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt5m	0.0	0.0	0.0	0.0	0.0	-6.008403159951871e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLU2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.249999999999985
ORNt3m	0.0	-4.381967272008049e-15	10.074074074074058	0.0	0.0	3.2575480607195386e-18	0.0	0.0	0.0	-7.462197752090672e-32	0.0	0.0	0.0
ILEtmi	0.0	1.3245150488340482e-15	0.0	0.0	0.0	3.906412619883415e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROtm	0.0	-1.3182390459479562e-14	0.0	0.0	0.0	-3.338552808386504e-18	0.0	0.0	0.0	0.0	0.0	0.0	-5.107067893389675e-16
SERtm	0.0	1.5150242270940533e-30	5.810832995449959e-15	0.0	-1.6706616085648539e-15	1.844339176542277e-15	2.440437401553845e-16	2.440437401553845e-16	0.0	-0.5244813278008299	1.325642884059075e-15	4.774361688236767e-20	-1.346153846153835
GLYtm	10.212765957446807	9.259259259259261	0.2962962962963175	3.9534883720930303	8.57235127321318e-16	-1.296037354977058e-15	-4.88087480310769e-16	-4.88087480310769e-16	-8.576680634839836e-15	1.0489626556016598	-9.0068955832616e-15	-5.691190216542068e-15	2.692307692307673
THRtm	4.68085106382979	0.0	0.0	-3.552713678800501e-15	7.601809954751113	0.0	0.0	0.0	-4.440892098500667e-16	0.0	0.0	0.0	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	-1.1954395461316273e-15	0.0	0.0	0.0	0.0	3.177804907571725e-15	2.8455473646541515e-15	-4.482137084923452e-16
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000004	0.0	0.0	0.0	0.0
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	0.0	0.0	0.0	0.0	6.008403159951871e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3C3HMPtm	0.0	0.0	0.0	-7.325581395348836	0.0	-6.008403159951871e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	8.93617021276596	7.777777777777787	0.0	-8.88178419700125e-16	0.0	0.0	0.0	0.0	1.3248661427193523e-14	-4.1427385892116275	-6.8269230769230935	-8.075117370892006	-1.2499999999999745
2OXOADPtim	29.361702127659576	32.40740740740742	11.555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	5.244813278008297	0.0	2.3704386981390587e-14	0.0
2OXOADPTm	-29.361702127659576	-32.40740740740742	-11.555555555555555	0.0	0.0	5.8017583958870834e-18	0.0	0.0	0.0	-5.244813278008297	0.0	-2.3704386981390587e-14	0.0
3OXOADPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.036742214242443e-30	0.0	0.0	0.0	0.0
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	3.7906743490523585e-17	0.0	0.0	1.5563339000013544e-15	-1.1953056403245132e-15	0.0	0.0	0.0	0.0	3.177804907571725e-15	2.8455473646541515e-15	-4.533057904908254e-16
3MOPtm	0.0	0.0	0.0	0.0	-7.601809954751115	-1.2391514589362342e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AHCYStm	0.0	0.0	0.0	0.0	-4.822441443739591e-16	1.701843106068883e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	33.19148936170213	60.18518518518519	12.000000000000144	18.372093023255808	16.832579185520334	16.216216216216214	17.02127659574469	17.02127659574469	0.0	31.609958506224086	41.92307692307688	38.35680751173707	6.826923076922902
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	1.1019286800398406e-15	-4.1660041216230855e-16	0.0	1.1067839991437418e-14	-3.2566492104606763e-18	0.0	0.0	-3.312165356798378e-15	-1.1472304587793314e-15	1.6184342868795784e-15	-1.0534888102917672e-15	-7.77871386178925e-15
CTPtm	0.0	-1.026886746244879e-15	0.0	0.0	0.0	9.511834606495634e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Patm	0.0	-5.768227174774623e-19	0.0	0.0	0.0	9.511834606495634e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Petm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PStm	0.0	0.0	0.0	0.0	0.0	-8.80952922120866e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PENDPtm	0.0	0.0	0.0	-2.6400575851138805e-15	0.0	-1.668117158925121e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtm	0.0	1.0191507410580002e-15	0.0	0.0	0.0	0.0	-1.2586439254499496e-16	-1.2586439254499496e-16	1.1345343482447568e-15	3.552713678800501e-15	-8.077649443109798e-15	-1.5324651343680375e-15	2.2582657220042126e-15
IPDPtm	0.0	0.0	0.0	-2.6400575851138805e-15	0.0	-1.668117158925121e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	8.881784197001252e-16	3.797674620238683e-15	0.0	1.3322676295501878e-15	0.0	-3.106791523954466e-16	0.0	0.0	-4.834631035322738e-16	0.0	-9.265651326178723e-15	1.0535172971760881e-16	5.391901932402871e-14
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	2.4180232400661e-16	0.0	3.695190912168423e-17	9.76827299383576e-16	-4.870669125635542e-28	0.0	0.0	1.2741450275256516e-30	-1.77635683940025e-15	-3.4678493152140936e-16	1.6531039059162778e-16	4.482137084923425e-16
THFtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	1.0191507410580002e-15	0.0	0.0	0.0	0.0	-1.2586439254499496e-16	-1.2586439254499496e-16	1.1345343482447568e-15	3.552713678800501e-15	-8.077649443109798e-15	-1.5324651343680375e-15	2.2582657220042126e-15
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	7.872340425531915	23.05555555555556	4.592592592592616	5.05813953488372	2.9864253393665128	3.243243243243243	3.4042553191489384	3.4042553191489384	2.2690686964895136e-15	7.0273858921161985	8.725961538461513	8.075117370892013	1.2980769230768978
CO2tm	-20.0	-20.000000000000018	-20.000000000000007	-19.999999999999993	-15.20361990950223	-1.3562211836990821e-15	2.440437401553845e-16	2.440437401553845e-16	-20.000000000000007	-9.91203319502075	-6.826923076923084	-8.075117370892022	-1.3461538461538458
H2Otm	-28.936170212765965	-77.03703703703708	-21.03703703703722	-26.51162790697674	-30.40723981900445	-22.7027027027027	-23.82978723404257	-23.82978723404257	-10.000000000000009	-35.75269709543572	-52.54807692307685	-46.431924882629076	-8.076923076922853
NH4tm	-14.893617021276597	-9.259259259259261	-0.29629629629632326	-3.9534883720930267	-7.601809954751113	6.48018677488529e-16	2.440437401553845e-16	2.440437401553845e-16	8.266639488993404e-15	-0.5244813278008299	4.5034477916308e-15	3.2555752189375925e-15	-1.346153846153838
SO4t2m	0.0	0.0	0.0	0.0	1.262417389143876e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	1.1954395461316273e-15	0.0	0.0	0.0	0.0	-3.177804907571725e-15	-2.8455473646541515e-15	0.0
PIt2m	33.19148936170213	60.18518518518519	12.000000000000144	26.511627906976756	30.407239819004445	22.702702702702695	23.82978723404257	23.82978723404257	10.00000000000001	31.60995850622408	45.72115384615378	38.35680751173707	6.826923076922913
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	1.0191507410580002e-15	0.0	0.0	0.0	0.0	-1.2586439254499496e-16	-1.2586439254499496e-16	1.1345343482447568e-15	3.552713678800501e-15	-8.077649443109798e-15	-1.5324651343680375e-15	2.2582657220042126e-15
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	7.338081146708054e-30	0.0	0.0	0.0	-2.192671241684868e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	-7.338081146708054e-30	0.0	0.0	0.0	2.192671241684868e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	-3.669040573354027e-30	0.0	0.0	0.0	-1.1985348556276455e-18	0.0	0.0	0.0	-1.4924395504181345e-31	0.0	0.0	8.671762753475326e-17
CO2tp	0.0	7.338081146708054e-30	0.0	0.0	0.0	-2.192671241684868e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2Otp	0.0	0.0	0.0	0.0	0.0	-2.3970697112552907e-18	0.0	0.0	0.0	-2.984879100836269e-31	0.0	0.0	1.7721843808007682e-16
Htx	0.0	0.0	0.0	0.0	0.0	-2.1917082767126744e-30	0.0	0.0	0.0	4.3790577010150533e-47	0.0	0.0	3.783183010568974e-18
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	-3.944304526105059e-31	0.0	0.0	0.0	-1.0273155905367291e-18	0.0	0.0	0.0	-1.2792339003584009e-31	0.0	0.0	-9.910586003971914e-17
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	-1.0482973066725789e-30	0.0	0.0	0.0	-1.0273155905367291e-18	0.0	0.0	0.0	-1.2792339003584009e-31	0.0	0.0	7.054621201922026e-17
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	0.0	0.0	-2.397069711253098e-18	0.0	0.0	0.0	-2.984879100836269e-31	0.0	0.0	1.7343525506950758e-16
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7343525506950758e-16
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	0.0	-3.510728039808445e-31	0.0	0.0	0.0	2.192816926715062e-31	0.0	0.0	0.0	-1.0489626556016585	0.0	0.0	-7.774930678778681e-15
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	0.0	-2.1064368238850672e-30	0.0	0.0	0.0	-5.001381412847709e-20	0.0	0.0	0.0	-7.34273858921161	0.0	0.0	-5.442451475145076e-14
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	0.0	2.1064368238850672e-30	0.0	0.0	0.0	5.0013814128477084e-20	0.0	0.0	0.0	7.342738589211609	0.0	0.0	5.442451475145076e-14
ERGTETROLtr	0.0	0.0	0.0	0.0	0.0	5.0013814125522016e-20	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
tes66	0.0	-7.040583579097527e-29	0.0	0.0	0.0	5.0013814133604325e-20	0.0	0.0	0.0	20.979253112033174	0.0	0.0	1.5549861357557363e-13
H2Otr	0.0	4.6820199592656567e-29	0.0	0.0	0.0	-4.338858559220328e-30	0.0	0.0	0.0	-11.538589211618241	0.0	0.0	-8.55242374665655e-14
O2tr	0.0	-3.502738149349721e-29	0.0	0.0	0.0	3.9444048349563276e-30	0.0	0.0	0.0	10.489626556016583	0.0	0.0	7.774930678778681e-14
CO2tr	0.0	7.296963373294356e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.097925311203317	0.0	0.0	-1.5549861357557362e-14
Pitr	0.0	-1.404291215923378e-30	0.0	0.0	0.0	-1.577721810440947e-30	0.0	0.0	0.0	-4.195850622406634	0.0	0.0	-3.109972271511473e-14
PPItra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2abc1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr	0.0	0.0	0.0	0.0	0.0	-4.437342591868191e-31	0.0	0.0	0.0	2.097925311203317	0.0	0.0	1.5549861357557362e-14
ZYMSTtr	0.0	0.0	0.0	0.0	0.0	5.0013814125522016e-20	0.0	0.0	0.0	1.0489626556016585	0.0	0.0	7.774930678778681e-15
UDPGALt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCtge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARGt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYStv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KCCt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NA1Htv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t2v_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
