	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
GTHOXti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMETt2	0.0	-7.539930272787712e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2Ot	-12.394366197183102	-8.210526315789451	-28.888888888889092	-13.509933774834384	-13.13609467455619	-30.83333333333333	-30.000000000000014	-41.00719424460436	-10.00000000000001	-36.351791530944624	-32.25225225225222	-29.30232558139535	-5.454545454545453
O2t	4.460093896713617	21.157894736842103	2.9629629629631724	1.887417218543064	1.420118343195266	1.666666666666665	3.0	5.395683453237409	-1.2459568875627349e-14	18.615635179153056	6.4864864864864895	6.279069767441859	-2.1242733776715606e-15
CO2t	3.474178403755873	-8.210526315789425	-18.518518518518054	-21.258278145695417	-20.946745562130182	-13.333333333333332	-11.999999999999998	-12.517985611510754	-19.999999999999964	-29.902280130293104	-20.360360360360374	-21.627906976744196	-16.36363636363636
NH4t	-7.216449660063519e-16	3.1034607316601566e-15	20.74074074074059	-3.552713678800501e-14	4.340596126761913e-15	1.0087705935090136e-15	0.0	4.748201438848939	-3.608346832561935e-15	8.548717289613705e-15	4.9418307323254775e-15	3.093310510520071e-15	2.0076533028638258e-15
NO3t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NARK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2r	2.1094237467877962e-15	-1.5165296131320963e-14	4.7611456587658645e-14	-1.2434497875801753e-14	-9.24857785151728e-15	-1.7763568394002505e-15	-3.552713678800501e-15	1.7274975414977385e-14	1.1546319456101628e-14	-3.255498628976008e-14	-8.516777456592044e-15	2.0797512873245034e-15	-7.292777493006495e-15
PINA1t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4ti	3.148365749793153e-31	-9.870853885373256e-15	0.0	0.0	0.0	-8.595743652667794e-16	-9.533083979515254e-16	-6.0648439381329566e-15	3.8064789415719833e-16	-1.6289529072855307e-15	0.0	0.0	1.0737273432174876e-30
SO3ti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.621364909602071e-16	-3.9976743967848904e-16	0.0
CH4St	0.0	8.522660871992513e-15	-3.903304985731585e-14	0.0	0.0	5.432103311960728e-16	3.0878077872386787e-16	0.0	0.0	0.0	0.0	0.0	0.0
NAt3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt3r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COBALT2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NI2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LItabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAabcO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ktabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cut1abct	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t2	0.0	1.7063744473228587e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASHt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTNti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTTti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACETMt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRMDt	0.0	-3.1749164417266084e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGATe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGMte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
URATEt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UREAt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
I2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OLIGIOMYCINtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt2g	0.0	0.0	0.0	0.0	0.0	0.0	-3.8988274785247812e-16	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPRMt2i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIRUBINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMINOTRIAZOLEt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NITROCHINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.5555555555555539	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	0.0	-11.78947368421053	-1.4814814814817545	-1.7880794701986629	4.440892098500626e-16	-3.163640340707066e-16	3.01600277023147e-15	0.0	1.2743156218862291e-14	0.0	0.0	0.0	0.0
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	-4.579789796381663e-30	-2.807318941139373e-16	0.0	0.0	-4.297871826333897e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtm	0.0	0.0	0.0	0.0	-4.047127832566802e-15	0.0	-4.1086505480261034e-31	0.0	0.0	0.0	0.0	0.0	0.0
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	10.328638497652584	8.210526315789478	4.444444444444107	7.549668874172179	4.260355029585795	0.0	0.0	1.0071942446043134	9.999999999999991	10.895765472312625	9.009009009009038	12.558139534883745	0.0
SUCFUMtm	-5.5399061032863814	0.0	0.0	7.105427357601002e-15	-3.9762893229038537e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2964347545962852e-31
AKGCITtm	8.262910798122068	25.894736842105267	5.1851851851856	0.0	-3.9762893229038537e-16	0.0	0.0	0.0	4.323534386958655e-15	10.89576547231262	5.045045045045075	12.558139534883752	-2.45636844198316e-15
CITtam	0.0	0.0	0.0	0.0	0.0	0.0	3.0160027702314707e-15	6.661338147750939e-16	2.0466494446797615e-14	0.0	-3.963963963963966	7.253981133589085e-15	0.0
CITtcm	8.262910798122068	25.894736842105267	5.1851851851856	0.0	-3.9762893229038537e-16	0.0	-2.6261200223789964e-15	-6.661338147750939e-16	-1.6216043936660845e-14	2.5797695392424748e-14	0.0	1.849583851062559e-15	-2.45636844198316e-15
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	3.7748344370861084	-3.8237335883989504e-15	5.389984200712746e-15	4.153846153846162	5.755395683453237	10.000000000000037	0.0	0.0	0.0	0.0
DICtm	2.0657276995305187	-25.894736842105267	-6.196914370724455e-15	7.105427357601002e-15	0.0	0.0	2.6261200223789956e-15	6.661338147750939e-16	1.6216043936660845e-14	-2.2088105346188423e-29	0.0	0.0	4.440892098500626e-15
SUCCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	10.328638497652593	41.26315789473685	14.074074074074181	2.185430463576159	5.68047337278107	-4.884981308350689e-15	-4.153846153846162	-5.755395683453243	-2.573807522976111e-14	10.895765472312586	5.04504504504507	12.55813953488375	1.8181818181818128
GLUt7m	8.262910798122066	0.0	20.74074074074053	0.0	0.0	-6.327280681414132e-16	4.4235448637410454e-17	0.0	0.0	-5.251866050372416e-15	0.0	5.109277103931429e-16	0.0
ALAtmi	8.262910798122066	0.0	0.0	0.0	0.0	-6.327280681414132e-16	4.423544863741055e-17	0.0	2.4161555526364278e-15	-3.855877645163677e-15	0.0	5.109277103931432e-16	-2.2827995965060988e-15
VALt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLU2m	0.0	0.0	0.0	3.973509933774833	8.881784197001252e-16	0.0	-3.616294940821717e-15	7.841929988058412e-15	-5.531612163276869e-15	0.0	0.0	0.0	0.0
ORNt3m	0.0	0.0	10.370370370370265	0.0	0.0	0.0	0.0	0.0	-1.2080777763182139e-15	0.0	0.0	0.0	0.0
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PROtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERtm	1.3649262817635834e-16	3.552713678800501e-15	0.0	-7.105427357601002e-15	-5.490104523726197e-16	1.5818201703535335e-16	9.317262463962402e-16	-7.146263147012498e-16	-7.583677275901118e-16	-0.5374592833876184	-9.856061545141672e-16	-6.374758865587655e-16	-1.818181818181822
GLYtm	8.262910798122064	11.78947368421053	1.4814814814817545	3.973509933774848	1.0980209047452394e-15	-3.163640340707067e-16	-2.216468720153759e-15	0.0	-1.3505798396253565e-14	1.0749185667752368	0.0	-3.974772079997862e-15	3.6363636363636345
THRtm	2.0657276995305187	0.0	0.0	0.0	7.8106508875739635	5.432103311960728e-16	0.0	0.0	-3.8063768264933615e-30	0.0	0.0	0.0	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCITt	0.0	0.0	0.0	0.0	0.0	0.0	-6.325710608451213e-32	0.0	0.0	0.0	0.0	0.0	0.0
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	5.960264900662269	0.0	0.0	0.0	0.0	9.999999999999996	0.0	0.0	0.0	0.0
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	1.2732243568758953e-16	0.0	0.0	-5.619330294890212e-15	0.0	0.0	7.593408180216728e-17
4MOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3C3HMPtm	0.0	0.0	0.0	-1.7880794701986629	0.0	0.0	0.0	0.0	0.0	2.0152950782665353e-16	0.0	0.0	0.0
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	2.065727699530525	15.36842105263159	3.278885031968924e-14	-3.973509933774833	0.0	6.327280681414132e-16	3.572059492184307e-15	-7.771561172376096e-15	0.0	0.0	0.0	0.0	1.8181818181818148
2OXOADPtim	18.59154929577466	41.26315789473686	20.74074074074084	0.0	0.0	0.0	0.0	0.0	0.0	10.895765472312606	5.045045045045082	12.558139534883757	1.8181818181818123
2OXOADPTm	-18.59154929577466	-41.26315789473686	-20.74074074074084	0.0	0.0	0.0	0.0	0.0	0.0	-10.895765472312606	-5.045045045045082	-12.558139534883757	-1.8181818181818123
3OXOADPtm	0.0	0.0	0.0	0.0	0.0	0.0	-9.313449424078495e-32	0.0	0.0	1.5987211554602254e-14	0.0	0.0	0.0
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	-8.522660871992518e-15	3.903304985731585e-14	0.0	-1.1102230246251554e-16	-5.432103311960728e-16	-3.0878077872386787e-16	0.0	3.279428011200543e-16	0.0	0.0	0.0	3.5796972713811e-16
3MOPtm	0.0	0.0	0.0	0.0	-7.8106508875739635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NNDFTYRtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2827995965060988e-15
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2827995965060988e-15
AMETtm	0.0	-4.224387777580599e-30	0.0	0.0	0.0	0.0	-6.94532574457353e-31	0.0	0.0	0.0	1.3991703881470243e-15	5.266007623374075e-16	0.0
AHCYStm	0.0	4.224387777580599e-30	0.0	0.0	0.0	0.0	6.94532574457353e-31	0.0	0.0	0.0	-1.3991703881470243e-15	-5.266007623374075e-16	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	-12.112676056338024	-28.315789473684188	0.7407407407401846	-4.271523178807976	-5.6804733727810675	-5.5555555555555545	-6.9230769230769225	-17.9856115107914	3.806478941571965e-16	-15.513029315960923	-19.279279279279276	-16.74418604651162	2.665006540152526e-15
CTPtm	0.0	0.0	0.0	0.0	0.0	-8.595743652667794e-16	0.0	0.0	0.0	0.0	-3.123446323956057e-16	0.0	0.0
Patm	0.0	0.0	0.0	0.0	0.0	-8.595743652667794e-16	0.0	0.0	0.0	0.0	-3.123446323956057e-16	0.0	0.0
Petm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PStm	0.0	-9.159579592763326e-30	-5.614637882278746e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.123446323956057e-16	0.0	0.0
PENDPtm	0.0	1.9370896555849343e-31	9.281306428941075e-17	0.0	0.0	0.0	-6.94532574457353e-31	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	1.9370896555849343e-31	0.0	0.0	0.0	0.0	-6.94532574457353e-31	0.0	0.0	0.0	0.0	0.0	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4791141972893971e-30	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	0.0	0.0	0.0	-1.5543122344752192e-15	-3.391679673275055e-16	-2.1130907869359195e-16	-3.9501533782721e-16	-1.1587155245513125e-15	0.0	-8.881784197001252e-16	1.0767716453267383e-15	1.5130564582315466e-15	5.200232916522299e-16
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	3.530162273612784e-16	1.4292526294024996e-15	3.806478941571965e-16	0.0	0.0	-2.1102920059868061e-16	7.593408180216728e-17
PAN4Ptm	0.0	0.0	0.0	0.0	-1.300336504197953e-31	0.0	0.0	0.0	0.0	2.8833697903158027e-16	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	0.0	0.0	0.0	0.0	5.503992585190615e-31	-3.7663723626856717e-16	0.0	0.0	0.0	0.0	0.0
THFtm	1.9721522630525295e-31	0.0	0.0	0.0	0.0	0.0	1.9721522630525295e-31	0.0	0.0	-1.5949997124867404e-31	0.0	0.0	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	-6.94532574457353e-31	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	4.460093896713614	21.1578947368421	2.9629629629632523	1.8874172185430498	1.4201183431952635	1.6666666666666663	2.076923076923075	5.39568345323742	-8.95797292857459e-15	5.716612377850153	6.48648648648649	6.27906976744186	-1.6632528687665628e-15
CO2tm	-14.46009389671362	-19.999999999999993	-18.518518518518412	-15.695364238410622	-19.88165680473373	-1.6666666666666639	1.0148132334464205e-15	-3.02158273381295	-19.999999999999996	-11.43322475570027	-9.00900900900902	-12.558139534883734	-1.8181818181818152
H2Otm	-18.685446009389658	-41.263157894736786	-3.703703703704738	-16.2913907284769	-15.621301775147932	-12.777777777777775	-18.000000000000004	-43.741007194244695	-10.00000000000002	-31.026058631921902	-42.52252252252251	-33.48837209302324	1.8181818181818188
NH4tm	-10.328638497652584	-11.789473684210533	-1.481481481481754	-3.973509933774841	-7.810650887573964	-3.8502831416071947e-16	1.284742473757519e-15	7.146263147012498e-16	1.426416612384367e-14	-0.5374592833876184	6.732615221185614e-16	4.612247966556628e-15	-1.8181818181818126
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2m	24.22535211267605	56.631578947368375	-1.4814814814806962	12.31788079470206	11.360946745562131	11.111111111111116	18.000000000000007	41.72661870503604	10.000000000000036	31.02605863192186	38.55855855855855	33.48837209302324	-4.699944137579831e-15
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8495838510625606e-15	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8495838510625606e-15	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.797223675382595e-17	-1.0624387003052085e-15	0.0	0.0	-3.3028283054688315e-17	0.0
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8495838510625606e-15	0.0
H2Otp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4705871982200536e-17	0.0	0.0	0.0	-1.981696983281315e-15	0.0
Htx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0941174396440107e-16	-3.944304526105059e-31	0.0	0.0	0.0	0.0
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6999019204883336e-15	0.0	0.0	1.3211313221875434e-16	0.0
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7718307503310326e-16	-1.6999019204883336e-15	0.0	0.0	1.3211313221875434e-16	0.0
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.159444735076519e-16	-2.1248774006104174e-15	0.0	0.0	6.605656610937717e-17	0.0
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
