	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
PNTOt2	0.0	0.0	0.0	6.836794511915459e-31	7.004342954128831e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXNt1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXt1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDAMt1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DANNt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BTNt2i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABZt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.429820577818949e-17	0.0	0.0	1.1501884183386926e-29	0.0
CHOLtu	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INSTte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRNtH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4HBZte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMETt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0872192862952943e-14	-3.996802888650565e-15	0.0
H2Ot	-14.634146341463406	-19.999999999999773	-29.763779527559052	-20.00000000000002	-14.389140271493236	-32.727272727272776	-31.428571428571477	-41.662198391420944	-10.00000000000003	-39.084507042253705	-34.28571428571422	-34.285714285714306	-9.85590778097983
O2t	7.073170731707316	30.00000000000001	4.566929133858261	9.999999999999988	2.9864253393664995	5.454545454545449	5.7142857142857055	7.278820375335136	-5.492061444209858e-16	23.397887323943678	14.999999999999996	15.000000000000002	4.841498559077853
CO2t	0.48780487804877737	-20.000000000000007	-19.68503937007873	-26.666666666666664	-21.99095022624433	-16.36363636363634	-14.285714285714265	-14.155495978552272	-20.000000000000036	-33.380281690140755	-27.85714285714282	-27.857142857142826	-19.884726224783993
NH4t	0.0	-5.329070518200747e-15	20.157480314960647	2.9618005112116e-15	8.633302880320256e-15	3.25950531127663e-14	3.25950531127663e-14	4.5844504021448085	-1.217293460820197e-15	2.6123380549616912e-14	0.0	3.3084646133829103e-14	-2.4792783193082373e-14
NO3t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NARK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2r	-3.552713678800501e-15	-2.2648549702353198e-13	-1.0658141036401503e-14	0.0	-9.449576892335046e-15	4.218596314583344e-15	3.860888451861814e-15	1.2045377244867809e-14	9.769962616701378e-15	-6.450544871252376e-15	1.4654943925052066e-14	2.9753977059953804e-14	-4.1947998970601086e-14
PINA1t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4ti	0.0	0.0	0.0	0.0	3.7891055323855514e-15	9.239291600354459e-15	9.239291600354459e-15	4.3467516115352436e-17	5.893930126377228e-15	0.0	3.108624468950437e-15	-6.217248937900874e-15	9.899272769467996e-15
SO3ti	0.0	0.0	0.0	1.3151658283344687e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CH4St	0.0	0.0	0.0	0.0	0.0	-9.237999113487253e-15	-9.237999113487253e-15	-5.738467675860178e-16	0.0	0.0	0.0	0.0	0.0
NAt3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt3r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LItabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAabcO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cut1abct	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t2	-2.1662888285368908e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASHt	0.0	0.0	0.0	0.0	0.0	2.7207152193827594e-18	2.7207152193827594e-18	0.0	0.0	0.0	0.0	0.0	0.0
ALLTNti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTTti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACETMt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRMDt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGATe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGMte	0.0	0.0	0.0	0.0	0.0	-1.2957349695956804e-30	-1.2957349695956804e-30	0.0	0.0	-1.0318576045164222e-14	-1.199040866595169e-14	4.9960036108132825e-15	-4.949636384733998e-15
URATEt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UREAt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
I2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492488012e-16	0.0
SPMDt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7452223616599165e-14	0.0	-2.2204460492488012e-16	0.0
SPRMt2i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIRUBINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1875684006002401e-16	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	0.0	-20.000000000000004	-0.3149606299212635	-6.666666666666662	0.0	7.666465518977202e-16	7.666465518977202e-16	-8.900867522237437e-16	-2.4079349625324887e-17	0.0	0.0	0.0	0.0
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	0.0	-1.322343487526945e-15	4.2884351631960655e-20	4.2884351631960655e-20	0.0	0.0	0.0	0.0	0.0	0.0
FORtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.455346485592704e-16	0.0	0.0	0.0	-1.2552305057550005e-30	-9.899272769467996e-15
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	8.78048780487805	0.0	0.0	3.3333333333333393	8.386263658290417e-15	0.0	0.0	0.3217158176943603	10.000000000000044	0.0	0.0	0.0	0.0
SUCFUMtm	-8.292682926829267	0.0	0.0	0.0	8.603200576602725e-16	0.0	0.0	-1.5763324138920815e-14	-6.578216798759279e-15	-1.9094892719520272e-14	0.0	-1.7097434579227054e-14	-5.37678268557328e-15
AKGCITtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtam	-6.829268292682927	-20.000000000000007	-9.921259842519678	3.552713678800501e-15	5.203657566679538e-16	1.5785824669614088e-15	2.3211216923753022e-15	-0.16085790884718865	-6.325624698662009e-16	1.4210854715202004e-14	-1.1546319456101628e-14	1.3322676295501878e-15	-1.2340366277460731e-18
CITtcm	6.8292682926829285	20.000000000000007	9.921259842519678	-3.552713678800501e-15	-1.5968112567066195e-15	-1.5799054758240335e-15	-2.322444701237927e-15	0.16085790884718812	6.32562469866201e-16	0.0	0.0	0.0	-2.8133982024807637e-18
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	4.722222222222223	13.574660633484145	6.23376623376623	6.530612244897955	13.753351206434319	10.000000000000002	18.485915492957854	21.42857142857141	21.42857142857147	0.0
DICtm	2.9268292682926815	-20.000000000000007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.376782685573279e-15
SUCCtm	0.0	0.0	0.0	1.9444444444444469	-8.603200576602725e-16	2.3376623376623358	2.448979591836731	8.881784197001252e-15	2.035094390278902e-15	-7.744760939064572e-15	0.0	1.7097434579227054e-14	0.0
OAAt2m	-3.902439024390244	10.000000000000002	10.866141732283475	-3.552713678800501e-15	-5.972850678733017	-8.571428571428571	-8.97959183673469	-13.914209115281503	-2.761194757495227e-14	-20.75704225352126	-25.714285714285655	-25.71428571428576	-4.4956772334294195
GLUt7m	3.902439024390244	0.0	20.157480314960633	0.0	3.2341126941522967e-16	6.602678688499707e-15	6.602678688499707e-15	0.16085790884717532	-3.4230646072128448e-15	2.2711267605633774	4.2857142857142465	4.285714285714276	4.4956772334294195
ALAtmi	3.902439024390244	0.0	0.0	0.0	4.545858076989791e-16	6.464742330334087e-15	6.046721112795875e-15	0.16085790884717552	-1.533125013499517e-15	2.271126760563351	4.2857142857142465	4.285714285714276	4.4956772334294195
VALt5m	0.0	0.0	0.0	0.0	0.0	-1.4714534811495092e-17	-1.4714534811495092e-17	0.0	1.0721353697545731e-16	0.0	0.0	6.939674046131729e-31	0.0
LEUt5m	0.0	0.0	0.0	0.0	0.0	-1.6480732441411066e-17	-1.6480732441411066e-17	0.0	1.2008246537359e-16	0.0	0.0	7.772648789111177e-31	0.0
ASPGLU2m	0.0	0.0	0.0	0.0	3.883822189972346e-15	0.0	0.0	1.5131969232418687e-14	0.0	0.0	0.0	0.0	0.0
ORNt3m	0.0	0.0	10.078740157480317	-1.6650905677858188e-15	0.0	8.2128546935117345e-16	8.2128546935117345e-16	-1.455346485592704e-16	0.0	1.3192640766496318e-14	0.0	-4.3862851627481634e-30	8.03619348859468e-17
ILEtmi	0.0	0.0	0.0	0.0	0.0	9.033854654967296e-16	9.033854654967296e-16	0.0	-7.807260026903101e-17	0.0	0.0	-5.053451393223198e-31	0.0
PROtm	0.0	0.0	0.0	0.0	0.0	2.439582609840979e-15	2.0215613923027664e-15	-1.455346485592704e-16	0.0	1.0179315625376447e-14	0.0	-3.532993962622875e-30	8.03619348859468e-17
SERtm	0.0	-10.000000000000009	0.0	0.0	-3.2482915784080553e-15	-7.384095140887971e-16	-7.384095140887971e-16	-3.6337900531770886e-15	1.932234585727625e-15	-0.9507042253520992	-1.4210854715202004e-14	5.1070259132757075e-15	-0.6916426512968181
GLYtm	3.902439024390244	20.000000000000004	0.3149606299212581	6.666666666666662	8.326797586195157e-15	1.1249902933689928e-14	8.928782047785716e-15	5.538520467590997e-15	-4.157406361284549e-15	6.443661971830902	8.571428571428545	8.571428571428545	10.37463976945249
THRtm	0.0	0.0	0.0	0.0	7.6018099547511255	7.536426259946267e-16	7.535341569926124e-16	0.0	0.0	0.0	0.0	-2.04756795189939e-30	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.887068462593882e-15
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	2.325620757212722e-15	0.0	8.216760605254339e-18	8.216760605254339e-18	0.0	10.000000000000009	-5.26327952414889e-15	0.0	0.0	-6.183041708471986e-17
3HMPtm	0.0	0.0	0.0	0.0	-1.0764455000386658e-15	2.909140244323199e-18	2.909140244323199e-18	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	0.0	0.0	0.0	0.0	1.6480732441411066e-17	1.6480732441411066e-17	0.0	-1.2008246537359e-16	0.0	0.0	-7.772648789111177e-31	0.0
3C3HMPtm	0.0	0.0	0.0	-6.666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.287930033456533e-17
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	-0.9756097560975634	10.000000000000002	1.1023622047244204	0.0	0.0	-8.231358277797341e-15	-7.813337060259127e-15	0.0	8.437673194365314e-15	-2.2711267605633867	-4.2857142857142465	-4.285714285714276	-4.49567723342941
2OXOADPtim	0.0	10.000000000000002	11.33858267716537	-1.6650905677858188e-15	0.0	1.5913916770706323e-17	1.5913916770706323e-17	0.0	0.0	0.0	0.0	0.0	0.0
2OXOADPTm	1.3322676295501878e-15	-10.000000000000002	-11.33858267716537	1.6650905677858188e-15	0.0	0.0	0.0	0.0	2.447625435664071e-17	0.0	0.0	-7.505326984560648e-31	0.0
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	0.0	0.0	1.2441581143321677e-30	-7.536426259946267e-16	-7.535341569926124e-16	3.618477463289722e-16	-7.807260026903101e-17	0.0	0.0	5.972442260019799e-31	-7.728607689082797e-17
3MOPtm	0.0	0.0	0.0	0.0	-7.6018099547511255	4.217873815464958e-16	1.3849835494469636e-15	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NNDFTYRtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	-3.6729655461622013e-19	-3.6729655461622013e-19	5.471003316486139e-17	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	0.0	0.0	3.6729655461622013e-19	3.6729655461622013e-19	5.2209349395502756e-17	-1.1832913578315177e-30	0.0	0.0	0.0	0.0
AMETtm	0.0	0.0	0.0	0.0	8.565334093212007e-16	-2.3955238480605037e-19	-3.7359528298604574e-19	0.0	0.0	0.0	0.0	0.0	0.0
AHCYStm	0.0	0.0	0.0	0.0	-8.565334093212007e-16	-1.6302996979237951e-31	-1.630751087754511e-31	0.0	0.0	0.0	0.0	0.0	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	-1.8377223529342994e-30	-1.8377223529342994e-30	0.0	0.0	1.2598896952042165e-14	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	37.560975609756085	85.00000000000006	11.811023622047204	28.333333333333336	16.83257918552036	24.935064935064926	26.122448979591827	36.35388739946389	0.0	61.320422535211314	77.142857142857	77.14285714285722	26.62824207492799
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	0.0	0.0	-3.606055140722756e-15	5.594028189638174e-15	3.0735182609342872e-15	3.0735182609342872e-15	4.812692006379531e-17	0.0	0.0	0.0	4.814796739528882e-32	0.0
CTPtm	0.0	0.0	0.0	0.0	0.0	-2.663803195829807e-19	-2.663803195829807e-19	-3.0216569986876916e-16	0.0	-1.3319288946333615e-14	0.0	0.0	0.0
Patm	0.0	0.0	0.0	0.0	0.0	-2.663803195829807e-19	-2.663803195829807e-19	-3.0216569986876916e-16	0.0	-1.3319288946333615e-14	0.0	0.0	0.0
Petm	0.0	0.0	0.0	0.0	0.0	-3.0559008970305937e-30	-3.0559008970305937e-30	3.0216569986876916e-16	0.0	0.0	0.0	0.0	0.0
PStm	0.0	0.0	0.0	0.0	-2.64468697505389e-15	0.0	0.0	0.0	0.0	1.3319288946333615e-14	0.0	0.0	0.0
PENDPtm	0.0	0.0	0.0	0.0	4.2608350864476026e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	0.0	0.0	0.0	4.2608350864476026e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	2.1662888285368908e-16	-7.105427357601002e-15	-2.3592239273284576e-15	-8.881784197001252e-16	7.063198101074632e-16	9.532884385962946e-16	1.1510636175062264e-15	1.4097328653487984e-15	6.135254223634767e-16	-2.220446049250313e-15	-8.881784197001252e-16	-7.505326984560648e-31	8.881784197001252e-15
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	-3.157967714489334e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	3.157967714489334e-15	-6.993530863780533e-16	-3.944304526105059e-31	-7.00434295412883e-15	3.2540512340366737e-29	3.273772756667199e-29	0.0	2.465190328815662e-32	1.940755915640662e-15	0.0	-2.2482535798798836e-29	8.780049619204262e-15
THFtm	0.0	0.0	0.0	0.0	-1.4727884475969762e-16	0.0	0.0	0.0	-7.507468635615508e-16	0.0	0.0	0.0	1.687538997430238e-14
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	7.073170731707316	30.00000000000001	4.566929133858261	10.0	2.9864253393665123	5.454545454545457	5.7142857142857135	7.278820375335135	0.0	11.989436619718326	14.999999999999975	15.000000000000016	4.841498559077833
CO2tm	-11.707317073170731	-10.000000000000002	-19.685039370078734	-16.666666666666664	-15.203619909502258	-3.680914302673812e-15	-3.680914302673812e-15	-0.3217158176943802	-19.999999999999982	-3.221830985915437	-4.285714285714284	-4.2857142857142705	-5.187319884726244
H2Otm	-39.999999999999986	-95.00000000000006	-20.7874015748031	-43.055555555555586	-30.407239819004502	-33.506493506493484	-35.102040816326515	-50.42895442359258	-9.999999999999998	-82.07746478873251	-102.85714285714265	-102.85714285714296	-31.123919308357433
NH4tm	-3.902439024390244	-9.999999999999995	-0.31496062992126006	-6.666666666666662	-7.601809954751116	-7.623857198223605e-15	-7.623857198223605e-15	-3.2478572142496982e-15	3.986429102199424e-15	-5.492957746478815	-8.57142857142853	-8.571428571428546	-9.682997118155662
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.887068462593882e-15
PIt2m	37.560975609756085	85.00000000000006	11.811023622047202	35.000000000000014	30.407239819004488	33.506493506493484	35.102040816326515	50.10723860589822	10.000000000000004	79.8063380281692	98.57142857142841	98.57142857142871	26.62824207492799
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	1.0764455000386658e-15	1.323008862624755e-18	1.323008862624755e-18	0.0	0.0	8.690579120538027e-15	0.0	4.086250050989044e-30	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	1.0764455000386658e-15	1.323008862624755e-18	1.323008862624755e-18	0.0	0.0	8.690579120538027e-15	0.0	4.086250050989044e-30	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.983260859614196e-32	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	0.0	0.0	-8.758439921125617e-16	1.7640118168184655e-18	1.7640118168184655e-18	0.0	0.0	0.0	0.0	5.4483334013187244e-30	0.0
CO2tp	0.0	0.0	0.0	0.0	1.0764455000386658e-15	1.323008862624755e-18	1.323008862624755e-18	0.0	0.0	8.690579120538027e-15	0.0	4.086250050989044e-30	0.0
H2Otp	0.0	0.0	0.0	0.0	4.0970631930507594e-17	2.205014771032424e-18	2.205014771032424e-18	0.0	0.0	-4.827871189384932e-15	0.0	6.810416751648406e-30	-5.91645678915759e-31
Htx	0.0	0.0	0.0	0.0	1.1866024406508918e-16	-1.3230088626247545e-18	-1.3230088626247545e-18	0.0	0.0	-8.690579120538027e-15	0.0	-4.0664174423929e-30	0.0
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	-1.0764455000386656e-15	-1.3230088626184998e-18	-1.3230088626184998e-18	0.0	0.0	0.0	0.0	-4.086250050989041e-30	0.0
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	0.0	0.0	0.0	-1.0764455000386656e-15	-1.3230088626184998e-18	-1.3230088626184998e-18	0.0	0.0	0.0	0.0	-4.086250050989041e-30	0.0
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
