	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
CITtam	-8.16753926701571	-19.999999999999996	9.615459296320724e-15	0.0	0.0	0.0	0.0	6.737342622209281e-15	0.0	0.0	0.0	0.0	0.0
CITtcm	8.16753926701571	19.99999999999999	-6.006283716089135e-15	0.0	0.0	-1.4929856293054492e-15	1.3322676295501525e-15	1.4788732394366215	0.0	0.0	0.0	4.064191633738115e-16	-1.5457010638274294e-14
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	0.0	0.0	1.4105119189047232e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DICtm	1.0658141036401503e-14	-19.999999999999986	2.59355457034539e-15	-4.999999999999996	-6.66666666666666	1.078502366778724e-15	-2.1490141621743068e-15	0.0	-3.333333333333321	0.0	0.0	0.0	2.263270911734044e-16
SUCCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	-5.445026178010457	-1.1256711936849098e-14	7.111111111111031	0.0	1.8752360775309263e-14	-3.110739179473535e-15	0.0	5.9101688022435715e-15	3.33333333333332	11.90476190476188	12.663316582914554	12.663316582914554	-1.9753086419753352
GLUt7m	5.4450261780104725	4.394145865884831e-15	19.55555555555553	0.0	0.0	1.7002272605688122e-15	-2.7080134524041938e-15	-5.9101688022435715e-15	0.0	-8.074812445719374e-15	-1.3651603812903168e-14	-4.4408920985006084e-16	1.9753086419753352
ALAtmi	5.4450261780104725	0.0	2.0449558625734816e-15	0.0	0.0	1.7002272605688122e-15	-1.8912669197800398e-15	-5.9101688022435715e-15	-2.704048096546828e-16	1.5510552585930225e-15	-1.641273371621987e-15	-3.4000597781981517e-15	1.975308641975335
VALt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2535235210218886e-16	0.0	7.895829969338072e-18	0.0	1.640665651263568e-17
LEUt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.524015789569816e-16	0.0	8.843572888616093e-18	0.0	1.8375960892195492e-17
ASPGLU2m	0.0	0.0	0.0	0.0	0.0	4.144832625267251e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORNt3m	0.0	0.0	9.777777777777764	0.0	0.0	0.0	0.0	0.0	-1.3684339285589001e-16	-4.812933852156198e-15	-5.99392065846931e-15	5.91645678915759e-31	6.629419088626463e-16
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.641009577865862e-16	0.0	-5.749721484605813e-18	0.0	-1.1947281768677384e-17
PROtm	0.0	0.0	4.4373425918681795e-30	0.0	0.0	0.0	8.167465326241542e-16	0.0	0.0	0.0	0.0	5.9164567891575885e-31	1.015122560626876e-15
SERtm	1.9411762488125997e-14	0.0	6.510447375920208e-15	2.9976021664879163e-15	0.0	9.53734445916087e-16	2.2204460492502714e-16	0.0	0.0	-0.4761904761904735	5.457217180821567e-15	1.5407439555097887e-30	-2.5111892466209453e-15
GLYtm	5.445026178010463	3.283922841259669e-15	-8.612063378007632e-15	-5.995204332975833e-15	-4.0985733325745265e-15	-1.907468891832174e-15	2.6645352591003863e-15	-2.0808342368963084e-16	-1.2522563906977136e-15	0.952380952380943	-1.3550356410691468e-14	1.3918614001967682e-30	2.4691358024691246
THRtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0165650648176236e-15	1.62989821381768e-16	3.552713678800501e-15	3.528712302277372e-15	0.0	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	-4.394145865884829e-15	0.0	0.0	0.0	0.0	-1.1438483125704645e-30	4.71796311908291e-16	0.0	0.0	0.0	0.0	8.141597166652298e-17
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.666666666666675	0.0	0.0	0.0	0.0
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.524015789569816e-16	0.0	-8.843572888616093e-18	0.0	-1.8375960892195492e-17
3C3HMPtm	0.0	0.0	0.0	-4.9999999999999964	8.617148909817224e-16	0.0	0.0	7.11030823467398e-16	2.524015789569816e-16	0.0	8.843572888616093e-18	0.0	1.8375960892195492e-17
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	-5.445026178010451	0.0	-2.6666666666667385	-5.000000000000003	-6.666666666666642	-6.217248937900876e-16	-1.3322676295501525e-15	0.0	0.0	-5.238095238095252	-7.236180904522616	-7.236180904522622	-1.9753086419753225
2OXOADPtim	0.0	-6.862566070964267e-15	16.888888888888793	-6.217248937900877e-15	1.865174681370263e-14	0.0	0.0	0.0	3.333333333333319	11.90476190476188	12.66331658291455	12.66331658291455	0.0
2OXOADPTm	0.0	6.862566070964267e-15	-16.888888888888793	6.217248937900877e-15	-1.865174681370263e-14	0.0	0.0	0.0	-3.3333333333333193	-11.90476190476188	-12.66331658291455	-12.66331658291455	1.1102230246251565e-15
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	1.577721810442023e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	4.28833439346978e-15	8.333333333333327	6.666666666666662	2.0724163126336256e-16	0.0	1.0165650648176228e-15	7.513224104352708e-15	0.0	1.5122521805681392e-18	0.0	-1.1947281768677384e-17
3MOPtm	0.0	0.0	0.0	0.0	-6.666666666666662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AHCYStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.888609052210118e-31	0.0	0.0	6.846079099189002e-35	0.0	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	26.49214659685862	84.99999999999999	7.111111111111207	64.047619047619	29.523809523809454	13.33333333333333	13.980582524271865	31.69014084507045	49.76190476190487	27.142857142857167	32.562814070351806	32.56281407035176	5.432098765432087
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	3.5013854818019854e-15	0.0	1.3372985361579475e-15	0.0	0.0	0.0	2.888651466541622e-17	-5.447687529093318e-16	-1.530037250660602e-16	0.0	2.0400482513863122e-16	0.0	-3.338791931068363e-18
CTPtm	0.0	0.0	1.1741293808265692e-15	0.0	0.0	0.0	0.0	0.0	-3.8320698574838616e-17	0.0	-1.3426694570996785e-18	0.0	3.909689262491892e-16
Patm	1.0924594562311538e-14	0.0	1.1741293808265692e-15	0.0	0.0	0.0	0.0	0.0	-3.8320698574838616e-17	0.0	-1.3426694570996785e-18	0.0	3.909689262491892e-16
Petm	0.0	0.0	2.5114279169845167e-15	0.0	0.0	0.0	4.915589515658415e-30	0.0	0.0	0.0	0.0	0.0	0.0
PStm	0.0	0.0	-3.685557297811086e-15	0.0	0.0	0.0	3.3588218230114247e-31	0.0	3.700715524744915e-17	0.0	1.296645909203792e-18	0.0	-3.9106455806303947e-16
PENDPtm	0.0	0.0	-7.732360266081464e-16	0.0	0.0	1.5099033134902129e-15	-2.6645352591003804e-15	0.0	0.0	-3.944304526105059e-30	-3.944304526105059e-30	0.0	0.0
FRDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	0.0	-7.732360266081464e-16	0.0	0.0	1.5099033134902129e-15	-2.6645352591003804e-15	0.0	0.0	-3.944304526105059e-30	-3.944304526105059e-30	0.0	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	-5.773159728050814e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	-1.494225663210741e-16	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	7.105427357601002e-15	1.776356839400248e-15	-2.631382766003931e-14	1.7763568394002505e-15	0.0	0.0	2.9884513264214505e-16	-1.0404171184481542e-16	7.93312241501554e-16	-1.509903313490213e-14	-1.6686619291486483e-14	-7.105427357601002e-15	2.0430064158725166e-16
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	0.0	0.0	-8.571428571428568	-0.9523809523809338	0.0	0.0	0.0	-22.142857142857206	0.0	-1.3507137489190248e-32	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	0.0	8.571428571428568	0.9523809523809338	0.0	0.0	0.0	22.142857142857206	0.0	0.0	0.0	0.0
THFtm	2.6645352591003757e-15	0.0	-6.416068695797582e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0778672878131997e-16	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	-2.323887201135983e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.220446049250313e-15
O2tm	9.05759162303664	29.999999999999993	6.222222222222242	22.49999999999998	9.999999999999977	4.444444444444444	4.660194174757287	10.193661971830995	20.000000000000036	11.42857142857143	13.567839195979893	13.567839195979898	1.6049382716049347
CO2tm	-10.890052356020954	-19.999999999999993	-19.55555555555552	-28.33333333333331	-19.99999999999998	2.2394784439581736e-15	-1.5543122344751762e-15	-2.9577464788732444	-23.333333333333382	-17.619047619047603	-19.89949748743716	-19.899497487437177	-1.2345679012345496
H2Otm	-33.71727748691095	-105.0	-19.555555555555696	-73.80952380952374	-41.90476190476182	-22.22222222222222	-23.300970873786444	-47.64084507042257	-57.619047619047684	-32.38095238095242	-39.79899497487442	-39.79899497487438	-7.4074074074074066
NH4tm	-5.4450261780104725	1.1102230246251597e-15	5.5798905189489146e-15	2.9976021664879163e-15	4.098573332574527e-15	2.4636377594062997e-15	-2.8865798640254078e-15	1.4883613767259144e-15	1.4498370825805755e-15	-0.4761904761904715	6.7751782053457294e-15	-3.496088102684028e-30	-2.4691358024691215
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	4.394145865884829e-15	0.0	0.0	0.0	0.0	1.1438483125704645e-30	-4.71796311908291e-16	0.0	0.0	0.0	0.0	-8.141597166652298e-17
PIt2m	26.492146596858593	84.99999999999999	7.111111111111205	64.047619047619	29.523809523809454	13.333333333333325	13.980582524271876	31.690140845070452	49.76190476190487	27.142857142857167	32.562814070351806	32.56281407035176	5.4320987654320865
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	-6.76166490189442e-31	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	0.0	0.0	0.0	0.0	9.737880842276371e-31	0.0	0.0	0.0	1.4856083167270944e-17	0.0	0.0
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2Otp	0.0	0.0	0.0	0.0	0.0	0.0	2.7829933566993754e-30	0.0	0.0	0.0	2.1955985271856237e-33	0.0	0.0
Htx	0.0	0.0	0.0	0.0	0.0	0.0	1.3914966783496877e-30	0.0	0.0	0.0	0.0	0.0	0.0
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	0.0	0.0	-1.5925069805465953e-31	0.0	0.0	0.0	0.0	0.0	0.0
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	3.5766509408012287e-31	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	0.0	0.0	0.0	0.0	0.0	-5.169157921347824e-31	0.0	0.0	0.0	0.0	0.0	0.0
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.971216633454189e-17	0.0	0.0
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	-5.169157921347824e-31	0.0	0.0	0.0	2.9712166334541876e-17	0.0	0.0
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	-2.4686477411429216e-14	1.3877787807814434e-17	-4.2763686148922336e-16	0.0	0.0	0.0	0.0	0.0	1.3656674547020612e-17	-0.9523809523809519	1.5815076288463098e-22	0.0	-1.0413886162379786e-19
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	-9.874590964571686e-14	1.9120507646322164e-16	-2.138184307446091e-15	0.0	0.0	0.0	0.0	0.0	9.550772703125738e-17	-6.6666666666666625	-2.0559599175002016e-21	0.0	1.5914776634447109e-18
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	9.874590964571686e-14	-1.9120507646322164e-16	2.138184307446091e-15	0.0	0.0	0.0	0.0	0.0	-9.550772703125737e-17	6.6666666666666625	2.0559599175002016e-21	0.0	-1.5914776634447109e-18
ERGTETROLtr	0.0	-1.3877787807814434e-17	4.2763686148922336e-16	0.0	0.0	0.0	0.0	0.0	-1.3567679749133704e-17	0.9523809523809519	3.0048644948079875e-21	0.0	1.1071125554295659e-19
FADtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tes66	8.371446698249705e-14	-4.6567687977333e-16	9.879622739028904e-15	0.0	0.0	0.0	0.0	0.0	-2.730444961425253e-16	19.047619047619037	0.0	0.0	7.66662061711187e-19
H2Otr	-9.874590964571686e-14	1.0562538498169846e-16	-5.131642337870692e-15	0.0	0.0	0.0	0.0	0.0	1.5022342001722673e-16	-10.476190476190471	1.7396583917309408e-21	0.0	-2.981555974332742e-19
O2tr	7.405943223428764e-14	-1.8580815898240463e-16	3.848731753402997e-15	0.0	0.0	0.0	0.0	0.0	-1.3656674547020613e-16	9.523809523809518	-1.5815076288463098e-21	0.0	3.794707603696926e-19
CO2tr	0.0	2.7755575615628867e-17	-8.55273722978475e-16	0.0	0.0	0.0	0.0	0.0	2.7313349094041224e-17	-1.9047619047619038	3.1630152576926196e-22	0.0	-2.0827772324759572e-19
Pitr	-9.65503474820941e-15	2.4363227484829895e-16	4.113346148652399e-29	0.0	0.0	0.0	0.0	0.0	5.462669818808245e-17	-3.8095238095238075	6.326030515385239e-22	0.0	0.0
PPItra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2abc1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr	0.0	-1.2181613742414948e-16	1.8682844234407135e-15	0.0	0.0	0.0	0.0	0.0	-2.7313349094041224e-17	1.9047619047619038	0.0	0.0	0.0
ZYMSTtr	0.0	-1.3877787807814434e-17	4.2763686148922336e-16	0.0	0.0	0.0	0.0	0.0	-1.3567679749133704e-17	0.9523809523809519	3.0048644948079875e-21	0.0	1.1071125554295659e-19
UDPGALt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARGt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYStv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2v	0.0	0.0	0.0	0.0	0.0	0.0	1.33226762955019e-15	1.1728230856008624e-15	0.0	3.944304526105059e-31	4.589452930173339e-16	-1.5316111496626632e-15	-4.096154496144891e-14
KCCt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NA1Htv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t2v_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mntev_ph	0.0	0.0	0.0	0.0	0.0	0.0	1.33226762955019e-15	1.1728230856008624e-15	0.0	3.944304526105059e-31	4.589452930173339e-16	-1.5316111496626632e-15	-4.096154496144891e-14
CA2t2v_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2abc1v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MNabcv	0.0	0.0	0.0	0.0	0.0	0.0	-1.33226762955019e-15	-1.1728230856008624e-15	0.0	-3.944304526105059e-31	-4.589452930173339e-16	1.5316111496626632e-15	4.096154496144891e-14
Niabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SE2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXti2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDBILIabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDHG2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDCD2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDASO3tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDSLNTtabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mntet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2_vesicle_m_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2_vesicle_g_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_glc__D_e	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
EX_malt_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_malttr_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tre_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_fru_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_srb__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_sbt__D_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_sbt__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_fuc__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_man_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_mnl_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_gal_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
