	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
H2Ot	-14.574898785425098	-10.74074074074072	-29.76377952755907	-15.828220858895662	-14.389140271493407	-31.621621621621607	-30.212765957446802	-41.66219839142093	-10.000000000000005	-38.20112061338842	-32.61546295889983	-32.6708074534161	-6.606334841628949
O2t	7.00404858299595	23.055555555555213	4.566929133858261	4.7852760736196265	2.9864253393665545	3.243243243243243	3.404255319148938	7.278820375335121	8.205633493653878e-16	21.851961073429692	12.019899580861333	12.173913043478262	1.26696832579187
CO2t	0.566801619433198	-10.740740740740753	-19.685039370078744	-23.190184049079743	-21.99095022624457	-14.594594594594597	-12.340425531914896	-14.155495978552288	-20.000000000000007	-32.25597168976706	-25.22550877861893	-25.838509316770228	-17.28506787330318
NH4t	5.329070518200751e-15	-1.4210854715202004e-14	20.15748031496064	-7.993605777301127e-15	-9.13459572469042e-15	-1.7763568394002461e-15	-1.693090112553362e-15	4.584450402144775	2.519472695044349e-15	8.257658122093597e-15	0.43087024658249806	-2.6201263381153694e-14	-3.149917033154862e-15
NO3t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NARK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2r	0.0	-5.553538791076156e-16	-3.601899257421078e-15	-2.001177001886845e-14	-2.966344257028947e-14	-1.681987882307112e-14	-1.0658141036401503e-14	2.7123449273187735e-15	9.19108512464993e-16	1.4210854715202004e-14	0.018486523011848333	1.4210854715202004e-14	3.027052629221335e-15
PINA1t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4ti	0.0	-4.4067313900506224e-14	0.0	0.0	0.0	-1.5482301719609212e-31	0.0	0.0	-2.2648034915788346e-16	3.542917593289102e-15	0.196951585476517	0.0	0.0
SO3ti	0.0	6.217248937900871e-15	1.1158085696690896e-15	0.0	0.0	9.380529433029517e-32	-7.216449660063514e-16	0.0	0.0	4.3391682719561835e-15	0.0	0.0	-3.334038243698536e-15
CH4St	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAt3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt3r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COBALT2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.921171017754056e-16	0.0	0.0	0.0	0.0
NI2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LItabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAabcO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ktabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cut1abct	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.921171017754056e-16	0.0	0.0	0.0	0.0
FE2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASHt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003582236462735421	0.0	0.0
ASO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTNti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTTti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACETMt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRMDt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGATe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGMte	0.0	0.0	0.0	0.0	0.0	-9.20337722757856e-31	-8.46545056276682e-16	0.0	1.4951332289701792e-16	0.0	0.0	0.0	0.0
URATEt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UREAt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
I2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt2g	0.0	-1.5845360750860743e-14	0.0	0.0	2.4659414982479586e-15	0.0	0.0	0.0	0.0	0.0	0.0	6.767073673905714e-15	-3.383536836952857e-15
SPMDt4	0.0	-1.5845360750860743e-14	0.0	0.0	2.4659414982479586e-15	0.0	0.0	0.0	0.0	0.0	0.0	6.767073673905714e-15	-3.383536836952857e-15
SPRMt2i	0.0	1.1369453134521014e-14	5.579042848345448e-16	0.0	1.2329707491239793e-15	0.0	-7.612957883143932e-16	0.0	1.4951332289701792e-16	0.0	0.0	0.0	0.0
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIRUBINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	-1.8212537317917263e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	0.0	-9.259259259259304	-0.31496062992124857	-4.171779141104297	6.522553770674683e-14	-3.523006723067287e-30	7.2164496600635185e-16	0.0	-3.2713399222890413e-16	0.0	-0.11724062903122241	0.0	0.0
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	3.212541996201541e-14	0.0	0.0	0.0	0.0	3.044092755644106e-15	0.0	0.0	4.573649235810619e-15
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	0.0	0.0	0.0	1.5225915766287864e-15	0.0	0.0	0.0	5.6463788272419206e-05	0.0	0.0
FORtm	0.0	0.0	2.958228394578794e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	9.716599190283404	10.740740740740623	0.0	12.638036809815954	0.0	8.881784197001156e-16	0.0	0.16085790884718862	10.000000000000004	0.0	0.0	0.0	0.0
SUCFUMtm	-7.854251012145748	0.0	4.555508298768607e-16	0.0	1.270931277804729e-14	0.0	0.0	1.3083627954409883e-15	-1.6666666666666667	-3.369067364279219e-15	0.0	1.7763568394002516e-15	3.4888182269017023e-15
AKGCITtm	7.287449392712551	32.40740740740743	1.1023622047243844	0.0	0.0	6.185468542469005e-16	0.0	0.16085790884718246	0.0	0.0	0.0	0.0	0.0
CITtam	0.0	7.7777777777778425	-8.818897637795283	0.0	0.0	0.0	0.0	5.551115123125846e-17	-1.9837300272301537e-16	-5.44009282066327e-15	7.460698725481052e-15	0.0	-1.9236015021080662e-16
CITtcm	7.287449392712551	24.62962962962959	9.921259842519667	0.0	0.0	6.185468542469005e-16	0.0	0.16085790884718448	1.9837300272301537e-16	5.44009282066327e-15	-7.460698725481052e-15	0.0	1.9236015021080662e-16
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	7.484662576687115	13.574660633484129	6.486486486486483	6.80851063829787	13.914209115281494	6.666666666666665	19.427897375405475	23.54381164761044	23.35403726708074	0.0
DICtm	0.0	-24.62962962962964	0.0	0.0	1.2709312778047304e-14	5.728834439685424e-16	-8.881784197001252e-16	1.3083627954409883e-15	0.0	0.0	0.0	0.0	3.3464962483645167e-15
SUCCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.666666666666667	7.105427357601002e-15	0.026867146620177213	-1.7763568394002516e-15	0.0
OAAt2m	-4.8582995951416965	32.40740740740749	10.866141732283458	-4.294478527607358	-5.972850678732942	-6.486486486486485	-6.808510638297869	-13.9142091152815	1.666666666666666	-19.427897375405482	-23.64621767933349	-23.850931677018636	-1.1764705882353073
GLUt7m	4.858299595141701	1.6583575732697056e-15	20.157480314960633	-1.6857214007516774e-15	8.686254453732403e-15	4.440892098500632e-16	-1.0824674490095282e-15	1.6930901125533631e-15	0.0	-1.8873791418627693e-15	0.1364145496980171	0.49689440993790335	1.3574660633484097
ALAtmi	4.858299595141701	1.850938402163922e-15	0.0	0.0	-2.3864332094375338e-14	-7.016776780870105e-16	-1.0824674490095278e-15	1.6930901125533633e-15	0.0	-1.5511349514771171e-15	0.03358943723224913	0.4968944099378966	1.357466063348413
VALt5m	0.0	6.053520371473649e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01937392886929407	0.0	0.0
LEUt5m	0.0	6.780129365214476e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02169939737301981	0.0	0.0
ASPGLU2m	0.0	0.0	0.0	-8.881784197001252e-16	0.0	0.0	0.0	3.523352408727771e-16	1.6666666666666667	0.0	0.0	0.0	0.0
ORNt3m	0.0	0.0	10.078740157480317	0.0	0.0	5.728834439685369e-16	-1.8204482428177144e-31	0.0	0.0	0.0	0.02382187247719055	0.0	0.0
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014108041269073	0.0	0.0
PROtm	0.0	0.0	0.0	0.0	0.0	0.0	2.9582283945787943e-31	0.0	0.0	0.0	0.0	-6.767073673905714e-15	3.383536836952857e-15
SERtm	0.0	-1.3918766553276298e-16	1.1158085696690896e-15	-8.881784197001252e-16	2.3445184290882077e-15	-2.130640024549752e-30	0.0	-8.465450562766815e-16	-3.2804344849328033e-16	-0.49542907696844446	0.0	0.0	0.0
GLYtm	4.858299595141701	9.259259259259304	0.31496062992124507	4.171779141104299	-2.653836572237785e-15	-2.408619443254205e-17	-7.2164496600635185e-16	1.693090112553363e-15	-7.254629663615229e-17	0.9908581539368888	0.19194381516707276	0.9937888198757772	2.7149321266968243
THRtm	0.0	-5.2989627751600715e-14	0.0	0.0	7.601809954751145	0.0	0.0	0.0	0.0	4.2037978361064967e-16	0.013624439346603718	0.0	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	-6.780129365214476e-15	0.0	0.0	0.0	0.0	0.0	-2.775557561562909e-17	10.000000000000002	0.0	0.0	0.0	-2.20860679328812e-18
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	-6.780129365214476e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02169939737301981	0.0	0.0
3C3HMPtm	0.0	0.0	0.0	-7.36196319018405	1.2554857589913546e-14	0.0	0.0	-2.775557561562909e-17	0.0	0.0	-0.02169939737301981	0.0	-2.20860679328812e-18
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	-12.145748987854248	0.0	0.0	0.0	2.6100039350820186e-14	0.0	1.0824674490095278e-15	0.0	-1.6666666666666667	4.5952277071212225e-15	-0.18718081076907928	-0.496894409937898	-1.1764705882353046
2OXOADPtim	0.0	32.40740740740749	11.338582677165341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18099547511310515
2OXOADPTm	0.0	-32.40740740740749	-11.338582677165341	0.0	0.0	0.0	0.0	0.0	0.0	7.888609052210109e-31	0.02095309810994993	0.0	-0.18099547511310515
3OXOADPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	5.362922679691575e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.2037978361064967e-16	0.0004836019224692818	0.0	0.0
3MOPtm	0.0	0.0	0.0	0.0	-7.601809954751145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NNDFTYRtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.254629663615238e-17	0.0	0.0	0.0	-3.667130924686164e-18
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.667130924686164e-18
AMETtm	0.0	0.0	0.0	0.0	9.643368846305198e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.656858108496989e-17
AHCYStm	0.0	0.0	0.0	0.0	-9.643368846305198e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.656858108496989e-17
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	34.412955465587046	60.18518518518407	11.811023622047259	15.582822085889545	16.832579185520384	16.21621621621621	17.021276595744673	36.353887399463815	0.0	49.93217340017698	59.6478282058572	61.11801242236022	6.9683257918552
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	2.287159062702428e-15	0.0	0.0	0.0	0.0	0.0	0.0	3.9968028886505636e-16	-1.1832913578315177e-30	-0.01162070478761464	0.0	3.345243852117604e-17
CTPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.680818517271055e-17	0.0032944962920729635	-7.993605777301129e-15	-1.0930131877906104e-15
Patm	0.0	0.0	0.0	0.0	0.0	0.0	1.5225915766287856e-15	0.0	0.0	-6.680818517271055e-17	0.0032944962920729644	-7.993605777301129e-15	-1.0930131877906104e-15
Petm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PStm	0.0	0.0	0.0	0.0	0.0	0.0	8.005057436726367e-31	0.0	0.0	6.680818517271055e-17	-0.0031815687155281255	7.993605777301129e-15	1.0930131877906104e-15
PENDPtm	0.0	7.338101574790612e-14	1.1574075031717257e-14	0.0	9.643368846305193e-15	0.0	9.102241214088571e-32	0.0	0.0	0.0	0.0	0.0	-7.656858108496989e-17
FRDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	7.338101574790612e-14	1.1574075031717257e-14	0.0	9.643368846305193e-15	0.0	9.102241214088571e-32	0.0	0.0	0.0	0.0	0.0	-7.656858108496989e-17
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	0.0	0.0	0.0	-4.3825319623148644e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	0.0	1.9619182605549098e-13	-4.873810218262823e-15	0.0	0.0	-1.2043097216271024e-17	-1.942890293094026e-16	8.465450562766815e-16	-1.8136574159038042e-16	1.3322676295501878e-15	-2.2343238370581275e-15	1.2212453270876722e-15	2.220446049250313e-16
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	1.3800699786685302e-15	0.0	0.0	0.0	-7.997353702857662e-31	0.0	0.0	-9.860761315262648e-32	-1.2166304622777313e-15	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THFtm	0.0	6.0172470897060315e-46	-5.551115123125783e-16	-8.881784197001252e-16	-1.1600276006985332e-14	0.0	0.0	0.0	1.4509259327230423e-16	3.1086244689504383e-15	0.0	0.0	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.656858108496989e-17
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	7.00404858299595	23.05555555555533	4.566929133858262	4.785276073619627	2.9864253393665416	3.243243243243241	3.404255319148935	7.278820375335122	6.291335304343172e-17	9.96166322618698	12.011065028218773	12.173913043478255	1.2669683257918665
CO2tm	-9.716599190283402	-19.999999999999925	-19.685039370078755	-15.828220858895705	-15.203619909502477	2.220446049250308e-15	-3.60822483003176e-16	-0.32171581769437224	-20.000000000000004	-0.49542907696845023	-0.28374829887107095	-0.49689440993788714	-1.3574660633484157
H2Otm	-38.70445344129554	-52.40740740740568	-20.787401574803148	-23.067484662576653	-30.407239819004545	-22.702702702702695	-23.82978723404254	-50.42895442359251	-8.333333333333334	-69.36007077558249	-83.52877226854325	-84.96894409937886	-8.144796380090517
NH4tm	-4.858299595141701	-9.259259259259245	-0.3149606299212462	-4.171779141104298	-7.601809954751142	1.2043097216271024e-17	7.2164496600635185e-16	-8.465450562766815e-16	4.005897451294326e-16	-0.49542907696844485	-0.20238668579814834	-0.9937888198757852	-2.7149321266968256
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2m	34.412955465587046	60.18518518518377	11.811023622047214	23.06748466257666	30.407239819004474	22.702702702702695	23.82978723404254	50.26809651474531	8.333333333333332	69.36007077558247	83.23510295329064	84.47204968944098	6.968325791855203
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	1.849820176913483e-30	0.0	0.0	0.0	1.2693555182815004e-15	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	1.849820176913483e-30	0.0	0.0	0.0	1.2693555182815004e-15	0.0	0.0	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	0.0	0.0	-4.9827215433410535e-15	2.090901732143914e-30	4.358575146869934e-31	0.0	7.395570986446986e-32	6.346777591407503e-16	0.0	0.0	0.0
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2Otp	0.0	0.0	0.0	0.0	0.0	-2.0865798903838124e-30	-5.426714432390188e-31	0.0	4.930380657631324e-32	0.0	0.0	0.0	0.0
Htx	0.0	0.0	0.0	0.0	6.310887241768095e-30	7.45978649229535e-31	-1.6722207730466235e-30	0.0	-9.860761315262648e-32	1.2693555182815004e-15	0.0	0.0	0.0
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	-2.6771183301679504e-14	-4.321841760101759e-33	1.6010114873452734e-30	0.0	-1.2876098950588895e-16	1.336163703454211e-16	0.0	0.0	0.0
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	0.0	0.0	0.0	-2.6771183301679504e-14	-4.321841760101759e-33	1.6010114873452734e-30	0.0	-1.2876098950588888e-16	1.336163703454211e-16	0.0	0.0	0.0
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	7.459786492295355e-31	-6.13880728940369e-31	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	0.0	0.0	-2.090901732143914e-30	8.005057436726367e-31	0.0	-4.005897451294321e-16	6.680818517271055e-17	0.0	0.0	0.0
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	8.005057436726367e-31	0.0	2.0029487256471604e-16	0.0	0.0	0.0	0.0
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.153388305882716e-17	6.680818517271055e-17	0.0	0.0	0.0
