	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
NI2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LItabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAabcO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ktabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cut1abct	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASHt	0.0	0.0	0.0	0.0	0.0	6.322470904356513e-17	1.2607951174642203e-18	1.2607951174642203e-18	0.0	0.0	0.0	0.0	0.0
ASO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTNti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTTti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACETMt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRMDt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGATe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGMte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
URATEt	4.440892098500626e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UREAt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
I2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPRMt2i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIRUBINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	0.0	-9.363078118860134e-16	9.965580503011138e-19	1.9872855772630663e-20	1.9872855772630663e-20	0.0	0.0	0.0	0.0	0.0
FORtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	15.217391304347819	19.999999999999996	10.0	6.9314079422382635	0.0	1.3129759950056358e-15	8.210465889208118e-17	8.210465889208118e-17	10.0	9.387551867219893	6.826923076923073	8.075117370892022	0.0
SUCFUMtm	0.0	1.6017062905092597e-29	0.0	5.329070518200751e-15	6.071716802493246e-16	-2.6008073454150973e-15	-1.1680266206366097e-17	-1.1680266206366097e-17	0.0	-1.1771906064049318e-14	8.485258733672951e-15	6.304317947903568e-15	-4.451124056630803e-15
AKGCITtm	9.855072463768126	19.999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.244813278008215	2.2225498270812176e-15	2.925355874671211e-15	0.0
CITtam	-0.2898550724637587	0.0	0.0	0.0	-1.0186072717280595e-15	-2.1008361238021817e-15	3.2525132693451775e-16	3.2525132693451775e-16	0.0	-4.142738589211677	-6.826923076923081	-8.07511737089202	-4.451124056630806e-15
CITtcm	10.144927536231885	19.999999999999996	0.0	0.0	1.0186072717280595e-15	2.1008361238021817e-15	-3.2525132693451775e-16	-3.2525132693451775e-16	0.0	8.042897836900744e-16	8.520421854357654e-15	6.72849516343224e-15	-4.451124056630803e-15
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	13.21299638989169	13.574660633484164	6.4864864864865055	6.808510638297874	6.808510638297874	10.0	0.0	3.7980769230769207	0.0	1.2500000000000044
DICtm	0.0	0.0	0.0	0.0	-4.114355914787349e-16	-2.9850109531716565e-15	5.948362797733467e-16	5.948362797733467e-16	0.0	-1.0475562845083583e-14	8.790780171176257e-18	1.0604430388216798e-16	0.0
SUCCtm	0.0	19.99999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	9.85507246376812	0.0	9.999999999999998	-5.6317689530685895	-5.9728506787330335	-6.4864864864865	-6.808510638297874	-6.808510638297874	-2.77555756156289e-16	5.244813278008222	-3.798076923076913	3.3758516313814283e-15	-1.25
GLUt7m	10.144927536231869	3.8450798297639916e-30	20.0	0.0	0.0	1.2143079252042467e-15	8.442904081212691e-17	8.442904081212691e-17	0.0	3.5476420724996184e-31	-6.407960865228932e-16	-8.524753450846843e-16	-4.451124056630803e-15
ALAtmi	10.144927536231869	0.0	0.0	0.0	0.0	1.4672820786084408e-15	0.0	0.0	0.0	0.0	0.0	0.0	-4.451124056630803e-15
VALt5m	0.0	-4.438586927029442e-31	0.0	0.0	0.0	-3.4194030141061473e-16	-6.818800260285659e-18	-6.818800260285659e-18	0.0	0.0	0.0	0.0	0.0
LEUt5m	0.0	-4.97135414061279e-31	0.0	0.0	0.0	-3.829836750313957e-16	-7.637266424039515e-18	-7.637266424039515e-18	0.0	0.0	0.0	0.0	0.0
ASPGLU2m	0.0	0.0	0.0	0.0	1.9218358794032907e-15	0.0	0.0	0.0	0.0	0.0	2.6350780712608314e-15	0.0	0.0
ORNt3m	0.0	3.9474596431116813e-16	10.0	0.0	0.0	2.0764048195057514e-16	1.015960147764087e-17	1.015960147764087e-17	0.0	0.0	0.0	0.0	0.0
ILEtmi	0.0	3.2321666898522558e-31	0.0	0.0	0.0	0.0	3.421295883414507e-19	3.421295883414507e-19	0.0	0.0	0.0	0.0	0.0
PROtm	0.0	3.947459643111676e-16	0.0	0.0	0.0	1.1863343875621491e-15	1.7753139465038047e-18	1.7753139465038047e-18	0.0	-3.5476420724996184e-31	0.0	0.0	0.0
SERtm	2.209199335676444e-16	-3.947459643111662e-16	8.116202131348615e-16	0.0	-4.390571525468479e-16	3.1492826274535476e-17	-3.3755949184696827e-16	-3.3755949184696827e-16	0.0	-0.524481327800829	-8.889910620220874e-15	-5.512036181330248e-15	-1.346153846153842
GLYtm	10.144927536231862	7.894919286223291e-16	0.0	1.2996389891696698	8.229945984204605e-17	1.7870652919173644e-15	3.7517361817217475e-16	3.7517361817217475e-16	0.0	1.048962655601658	8.17223223176344e-15	5.4431291719386035e-15	2.692307692307684
THRtm	0.0	-8.90513987471565e-32	-1.980447393951999e-15	0.0	7.601809954751136	-1.6432376441660478e-16	-1.8729321780330804e-18	-1.8729321780330804e-18	0.0	0.0	0.0	0.0	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	4.97135414061279e-31	0.0	7.581227436823099	0.0	3.829836750313957e-16	7.637266424039515e-18	7.637266424039515e-18	10.0	6.607905451666063e-16	0.0	0.0	3.82104500966428e-30
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.944304526105059e-31	0.0	0.0	0.0
4MOPtm	0.0	4.97135414061279e-31	0.0	0.0	0.0	3.829836750313957e-16	7.637266424039515e-18	7.637266424039515e-18	0.0	0.0	0.0	0.0	0.0
3C3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.82104500966428e-30
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	0.0	0.0	0.0	0.0	0.0	-1.7254559614554211e-15	-2.3391503713451928e-18	-2.3391503713451928e-18	0.0	0.0	0.0	0.0	4.451124056630803e-15
2OXOADPtim	19.999999999999993	19.999999999999996	20.0	0.0	0.0	0.0	0.0	0.0	0.0	5.244813278008227	0.0	1.3926734834999102e-15	0.0
2OXOADPTm	-19.999999999999993	-19.999999999999996	-20.0	0.0	0.0	2.469580052619222e-16	7.374600774567802e-18	7.374600774567802e-18	0.0	-5.244813278008227	0.0	-1.3926734834999102e-15	0.0
3OXOADPtm	0.0	-5.1932434982401075e-30	0.0	0.0	0.0	0.0	-1.5054228210406368e-30	-1.5054228210406368e-30	0.0	-1.5777218104420233e-30	0.0	0.0	0.0
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	0.0	0.0	-7.192188464875409e-15	-2.771719908911838e-18	-2.095598000644851e-18	-2.095598000644851e-18	0.0	0.0	0.0	0.0	0.0
3MOPtm	0.0	6.614378515598596e-31	0.0	0.0	-7.601809954751129	0.0	3.421295883414547e-19	3.421295883414547e-19	0.0	0.0	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NNDFTYRtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMETtm	0.0	-6.637457453102118e-31	0.0	0.0	1.872615623772027e-15	-4.047150746508355e-15	2.2679080749039015e-15	2.2679080749039015e-15	0.0	0.0	0.0	0.0	0.0
AHCYStm	0.0	6.637457453102118e-31	0.0	0.0	-1.872615623772027e-15	4.047150746508355e-15	-2.2679080749039015e-15	-2.2679080749039015e-15	0.0	0.0	0.0	0.0	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	33.76811594202894	119.99999999999997	12.499999999999972	16.028880866425986	16.83257918552039	16.216216216216264	17.021276595744684	17.021276595744684	0.0	31.60995850622413	41.92307692307694	38.35680751173711	6.826923076923086
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	-1.6847822750987176e-31	0.0	0.0	0.0	-1.3547429381720656e-15	7.993058965962534e-16	7.993058965962534e-16	3.654536540086376e-32	0.0	0.0	0.0	0.0
CTPtm	0.0	0.0	0.0	0.0	-1.872615623772027e-15	-5.989167255933611e-18	3.9745711545261326e-20	3.9745711545261326e-20	0.0	0.0	0.0	2.7868766688004114e-16	0.0
Patm	0.0	0.0	0.0	0.0	-1.872615623772027e-15	1.9931161006022272e-18	3.9745711545261326e-20	3.9745711545261326e-20	0.0	0.0	0.0	2.7868766688004114e-16	0.0
Petm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.7868766688004114e-16	0.0
PENDPtm	0.0	-6.019121661034814e-31	0.0	0.0	9.363078118860134e-16	-1.7928391382066126e-15	1.1339540374519508e-15	1.1339540374519508e-15	0.0	0.0	0.0	0.0	0.0
FRDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	-6.019121661034814e-31	0.0	0.0	9.363078118860134e-16	-1.7928391382066126e-15	1.1339540374519508e-15	1.1339540374519508e-15	0.0	0.0	0.0	0.0	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	0.0	0.0	0.0	1.385911973647235e-29	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	0.0	3.947459643111678e-16	2.332912356562143e-15	-3.3306690738754696e-16	9.17844345932473e-16	1.2323608937946213e-15	-3.1079993739756804e-16	-3.1079993739756804e-16	-3.8857805861880484e-16	1.1270600635342838e-14	5.334024370812193e-16	-8.311490928311992e-16	-3.552713678800501e-15
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	-1.0330519199332314e-30	0.0	0.0	-1.8726156237720276e-15	-1.2373787708403915e-15	-1.0785207688568521e-32	-1.0785207688568521e-32	0.0	8.556658148274891e-16	0.0	2.7868766688004114e-16	0.0
THFtm	0.0	0.0	0.0	0.0	0.0	-3.0941141173643463e-16	4.700885999230246e-17	4.700885999230246e-17	0.0	1.1807547531147276e-14	-4.097361722816691e-15	-1.0661581725297715e-15	0.0
4HBZtm	0.0	-6.019121661034814e-31	0.0	0.0	9.363078118860134e-16	-1.7928391382066126e-15	1.1339540374519508e-15	1.1339540374519508e-15	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	7.753623188405788	29.999999999999993	4.999999999999994	3.1407942238267146	2.9864253393665234	3.243243243243248	3.4042553191489384	3.4042553191489384	0.0	7.027385892116189	8.725961538461542	8.075117370892025	1.2980769230769234
CO2tm	-15.217391304347812	-19.999999999999996	-19.999999999999993	-15.812274368231032	-15.203619909502262	2.03285484520409e-15	-9.40706002619593e-16	-9.40706002619593e-16	-20.0	-9.912033195020713	-6.826923076923087	-8.075117370892027	-1.3461538461538465
H2Otm	-34.05797101449271	-139.99999999999994	-22.49999999999997	-29.24187725631768	-30.407239819004555	-22.70270270270276	-23.829787234042556	-23.829787234042556	-10.0	-35.7526970954358	-52.54807692307694	-46.43192488262914	-8.076923076923087
NH4tm	-10.144927536231862	-3.94745964311163e-16	2.79206760708686e-15	-1.2996389891696698	-7.601809954751135	-1.5970225475154725e-15	1.4775327133943285e-15	1.4775327133943285e-15	0.0	-0.524481327800829	-7.645181639158019e-17	-7.64518163915767e-17	-1.346153846153842
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2m	33.76811594202894	139.99999999999997	12.499999999999972	29.241877256317675	30.407239819004555	22.70270270270278	23.829787234042556	23.829787234042556	10.0	31.60995850622413	45.72115384615386	38.35680751173711	8.07692307692309
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.042897836900804e-16	-4.39539008558797e-17	-5.302215194108406e-16	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.042897836900804e-16	4.39539008558797e-17	5.302215194108406e-16	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.0214489184504594e-16	2.197695042793985e-17	2.651107597054203e-16	0.0
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.042897836900804e-16	-4.39539008558797e-17	-5.302215194108406e-16	0.0
H2Otp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6085795673801814e-15	0.0	0.0	0.0
Htx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9582283945787943e-31	3.0814879110195774e-33	-2.465190328815662e-32	0.0
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6085795673801597e-16	8.790780171175937e-18	1.0604430388216809e-16	0.0
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6085795673801597e-16	8.790780171175937e-18	1.0604430388216809e-16	0.0
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	0.0	-6.51880504185687e-31	0.0	0.0	8.229945984204605e-17	-3.3249265200997973e-18	-6.630400022213757e-20	-6.630400022213757e-20	0.0	-1.048962655601658	0.0	0.0	0.0
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	0.0	-4.059270593146427e-30	0.0	0.0	4.937967590522763e-16	-2.3137506704376268e-17	-4.613964370017499e-19	-4.613964370017499e-19	0.0	-7.3427385892116055	0.0	0.0	0.0
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	0.0	4.059270593146427e-30	0.0	0.0	-4.937967590522763e-16	2.3137506704376268e-17	4.613964370017499e-19	4.613964370017499e-19	0.0	7.3427385892116055	0.0	0.0	0.0
ERGTETROLtr	0.0	0.0	0.0	0.0	0.0	3.187947583777482e-18	6.357243566892443e-20	6.357243566892443e-20	0.0	1.048962655601658	0.0	0.0	0.0
tes66	0.0	1.469251699931873e-29	0.0	0.0	-1.563689736998875e-15	6.636155146567363e-17	1.3233484398895381e-18	1.3233484398895381e-18	0.0	20.97925311203316	0.0	0.0	0.0
H2Otr	0.0	-7.676706029627147e-30	0.0	0.0	1.0698929779465986e-15	-3.657419172109777e-17	-7.293440024435133e-19	-7.293440024435133e-19	0.0	-11.538589211618238	0.0	0.0	0.0
O2tr	0.0	7.598204967736054e-30	0.0	0.0	-8.229945984204604e-16	3.3249265200997975e-17	6.630400022213758e-19	6.630400022213758e-19	0.0	10.48962655601658	0.0	0.0	0.0
CO2tr	0.0	-1.7567382682181684e-30	0.0	0.0	1.645989196840921e-16	-6.649853040199595e-18	-1.3260800044427515e-19	-1.3260800044427515e-19	0.0	-2.097925311203316	0.0	0.0	0.0
Pitr	0.0	-4.2072581611787315e-30	0.0	0.0	3.291978393681842e-16	-1.329970608039919e-17	-2.652160008885503e-19	-2.652160008885503e-19	0.0	-4.195850622406632	0.0	0.0	0.0
PPItra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2abc1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
