	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
O2t	7.004048582995947	23.05555555555555	4.779116465863479	5.1827242524916795	5.233265720081135	3.243243243243256	3.404255319148938	7.278820375335087	5.4271356783923395	21.851961073429678	11.898191183525427	12.173913043478256	1.2669683257918571
CO2t	0.5668016194331931	-10.740740740740726	-19.839357429718895	-23.4551495016611	-23.488843813387433	-14.594594594594582	-12.340425531914905	-14.155495978552242	-23.61809045226179	-32.25597168976705	-24.829466817525777	-25.83850931677016	-17.285067873303156
NH4t	-8.881784197001252e-16	8.881784197001252e-15	20.080321285140556	2.3737902390061186e-14	5.329070518200751e-15	-2.1853035022186e-15	-3.6143927357240965e-15	4.584450402144751	1.4789799170429646e-15	-4.481993740720631e-15	0.6148891078739519	6.661338147750939e-16	3.809143400929761e-30
NO3t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NARK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2r	8.985467440828178e-16	-5.329070518200751e-15	-4.88188873223852e-15	-2.7821730317512472e-14	7.737516317427052e-15	5.062925626247077e-16	-2.7832674436783334e-15	-1.395708945243048e-14	2.0886362091879966e-13	-1.2604760103651218e-14	0.018537659336013198	-7.105427357601002e-15	-1.0489605219804874e-17
PINA1t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4ti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.921982314852777e-16	0.0	0.19747168527813813	0.0	0.0
SO3ti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CH4St	0.0	1.4459886355754607e-14	6.378563561995148e-17	1.989403245557961e-15	0.0	7.201446646217147e-16	1.5777218104420278e-30	0.0	0.0	0.0	0.0	0.0	0.0
NAt3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt3r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COBALT2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NI2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LItabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAabcO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cut1abct	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t2	-5.893520355019522e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASHt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.559174845053876e-16	0.0	0.0035921454329037486	0.0	0.0
ALLTNti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTTti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACETMt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRMDt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGMte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
URATEt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UREAt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
I2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPRMt2i	0.0	0.0	0.0	-1.3113875515828031e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIRUBINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.406447239292219e-32
ACALDtm	0.0	-9.25925925925926	-0.16064257028112452	-7.308970099667768	-3.651115618661262	4.995873444102328e-17	0.0	0.0	-5.477386934673428	2.499196394244551e-15	0.0	0.0	0.0
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	-4.881435987641871e-31	-5.139838616582762e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5067325402020026e-17	0.0	5.661997505668162e-05	0.0	0.0
FORtm	0.0	0.0	0.0	-3.282627150857009e-15	0.0	0.0	0.0	0.0	4.8501574919310285e-15	0.0	0.0	0.0	0.0
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	9.716599190283404	10.740740740740732	9.799196787148604	21.129568106312316	7.302231237322527	6.486486486486477	6.808510638297868	14.07506702412866	16.381909547739063	19.42789737540549	23.60735505909169	23.354037267080738	0.0
SUCFUMtm	-7.854251012145749	24.62962962962962	1.915134717478395e-14	1.0973589929872123e-14	-3.486362908808797e-15	-9.863472426017416e-16	-2.0947604238205227e-17	2.4147350785597155e-15	1.859296482412114	7.105427357601002e-15	-0.00048493963344200587	0.0	4.976324257450047e-15
AKGCITtm	0.0	0.0	0.0	0.0	-1.7552793082869034e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtam	-7.287449392712552	-24.629629629629626	-0.16064257028113715	8.42038124080849e-15	0.0	-8.130524351871578e-16	-1.1433900646699846e-17	-0.16085790884718099	-1.859296482412114	-7.105427357601002e-15	0.0	0.0	-4.976324257450047e-15
CITtcm	7.287449392712552	24.629629629629626	0.16064257028113715	-8.42038124080849e-15	1.9495219028235093e-15	8.51648695310363e-15	1.1433900646699846e-17	0.16085790884718099	1.859296482412114	7.105427357601002e-15	0.0	0.0	4.976324257450047e-15
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	-4.8582995951417	32.4074074074074	10.441767068273121	-8.43853820598008	0.4868154158215089	-6.48648648648648	-6.808510638297868	-13.914209115281478	7.38693467336697	-19.427897375405475	-23.459915449798157	-23.850931677018625	-1.1764705882352808
GLUt7m	4.858299595141703	0.0	20.080321285140556	8.43853820598008	0.0	6.486486486486477	6.808510638297868	13.914209115281476	1.85929648241211	19.42789737540546	23.47171265409072	23.850931677018625	1.1764705882352808
ALAtmi	4.858299595141703	0.0	0.0	8.438538205980079	-8.584274777835853e-16	6.486486486486477	6.808510638297868	13.91420911528148	1.8592964824121134	19.427897375405475	23.384636055342604	23.850931677018625	1.1764705882352808
VALt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.169920395366638e-15	0.0	-0.019427519882954443	0.0	0.0
LEUt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.790470162391386e-15	0.0	-0.02175942095981446	0.0	0.0
ASPGLU2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORNt3m	0.0	0.0	10.040160642570278	-8.881784197001252e-16	0.0	-4.381446099914409e-16	8.3790416952842e-17	-3.559127723992024e-15	3.139392338696444e-15	-8.863304171734056e-15	0.011797204292561396	0.0	0.0
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.764721693143719e-15	0.0	0.022295249320222615	0.0	0.0
PROtm	0.0	0.0	0.0	0.0	0.0	-4.381446099914409e-16	8.3790416952842e-17	-3.559127723992024e-15	0.0	0.0	0.0	0.0	0.0
SERtm	0.0	1.7763568394002505e-15	1.7208456881689926e-15	-2.9599851246603247e-15	-5.688824694177578e-15	-6.013036379589237e-15	1.8327928855464532e-16	-6.929414317756252e-16	-3.843519452945613e-15	-0.49542907696845256	-0.09576478775205242	-6.661338147750939e-16	-0.18099547511312863
GLYtm	4.858299595141703	9.25925925925926	0.16064257028112547	3.853820598006637	3.673138340486872e-15	1.1931533932370343e-14	2.065807401684252e-15	4.801498833011891e-15	7.336683417085395	0.9908581539369052	0.19249945477098887	0.9937888198757773	2.7149321266968376
THRtm	0.0	0.0	0.0	0.0	7.3022312373225144	-2.7186228475023625e-15	0.0	0.0	0.0	0.0	0.022295249320222615	0.0	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.646577228049602e-17	1.4492804938089468e-17	0.0	-0.00048493963344200587	0.0	0.0
HCITt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.095477386934725	0.0	0.0	0.0	0.0
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.790470162391386e-15	0.0	0.02175942095981446	0.0	0.0
3C3HMPtm	0.0	0.0	0.0	-7.308970099667775	-4.765316551205461e-15	2.019020297173379e-16	0.0	0.0	-5.790470162391386e-15	0.0	-0.02175942095981446	0.0	0.0
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	-4.8582995951417	32.4074074074074	0.5622489959839679	-8.438538205980096	0.4868154158215085	-6.48648648648648	-6.808510638297868	-13.753351206434298	7.386934673366971	-19.42789737540547	-23.534709904620268	-23.850931677018625	-1.1764705882352808
2OXOADPtim	0.0	32.4074074074074	20.4819277108434	0.0	0.486815415821507	0.0	0.0	0.0	9.246231155779082	0.0	0.0	0.0	0.0
2OXOADPTm	-3.552713678800501e-15	-32.4074074074074	-20.4819277108434	0.0	-0.486815415821507	0.0	0.0	6.809367884367434e-16	-9.246231155779075	0.0	0.02101105732795951	0.0	0.0
3OXOADPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	0.0	0.0	0.0	-7.201446646217147e-16	0.0	0.0	3.764721693143719e-15	0.0	0.0	0.0	-5.238529448733868e-32
3MOPtm	0.0	0.0	0.0	0.0	-7.3022312373225144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	-8.584274777835857e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	0.0	8.584274777835857e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AHCYStm	0.0	0.0	5.820425030072519e-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7516230804060213e-46
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	34.412955465587025	60.18518518518516	10.923694779116477	10.431893687707595	22.39350912778906	16.21621621621623	17.02127659574467	36.35388739946375	14.72361809045375	49.932173400176936	59.19197329117451	61.11801242236022	6.968325791855207
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	0.0	0.0	-2.024495071798926e-15	-9.068947271073154e-17	6.911625609248019e-16	0.0	0.0	-1.9654899170545073e-15	0.0	-0.1785441506141856	0.0	0.0
CTPtm	0.0	0.0	0.0	0.0	0.0	0.0	-9.25185853854284e-18	-1.2682688952224676e-16	-2.910925048550272e-18	0.0	0.00011323995011336323	0.0	0.0
Patm	0.0	0.0	0.0	-7.691393825904878e-30	0.0	0.0	-9.25185853854284e-18	0.0	-2.910925048550272e-18	0.0	0.00011323995011336323	0.0	0.0
Petm	0.0	-1.215233087971712e-15	-2.126657903950499e-15	0.0	0.0	0.0	9.25185853854284e-18	0.0	0.0	0.0	0.0	0.0	0.0
PStm	0.0	1.215233087971712e-15	2.126657903950499e-15	0.0	0.0	0.0	0.0	0.0	3.3045575852590325e-17	0.0	0.0	0.0	0.0
PENDPtm	1.6124918215414521e-15	0.0	0.0	-5.379428365910332e-16	-1.127717668054638e-15	0.0	4.62592926927142e-18	5.018055862087538e-17	0.0	0.0	0.0	0.0	0.0
FRDPtm	-5.893520355019522e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	1.6124918215414521e-15	0.0	0.0	-5.379428365910332e-16	-1.127717668054638e-15	0.0	4.62592926927142e-18	5.018055862087538e-17	0.0	0.0	0.0	0.0	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	5.329070518200751e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	-4.440892098500626e-15	1.0658141036401503e-14	-1.0658141036401503e-14	-6.61783837345115e-16	8.881784197001252e-16	7.792150748756528e-16	1.8662048961842184e-16	-1.7513439405187181e-15	-1.8183904159805074e-16	0.0	2.4687283467494936e-15	0.0	0.0
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	-3.6456992639151366e-15	-6.379973711851489e-15	0.0	1.232595164407831e-32	0.0	0.0	0.0	0.0	2.0447142916312256e-15	0.0	0.0	4.129989312652156e-33
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THFtm	0.0	0.0	0.0	3.9968028886505635e-15	-1.2042466168637127e-16	2.8503725378246507e-16	8.379041695284198e-17	-3.559127723992025e-15	0.0	0.0	0.0	0.0	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	-5.893520355019522e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	7.004048582995948	23.05555555555555	4.77911646586346	5.18272425249169	5.233265720081138	3.2432432432432448	3.4042553191489344	7.2788203753350995	5.427135678392338	9.961663226186966	11.88933219326703	12.173913043478256	1.2669683257918571
CO2tm	-9.716599190283404	-19.999999999999993	-19.83935742971889	-9.235880398671085	-14.60446247464504	-6.067028334301322e-15	-1.052949394342308e-15	-0.32171581769436386	-20.000000000000306	-0.495429076968453	-0.37455718170876723	-0.49689440993788864	-1.3574660633484237
H2Otm	-38.70445344129552	-77.03703703703701	-20.40160642570281	-18.8704318936877	-29.208924949290065	-22.702702702702716	-23.829787234042538	-50.42895442359241	-18.291457286433893	-69.3600707755824	-83.18805097370507	-84.96894409937885	-8.144796380090497
NH4tm	-4.858299595141703	-9.259259259259261	-0.1606425702811272	-3.8538205980066342	-7.302231237322511	-5.918497552781106e-15	-1.0794248385878185e-15	-7.519345750240774e-17	-7.336683417085444	-0.4954290769684526	-0.11854497670571705	-0.9937888198757766	-2.533936651583709
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	1.1835396394588933e-15	3.0180260806201778e-15	-1.4492804938089468e-17	0.0	0.00048493963344200587	0.0	0.0
PIt2m	34.41295546558703	60.18518518518516	10.923694779116477	10.431893687707605	22.393509127789063	16.21621621621623	17.02127659574467	36.35388739946375	14.723618090453753	49.932173400176936	59.5487784925276	61.11801242236022	6.968325791855207
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	-5.893520355019522e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	0.0	0.0	0.0	0.0	-2.31296463463571e-18	2.1496722252216744e-19	-5.222036364153796e-16	-4.028019750352668e-16	0.0	0.0	0.0
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2Otp	0.0	0.0	0.0	0.0	0.0	0.0	1.5419764230904735e-18	-1.4331148168144493e-19	-5.222036364153797e-16	3.425370578020692e-16	0.0	0.0	0.0
Htx	0.0	0.0	0.0	0.0	0.0	0.0	-3.851859888774472e-34	-4.81482486096809e-35	1.9721522630525295e-31	1.5097305112717868e-15	0.0	0.0	0.0
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	-8.101553919811413e-16	-1.4177719359669977e-15	1.4880461192174702e-15	0.0	-2.1401601913937736e-16	-4.62592926927142e-18	4.299344450443349e-19	-1.305509091038449e-16	-8.056039500705334e-16	0.0	0.0	0.0
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	-8.101553919811414e-16	-1.4177719359669975e-15	1.4880461192174702e-15	0.0	-2.1401601913937736e-16	-4.62592926927142e-18	4.299344450443349e-19	-1.305509091038449e-16	-8.056039500705334e-16	0.0	0.0	0.0
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	-1.215233087971712e-15	-2.1266579039504964e-15	2.232069178826205e-15	0.0	-3.2102402870906606e-16	1.5419764230904733e-18	-1.4331148168144495e-19	-5.222036364153797e-16	3.615895033991846e-16	0.0	0.0	0.0
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	-6.1679056923618934e-18	5.732459267257798e-19	-5.222036364153797e-16	3.615895033991846e-16	0.0	0.0	0.0
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.138563637269145e-16	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	0.0	1.3967157147569509e-30	-3.4997094329631473e-15	0.0	0.0	0.0	0.0	0.0	-9.170355881196585e-19	-0.9908581539368925	-0.00018890746663026694	0.0	0.0
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	0.0	5.586862859027803e-30	-1.3998837731852587e-14	0.0	0.0	0.0	0.0	0.0	-5.494872896837391e-18	-6.936007077558248	-0.0013145697353736446	0.0	0.0
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	0.0	-5.5868628590278035e-30	1.3998837731852589e-14	0.0	0.0	0.0	0.0	0.0	4.093401538955745e-18	6.936007077558248	0.0013145697353736446	0.0	0.0
