	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
LEUt5m	0.0	0.0	0.0	0.0	0.0	4.0279821796893495e-17	0.0	0.0	-3.9284466022920634e-16	0.0	-0.008635680783198022	0.0	0.0
ASPGLU2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORNt3m	0.0	0.0	9.799999999999999	0.0	0.0	5.5450574974339515e-17	-3.584337100051589e-16	2.4749008915401766e-15	-9.592991190734801e-15	0.0	0.004681966978481688	5.3965996468517976e-15	2.9252884941551806e-14
ILEtmi	0.0	0.0	0.0	0.0	0.0	-2.6188256680715182e-17	0.0	0.0	2.5541117956297005e-16	0.0	0.0056145587262888775	0.0	0.0
PROtm	0.0	0.0	0.0	0.0	0.0	8.538237391414615e-17	-4.348373513115196e-16	2.47834878913218e-15	0.0	0.0	0.0	0.0	0.0
SERtm	0.0	0.0	1.1165542505158242e-14	0.0	0.0	-7.155901044544254e-18	2.8203006869879825e-16	9.670208926682245e-16	5.714285714285595	0.0	0.0	0.0	0.0
GLYtm	0.0	0.0	2.524092394034337e-15	0.0	-5.4791380206553506e-17	1.892500972716577e-17	-4.0153079019066844e-17	9.438408274742467e-16	0.0	0.0	0.0	0.0	0.0
THRtm	0.0	0.0	0.0	0.0	5.2499999999999964	8.14669139842451e-18	0.0	-1.9032394707859887e-16	-1.9725934369411554e-14	0.0	0.0	1.6735775454807886e-17	2.6495375035822167e-15
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCITt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	0.0	0.0	5.888807959781692e-18	0.0	0.0	9.999999999999988	0.0	0.0	0.0	0.0
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	0.0	0.0	0.0	0.0	-4.0279821796893495e-17	0.0	0.0	3.9284466022920634e-16	0.0	0.008635680783198022	0.0	0.0
3C3HMPtm	0.0	0.0	0.0	-5.714285714285715	1.8376105235175006e-15	0.0	0.0	0.0	-3.9284466022920634e-16	0.0	-0.008635680783198022	0.0	0.0
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	0.0	0.0	-0.3999999999999808	0.0	0.0	0.0	7.640364130636066e-17	-2.471452993948173e-15	-1.1132165935926039e-14	1.386832878846897	0.0	-4.802221648529671e-15	-7.189766849012083e-14
2OXOADPtim	0.0	0.0	8.99999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.361345811720714e-17	1.9812124209094115e-15
2OXOADPTm	0.0	0.0	-8.99999999999999	0.0	0.0	-3.889449294158693e-17	0.0	0.0	3.7933370066705173e-16	0.0	0.008338677041858153	0.0	0.0
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	0.0	0.0	3.552713678800501e-15	-3.433494807913969e-17	0.0	1.479114197289397e-31	1.9981345548974525e-14	0.0	0.0056145587262888775	0.0	-5.289405610343045e-15
3MOPtm	0.0	0.0	0.0	0.0	-5.250000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NNDFTYRtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMETtm	0.0	0.0	-3.8291389482044957e-16	0.0	-7.083631568160507e-16	0.0	0.0	0.0	-1.4251881588465545e-32	0.0	-3.2887465898726967e-18	-4.460970760503365e-17	4.413830418115504e-14
AHCYStm	0.0	0.0	3.8291389482044957e-16	0.0	7.083631568160507e-16	0.0	0.0	0.0	1.4251881588465545e-32	0.0	3.2887465898726967e-18	4.460970760503365e-17	-4.413830418115504e-14
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	7.640364130636047e-17	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	-7.640364130636047e-17	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	32.903225806451616	63.61904761904762	9.000000000000032	8.57142857142857	37.50000000000001	20.930232558139533	11.428571428571425	32.8571428571429	1.4285714285713742	50.15971951694587	51.7536622330919	52.499999999999936	29.999999999999787
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	0.0	1.3007968165304394e-16	7.401486830834376e-16	2.624265680842083e-15	5.906438478570386e-19	0.0	0.0	-1.0341398717988426e-14	0.0	-0.004624676680947631	7.983690648032486e-18	1.8871733753641765e-15
CTPtm	0.0	0.0	0.0	0.0	0.0	-7.36552450002495e-18	1.5210748837373225e-32	3.3459165616501846e-15	2.994362626547064e-17	0.0	4.494163989429397e-05	-1.183291357831518e-30	-2.08161169820065e-15
Patm	0.0	0.0	0.0	0.0	0.0	-7.36552450002495e-18	1.5210748837373225e-32	3.3459165616501846e-15	2.9943626265470647e-17	0.0	4.494163989429384e-05	-1.183291357831544e-30	-2.08161169820065e-15
Petm	0.0	0.0	0.0	0.0	0.0	0.0	-4.0153079019066844e-17	0.0	0.0	0.0	0.0	0.0	0.0
PStm	0.0	0.0	0.0	0.0	0.0	7.155901044544254e-18	4.015307901906683e-17	-3.345916561650184e-15	-2.789919181986599e-17	0.0	0.0	0.0	0.0
PENDPtm	0.0	0.0	5.075119992343223e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.2887465898726967e-18	-4.460970760503365e-17	4.413830418115504e-14
FRDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	0.0	5.075119992343223e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.2887465898726967e-18	-4.460970760503365e-17	4.413830418115504e-14
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	2.9063020467134873e-16	0.0	0.0	1.5407439555097887e-33	0.0	0.0	0.0	0.0	-3.469446951953614e-18	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	8.881784197001252e-16	3.552713678800501e-15	-7.105427357601002e-15	8.881784197001252e-16	3.8521038770019725e-15	-3.889449294158693e-17	8.480253406810584e-16	-2.6088728513262543e-15	1.9721522630525295e-31	1.3322676295501878e-15	-8.326672684688674e-16	1.1988449372782692e-15	-3.552713678800501e-15
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	-1.7763568394002505e-15	-3.552713678800501e-15	-8.881784197001252e-16	-2.220446049250313e-15	3.885780586188048e-16	0.0	0.0	-1.2533937014696106e-15	0.0	0.0	0.0	-3.165806096683119e-15
THFtm	0.0	0.0	0.0	0.0	0.0	1.892500972716579e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	9.56989247311828	30.0	6.1000000000000165	2.8571428571428563	11.250000000000004	6.89922480620155	5.714285714285714	10.714285714285728	-1.4251881588465545e-32	16.373198285936898	17.267808476986062	17.499999999999982	9.999999999999964
CO2tm	-11.182795698924732	-21.714285714285708	-20.400000000000016	-17.142857142857146	-16.99999999999999	-0.6201550387596901	0.0	-2.1428571428571574	-19.999999999999993	-2.773665757693794	-0.10359965703920763	-4.495387515443392e-16	0.0
H2Otm	-40.86021505376344	-96.95238095238095	-20.00000000000004	-12.857142857142858	-55.500000000000014	-33.7984496124031	-22.857142857142854	-52.1428571428572	-11.428571428571383	-78.74561745227898	-86.18780703806257	-87.08333333333326	-44.999999999999545
NH4tm	0.0	0.0	-1.3306721004372133e-14	0.0	-5.2499999999999964	-2.7071701125590282e-17	-2.418769896797314e-16	-7.535168803956478e-16	-5.714285714285576	0.0	0.0	-1.6735775454807886e-17	-2.6495375035822167e-15
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2m	32.903225806451616	72.0	9.000000000000034	14.285714285714281	52.25000000000001	33.48837209302325	22.857142857142854	50.71428571428575	11.428571428571363	77.35878457343208	86.09340926476523	87.08333333333323	44.99999999999931
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	8.881784197001252e-16	-5.053428939673128e-16	1.97215226305253e-31	0.0	0.0	3.973222190048501e-15	0.0	0.0	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	8.881784197001252e-16	-5.053428939673128e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9721522630525295e-31	1.856827886140825e-14	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	-1.97215226305253e-31	0.0	0.0	-3.973222190048501e-15	0.0	0.0	0.0	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	0.0	0.0	0.0	-1.8677331938448915e-16	7.605374418686612e-33	-2.620650892149016e-15	3.152111394083874e-15	0.0	-4.9692599572252086e-20	-9.076658625881421e-19	-9.0766586257803e-19
CO2tp	0.0	0.0	0.0	8.881784197001252e-16	-5.053428939673128e-16	1.97215226305253e-31	0.0	0.0	3.973222190048501e-15	0.0	0.0	0.0	0.0
H2Otp	0.0	0.0	0.0	0.0	1.0008839227070171e-15	0.0	0.0	-1.93404178533645e-15	-1.6581667766384e-14	0.0	0.0	-1.8153317251762835e-18	-1.81533172515594e-18
Htx	0.0	0.0	0.0	-8.881784197001252e-16	1.0008839227070171e-15	1.004919204433965e-15	-1.5210748837373225e-32	-9.670208926682247e-16	-1.856827886140825e-14	0.0	4.81482486096809e-35	3.851859888779872e-34	2.1570415377137042e-32
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	8.881784197001252e-16	-5.053428939673128e-16	-3.735466387689783e-16	1.5210748837373225e-32	4.835104463341124e-16	8.290833883192e-15	0.0	-9.938519914450417e-20	-1.897591670439852e-46	-9.860761315262648e-32
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	0.0	0.0	8.881784197001252e-16	-5.053428939673128e-16	-3.735466387689783e-16	1.5210748837373225e-32	4.835104463341124e-16	8.290833883192e-15	0.0	-9.938519914450417e-20	-1.897591670439852e-46	-9.860761315262648e-32
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	0.0	4.955410287397044e-16	1.0049192044339652e-15	-1.5210748837373225e-32	-3.3459165616501846e-15	0.0	0.0	2.1684043449710012e-19	-7.298429501691714e-47	-9.860761315262648e-32
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.835104463341124e-16	8.290833883192e-15	0.0	1.6263032587282605e-19	-7.298429501691714e-47	-9.860761315262648e-32
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.916456789157588e-31	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.168404344971009e-19	2.5924021590009116e-44	0.0
FORtr	0.0	0.0	0.0	0.0	0.0	3.496949255249746e-19	0.0	0.0	-3.4105360469179413e-18	-0.6544604596805614	-7.497187459220501e-05	-7.14875313417174e-16	-2.2215291936645818e-14
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	0.0	0.0	-7.772860639968226e-17	0.0	0.0	2.4334578929514526e-18	0.0	0.0	-2.373324648651552e-17	-4.58122321776393	-0.0005217144621183346	-5.004127193920218e-15	-1.5550704355652074e-13
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	0.0	0.0	1.4461852364641022e-15	4.440892098500626e-16	2.608142978484495e-15	-1.7214062952363869e-15	0.0	0.0	2.373324648651552e-17	4.58122321776393	0.0005217144621183346	5.004127193920218e-15	1.5550704355652074e-13
ERGTETROLtr	0.0	0.0	0.0	0.0	0.0	-3.352883398016052e-19	0.0	0.0	3.270030205007874e-18	0.6544604596805614	7.188321456510451e-05	7.14875313417174e-16	2.2215291936645818e-14
FADtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tes66	0.0	0.0	-1.7290857296807788e-16	0.0	0.0	-6.979491924776122e-18	0.0	0.0	6.807021509644875e-17	13.089209193611229	0.0014963488318169998	1.429750626834348e-14	4.4430583873291636e-13
H2Otr	0.0	0.0	-4.2467763315368344e-16	0.0	0.0	3.84664418077472e-18	0.0	0.0	-3.751589651609735e-17	-7.199065056486176	-0.0008246906205142552	-7.863628447588914e-15	-2.44368211303104e-13
O2tr	0.0	0.0	2.1655579482825457e-15	0.0	0.0	-3.496949255249746e-18	0.0	0.0	3.4105360469179404e-17	6.544604596805614	0.0007497187459220503	7.14875313417174e-15	2.2215291936645816e-13
CO2tr	0.0	0.0	0.0	0.0	0.0	6.993898510499492e-19	0.0	0.0	-6.8210720938358826e-18	-1.3089209193611229	-0.00014994374918441002	-1.429750626834348e-15	-4.4430583873291636e-14
Pitr	0.0	0.0	3.8524738954492826e-16	0.0	0.0	1.3987797020998983e-18	0.0	0.0	-1.3642144187671765e-17	-2.6178418387222457	-0.00029988749836882005	-2.859501253668696e-15	-8.886116774658327e-14
PPItra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2abc1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr	0.0	0.0	-2.521447880070436e-15	0.0	0.0	-6.993898510499492e-19	0.0	0.0	6.8210720938358826e-18	1.3089209193611229	0.00014994374918431141	1.3322676295501878e-15	4.4430583873291636e-14
ZYMSTtr	0.0	0.0	0.0	0.0	0.0	-3.352883398016052e-19	0.0	0.0	3.270030205007874e-18	0.6544604596805614	7.188321456510451e-05	7.14875313417174e-16	2.2215291936645818e-14
UDPGALt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCtge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARGt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYStv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KCCt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NA1Htv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t2v_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mntev_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2t2v_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2abc1v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MNabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Niabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SE2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXti2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDBILIabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDHG2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDCD2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDASO3tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDSLNTtabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mntet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2_vesicle_m_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2_vesicle_g_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_glc__D_e	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
EX_malt_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_malttr_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tre_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_fru_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_srb__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_sbt__D_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_sbt__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_fuc__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_man_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_mnl_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_gal_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_hexu__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_idt__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_sucr_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cellb_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_cellu_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_lcts_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_gbiose_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_glycogen_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
