	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
RNAMtv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RNAMt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NACt	0.0	0.0	0.0	-6.394884621840903e-15	-8.881784197001252e-16	-4.722385003170928e-16	1.2377805636246396e-15	1.2377805636246258e-15	0.0	0.0	0.0	0.0	0.0
NMNTPt2	0.0	0.0	0.0	0.0	1.3875583998076097e-29	0.0	0.0	0.0	-3.1554436208840458e-30	-7.232041724794898e-15	-4.989951705131928e-16	-3.5527136788005025e-15	9.359915542621533e-16
PYDXNt1r	5.684341886080802e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDXt1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYDAMt1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DANNt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BTNt2i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABZt	0.0	0.0	0.0	0.0	2.4834590891556415e-17	0.0	0.0	0.0	0.0	9.551501451563928e-31	0.0	0.0	0.0
CHOLtu	0.0	0.0	0.0	0.0	0.0	0.0	5.047759846696814e-16	5.047759846696801e-16	1.672266495591528e-16	0.0	0.0	1.0362081563168138e-15	9.536373095778172e-33
INSTte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRNtH	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4HBZte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMETt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2Ot	-14.574898785425113	-10.74074074074072	-29.763779527559027	-15.828220858895666	-14.389140271492959	-31.62162162162162	-30.212765957446827	-30.212765957446784	-10.00000000000001	-38.20112061338842	-32.37551020408158	-32.67692307692305	-6.634615384615386
O2t	7.004048582995957	23.05555555555555	4.566929133858273	4.785276073619629	2.9864253393665345	3.2432432432432474	3.4042553191489304	3.404255319148928	1.3540733187613957e-14	21.851961073429663	11.853061224489755	12.184615384615407	1.2980769230769234
CO2t	0.566801619433187	-10.740740740740739	-19.685039370078727	-23.190184049079775	-21.990950226244475	-14.594594594594591	-12.340425531914875	-12.340425531914878	-20.000000000000004	-32.255971689767044	-25.40408163265302	-25.84615384615389	-17.307692307692307
NH4t	-5.84267877570379e-15	0.0	20.15748031496062	-2.3092638912203256e-14	-7.297656223312242e-14	1.4164826259525524e-16	1.730105555949866e-14	0.0	3.276491789386177e-16	3.489116861711406e-15	0.0	-4.063416270128067e-14	-2.6331132333734774e-16
NO3t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NARK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2r	3.552713678800501e-15	-7.153114789531224e-16	-4.971414778724191e-15	-1.5831916554838725e-14	-4.6325953221063305e-14	-2.2917890618148603e-14	0.0	0.0	-6.583276985979377e-15	9.452203336060974e-17	2.6633286456660373e-15	-4.263256414560601e-14	-2.6645352591003757e-15
PINA1t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4ti	0.0	0.0	0.0	0.0	7.583409715721069e-17	0.0	-3.097618405267021e-20	-5.7670494960169086e-15	0.0	0.0	0.2612244897959314	-3.2975463980026748e-15	-1.2880811115628263e-18
SO3ti	0.0	0.0	0.0	0.0	0.0	-1.6156540407043088e-15	0.0	0.0	3.3445329911830554e-16	3.250796209582405e-15	5.551115123125783e-17	-3.2975463980026748e-15	4.359707039829472e-19
CH4St	0.0	0.0	0.0	0.0	-6.10181488502607e-18	-2.2504520769432046e-17	0.0	0.0	0.0	0.0	-0.2612244897959318	-3.108624468950441e-15	0.0
NAt3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt3r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COBALT2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NI2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LItabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAabcO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cut1abct	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASHt	0.0	0.0	0.0	0.0	5.955782115773348e-17	0.0	-5.109436804379775e-18	-1.2046645398885707e-18	0.0	0.0	2.7431310512132886e-17	0.0	-5.233737881150325e-19
ASO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8503717077085943e-16	0.0	0.0
ALLTTti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACETMt	0.0	0.0	0.0	0.0	0.0	1.2302471353954417e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRMDt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGATe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGMte	-2.921339387851895e-15	0.0	0.0	0.0	4.598369714010666e-14	0.0	0.0	0.0	0.0	0.0	0.0	8.243865995006687e-16	0.0
UREAt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
I2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt2g	5.84267877570379e-15	0.0	0.0	0.0	-9.196739428021329e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt4	5.84267877570379e-15	0.0	0.0	0.0	-9.196739428021329e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPRMt2i	2.921339387851895e-15	0.0	0.0	0.0	-4.5983697140106645e-14	0.0	0.0	0.0	8.36133247795764e-17	1.3508157095251711e-15	3.5272099542584206e-15	8.243865995006687e-16	0.0
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIRUBINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	-1.5777218104420233e-30	-9.259259259259261	-0.3149606299212661	-4.1717791411043	6.355974636200521e-15	-3.8875390574715984e-16	4.758133011522086e-17	4.7581330115242183e-17	-1.2644910555560295e-16	4.125762547133975e-15	0.0	0.0	1.3182543630848565e-17
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	0.0	9.387599726593618e-19	0.0	-8.053576611006484e-20	-1.8988116565487435e-20	0.0	0.0	4.323767358476738e-19	0.0	-8.249501970870826e-21
FORtm	0.0	0.0	0.0	0.0	0.0	0.0	4.388626364725405e-15	4.304526904958301e-15	0.0	0.0	0.0	0.0	0.0
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	9.7165991902834	10.740740740740737	0.0	12.638036809815953	0.0	2.6451238577993317e-15	0.0	0.0	9.99999999999999	0.0	0.0	0.0	0.0
SUCFUMtm	-7.854251012145752	0.0	0.0	1.2591660452561499e-15	-3.319893010981149e-14	7.054176562879433e-16	-4.154137710849655e-15	1.6128808089832312e-15	9.857799729574415e-17	9.29201424163364e-15	-2.8495809363438473e-15	-1.8227694778147194e-16	1.5113686808202185e-16
AKGCITtm	0.0	0.0	0.0	0.0	-3.486723184890439e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtam	-7.2874493927125545	-24.62962962962963	-9.921259842519682	0.0	0.0	2.706857551639234e-15	1.7704404636792243e-16	1.2252204616352585e-15	-9.857799729574415e-17	-1.6930142743084452e-14	-6.361107915459663e-17	1.8227694778147039e-16	-1.12262199349438e-16
CITtcm	7.2874493927125545	24.62962962962963	9.921259842519682	0.0	-3.4867236117979746e-14	-2.7068575516392313e-15	-2.190706166424076e-16	-1.2672470319097435e-15	9.857799729574415e-17	1.6930142743084452e-14	6.361107915459663e-17	-1.8227694778147039e-16	1.12262199349438e-16
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	3.3128834355828065	5.972850678733064	6.486486486486481	6.80851063829787	6.808510638297857	9.999999999999998	19.427897375405426	22.530612244897974	22.8923076923077	0.0
DICtm	4.3449404783112633e-17	-24.62962962962963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.52872016136192e-14	-2.913192015498444e-15	-1.553069907153867e-30	3.887466873258385e-17
SUCCtm	0.0	0.0	0.0	-1.25916604525615e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	-4.858299595141699	32.40740740740742	10.866141732283467	-0.12269938650305043	1.628959276018062	-6.486486486486484	-6.80851063829787	-6.808510638297858	1.0658141036401503e-14	-19.42789737540549	-22.53061224489797	-22.892307692307696	1.3694464685110921e-16
GLUt7m	4.8582995951417045	0.0	20.15748031496062	0.0	-3.231389145746859e-16	-9.177954464649779e-17	-2.6567924887689308e-15	3.1102260310639674e-15	1.1664700733691162e-15	2.1279573876052256e-14	-7.105427357601002e-15	-1.6653345369377294e-16	-1.5987750677041166e-16
ALAtmi	4.8582995951417045	0.0	0.0	0.0	0.0	0.0	-2.6345505838738932e-15	3.132467935958989e-15	0.0	1.6397140056002273e-14	-4.496067142627325e-16	-1.6653345369377405e-16	-1.1440829344824372e-16
VALt5m	0.0	0.0	0.0	0.0	-3.221085494280753e-16	0.0	2.7633537383687285e-17	6.51522738656402e-18	0.0	0.0	-1.4835767101978535e-16	0.0	2.830579904055468e-18
LEUt5m	0.0	0.0	0.0	0.0	-3.607715016629706e-16	0.0	2.997858693378594e-17	2.9978586933795274e-17	0.0	0.0	-1.6616516342724496e-16	0.0	3.17033672150681e-18
ASPGLU2m	0.0	0.0	0.0	4.171779141104299	7.601809954751127	0.0	3.070224809947172e-15	4.935731483523265e-15	3.3379569540060374e-16	1.840391074831074e-14	0.5224489795918317	0.9846153846153941	1.2499999999999998
ORNt3m	0.0	0.0	10.07874015748031	1.1777520320748198e-15	0.0	0.0	1.982749652134562e-17	-1.02473848574541e-17	5.832350366845581e-16	3.517254868103641e-16	-3.344791739352737e-15	1.1269441503157314e-30	-2.6919675081544982e-17
ILEtmi	0.0	0.0	0.0	0.0	2.3455855232620706e-16	0.0	-2.0122665281249015e-17	-4.7443705129278214e-18	0.0	0.0	1.0803364456695002e-16	0.0	-2.06122043552637e-18
PROtm	0.0	0.0	0.0	1.1777520320748198e-15	0.0	0.0	1.3168868764047897e-17	1.316886876404195e-17	0.0	0.0	0.0	1.1269441503157314e-30	0.0
SERtm	0.0	0.0	-3.583098730000767e-16	2.5183320905122993e-15	8.269801265510357e-16	0.0	5.558870413958024e-15	-4.968512796068199e-15	-7.062896729099564e-16	-0.49542907696846383	-0.1306122448979652	-0.49230769230769866	-1.3461538461538465
GLYtm	4.8582995951417045	9.259259259259261	0.31496062992126644	4.1717791411043015	-1.6433870363615146e-15	4.886882529765225e-15	-6.9120721297723615e-15	4.6219649098934105e-15	7.436727475833016e-16	0.9908581539369203	0.2612244897959304	0.9846153846154008	2.692307692307693
THRtm	0.0	0.0	0.0	0.0	7.601809954751127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	6.89773968590678e-19	5.767181149545744e-15	3.3445329911830554e-16	7.94287592060235e-15	0.0	0.0	2.675309441952932e-32
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	0.0	-1.2238851494324786e-15	3.309926730481204e-16	0.0	0.0	10.0	-3.149630102298407e-15	0.0	0.0	-3.17033672150681e-18
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	6.792508470512707e-18	-4.6475344571953626e-17	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	0.0	0.0	0.0	3.607715016629706e-16	0.0	0.0	0.0	0.0	0.0	1.6616516342724496e-16	0.0	-3.17033672150681e-18
3C3HMPtm	0.0	0.0	0.0	-7.3619631901840545	-2.767685490779872e-15	3.309926730481204e-16	0.0	0.0	0.0	0.0	-1.6616516342724496e-16	0.0	-3.4098415175325414e-32
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	-4.858299595141699	32.40740740740742	1.1023622047244181	-4.171779141104299	-7.601809954751106	-3.996288943910154e-15	1.2569394766046945e-15	-6.6064318737628855e-15	-1.2218313579349094e-15	-2.447818703261662e-14	-0.522448979591833	-0.9846153846153932	-1.2499999999999996
2OXOADPtim	0.0	32.40740740740742	11.338582677165356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OXOADPTm	0.0	-32.40740740740742	-11.338582677165356	0.0	3.483636222551094e-16	0.0	-2.988594744161803e-17	-7.046283671231564e-18	0.0	0.0	-1.362150872197976e-15	0.0	-3.0613005156495114e-18
3OXOADPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	0.0	0.0	2.9153274529269246e-14	1.166413890112791e-30	-2.5465665298721566e-18	1.2831728238454164e-17	0.0	7.858644510607978e-17	1.0803364456695002e-16	-1.2952601953960064e-15	-2.7820327342638567e-18
3MOPtm	0.0	0.0	0.0	0.0	-7.601809954751157	0.0	0.0	0.0	0.0	-7.858644510607978e-17	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NNDFTYRtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.927374344418303e-31	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.927374344418303e-31	0.0	0.0	0.0
SUCSALtm	-3.503246160812042e-46	0.0	0.0	0.0	1.2002645508531311e-14	0.0	0.0	0.0	0.0	2.3230077534221548e-14	-2.513511726633388e-15	0.0	0.0
AMETtm	0.0	0.0	-2.7369110631344083e-47	0.0	0.0	-1.9721522630525295e-31	6.310887241768095e-30	-3.1554436208840472e-30	0.0	8.511989324800758e-15	-8.540232913654984e-16	0.0	-3.177784408238939e-33
AHCYStm	0.0	0.0	2.7369110631344083e-47	0.0	0.0	1.9721522630525295e-31	-6.310887241768095e-30	3.1554436208840472e-30	0.0	0.0	8.540232913654984e-16	0.0	3.177784408238939e-33
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	34.41295546558706	60.185185185185176	11.811023622047246	15.582822085889552	16.83257918552034	16.216216216216228	17.02127659574468	17.021276595744688	0.0	49.93217340017699	57.991836734693905	61.04615384615391	6.8269230769230775
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	0.0	0.0	0.0	-1.492788320089933e-16	0.0	1.0385781877702623e-17	2.4486814547468344e-18	4.1806662389788196e-16	0.0	1.295114852992649e-17	9.188475640267842e-16	1.669136907361361e-18
CTPtm	0.0	0.0	0.0	0.0	7.164128315597172e-18	3.2187898842394016e-15	-1.6107153222012968e-19	-3.797623313097487e-20	0.0	0.0	8.647534716953476e-19	6.125650426845237e-16	-1.274270928216194e-19
Patm	0.0	0.0	0.0	0.0	0.0	3.2187898842394016e-15	-1.6107153222012968e-19	-3.797623313097487e-20	0.0	0.0	8.647534716953476e-19	6.125650426845237e-16	-1.274270928216194e-19
Petm	0.0	0.0	0.0	0.0	0.0	-3.2187898842394016e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PStm	0.0	0.0	0.0	0.0	-5.286608370278447e-18	0.0	0.0	0.0	0.0	0.0	0.0	-6.125650426845237e-16	1.1092808887987775e-19
PENDPtm	0.0	0.0	0.0	0.0	0.0	-1.9721522630525295e-31	5.259072701473412e-30	-5.259072701473412e-30	0.0	0.0	-8.540232913654984e-16	0.0	0.0
FRDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	0.0	0.0	0.0	0.0	-1.9721522630525295e-31	5.259072701473412e-30	-5.259072701473412e-30	0.0	0.0	-8.540232913654984e-16	0.0	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	-4.440892098500626e-16	8.881784197001252e-16	2.7755575615628914e-17	2.895736123746946e-16	-4.733298959256479e-16	-1.9974508336180135e-15	4.779555009646415e-16	6.178286982595225e-17	6.409494854920721e-31	8.215650382226158e-15	4.884981308350692e-16	-6.661338147750939e-16	-2.220446049250313e-16
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THFtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.888609052210118e-31	0.0	-1.8783186418310475e-17	0.0	0.0	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	7.004048582995956	23.05555555555555	4.566929133858273	4.785276073619629	2.986425339366501	3.243243243243244	3.404255319148937	3.4042553191489384	0.0	9.961663226186978	11.591836734693882	12.184615384615396	1.2980769230769231
CO2tm	-9.716599190283407	-20.0	-19.68503937007873	-15.828220858895717	-15.203619909502288	-7.51513389207063e-15	1.8641790010781567e-15	-7.573505208052851e-15	-20.00000000000001	-0.49542907696843347	-0.130612244897963	-0.49230769230770055	-1.3461538461538465
H2Otm	-38.70445344129556	-52.407407407407376	-20.787401574803148	-23.06748466257666	-30.4072398190045	-22.70270270270271	-23.829787234042545	-23.82978723404255	-10.0	-69.36007077558247	-81.0448979591837	-84.923076923077	-8.076923076923077
NH4tm	-4.8582995951417045	-9.259259259259261	-0.31496062992126606	-4.171779141104304	-7.601809954751126	-3.218789884239399e-15	1.6330985164123258e-15	-5.182096418687908e-15	-3.718363737916508e-16	-0.4954290769684644	-0.13061224489796355	-0.49230769230770166	-1.3461538461538465
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	-6.89773968590678e-19	-5.767181149545744e-15	-3.3445329911830554e-16	2.3595654936523263e-30	0.0	0.0	-2.675309441952932e-32
PIt2m	34.41295546558706	60.185185185185176	11.811023622047246	18.895705521472358	22.805429864253405	22.702702702702705	23.82978723404255	23.829787234042545	9.999999999999998	69.36007077558241	80.52244897959187	83.93846153846161	6.8269230769230775
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	4.269075356070377e-21	0.0	4.241144350627932e-17	4.204503724045763e-17	0.0	0.0	0.0	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	4.269075356070377e-21	0.0	4.241144350627932e-17	1.0902214525077824e-15	0.0	0.0	-5.127763283345177e-16	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.127763283345177e-16	0.0	0.0
