	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
SUCFUMtm	0.0	17.14285714285713	3.1081549482922303e-15	17.184822521419825	-3.4282250459895943e-15	-9.150508633643489e-15	-4.828931213903595e-16	-4.828931213903595e-16	-1.8858538202369156e-15	-3.9968028886506835e-16	-1.3913087525579156e-14	-7.481150812443403e-15	0.0
AKGCITtm	10.144927536231885	17.142857142857153	10.000000000000004	0.0	-1.2606193078671795e-14	-1.256502484651288e-14	-4.828931213903594e-16	-4.828931213903594e-16	5.02911351714543e-15	9.387551867219907	6.826923076923072	8.07511737089202	0.0
CITtam	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcm	10.144927536231885	17.142857142857153	10.000000000000004	0.0	-4.319766439495626e-15	-4.788795580442311e-15	-4.828931213903594e-16	-4.828931213903594e-16	2.238440643044088e-15	0.0	-3.460499553486431e-15	-1.6201487179259091e-15	0.0
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	0.0	5.972850678733074	-2.2547338943285e-14	-2.220446049250313e-16	-2.220446049250313e-16	9.583333333333332	0.0	3.798076923076941	0.0	0.0
DICtm	0.0	13.95348837209302	0.0	0.0	3.9443045261050485e-31	0.0	0.0	0.0	0.0	-3.9968028886506835e-16	0.0	0.0	0.0
SUCCtm	0.0	13.95348837209302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	9.855072463768112	0.0	10.00000000000002	8.078335373317014	1.6289592760180795	1.2504008296129058e-14	-4.828931213903594e-16	-4.828931213903594e-16	10.416666666666618	5.244813278008306	-3.7980769230769313	-5.511611760600934e-15	0.0
GLUt7m	10.144927536231885	0.0	20.000000000000007	0.0	-2.665489713501067e-14	3.5513591104340553e-15	0.0	0.0	2.4858250956139796e-15	0.0	-1.489233846719587e-15	-2.2655504713257322e-15	0.0
ALAtmi	10.144927536231885	0.0	0.0	0.0	-2.665489713501067e-14	0.0	0.0	0.0	2.4858250956139796e-15	0.0	0.0	0.0	0.0
VALt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.580448572784209e-17	1.0383989984512901e-16	0.0
LEUt5m	0.0	0.0	0.0	0.0	0.0	-8.222357896726664e-30	0.0	0.0	0.0	0.0	1.0730397638762467e-16	1.1630388782345804e-16	0.0
ASPGLU2m	0.0	0.0	0.0	8.078335373317014	7.601809954751118	1.0909090909090842	1.1428571428571441	1.1428571428571441	0.4166666666666539	0.0	0.0	0.0	4.734446130500755
ORNt3m	0.0	0.0	10.000000000000004	0.0	0.0	9.600151073196051e-17	0.0	0.0	0.0	0.0	2.1228434713452604e-15	1.6261919853744527e-15	0.0
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7700916804231238e-16	2.5617007339018675e-17	2.561700733901914e-17	0.0
PROtm	0.0	0.0	0.0	0.0	0.0	9.600151073196051e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERtm	0.0	-7.563102495027239e-16	0.0	0.0	1.5677283702298573e-14	-3.378568518114464e-19	-4.828931213903596e-16	-4.828931213903596e-16	5.400463434890052e-15	-0.5244813278008094	2.1675738409566247e-15	3.0948567412495578e-15	-5.09863429438543
GLYtm	10.144927536231885	7.563102495027239e-16	0.0	0.0	-3.133721327217056e-14	6.757137036228928e-19	3.118520340057762e-31	3.118520340057762e-31	2.2920733411616124e-14	1.0489626556016187	-1.3169924277234899e-15	-2.3008912844748213e-15	10.19726858877086
THRtm	0.0	0.0	0.0	0.0	7.601809954751112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.616415731821351e-16	-9.836212907859395e-16	0.0
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.000000000000002	0.0	0.0	0.0	0.0
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	0.0	0.0	0.0	0.0	8.222357896726664e-30	0.0	0.0	0.0	0.0	-1.0730397638762467e-16	-1.1630388782345804e-16	0.0
3C3HMPtm	0.0	0.0	0.0	-6.3157894736842115	-1.9571274513031117e-14	0.0	0.0	0.0	0.0	0.0	1.0730397638762467e-16	1.1630388782345804e-16	0.0
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	-0.2898550724637694	-17.142857142857153	-9.999999999999988	-8.078335373317014	-7.60180995475108	-1.0909090909090997	-1.1428571428571437	-1.1428571428571437	-0.4166666666666595	-4.142738589211601	-6.826923076923069	-8.075117370892029	-4.734446130500758
2OXOADPtim	20.0	0.0	10.00000000000002	0.0	0.0	0.0	0.0	0.0	0.0	5.244813278008306	0.0	-1.731782516738938e-14	0.0
2OXOADPTm	-20.0	0.0	-10.00000000000002	0.0	0.0	0.0	0.0	0.0	0.0	-5.244813278008306	4.6692056756644745e-17	1.7364517224146028e-14	0.0
3OXOADPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8858538202369156e-15	0.0	-1.0049001423434033e-14	-1.1600945983677142e-14	0.0
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	0.0	0.0	0.0	4.659852750579476e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOPtm	0.0	0.0	0.0	0.0	-7.601809954751112	0.0	0.0	0.0	0.0	1.7700916804231238e-16	2.5617007339018675e-17	2.561700733901914e-17	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AHCYStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9721522630525295e-31	0.0	0.0	0.0	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	33.768115942028984	80.53156146179407	14.999999999999968	37.600979192166456	16.832579185520338	17.45454545454541	18.28571428571429	18.28571428571429	2.4999999999999867	31.60995850622397	41.92307692307696	38.356807511737124	25.85735963581182
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	5.025657933867463e-14	0.0	0.0	6.196024085959542e-16	1.233581138472395e-16	0.0	0.0	0.0	0.0	5.746647481222063e-17	6.228636314488807e-17	0.0
CTPtm	0.0	0.0	0.0	0.0	-1.5911700115909468e-16	0.0	0.0	0.0	0.0	0.0	-1.6291353453587523e-17	-1.765775890460728e-17	0.0
Patm	0.0	0.0	0.0	0.0	-1.5911700115909468e-16	0.0	0.0	0.0	0.0	0.0	-1.6291353453587523e-17	-1.765775890460728e-17	0.0
Petm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.573292421249968e-17	1.7052492501634448e-17	0.0
PENDPtm	0.0	0.0	0.0	0.0	1.170742008273365e-15	0.0	0.0	0.0	0.0	0.0	8.145676726793761e-18	8.82887945230364e-18	0.0
FRDPtm	0.0	0.0	0.0	0.0	1.8567000476674093e-15	-1.834560244700031e-31	0.0	0.0	-1.5864989177626138e-16	1.6209256159527285e-14	0.0	0.0	0.0
IPDPtm	0.0	0.0	0.0	0.0	1.170742008273365e-15	0.0	0.0	0.0	0.0	0.0	8.145676726793761e-18	8.82887945230364e-18	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	-8.881784197001252e-16	-7.563102495027239e-16	-2.2227936525413534e-16	0.0	-9.451357698184404e-15	-4.107187636579002e-15	-3.880391154029666e-17	-3.880391154029666e-17	7.540921292421707e-14	1.9095836023552692e-14	-1.4490100496216635e-15	-1.1799804367841168e-15	0.0
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	3.781551247513623e-17	0.0	0.0	1.1419179143002456e-14	0.0	0.0	0.0	-7.888609052210118e-31	0.0	1.5742647118763544e-16	-1.4380579405858265e-16	0.0
THFtm	0.0	0.0	0.0	0.0	0.0	4.538453913948521e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.145676726793761e-18	8.82887945230364e-18	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	1.8567000476674093e-15	-1.834560244700031e-31	0.0	0.0	3.641054725399479e-15	1.6209256159527285e-14	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	7.753623188405797	34.28571428571428	4.9999999999999964	12.631578947368418	2.986425339366512	5.4545454545454435	5.714285714285714	5.714285714285714	-5.246912556381864e-15	7.0273858921161985	8.72596153846154	8.075117370892018	4.916540212443093
CO2tm	-15.217391304347828	-31.096345514950173	-20.000000000000007	-20.70991432068544	-15.203619909502223	-1.4986796237007747e-14	4.828931213903592e-16	4.828931213903592e-16	-30.000000000000014	-9.912033195020715	-6.826923076923082	-8.075117370892013	-5.09863429438543
H2Otm	-34.05797101449275	-131.96013289036534	-24.99999999999996	-62.8641370869033	-30.4072398190045	-28.363636363636303	-29.714285714285715	-29.714285714285715	-12.49999999999995	-35.75269709543559	-52.548076923076955	-46.43192488262914	-30.591805766312575
NH4tm	-10.144927536231886	0.0	-3.1081549482922303e-15	8.881784197001252e-16	-7.601809954751095	-3.378568518114464e-19	4.828931213903592e-16	4.828931213903592e-16	-3.100029193921082e-14	-0.5244813278008094	-1.3785832497015138e-15	-3.94684392950192e-16	-5.09863429438543
SO4t2m	0.0	0.0	-1.9737298215558363e-15	0.0	0.0	0.0	0.0	0.0	-1.97024905683962e-15	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.814600930273593e-16	-5.876132185412112e-17	0.0
PIt2m	33.768115942028984	94.48504983388699	14.999999999999968	37.600979192166456	22.8054298642534	17.45454545454539	18.28571428571429	18.28571428571429	12.08333333333331	31.609958506223933	45.7211538461539	38.356807511737124	25.85735963581182
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	0.0	0.0	1.8567000476674093e-15	-1.834560244700031e-31	0.0	0.0	3.641054725399479e-15	1.6209256159527285e-14	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	-3.78155124751362e-17	0.0	0.0	0.0	0.0	0.0	0.0	2.790672874101342e-15	0.0	0.0	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	-3.78155124751362e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.790672874101342e-15	0.0	0.0	0.0	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	7.563102495027242e-17	0.0	0.0	-1.397921911931919e-16	0.0	6.162975822039149e-33	6.162975822039149e-33	2.1760163942432316e-16	0.0	0.0	0.0	0.0
CO2tp	0.0	-3.78155124751362e-17	0.0	0.0	0.0	0.0	0.0	0.0	2.790672874101342e-15	0.0	0.0	0.0	0.0
H2Otp	0.0	1.5126204990054482e-16	0.0	0.0	-6.516982701874438e-16	0.0	0.0	0.0	4.1457533297895715e-15	0.0	0.0	0.0	0.0
Htx	0.0	3.7815512475136125e-17	0.0	0.0	-3.7211388780105983e-16	0.0	-1.2325951644078312e-32	-1.2325951644078312e-32	-9.40364408495954e-17	0.0	0.0	0.0	0.0
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	-3.7211388780105983e-16	0.0	-1.2325951644078312e-32	-1.2325951644078312e-32	1.0139136176891796e-15	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	-2.52103416500908e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	0.0	0.0	1.2486708572994428e-15	0.0	5.688260290294824e-16	-1.5015087315264717e-30	0.0	0.0	1.0711900713001108e-29	-1.0489626556016536	4.926836345020676e-16	1.0146635130524574e-15	0.0
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	0.0	0.0	7.492025143796656e-15	0.0	3.4129561741768947e-15	-9.009052389158828e-30	0.0	0.0	6.50810246807334e-29	-7.342738589211575	2.4634044388204523e-15	5.073303026839474e-15	0.0
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	0.0	0.0	-7.492025143796656e-15	0.0	-3.4129561741768947e-15	9.009052389158828e-30	0.0	0.0	-6.23847775500024e-29	7.342738589211575	-2.4634044388204523e-15	-5.073303026839474e-15	0.0
ERGTETROLtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0489626556016536	-4.926452558830638e-16	-1.0146219155017449e-15	0.0
tes66	0.0	0.0	1.9539925233402765e-14	0.0	-1.0807694551560167e-14	2.852866589900296e-29	0.0	0.0	-1.9686012831199353e-28	20.97925311203307	-7.882906345395175e-15	-1.6234581827056048e-14	0.0
H2Otr	0.0	0.0	-1.5497853188271038e-14	0.0	6.2570863193243075e-15	-1.651659604679119e-29	0.0	0.0	1.1713082858751067e-28	-11.53858921161819	5.912197450608673e-15	1.2175954061854326e-14	0.0
O2tr	0.0	0.0	1.0400409178937722e-14	0.0	-5.688260290294824e-15	1.5015087315264714e-29	0.0	0.0	-1.0498272803552888e-28	10.489626556016537	-4.434124371033982e-15	-9.131941829468221e-15	0.0
CO2tr	0.0	0.0	-3.848773152033873e-15	0.0	0.0	-3.003017463052943e-30	0.0	0.0	1.713075960399509e-30	-2.097925311203307	9.853756356388596e-16	2.029335070846468e-15	0.0
Pitr	0.0	0.0	4.994683429197771e-15	0.0	2.2753041161179297e-15	-6.006034926105886e-30	0.0	0.0	5.048709793414501e-29	-4.195850622406614	0.0	0.0	0.0
PPItra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2abc1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr	0.0	0.0	-2.9605947323337575e-16	0.0	-1.1376520580589648e-15	3.003017463052943e-30	0.0	0.0	-1.9918737856830548e-29	2.097925311203307	-3.285990548713575e-21	-3.60788371989531e-21	0.0
ZYMSTtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0489626556016536	-4.926452558830638e-16	-1.0146219155017449e-15	0.0
UDPGALt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARGt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYStv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2v	0.0	0.0	0.0	0.0	3.967968044570511e-16	1.3534147347811428e-16	0.0	0.0	1.8205273626997397e-15	0.0	0.0	0.0	0.0
NA1Htv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1v	0.0	0.0	0.0	0.0	-3.967968044570511e-16	-1.3534147347811428e-16	0.0	0.0	-1.8205273626997397e-15	0.0	0.0	0.0	0.0
FE2t2v_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mntev_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2t2v_ph	0.0	0.0	0.0	0.0	3.967968044570511e-16	1.3534147347811428e-16	0.0	0.0	1.8205273626997397e-15	0.0	0.0	0.0	0.0
Cltv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2abc1v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MNabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Niabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SE2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXti2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDBILIabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDHG2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDCD2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDASO3tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDSLNTtabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mntet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2_vesicle_m_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2_vesicle_g_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_glc__D_e	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
EX_malt_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_malttr_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tre_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_fru_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_srb__L_e	0.0	0.0	0.0	0.0	1.861557665181446e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_sbt__D_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_sbt__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_fuc__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_man_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_mnl_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_gal_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_hexu__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_idt__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
