	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
PTRCt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4HBZte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMETt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2Ot	-16.335078534031396	-20.95693779904295	-30.447761194029926	-20.000000000000014	-15.356200527704413	-32.24242424242424	-30.920634920634917	-42.67605633802817	-9.999999999999996	-39.78695073235718	-34.942528735632216	-35.35714285714285	-10.537634408602338
O2t	9.057591623036648	30.717703349282335	5.82089552238807	10.000000000000004	4.195250659630617	5.212121212121213	5.460317460317452	10.19366197183099	4.630691380292939e-16	24.627163781625878	16.551724137931064	16.875000000000004	5.591397849462379
CO2t	-1.7801047120418978	-20.956937799043075	-20.597014925373056	-26.666666666666686	-22.79683377308713	-16.363636363636363	-14.285714285714292	-16.69014084507042	-20.0	-34.274300932092665	-28.735632183908066	-29.196428571428573	-20.430107526881642
NH4t	-2.7677459883919335e-15	-1.3322676295501891e-14	19.70149253731337	-3.636613077531225e-15	-5.2402526762307345e-14	-8.0124470950206855e-16	8.5517156528048e-15	4.33098591549296	2.6079257269319126e-15	-8.008953561465357e-13	0.0	1.922862910563873e-14	6.697547004293315e-14
NO3t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NARK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2r	0.0	-4.6066193136794185e-15	3.0882256117953563e-14	-9.065881893748843e-15	-2.1316282072803006e-14	-7.788016970642536e-15	-7.956103667850648e-15	-7.105427357601002e-15	-9.772321350051194e-17	-1.2220662239677815e-14	1.1232696903314098e-14	-4.3076653355456074e-14	5.61631677115494e-14
SO4ti	0.0	-5.237548449897726e-15	-2.5550044447042958e-15	-3.581364317680625e-15	0.0	0.0	0.0	0.0	2.726118241133416e-16	-6.824702827162941e-15	0.22988505747126073	1.9099086064973505e-15	-1.6964027558448745e-14
SO3ti	-1.3269586208026956e-30	0.0	0.0	0.0	-1.206107905101624e-14	0.0	0.0	0.0	0.0	0.0	0.0	6.409842022299935e-15	0.0
CH4St	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAt3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt3r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COBALT2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NI2t_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2t	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LItabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NAabcO	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cut1abct	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASHt	0.0	-3.4478328584363646e-17	0.0	0.0	0.0	0.0	0.0	0.0	-5.128578764362388e-18	0.0	-9.992339364043912e-18	0.0	0.0
ASO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTNti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALLTTti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACETMt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRMDt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AGMte	0.0	-1.1967995320116556e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3645152042322025e-16
URATEt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.627038389978424e-15	-3.944304526105059e-31	0.0
UREAt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
I2t2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt2g	0.0	-9.952792851050964e-16	2.4959265142170723e-15	-3.581364317680625e-15	1.206107905101624e-14	0.0	0.0	0.0	0.0	-3.3478370194504223e-14	0.0	0.0	0.0
SPMDt4	0.0	4.210041982142806e-15	2.4959265142170723e-15	-3.581364317680625e-15	1.206107905101624e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1983236055566e-16
SPRMt2i	0.0	0.0	2.525465479460684e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.262177448353619e-29
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIRUBINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	-1.3269586208026956e-30	-16.650717703349322	-2.8969216490089384e-14	-2.9770072552097726e-15	-1.206107905101624e-14	0.0	0.0	-8.881784197001254e-16	1.7592764851752481e-15	0.0	-0.11494252873562083	0.0	0.0
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5750086295718857e-19	0.0	0.0
GLYC3Ptm	0.0	-5.434529700721754e-19	0.0	0.0	0.0	0.0	0.0	0.0	-8.083748476733965e-20	0.0	2.407412430484045e-35	0.0	0.0
FORtm	-8.881784197001254e-16	0.0	0.0	0.0	0.0	-5.955676507816029e-32	-5.955676507816029e-32	0.0	0.0	0.0	0.0	0.0	0.0
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	10.890052356020947	0.0	0.0	1.1111111111111178	0.3166226912928782	0.0	0.0	1.4788732394366189	10.000000000000004	0.0	0.0	0.0	0.0
SUCFUMtm	-6.387434554973822	19.521531100478466	-4.5625026296172024e-14	4.470312234438293e-16	0.0	-0.48484848484848525	-0.5079365079365058	-8.079057345377233e-16	0.0	0.0	0.0	0.0	0.0
AKGCITtm	0.0	5.454545454545484	0.0	0.0	0.0	2.994234425541263e-16	2.994234425541263e-16	1.4788732394366215	0.0	0.0	0.0	0.0	0.0
CITtam	-8.167539267015709	-14.066985645933022	-9.850746268656566	0.0	0.0	0.0	0.0	2.140173364087911e-15	-1.4201622910599953e-15	-4.606968527330287e-15	4.163336342344337e-17	7.395570986446986e-31	-3.145232614298706e-14
CITtcm	8.167539267015709	19.521531100478505	9.850746268656604	0.0	0.0	2.994234425541263e-16	2.994234425541263e-16	1.4788732394366193	1.4201622910599953e-15	-1.306101254664455e-16	-4.163336342344337e-17	-5.9868907985523215e-31	3.145232614298706e-14
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	8.888888888888879	7.2823218997361145	-7.523719609206703e-17	-7.523719609206836e-17	0.0	10.000000000000005	0.0	0.0	0.0	0.0
DICtm	1.3269586208026956e-30	0.0	4.757158153233425e-15	4.470312234438277e-16	0.0	-0.4848484848484848	-0.5079365079365054	8.881784197001252e-16	5.3866344405879756e-17	-4.1902128959443126e-13	-6.927928138018978e-17	3.286867306107047e-16	-3.765616923827892e-14
SUCCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	-5.445026178010464	5.454545454545481	8.059701492537176	0.0	0.0	0.0	0.0	4.440892098500626e-16	0.0	-0.17976031957441985	-0.9195402298850988	-1.6071428571428603	-4.301075268817174
GLUt7m	5.445026178010477	5.366284538538751e-15	19.70149253731342	-5.521048038732226e-16	2.2204460492503102e-14	0.4848484848484851	0.5079365079365055	0.0	4.2237471257945253e-16	0.1797603195744498	0.9195402298850988	1.60714285714286	4.301075268817174
ALAtmi	5.445026178010477	-3.232917943593831e-16	1.0189736452020466e-15	0.0	2.2204460492503102e-14	0.4848484848484851	0.5079365079365055	0.0	-6.176090976983407e-17	0.17976031957443966	0.919540229885099	1.6071428571428596	4.301075268817174
VALt5m	0.0	1.864702937604334e-16	0.0	0.0	0.0	0.0	0.0	0.0	2.7737063483926588e-17	0.0	5.40419020605375e-17	0.0	0.0
LEUt5m	0.0	2.0885247539978278e-16	0.0	0.0	0.0	0.0	0.0	0.0	3.106636586512517e-17	0.0	6.0528595697696e-17	0.0	0.0
ASPGLU2m	0.0	0.0	0.0	-7.293452083971135e-16	0.0	0.0	0.0	0.0	4.761355301034301e-15	0.0	0.0	0.0	0.0
ORNt3m	0.0	1.6056379760800703e-15	9.85074626865671	-2.159430348047423e-15	0.0	0.0	0.0	0.0	1.5652589547193885e-17	-3.530509218307998e-14	-5.673160378897098e-17	0.0	0.0
ILEtmi	0.0	-1.3578715074141884e-16	0.0	0.0	0.0	0.0	0.0	0.0	-2.0198052700313875e-17	0.0	-3.935316319539295e-17	0.0	0.0
PROtm	0.0	0.0	0.0	0.0	0.0	2.095411779493313e-31	2.095411779493313e-31	0.0	0.0	0.0	0.0	-3.444997793865197e-16	0.0
SERtm	-9.452652545062994e-16	-5.454545454545473	-6.078428949815991e-16	3.908215549068915e-15	1.206107905101624e-14	0.0	0.0	2.019764336344308e-16	-7.530773594976447e-15	-0.9187749667110648	-0.22988505747126875	-9.948205453857997e-16	5.558118915090775e-15
GLYtm	5.445026178010478	16.65071770334933	3.0328357744132436e-14	6.666666666666678	1.206107905101624e-14	8.972134613645702e-16	8.972134613645702e-16	-4.039528672688616e-16	-4.238671134261985e-15	2.1970705725713002	3.6781609195402223	3.2142857142857166	8.6021505376344
THRtm	0.0	0.0	4.9407046943033884e-15	0.0	7.440633245382573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	0.0	-2.23536199998622e-17	-2.23536199998622e-17	0.0	6.469958753337164e-18	0.0	0.0	0.0	0.0
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	4.444574074077257e-16	-1.6820718785394721e-15	6.666666666666674	0.0	0.0	0.0	0.0	10.0	5.695559955083055e-14	0.0	4.499933415802585e-15	0.0
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	-2.0885247539978278e-16	0.0	0.0	0.0	0.0	0.0	0.0	-3.106636586512517e-17	0.0	-6.0528595697696e-17	0.0	0.0
3C3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1951014555105839e-17	0.0	-0.22988505747125673	0.0	0.0
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	-5.4450261780104645	0.0	-1.7910447761195065	0.0	-2.1316282072803006e-14	-0.4848484848484851	-0.5079365079365056	0.0	-1.0161967977160704e-15	-0.1797603195744043	-0.9195402298850986	-1.6071428571428603	-4.301075268817174
2OXOADPtim	0.0	5.454545454545494	8.059701492537265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OXOADPTm	-1.2434497875801752e-14	-5.454545454545494	-8.059701492537265	0.0	0.0	-1.5761799208730563e-15	-1.8537356770293455e-15	0.0	-2.9997911955883006e-17	0.0	-5.844685833018685e-17	0.0	0.0
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	-1.3578715074141884e-16	-4.9407046943033884e-15	0.0	1.1102230246251553e-14	0.0	0.0	0.0	-1.930102990772927e-17	0.0	-7.605381400762029e-15	0.0	0.0
3MOPtm	0.0	0.0	0.0	0.0	-7.440633245382584	0.0	0.0	0.0	0.0	0.0	7.495326518718341e-15	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NNDFTYRtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	9.8495607282291e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMETtm	0.0	1.6778741668054082e-15	9.003451291571871e-16	3.581364317680625e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AHCYStm	0.0	-1.6778741668054082e-15	4.269841920708584e-15	-5.36583011655946e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	26.492146596858632	55.406698564593256	8.059701492537306	32.222222222222214	14.5646437994723	14.303030303030301	14.984126984126968	31.69014084507043	0.0	41.125166444743435	50.45977011494254	51.42857142857142	18.92473118279588
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	5.60506630266801e-17	0.0	0.0	0.0	0.0	0.0	0.0	7.153252472577404e-17	0.0	7.223914863618136e-15	2.5591074398478882e-15	0.0
CTPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.716629931764488e-18	0.0	2.1587812855727503e-18	2.9271683168613253e-15	0.0
Patm	0.0	-5.484347324624132e-17	-1.6746583684004342e-15	0.0	-4.02035968367208e-15	0.0	0.0	0.0	-4.716629931764488e-18	0.0	2.1587812855727507e-18	2.9271683168613253e-15	0.0
Petm	0.0	5.3756567306096966e-17	1.6746583684004342e-15	0.0	4.02035968367208e-15	0.0	0.0	0.0	4.311571383814737e-18	0.0	8.303651302857965e-18	-2.9271683168613253e-15	0.0
PStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.433835784150716e-19	0.0	4.741998559246352e-19	2.9271683168613253e-15	0.0
PENDPtm	0.0	0.0	0.0	0.0	1.6033581744441152e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3754049855057948e-16
FRDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	0.0	0.0	0.0	1.6033581744441152e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3754049855057948e-16
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.944304526105059e-31	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	0.0	-2.0166949027804036e-16	2.7296809962644648e-15	1.3847952365664612e-16	0.0	9.642832544480403e-17	2.0495214562454967e-16	-6.460656434844934e-16	8.704363961174861e-19	1.021405182655144e-14	-5.828935746722967e-17	-1.898812013861739e-15	-8.881784197001252e-16
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.616141060621222e-15	4.499933415802585e-15	0.0
PAN4Ptm	0.0	0.0	0.0	0.0	-9.588488047646871e-16	0.0	0.0	0.0	0.0	0.0	0.0	-2.90030153051747e-15	-7.006727350261688e-15
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.377037450393167e-16	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THFtm	-9.452652545062998e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4676383121880133e-16	0.0	0.0	5.904131730195847e-17	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	9.057591623036647	30.717703349282335	5.82089552238808	10.000000000000014	4.195250659630606	5.212121212121213	5.460317460317452	10.19366197183099	0.0	13.601864181092731	16.551724137931036	16.874999999999996	5.591397849462432
CO2tm	-10.890052356020945	-11.196172248803833	-19.701492537313353	-18.8888888888889	-15.197889182058015	-0.48484848484848564	-0.5079365079365061	-2.9577464788732404	-20.000000000000004	-1.098535286285714	-2.528735632183847	-1.607142857142859	-4.301075268817231
H2Otm	-33.71727748691097	-88.99521531100473	-19.701492537313527	-55.55555555555557	-29.92084432717678	-24.242424242424242	-25.396825396825363	-47.64084507042254	-9.999999999999996	-67.23035952064284	-81.3793103448276	-83.57142857142854	-25.806451612903466
NH4tm	-5.445026178010478	-11.196172248803832	-4.5273994361025506e-14	-6.666666666666683	-7.440633245382601	-5.450350561270891e-16	-6.535588763068362e-16	2.019764336344308e-16	1.0431339715074986e-14	-1.2782956058602397	-3.4482758620689538	-3.2142857142857157	-8.602150537634405
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	2.23536199998622e-17	2.23536199998622e-17	0.0	-6.469958753337164e-18	0.0	0.0	0.0	0.0
PIt2m	26.492146596858625	55.406698564593256	8.059701492537307	41.11111111111109	21.84696569920841	14.303030303030301	14.984126984126968	31.69014084507043	9.999999999999998	41.125166444743435	50.45977011494253	51.42857142857141	18.92473118279588
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	6.634793104013478e-31	-1.11526688463264e-15	5.056083780348482e-16	0.0	0.0	0.0	0.0	0.0	-2.6888854441928737e-16	0.0	0.0	-1.408680187894664e-31	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	6.634793104013478e-31	-1.11526688463264e-15	-2.6533727966641855e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.696643659988585e-32	0.0
GLXtp	0.0	0.0	-1.047868617925278e-16	0.0	0.0	9.980781418470877e-17	9.980781418470877e-17	0.0	6.00486948263591e-16	2.9108566642208677e-15	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	-5.056083780348485e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.390158218958055e-32	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	2.1645443994537433e-15	-7.859014634439547e-17	0.0	0.0	1.2475976773088605e-17	1.2475976773088605e-17	0.0	7.50608685329489e-17	1.819285415138045e-15	4.843005671685331e-20	1.4635841584306626e-15	0.0
CO2tp	6.634793104013478e-31	-1.11526688463264e-15	5.056083780348482e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.408680187894664e-31	0.0
H2Otp	0.0	3.4048252336207586e-15	-1.0478686179252633e-16	0.0	0.0	-4.990390709235432e-17	-4.990390709235432e-17	0.0	-1.2334227822938346e-16	7.277141660552219e-16	0.0	5.33210628428372e-16	0.0
Htx	-6.634793104013478e-31	1.9100331934591158e-16	7.329340985750457e-16	0.0	0.0	-7.485586063853154e-17	-7.485586063853154e-17	0.0	0.0	-2.9108566642208677e-15	-9.686011343370661e-20	-2.3939576884329534e-15	0.0
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	6.634793104013478e-31	8.287619056137724e-16	7.090734579773063e-16	0.0	0.0	0.0	0.0	0.0	-1.7690119590241204e-16	7.277141660552223e-16	9.686011343370662e-20	2.5005998141186275e-15	0.0
ATPtp_H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	6.634793104013478e-31	8.287619056137724e-16	7.090734579773063e-16	0.0	0.0	0.0	0.0	0.0	-1.7690119590241204e-16	7.277141660552223e-16	9.686011343370662e-20	2.500599814118628e-15	0.0
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	7.090734579773063e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	-5.253352364194216e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.686011343370662e-20	-2.3939576884329534e-15	0.0
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
