	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
HCO3te	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Clti	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPMDt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPRMt2i	0.0	0.0	0.0	0.0	2.717312351419934e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt3i	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHGNtabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SPHINGStabc	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FERRIRUBINt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
QUINIDINEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KETOCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FLUCONAZOLEt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BARBANt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CISPLATINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BLEOMYCINt2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm	0.0	-20.00000000000002	-0.31496062992125595	-6.666666666666665	-9.665680674574246e-16	-3.4291243240765485e-16	-3.4291243240765485e-16	-1.0086357575786675e-13	0.0	0.0	-0.16741395988929342	-1.863357335310512e-15	-4.996003610813202e-16
ACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPAt2m	0.0	0.0	0.0	0.0	-1.0744039256105801e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAPtm	0.0	2.5988754956139008e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLYC3Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3451101948935245e-20	0.0	8.062756454947616e-05	3.0994302960655137e-19	0.0
FORtm	0.0	0.0	0.0	0.0	-4.605690285345359e-16	0.0	0.0	0.0	0.0	-4.810941606171667e-17	0.0	0.0	0.0
E4Ptm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2m	9.716599190283398	0.0	0.0	3.3333333333333375	0.0	0.0	0.0	0.32171581769446866	9.999999999999998	0.3301570259025889	0.13744705715410646	0.0	0.0
SUCFUMtm	-7.854251012145748	0.0	-6.181410563082067e-15	-2.243819165558211e-15	2.916300736444673e-15	9.417322661541577e-16	9.417322661541577e-16	0.16085790884722864	2.782113373266732e-16	0.3301570259025681	0.0	0.0	-3.3306690738754716e-16
AKGCITtm	0.0	9.999999999999998	1.1023622047244013	0.0	0.0	0.0	0.0	0.0	0.0	-6.6058269965196814e-15	0.0	0.0	0.0
CITtam	-7.287449392712546	-10.000000000000023	-8.81889763779527	2.24381916555821e-15	0.0	-3.4291243240765485e-16	-3.4291243240765485e-16	-0.1608579088473298	-2.853393347369066e-16	-1.4155343563970746e-14	-0.10650825487075129	-1.8301956302489768e-15	0.0
CITtcm	7.287449392712547	20.00000000000002	9.921259842519671	-2.24381916555821e-15	0.0	3.4291243240765485e-16	3.4291243240765485e-16	0.1608579088473298	2.853393347369066e-16	7.486869836463646e-15	0.10650825487075129	1.8301956302489768e-15	0.0
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	7.999999999999987	13.574660633484154	10.909090909090915	11.428571428571434	13.75335120643416	9.999999999999998	13.729700711313884	18.929139822212854	18.064516129032256	0.0
DICtm	-4.116184864525089e-16	-20.00000000000002	6.250019049908331e-16	0.0	2.916300736444673e-15	-7.162729191130039e-18	-7.162729191130039e-18	0.16085790884723913	0.0	0.3301570259025606	-0.03842093685317005	9.694716526493181e-15	-1.4791141972893971e-31
SUCCtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
OAAt2m	-4.858299595141697	10.000000000000014	10.866141732283475	-1.3333333333333186	-5.972850678733021	-10.909090909090912	-11.42857142857143	-13.914209115281501	0.0	-13.729700711313898	-19.012032623150045	-19.354838709677413	-4.495677233429399
GLUt7m	4.858299595141703	2.7612006150417947e-14	20.15748031496067	0.0	-5.041830400019723e-15	-1.6716900933690669e-15	-1.6122385901496085e-15	0.16085790884734028	2.1768493040242208e-16	0.0	0.14682929796778307	1.290322580645158	4.495677233429399
ALAtmi	4.858299595141703	2.7612006150417947e-14	0.0	0.0	-3.629022853847393e-15	-1.6716900933690669e-15	-1.6122385901496085e-15	0.16085790884734028	2.0453933350240157e-16	0.0	0.0	1.2903225806451586	4.495677233429399
VALt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.61535969062121e-18	0.0	-0.02766503538426222	-1.0634805762871556e-16	0.0
LEUt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.169345083378363e-18	0.0	-0.03098569217383699	-1.1911310183407295e-16	0.0
ASPGLU2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORNt3m	0.0	0.0	10.078740157480334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03401648418588791	1.3076386746951467e-16	0.0
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.396247833799229e-14	3.3608921260209306e-18	0.0	0.02014560203790805	7.744236060913863e-17	0.0
PROtm	0.0	0.0	0.0	0.0	2.717312351419942e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SERtm	0.0	-10.00000000000001	1.4016565685892601e-14	-4.440892098500626e-16	-4.441773706147608e-15	-2.7813570135610515e-15	-2.7346663155251378e-15	-7.164274166149292e-15	-2.7397297511645406e-16	-0.5153670648235137	-0.3387615505669953	-3.2758226066574267e-15	-0.691642651296827
GLYtm	4.858299595141703	20.000000000000018	0.31496062992124724	6.666666666666665	3.7739035465238163e-16	-6.402094523965177e-16	-7.335908484683455e-16	-1.3183898417423736e-15	6.567772286508292e-16	1.0307341296470274	0.6866093542823697	2.58064516129032	10.37463976945245
THRtm	0.0	0.0	0.0	0.0	7.601809954751131	0.0	0.0	-1.0086357575786675e-13	3.3322727460582406e-18	0.0	0.0	0.0	0.0
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	-8.286038975271862e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HCITt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.999999999999998	0.0	0.0	0.0	0.0
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.169345083378363e-18	0.0	0.03098569217383699	1.1911310183407295e-16	0.0
3C3HMPtm	0.0	0.0	0.0	-6.66666666666667	0.0	0.0	0.0	0.0	-5.169345083378363e-18	0.0	-0.03098569217383699	-1.1911310183407295e-16	0.0
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	-4.858299595141698	0.0	0.0	0.0	3.8646865307347e-15	1.6716900933690669e-15	1.6122385901496085e-15	0.0	-2.1879880568828037e-16	0.0	-0.08289280093719001	-1.2903225806451588	-4.495677233429399
2OXOADPtim	0.0	10.000000000000012	11.338582677165387	0.0	0.0	0.0	0.0	0.0	4.991557730118686e-18	0.0	0.029920012844705163	0.0	0.0
2OXOADPTm	0.0	-10.000000000000012	-11.338582677165387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2739539520331746e-18	0.0
3OXOADPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0086357575786675e-13	2.861937996269005e-20	0.0	0.02014560203790805	7.744236060913863e-17	0.0
3MOPtm	0.0	0.0	0.0	0.0	-7.601809954751131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NNDFTYRtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMETtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AHCYStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	34.412955465587046	70.0000000000002	11.811023622047234	16.666666666666615	16.832579185520345	10.909090909090919	11.428571428571438	36.35388739946397	0.0	39.868474030331456	48.33847882180161	52.258064516129004	26.628242074927964
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	0.0	0.0	1.3015294824672472e-15	-1.165660515807127e-30	-3.1886929225935214e-17	-1.1058740733398384e-16	-8.851279944528442e-17	-8.122330206919722e-15	3.0771858079063127e-16	0.0	-0.016593805588341587	4.861753488332599e-16	0.0
CTPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.122330206919723e-15	7.848323120166713e-19	0.0	0.004704381703288465	-5.346176849776304e-16	0.0
Patm	0.0	-5.1977509912278016e-15	0.0	0.0	0.0	0.0	0.0	-8.122330206919723e-15	7.848323120166713e-19	0.0	0.004704381703288465	-5.346176849776304e-16	0.0
Petm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.122330206919725e-15	-7.579301081188009e-19	0.0	-0.0045431265741895125	5.352375710368435e-16	0.0
PENDPtm	0.0	0.0	0.0	0.0	-1.781506978466351e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtm	0.0	0.0	0.0	0.0	2.7575392457012003e-15	6.223838503579828e-18	2.1814007423509388e-16	-1.145829179630224e-14	-1.3068759138028065e-16	2.55351295663786e-15	3.369765804200446e-16	0.0	-7.574084302161805e-16
IPDPtm	0.0	0.0	0.0	0.0	-1.781506978466351e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	0.0	5.339440042638603e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	-8.43769498715119e-15	0.0	1.0658141036401503e-14	-4.440892098500626e-16	5.543748882239083e-16	-3.2010472619825886e-16	5.213829954659525e-16	-1.0894552111165584e-14	-1.3068759138028065e-16	3.552713678800501e-15	-9.475499851865865e-15	3.445685563320147e-15	-1.01894840918407e-15
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAN4Ptm	0.0	1.2726224741907566e-14	0.0	-1.3615767753965995e-15	0.0	5.666688463707273e-16	2.9463306448046445e-16	0.0	0.0	0.0	0.0	4.241510073326671e-19	0.0
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	-1.2726224741907566e-14	0.0	0.0	0.0	-5.666688463707273e-16	-2.9463306448046445e-16	0.0	-4.08297148210094e-32	0.0	0.0	0.0	0.0
THFtm	0.0	0.0	-2.1649348980190553e-15	0.0	-8.418465082834258e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	0.0	0.0	0.0	0.0	2.7575392457012003e-15	6.223838503579828e-18	2.1814007423509388e-16	-1.145829179630224e-14	-1.3068759138028065e-16	2.55351295663786e-15	3.369765804200446e-16	0.0	-7.574084302161805e-16
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	7.004048582995952	30.00000000000003	4.566929133858252	5.666666666666655	2.986425339366517	5.454545454545459	5.714285714285715	7.278820375335133	1.2907611210045293e-16	7.947926452825128	9.797857723255992	10.322580645161285	4.8414985590778095
CO2tm	-9.716599190283398	-10.000000000000009	-19.68503937007877	-16.66666666666667	-15.203619909502255	-1.1168296493831148e-15	-1.1295904545666596e-15	-0.32171581769426566	-19.999999999999996	-1.505838142531202	-0.4520210195818972	-1.2903225806451604	-5.187319884726224
H2Otm	-38.704453441295556	-80.00000000000017	-20.787401574803113	-24.666666666666593	-30.407239819004502	-21.818181818181834	-22.857142857142872	-50.589812332439756	-9.999999999999998	-54.58864581935305	-67.5262701101207	-71.61290322580642	-31.12391930835736
NH4tm	-4.858299595141703	-10.000000000000009	-0.3149606299212613	-6.666666666666664	-7.601809954751125	3.4215664659575694e-15	3.468257163993483e-15	1.0182163179863718e-13	-3.3207901214463674e-16	-0.5153670648235137	-0.34330467714118484	-2.580645161290317	-9.682997118155622
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2m	34.412955465587046	70.00000000000017	11.81102362204723	24.6666666666666	30.4072398190045	21.818181818181834	22.857142857142872	50.10723860589819	9.999999999999998	53.59817474164533	67.29131686422002	70.32258064516125	26.628242074927964
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	0.0	0.0	0.0	0.0	2.7575392457012003e-15	6.223838503579828e-18	2.1814007423509388e-16	-1.145829179630224e-14	-1.3068759138028065e-16	2.55351295663786e-15	3.369765804200446e-16	0.0	-7.574084302161805e-16
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.834835825006678e-16	0.0
GLXtp	0.0	0.0	-6.768492724892959e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.834835825006678e-16	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	8.628166150854815e-31	0.0	0.0	-8.278930854272597e-31	-5.736831650151852e-17	-1.1696975780100684e-16	2.907968528945629e-17	0.0	0.0	0.0	-7.871224171160546e-18	0.0
CO2tp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2Otp	0.0	1.7256332301709626e-30	6.768492724892957e-15	0.0	8.087893081553158e-30	1.2189936219416707e-16	2.411022447931437e-16	-9.135013773016276e-17	0.0	0.0	0.0	-6.128243361860389e-16	0.0
Htx	0.0	0.0	0.0	0.0	-1.2757359951620973e-30	1.1473663300303706e-16	2.339395156020137e-16	-1.5523501779539394e-16	0.0	0.0	0.0	-6.128243361860388e-16	0.0
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	1.8337304123000536e-46	-1.2189936219416707e-16	-2.411022447931437e-16	-1.5523501779539315e-16	0.0	0.0	0.0	1.3689085515061845e-18	0.0
ATPtp_H	0.0	0.0	-3.3842463624464793e-15	0.0	-6.3786799758104875e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATP2tp_H	0.0	0.0	3.3842463624464793e-15	0.0	6.378679975810489e-31	-1.2189936219416707e-16	-2.411022447931437e-16	-1.5523501779539315e-16	0.0	0.0	0.0	1.3689085515061845e-18	0.0
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	0.0	1.8337304123000536e-46	1.1473663300303706e-16	2.339395156020137e-16	-1.5523501779539352e-16	0.0	0.0	0.0	1.3689085515061845e-18	0.0
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	1.526318666314414e-15	0.0	0.0	0.0	1.8337304123000536e-46	-1.7203846653207734e-16	-2.9124134913105396e-16	-4.061165103459862e-15	0.0	0.0	0.0	0.0	0.0
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	5.013910433791027e-17	5.013910433791027e-17	3.9059300856644685e-15	0.0	0.0	0.0	1.3689085515061845e-18	0.0
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.5777218104420233e-30	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	0.0	-1.7069660040476551e-15	1.5371634041993589e-30	6.647880898967605e-16	0.0	0.0	0.0	0.0	-4.4878394771952683e-20	-1.0307341296470325	-0.00026900663493039566	9.505001076371217e-16	0.0
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	0.0	-5.1208980121429655e-15	4.6114902125980764e-30	2.6591523595870426e-15	-2.2976506062631115e-15	0.0	0.0	0.0	-3.1229988200958297e-19	-7.215138907529227	-0.0018719640213394192	6.653543355761346e-15	0.0
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	0.0	5.1208980121429655e-15	-4.6114902125980764e-30	-2.6591523595870426e-15	2.2976506062631115e-15	0.0	0.0	0.0	3.1229988200958297e-19	7.215138907529227	0.0018719640213394192	-6.653543355761346e-15	0.0
ERGTETROLtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3029513377866866e-20	1.0307341296470325	0.00025792421175704515	-9.505427099386165e-16	0.0
FADtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tes66	0.0	1.3655728032381241e-14	-1.2297307233594871e-29	-9.971821348451409e-15	6.409435246700807e-16	0.0	0.0	0.0	8.95719014044968e-19	20.614682592940657	0.0053690502754345625	-1.9010044755043925e-14	0.0
H2Otr	0.0	-1.3655728032381241e-14	1.2297307233594871e-29	7.977457078761127e-15	0.0	0.0	0.0	0.0	-4.936623424914795e-19	-11.338075426117358	-0.002959072984234352	1.0455501184008339e-14	0.0
O2tr	0.0	1.0241796024285931e-14	-9.222980425196153e-30	-5.983092809070845e-15	0.0	0.0	0.0	0.0	4.487839477195268e-19	10.307341296470327	0.0026900663493039565	-9.505001076371217e-15	0.0
CO2tr	0.0	-1.7069660040476551e-15	1.5371634041993589e-30	1.329576179793521e-15	0.0	0.0	0.0	0.0	-8.975678954390537e-20	-2.061468259294065	-0.0005380132698607913	1.9010002152742434e-15	0.0
Pitr	0.0	0.0	0.0	0.0	2.2176109947657056e-17	0.0	0.0	0.0	-1.7951357908781073e-19	-4.12293651858813	-0.0010760265397215826	3.802000430548487e-15	0.0
PPItra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2abc1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr	0.0	0.0	0.0	-1.0518145402946823e-30	0.0	0.0	0.0	0.0	8.975678954390537e-20	2.061468259294065	0.0005380132698607913	-1.9010002152742434e-15	0.0
ZYMSTtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3029513377866866e-20	1.0307341296470325	0.00025792421175704515	-9.505427099386165e-16	0.0
UDPGALt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCtge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARGt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYStv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
