	EX_succ_e	EX_glyclt_e	DM_ptrc_c	EX_iamoh_e	EX_2mbtoh_e	EX_2phetoh_e	EX_tyrosol_e	EX_ind3eth_e	EX_ibutoh_e	DM_ERGST	DM_lycop_c	DM_farnesene	DM_13bdo__R
AKGCITtm	19.890710382513674	32.4074074074074	0.5622489959839339	0.0	0.0	0.0	-4.346219353875681e-15	0.16085790884718537	1.3011152416356928	4.33808490363837e-17	0.025838446414666545	1.2111042973057958e-16	1.941014666463298e-15
CITtam	5.35519125683061	7.7777777777777715	0.4016064257028186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcm	14.535519125683063	24.629629629629626	0.16064257028111525	0.0	9.83475317413488e-16	0.0	-4.346219353875683e-15	0.16085790884718532	1.3011152416356928	0.0	0.025838446414666545	1.2111042973057958e-16	2.560546327332195e-15
CITtbm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALtm	0.0	0.0	0.0	8.438538205980072	2.4489795918367108	6.486486486486499	6.808510638297867	13.914209115281503	0.0	13.72970071131407	16.93535611103828	18.06451612903228	0.0
DICtm	5.3407533993404035e-15	-24.629629629629626	0.0	0.0	0.0	0.0	0.0	-1.7763568394002505e-15	0.0	0.0	0.0	2.2479729686188485e-14	-5.856158298801593e-15
SUCCtm	0.0	0.0	0.0	0.0	0.0	0.0	-5.018617262858592e-16	0.0	0.0	-8.843410318418894e-15	0.0	0.0	0.0
OAAt2m	19.89071038251366	32.4074074074074	10.4417670682731	-8.438538205980072	-4.897959183673448	-6.486486486486498	-6.808510638297874	-13.914209115281503	2.565055762081785	-13.729700711314054	-17.06920777968518	-19.354838709677388	-1.1764705882352897
GLUt7m	14.535519125683075	0.0	20.080321285140574	4.996003610813204e-16	0.0	0.0	-4.069784509397341e-15	6.786962207848128e-17	1.3011152416356924	1.3675218543594736e-15	0.20527395684481728	1.2903225806450984	1.3574660633484086
ALAtmi	14.535519125683075	0.0	0.0	4.996003610813204e-16	0.0	8.689861205968541e-30	0.0	6.786962207848128e-17	1.3011152416356924	2.288718083631156e-15	0.033449917345317215	1.2903225806450984	1.3574660633484086
VALt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.213694265041226e-17	-0.042292942555154506	4.0671589941944854e-17	-1.0637674134418803e-18
LEUt5m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04736939898820004	4.555343409676381e-17	-1.1914522847933787e-18
ASPGLU2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ORNt3m	0.0	0.0	10.040160642570287	0.0	0.0	-2.0750088379131917e-30	-2.0348922546986703e-15	0.0	0.0	-4.2952964331063333e-16	0.025682047243430206	2.881914158274327e-17	1.6215698789058327e-18
ILEtmi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0307976034692851	-2.961693899316354e-17	7.746324801119147e-19
PROtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.477755374135277e-30	0.0	0.0	0.0
SERtm	1.3731427250949022e-16	0.0	0.0	1.4988010832439613e-15	1.8453229546224944e-14	9.348298585479925e-16	-4.487351767415346e-16	-4.087370494314787e-17	-1.6875389974302379e-15	-0.5153670648235392	0.0	0.0	1.1446542908128101e-15
GLYtm	18.14207650273225	9.259259259259252	0.1606425702811219	3.8538205980066422	9.801140570123923e-15	-1.8696597170959878e-15	-2.242177831172769e-15	8.174740988629574e-17	5.278810408921942	1.0307341296470462	0.018311736298943598	2.5806451612903287	2.7149321266968167
THRtm	0.0	0.0	0.0	0.0	7.346938775510273	1.2598662738139527e-16	-1.5743755554963304e-16	0.0	0.0	0.0	0.030797603469286318	-2.961693899316354e-17	1.0175282114227892e-15
TYRt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r1437	0.0	0.0	0.0	0.0	-1.7618412294778617e-15	0.0	1.569824092327919e-15	0.0	0.0	0.0	-0.009155868149461375	-3.085388100013717e-14	-4.78530287442372e-16
ACSERtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3MOBtm	0.0	0.0	0.0	-1.4988010832439613e-15	0.0	0.0	0.0	0.0	9.33085501858736	-2.780034000389988e-15	0.04736939898820006	0.0	1.308829910784558e-15
3HMPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4MOPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04736939898820004	-4.555343409676381e-17	1.1914522847933787e-18
3C3HMPtm	0.0	0.0	0.0	-7.308970099667774	-3.6082425310298366e-15	0.0	0.0	0.0	0.0	0.0	9.288239951780858e-17	-4.93260725735672e-17	0.0
IPMALt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGMALtm	0.0	0.0	0.0	0.0	-2.4489795918367494	-2.0790015272385606e-15	4.464546586726105e-15	0.0	1.2639405204460925	1.223414030648687e-14	-0.29667623916817637	-1.2903225806450742	-1.1764705882352924
2OXOADPtim	34.42622950819675	32.4074074074074	20.481927710843387	0.0	0.0	0.0	0.0	0.0	6.542750929368034	0.0	0.0457402409544883	0.0	0.18099547511311886
2OXOADPTm	-34.42622950819675	-32.4074074074074	-20.481927710843387	0.0	0.0	0.0	0.0	0.0	-6.542750929368034	-1.609823385706477e-14	0.0	-2.227267598905702e-16	-0.18099547511311886
ADPTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUTARt4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
E4HGLUtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2OBUTtm	0.0	0.0	0.0	0.0	9.798625546848797e-17	-1.304134458289909e-30	1.5743755554963304e-16	0.0	0.0	0.0	0.0	0.0	-1.0167535789426773e-15
3MOPtm	0.0	0.0	0.0	0.0	-7.346938775510272	-1.2598662738139384e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4ABUTNtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCSALtm	0.0	0.0	0.0	-4.996003610813204e-16	2.4489795918367507	-1.0995690132806583e-15	0.0	0.0	2.6765799256505565	5.615722534965088e-15	0.0	0.0	0.0
AHCYStm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA60ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA80ACPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtm	30.71038251366119	60.185185185185134	10.92369477911646	10.431893687707625	17.14285714285728	16.216216216216225	17.021276595744666	36.35388739946381	5.1672862453531705	39.86847403033123	43.781006090465276	52.258064516129046	6.968325791855187
GTPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UTPtm	-1.910828234287876e-16	0.0	0.0	0.0	1.5735103484859498e-16	-1.683126266342687e-30	-8.422955053609022e-17	0.0	0.0	0.0	-0.025368606695354214	-6.410825342805252e-17	-6.192523867933496e-19
CTPtm	-2.664075124178274e-15	0.0	0.0	0.0	0.0	0.0	1.2455468712294068e-19	0.0	0.0	0.0	0.00024651889350499074	3.607360254354982e-14	-3.6108721350346425e-21
Patm	0.0	0.0	0.0	0.0	0.0	0.0	1.2455468712294068e-19	0.0	0.0	0.0	0.00024651889350499074	3.607360254354982e-14	-2.6381758231672702e-33
Petm	0.0	7.122256355539902e-15	3.0531007535185485e-15	4.996003610813204e-16	-4.726975466897542e-16	0.0	5.174564652729205e-16	0.0	0.0	0.0	0.0	8.012925071591386e-18	-9.153051341387862e-20
PStm	0.0	-7.122256355539902e-15	-3.0531007535185485e-15	-4.996003610813204e-16	4.726975466897542e-16	0.0	0.0	0.0	0.0	0.0	0.0	-3.608185253690618e-14	1.0134191806959139e-19
PENDPtm	0.0	-3.543111749938885e-14	0.0	0.0	0.0	7.375362261109486e-32	1.3681885169094334e-15	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtm	0.0	-4.085620730620576e-14	0.0	0.0	0.0	7.375362261109486e-32	1.3681885169094334e-15	0.0	0.0	0.0	0.0	0.0	0.0
HMGCOAtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMPPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THMPPt2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RIBFLVtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADFMNtm	-2.7366969711788298e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FADtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADtm	0.0	7.105427357601002e-15	1.2490009027033011e-15	7.105427357601002e-15	-3.967422889735348e-14	2.634816936448543e-16	-2.329104958862592e-16	-6.25260109831946e-16	-4.440892098500626e-16	1.4432899320127035e-15	-2.366162821232365e-15	-6.661338147750939e-16	3.559155270401177e-17
2DHPtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.195316608688951e-16
PAN4Ptm	0.0	0.0	2.09693095224553e-15	-3.885780586188048e-16	-5.340860976355676e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.585938574991383e-15
PANTtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtim	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
THFtm	1.3731427250949022e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3357370765021415e-16	0.0	4.660215390619881e-17
4HBZtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5AOPtm	0.0	0.0	0.0	0.0	-1.3809790930512223e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPPPG3tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPPG9tm	-2.4908164776476597e-15	3.552713678800501e-15	-4.5796511302778226e-15	0.0	1.7262238663140279e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXtm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tm	9.125683060109269	23.05555555555556	4.779116465863444	5.182724252491693	4.8979591836735	3.243243243243247	3.4042553191489304	7.2788203753351235	4.014869888475841	7.947926452825055	8.77441171659407	10.322580645161295	1.266968325791854
CO2tm	-20.000000000000014	-19.999999999999993	-19.83935742971888	-9.235880398671092	-9.795918367347038	3.5892042746479385e-15	3.681601532805314e-15	-0.32171581769437074	-14.646840148698889	-1.5058381425310579	-0.5483745941473586	-1.2903225806451948	-1.3574660633484104
H2Otm	-25.355191256830583	-52.40740740740744	-20.4016064257028	-18.870431893687698	-26.938775510204266	-22.702702702702727	-23.829787234042527	-50.4289544235925	-10.557620817843882	-54.258488793450304	-61.290306535035775	-71.61290322580642	-8.144796380090474
NH4tm	-18.14207650273225	-9.259259259259254	-0.16064257028112242	-3.853820598006644	-7.346938775510254	9.34829858547993e-16	4.2808597960991263e-16	-4.087370494314787e-17	-5.278810408921942	-0.5153670648235182	-0.03995347161875793	-2.5806451612902626	-2.714932126696818
SO4t2m	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2St_m	0.0	0.0	0.0	0.0	1.7618412294778617e-15	0.0	-1.569824092327919e-15	0.0	0.0	0.0	0.009155868149461375	3.085388100013717e-14	4.78530287442372e-16
PIt2m	30.710382513661195	60.1851851851853	10.92369477911646	18.8704318936877	19.591836734693956	22.702702702702723	23.82978723404253	50.26809651474531	5.16728624535317	53.59817474164529	60.7664831176605	70.32258064516125	6.968325791855187
Ktm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MG2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CU2tm	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2utm	-2.4908164776476597e-15	3.552713678800501e-15	-4.5796511302778226e-15	0.0	1.7262238663140279e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEOHtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMGTHtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3Ptx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PYRt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtcp	0.0	0.0	0.0	0.0	-9.83475317413488e-16	0.0	2.3479334728002147e-30	0.0	0.0	0.0	0.0	0.0	-6.195316608688973e-16
CITtap	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALOAAtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AKGtp	0.0	0.0	0.0	0.0	-9.83475317413488e-16	0.0	-4.675769964585145e-30	0.0	0.0	0.0	0.0	0.0	7.757376871052484e-16
GLXtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPGLUtp	0.0	0.0	0.0	0.0	0.0	0.0	-7.02370343738536e-30	0.0	0.0	0.0	0.0	0.0	0.0
34HPPt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
O2tp	0.0	0.0	0.0	0.0	-5.234618003060733e-15	0.0	-9.22353281372539e-30	0.0	0.0	0.0	0.0	0.0	9.984135906839059e-18
CO2tp	0.0	0.0	0.0	0.0	-9.83475317413488e-16	0.0	2.3479334728002147e-30	0.0	0.0	0.0	0.0	0.0	-6.195316608688973e-16
H2Otp	0.0	0.0	0.0	0.0	2.6014334668135623e-15	0.0	-1.3791392643880918e-29	0.0	0.0	0.0	0.0	0.0	2.1112859812929718e-15
Htx	0.0	0.0	0.0	0.0	4.2511426856472456e-15	0.0	-2.2144235339817413e-29	0.0	0.0	0.0	0.0	0.0	7.613777411703165e-15
PIt2p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PPItx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMPtp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ATPtx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA180COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA200COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA220COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA240COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA260COAabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10EHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA10ZHPDCEabcp	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PCPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPHLtg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PSPHLabctg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr	-1.3421591790218552e-31	-1.5565974157508575e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0307341296470238	-0.0004112440848128493	3.954785307690517e-19	-1.0343760210714598e-20
REDOXcr1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr2	-1.0028633289302014e-30	-4.669792247252573e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.215138907529167	-0.0028617663313674087	2.7520569557823375e-18	-7.198018355505975e-20
REDOXcr3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
REDOXcr5	-1.0414608243903042e-15	1.4210854715202004e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.215138907529167	0.0028617663313674087	-2.7520569557823375e-18	7.198018355505975e-20
ERGTETROLtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0307341296470238	0.0003943018224903128	-3.7918577116802727e-19	9.917622290772161e-21
FADtr	0.0	0.0	0.0	0.0	0.0	3.6694964417942716e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tes66	3.927869923912947e-30	3.113194831501715e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.614682592940476	0.00820793943393445	-7.89327785578001e-18	2.0644906629434954e-19
H2Otr	-3.153389295610028e-30	-6.22638966300343e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-11.338075426117262	-0.004523684932941342	4.350263838459569e-18	-1.1378136231786058e-19
O2tr	1.8297190440542883e-30	4.669792247252573e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.30734129647024	0.004112440848128493	-3.954785307690517e-18	1.0343760210714596e-19
CO2tr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0614682592940476	-0.0008224881696256986	7.909570615381034e-19	-2.0687520421429196e-20
Pitr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.122936518588095	-0.0016449763392513972	1.5819141230762068e-18	-4.137504084285839e-20
PPItra	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2abc1r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0614682592940476	0.0008224881696256986	-7.909570615381034e-19	2.0687520421429196e-20
ZYMSTtr	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0307341296470238	0.0003943018224903128	-3.7918577116802727e-19	9.917622290772161e-21
UDPGALt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCt2g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PTRCtge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1g	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARGt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYStv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LYSt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ILEt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYRt8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSt2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLUt7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PIt2v	0.0	0.0	0.0	0.0	-2.2561583336392274e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KCCt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NA1Htv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt2a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2abc1v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t2v_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mntev_ph	0.0	0.0	0.0	0.0	-2.2561583336392274e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CA2t2v_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cltv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD2abc1v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MNabcv	0.0	0.0	0.0	0.0	2.2561583336392274e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Niabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SE2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHOXti2v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDBILIabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDHG2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDCD2tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDASO3tabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GTHRDSLNTtabcv	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mntet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2_vesicle_m_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MN2_vesicle_g_ph	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_glc__D_e	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
EX_malt_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_malttr_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tre_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2925967937851635e-19	0.0	0.0
EX_fru_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_srb__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_sbt__D_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_sbt__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_fuc__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_man_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_mnl_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_gal_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_hexu__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
